Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16884124	0.13638245	0.6356868	0.026542123	500.0	0.291816	0.017266026	0.36460945	0.23538187	16000	-1.2293458e-07	0.04785464	-0.008556873	-0.045318082	1.3564423	0.0069313995	0.078687504	127.0	25.283726453781128	0.0	0.0	0.0	0.0	0.0
1	0.25002283	0.26726463	1.4305989	0.03051164	500.0	0.0988757	0.04382734	0.22286192	0.0054781176	32000	-2.6077032e-08	0.003701018	-0.0063228775	-0.0014933192	1.3564423	0.006587638	0.054937504	127.0	46.38686013221741	0.0	0.0	0.0	0.0	0.0
2	0.3598788	0.34561828	1.6536404	0.044360936	500.0	0.08801192	0.033887297	0.17324162	0.019766793	48000	1.4901161e-08	0.0052107116	-0.005747944	-0.0010767223	1.3564423	0.0055452157	0.061437503	127.0	65.98570418357849	0.0	0.0	0.0	0.0	0.0
3	0.46630257	0.4113384	1.6040808	0.096877515	500.0	0.09954473	0.027965346	0.17445418	0.035655774	64000	7.450581e-09	0.005840592	-0.005603539	-0.0014741882	1.3564423	0.0070426874	0.055124998	127.0	88.42734169960022	0.0	0.0	0.0	0.0	0.0
4	1.3652894	1.3346125	5.617098	0.20495339	500.0	0.12897186	0.028283022	0.21782723	0.046361383	80000	-5.9604645e-08	0.0925396	-0.005840578	-0.03846734	1.3564423	0.007407949	0.053875	127.0	108.57103204727173	0.0	0.0	0.0	0.0	0.0
5	1.1057509	1.1689432	6.3876023	0.13853054	500.0	0.27753657	0.07769219	0.4906454	0.03615035	96000	3.7252903e-09	0.051401153	-0.007199086	-0.01652744	1.3564423	0.0076371604	0.0846875	127.0	130.74815249443054	0.0	0.0	0.0	0.0	0.0
6	3.5594523	3.2121408	11.133832	0.3910515	500.0	0.34099936	0.1620254	0.7687883	-0.19427519	112000	0.0	0.6760857	-0.005901296	-0.32423142	1.3564423	0.005457141	0.0643125	127.0	151.31235933303833	0.0	0.0	0.0	0.0	0.0
7	6.4542017	5.8145056	20.490356	0.38846454	500.0	0.9291085	0.45191297	2.1631985	-0.29595628	128000	6.519258e-09	1.987586	-0.007101279	-0.7342849	1.3564423	0.0070472285	0.083187506	127.0	173.17948150634766	0.0	0.0	0.0	0.0	0.0
8	12.75135	7.4085107	31.140053	1.9178283	500.0	1.9360359	0.96405506	3.8858953	-0.695544	144000	4.4703484e-08	4.1447144	-0.00655194	-1.9941211	1.3564423	0.0060900133	0.06425	127.0	195.4815502166748	0.0	0.125	0.0	0.0	0.0
9	17.29047	7.5208883	34.043846	3.1776328	500.0	3.5653815	1.7310847	6.2745957	-1.4632872	160000	5.401671e-08	3.3660274	-0.007960131	-0.912886	1.3564423	0.007200313	0.082	127.0	217.92534112930298	0.0	0.0	0.0	0.0	0.0
