Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.5265892	0.43138328	1.9438084	0.07949583	500.0	0.08078381	0.023409355	0.1522236	-0.020973433	16000	-1.4901161e-08	0.010815387	-0.0046936534	-0.0037703982	1.3564423	0.0049839867	0.034374997	127.0	24.82545042037964	0.0	0.0	0.0	0.0	0.0
1	1.7682686	1.5762868	7.1593676	0.07449997	500.0	0.13922842	0.038097136	0.24576846	0.050950732	32000	-1.1175871e-08	0.18602836	-0.0054032113	-0.07483278	1.3564423	0.0060736155	0.0500625	127.0	45.17680048942566	0.0	0.0	0.0	0.0	0.0
2	3.2425573	2.3326952	11.292787	0.50727206	500.0	0.43312377	0.13789095	0.76733315	0.042825237	48000	1.4901161e-08	0.4303518	-0.0066163503	-0.14616194	1.3564423	0.006534737	0.0738125	127.0	66.40110731124878	0.0	0.0	0.0	0.0	0.0
3	4.1381197	2.38197	10.110846	0.8832082	500.0	0.8903502	0.30286518	1.5847664	-0.009366171	64000	-4.8428774e-08	0.3066621	-0.0081631	-0.06977032	1.3564423	0.006400807	0.083312504	127.0	88.7241542339325	0.0	0.0	0.0	0.0	0.0
4	7.964244	4.908981	20.24356	1.9515784	500.0	1.14674	0.39456114	2.0588105	-0.20750424	80000	1.4901161e-08	1.795018	-0.007380526	-0.63942647	1.3564423	0.00685692	0.072625	127.0	111.06085586547852	0.0	0.0	0.0	0.0	0.0
5	12.013194	6.7156086	25.37049	2.7846475	500.0	2.0137808	0.6708319	3.4449387	-0.27113688	96000	-3.7252903e-09	2.73077	-0.007884104	-1.0889385	1.3564423	0.0065047713	0.073125005	127.0	132.50989270210266	0.0	0.0	0.0	0.0	0.0
6	16.99235	3.8414502	25.89439	8.408998	500.0	3.0781279	0.9760215	5.2692647	-0.0008009188	112000	4.0978193e-08	2.4392176	-0.008785344	-1.1079645	1.3564423	0.0076299496	0.0690625	127.0	156.66855549812317	0.0	0.0	0.0	0.0	0.0
7	18.997591	4.2295895	27.494123	9.197132	500.0	4.2725263	1.2728525	6.1221695	-0.46718377	128000	-9.313226e-09	1.8190463	-0.007428835	-0.2630244	1.3564423	0.005722517	0.06175	127.0	180.1841492652893	0.0	0.0	0.0	0.0	0.0
8	18.89334	6.0695095	31.578978	7.519074	500.0	4.8840156	1.3922719	6.690171	0.23434901	144000	7.450581e-09	2.4141138	-0.007854526	-0.2936675	1.3564423	0.0067020706	0.063875	127.0	202.5255560874939	0.0	0.0	0.0	0.0	0.0
9	20.42533	4.463324	31.80419	15.685279	500.0	4.8085966	1.2136556	6.193125	-0.14920309	160000	1.4901161e-08	1.7387471	-0.008263563	-0.09488542	1.3564423	0.007205016	0.0655625	127.0	225.60069465637207	0.0	0.0	0.0	0.0	0.0
10	22.618547	5.2358127	35.44443	13.89892	500.0	5.0517516	1.0186229	6.0346904	0.4490213	176000	-1.8626451e-09	2.1145892	-0.007838974	-0.16709623	1.3564423	0.0043085217	0.0649375	127.0	249.66632175445557	0.0	0.0	0.0	0.0	0.0
11	25.316174	5.5410047	37.684128	15.570996	500.0	5.2380505	0.84772617	5.964084	0.7393904	192000	-4.9360096e-08	2.679861	-0.007375014	-0.33282143	1.3564423	0.0070200004	0.058875	127.0	272.6621766090393	0.0	0.0	0.0	0.0	0.0
12	23.412575	4.925242	37.892326	15.770438	500.0	5.8326864	0.8981895	6.4555917	1.000241	208000	-7.450581e-09	1.8382312	-0.007842623	-0.20602153	1.3564423	0.0052528735	0.060375	127.0	293.63509130477905	0.0	0.0	0.0	0.0	0.0
13	26.14183	5.3876367	37.464264	18.006113	500.0	5.4611073	0.77437514	6.0112553	1.2133132	224000	-7.450581e-09	2.1466131	-0.0064563844	-0.20324013	1.3564423	0.0054171663	0.0505625	127.0	314.45301604270935	0.0	0.0	0.0	0.0	0.0
