Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.20737284	0.16525964	0.8241021	0.039436676	500.0	0.17268097	0.021721374	0.26602334	0.13420725	16000	-1.4808029e-07	0.014683215	-0.0054656207	-0.013308603	1.3475134	0.0051028044	0.0384375	127.0	24.552869081497192	0.0	0.0	0.0	0.0	0.0
1	0.3435692	0.25461262	1.0628457	0.032625556	500.0	0.065033585	0.0113404365	0.11050231	0.040282693	32000	-1.1175871e-08	0.002516123	-0.00592744	-0.0004912	1.3475134	0.0057808543	0.043125	127.0	45.04007935523987	0.0	0.0	0.0	0.0	0.0
2	0.9528227	1.3595315	8.009828	0.07043952	500.0	0.07752707	0.012779214	0.121584475	0.049648866	48000	-1.8626451e-08	0.09240949	-0.0035890017	-0.032135673	1.3475134	0.007265551	0.0674375	127.0	64.45682954788208	0.0	0.0	0.0	0.0	0.0
3	1.486133	1.9511065	10.260474	0.079210185	500.0	0.18786287	0.113685355	0.4951749	-0.09057138	64000	3.7252903e-08	0.1723409	-0.005700678	-0.054204427	1.3475134	0.007750432	0.093125	127.0	86.66768145561218	0.0	0.0	0.0	0.0	0.0
4	4.008741	3.746627	13.869058	0.14685158	500.0	0.54057884	0.2664258	1.172241	-0.042027906	80000	-4.377216e-08	0.82977945	-0.0066113845	-0.36659938	1.3475134	0.008966107	0.0898125	127.0	107.92680835723877	0.0	0.0	0.0	0.0	0.0
5	7.8837433	5.0451026	18.50363	1.7598093	500.0	1.3544959	0.74082226	2.9527786	-0.18815929	96000	4.0978193e-08	1.5712869	-0.0081146015	-0.6653147	1.3475134	0.0073417053	0.10125	127.0	130.1135630607605	0.0	0.0	0.0	0.0	0.0
6	11.97008	5.2200007	21.418379	2.4498715	500.0	2.6348586	1.324595	4.85758	-0.7203548	112000	0.0	1.9746395	-0.007822562	-0.47128707	1.3475134	0.0064725047	0.0906875	127.0	150.97013521194458	0.0	0.0	0.0	0.0	0.0
7	12.803141	6.051536	27.469671	3.4365795	500.0	3.4712076	1.6445167	6.0840025	-0.7146674	128000	-1.4901161e-08	2.3989122	-0.007502047	-0.37526846	1.3475134	0.0067496514	0.06875	127.0	175.80517077445984	0.0	0.0625	0.0	0.0	0.0
8	16.816212	7.015584	33.386917	6.998481	500.0	3.8279586	1.726108	6.7541375	-0.47813588	144000	-3.7252903e-09	3.5506928	-0.0072141374	-0.52619755	1.3475134	0.006223338	0.0631875	127.0	197.31346702575684	0.0	0.0	0.0	0.0	0.0
9	17.186361	7.8106894	37.53333	5.462904	500.0	4.534178	1.6989111	6.6687574	-0.013707273	160000	7.450581e-09	3.4689076	-0.006339684	-0.16348568	1.3475134	0.0066731893	0.0586875	127.0	219.50355577468872	0.0	0.0	0.0	0.0	0.0
