Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.027237773	0.021247623	0.0805841	0.0045771096	500.0	-0.24454129	0.026964484	-0.21546131	-0.40542752	16000	-2.4214387e-08	0.045082323	-0.004918946	-0.042841244	1.3564423	0.006234185	0.064624995	127.0	25.01754403114319	0.0	0.0	0.0	0.0	0.0
1	0.04059361	0.041872196	0.17365907	0.0019634736	500.0	-0.02691159	0.024752714	0.027444668	-0.112547666	32000	-4.0978193e-08	0.00087671727	-0.0079753995	-0.0006739853	1.3564423	0.0064870846	0.114125	127.0	49.402697801589966	0.0	0.0	0.0	0.0	0.0
2	0.08976601	0.088188685	0.30821437	0.0036579955	500.0	0.010959856	0.013363596	0.039178446	-0.047420073	48000	-2.6077032e-08	0.0004014668	-0.009054756	-0.0001349121	1.3564423	0.006146603	0.0914375	127.0	73.12005615234375	0.0	0.0	0.0	0.0	0.0
3	0.19641957	0.44061962	2.4773192	0.00399001	500.0	0.023436448	0.01014259	0.054895096	-0.028373756	64000	-1.4901161e-08	0.0077505265	-0.004782503	-0.002321173	1.3564423	0.0068434393	0.0749375	127.0	97.22195219993591	0.0	0.0	0.0	0.0	0.0
4	0.9197908	1.4029592	7.3683524	0.039077755	500.0	0.088584825	0.038980454	0.22541785	-0.009664848	80000	-2.0489097e-08	0.1253603	-0.005244978	-0.04698611	1.3564423	0.0079597365	0.0885625	127.0	121.56873893737793	0.0	0.0	0.0	0.0	0.0
5	4.004103	3.1820242	11.816567	0.15659817	500.0	0.44382542	0.28376037	1.1924198	-0.18073028	96000	2.6077032e-08	0.805323	-0.0073993774	-0.36316043	1.3564423	0.006894444	0.08643749	127.0	145.75061583518982	0.0	0.0	0.0	0.0	0.0
6	4.7864895	3.1844208	14.468015	1.347215	500.0	1.3440447	0.76827574	2.7385972	-0.3045714	112000	2.2351742e-08	0.6570118	-0.009413461	-0.069336995	1.3564423	0.009694746	0.1111875	127.0	169.3924114704132	0.0	0.0	0.0	0.0	0.0
7	6.6000757	6.0868945	32.489723	1.4626398	500.0	1.6324034	0.7925671	2.863491	-0.30565217	128000	7.450581e-09	2.2341826	-0.0075068623	-0.35923165	1.3564423	0.00655056	0.0836875	127.0	193.35895419120789	0.0	0.09375	0.0	0.0	0.0
8	12.258165	7.0910215	29.000916	2.9648957	500.0	1.8739908	0.87430304	3.2776928	-0.14689273	144000	-5.5879354e-09	4.5547733	-0.0074423472	-1.4438658	1.3564423	0.008360093	0.087375	127.0	216.8086178302765	0.0	0.1875	0.0	0.0	0.0
9	14.461672	3.5925596	23.61743	5.957464	500.0	3.049712	1.2293353	4.7645264	-0.116630144	160000	1.1175871e-08	1.42732	-0.00948132	-0.36968905	1.3564423	0.0053118565	0.0805	127.0	241.40272760391235	0.0	0.09375	0.0	0.0	0.0
10	18.261177	4.5362673	26.392143	5.8533187	500.0	3.7347133	1.3447987	5.661828	0.19461636	176000	5.401671e-08	1.7866702	-0.008997321	-0.5317408	1.3564423	0.007585262	0.080874994	127.0	264.9707205295563	0.0	0.0625	0.0	0.0	0.0
11	20.00602	5.9404755	33.623962	9.16736	500.0	4.532559	1.460119	6.2811756	0.4558577	192000	2.2351742e-08	2.191935	-0.0074085826	-0.20934433	1.3564423	0.006187789	0.05325	127.0	288.0790505409241	0.0	0.125	0.0	0.0	0.0
12	24.020351	9.315593	46.30939	12.16814	500.0	5.089296	1.5494715	6.7983003	0.4502545	208000	1.4901161e-08	4.919298	-0.0069904206	-0.5572221	1.3564423	0.0056959037	0.061937504	127.0	311.7435715198517	0.0	0.40625	0.0	0.0	0.0
13	26.034302	7.455766	42.50717	12.249298	500.0	5.774722	1.5494725	7.3384166	0.23003595	224000	7.450581e-09	2.98499	-0.007500902	-0.24689129	1.3564423	0.0066082533	0.0575	127.0	336.6997637748718	0.0	0.25	0.0	0.0	0.0
14	26.13097	7.894824	51.5078	14.599086	500.0	6.2611866	1.6539551	7.7482038	0.22571565	240000	-2.2351742e-08	3.184156	-0.0070305304	-0.12743968	1.3564423	0.005810006	0.051125005	127.0	361.12833166122437	0.0	0.53125	0.0	0.0	0.0
15	27.996414	6.445688	54.699974	20.407894	500.0	6.308712	1.4718498	7.7132516	0.69762367	256000	7.450581e-09	2.2928667	-0.008269947	-0.10785405	1.3564423	0.00906835	0.0761875	127.0	384.93011569976807	0.0	0.34375	0.0	0.0	0.0
16	30.002335	4.8637915	40.01488	21.007963	500.0	6.6561093	1.5133862	8.075263	0.8106938	272000	-1.8626451e-08	1.7902532	-0.006796045	-0.17663024	1.3564423	0.004489782	0.0485	127.0	410.7728159427643	0.0	0.625	0.0	0.0	0.0
17	30.787764	6.307336	43.158646	16.029139	500.0	7.0476875	1.5801126	8.576228	0.9827004	288000	7.450581e-09	2.2244062	-0.008395461	-0.11850834	1.3564423	0.0064183385	0.065124996	127.0	435.5664927959442	0.0	0.53125	0.0	0.0	0.0
18	32.51121	5.802899	49.792038	18.274075	500.0	7.2533984	1.4198825	8.704021	1.3456101	304000	0.0	2.2041698	-0.007914321	-0.14789358	1.3564423	0.0066788862	0.0733125	127.0	460.2656099796295	0.0	0.625	0.0	0.0	0.0
19	37.78548	12.540026	78.89624	23.250895	500.0	7.598987	1.5140879	8.87793	1.5558909	320000	1.8626451e-09	9.172261	-0.0068932846	-1.1538136	1.3564423	0.0054995916	0.0644375	127.0	483.5696723461151	0.0	0.625	0.0	0.0	0.0
20	32.60304	7.561796	55.993332	24.188143	500.0	8.523062	1.7071378	9.887741	1.8103477	336000	-3.7252903e-09	4.1090193	-0.008424293	-0.6692307	1.3564423	0.0076000737	0.068187505	127.0	507.47969698905945	0.0	0.3125	0.0	0.0	0.0
21	35.87094	10.909794	69.28377	21.940334	500.0	7.8704405	1.6751742	9.384033	1.7950839	352000	-3.7252903e-09	6.5472984	-0.0071408586	-0.40179485	1.3564423	0.0065307072	0.061875	127.0	530.6551022529602	0.0	0.8125	0.0	0.0	0.0
22	35.36763	10.87491	67.31479	20.4239	500.0	8.321381	1.6171647	9.880228	1.9706334	368000	-1.1175871e-08	6.5605917	-0.0064927116	-0.15064827	1.3564423	0.0070787976	0.054625	127.0	553.6070351600647	0.0	0.53125	0.0	0.0	0.0
23	33.78986	9.351521	69.4487	17.40704	500.0	8.120246	1.5354512	9.996395	2.4197717	384000	-1.1175871e-08	4.537791	-0.008520298	-0.166938	1.3564423	0.006399681	0.0665625	127.0	577.241847038269	0.0	0.375	0.0	0.0	0.0
24	39.163086	13.686555	83.17997	26.656864	500.0	7.928915	1.5208532	9.911669	2.309929	400000	-7.450581e-09	10.258115	-0.009453267	-0.97748804	1.3564423	0.0070996885	0.09468751	127.0	601.5886845588684	0.0	0.625	0.0	0.0	0.0
25	36.586212	14.494971	84.387566	16.416182	500.0	8.714162	1.5628687	10.846561	2.3162773	416000	-1.8626451e-08	9.194377	-0.0069525396	-0.59198105	1.3564423	0.0068009375	0.074750006	127.0	625.0256235599518	0.0	0.53125	0.0	0.0	0.0
26	34.82187	7.507306	55.343666	23.882473	500.0	8.361896	1.7397715	10.70257	-1.7144158	432000	7.450581e-09	3.1829166	-0.008594118	-0.35194248	1.3564423	0.00898074	0.074875	127.0	649.0250744819641	0.0	0.40625	0.0	0.0	0.0
27	36.873173	11.872557	88.01323	25.033527	500.0	8.351346	1.7174904	10.601583	2.2351596	448000	-1.1175871e-08	7.6089964	-0.009635489	-0.5764224	1.3564423	0.008995717	0.09575	127.0	673.443674325943	0.0	0.53125	0.0	0.0	0.0
