Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.44449276	0.5785063	3.1890364	0.03155061	500.0	-0.17665292	0.045777567	-0.13785452	-0.34004557	16000	-5.401671e-08	0.057264183	-0.0050497195	-0.04506109	1.3564423	0.0060851024	0.0439375	127.0	27.55147385597229	0.0	0.0	0.0	0.0	0.0
1	1.3285146	1.559724	6.174083	0.107141495	500.0	0.045368943	0.033894632	0.12048325	-0.059055857	32000	2.2351742e-08	0.11162563	-0.005533845	-0.037789337	1.3564423	0.0040732482	0.042875	127.0	53.71437978744507	0.0	0.0	0.0	0.0	0.0
2	1.2101474	0.9600109	4.480028	0.14453748	500.0	0.2568611	0.061206724	0.43572608	-0.012393959	48000	-7.450581e-09	0.03211264	-0.008246409	-0.0048405137	1.3564423	0.0066058864	0.088625	127.0	75.63907980918884	0.0	0.0	0.0	0.0	0.0
3	2.8335495	1.9592698	9.77333	0.18894514	500.0	0.28299433	0.050539255	0.44237193	0.124717794	64000	-2.2351742e-08	0.2098633	-0.006955005	-0.09194121	1.3564423	0.0067972476	0.0643125	127.0	98.9210855960846	0.0	0.0	0.0	0.0	0.0
4	4.5049896	2.9920151	12.625905	0.8202703	500.0	0.6565794	0.11747809	1.0126992	0.3222352	80000	2.9802322e-08	0.42865205	-0.006115031	-0.14390382	1.3564423	0.004749883	0.0478125	127.0	121.30818390846252	0.0	0.0	0.0	0.0	0.0
5	4.8795614	3.0899837	14.550473	0.89733356	500.0	0.9622981	0.20569153	1.5802189	0.35919878	96000	0.0	0.3276838	-0.0081248265	-0.12875186	1.3564423	0.0070004473	0.075875	127.0	145.70939755439758	0.0	0.0	0.0	0.0	0.0
6	5.586422	3.2067125	15.280682	0.7397316	500.0	1.2914128	0.3730494	2.134682	0.09615335	112000	7.450581e-09	0.28242713	-0.008733135	-0.09045165	1.3564423	0.008181971	0.097	127.0	169.42246627807617	0.0	0.0	0.0	0.0	0.0
7	10.316795	7.7045293	27.620632	1.1496935	500.0	1.5478978	0.56607187	3.0368388	-0.13972616	128000	-2.2351742e-08	2.6913195	-0.008165646	-1.2738085	1.3564423	0.007715778	0.0795	127.0	191.65840649604797	0.0	0.0	0.0	0.0	0.0
8	17.83178	6.76079	32.377415	5.0958138	500.0	2.8777776	0.99854463	5.332219	-0.029130504	144000	5.9604645e-08	3.67643	-0.009297354	-2.0176518	1.3564423	0.006569777	0.080125004	127.0	214.20183181762695	0.0	0.0	0.0	0.0	0.0
9	17.994534	8.367636	36.12257	4.063374	500.0	4.1933966	1.7835015	7.557503	-0.73930883	160000	0.0	2.2799826	-0.010384519	-0.41465628	1.3564423	0.0064579486	0.0878125	127.0	236.65611720085144	0.0	0.0	0.0	0.0	0.0
10	26.26173	8.986971	43.028175	6.7994814	500.0	5.5043674	1.6785227	8.31048	-0.29514924	176000	2.9802322e-08	4.036661	-0.010218431	-1.071396	1.3564423	0.0068861973	0.080749996	127.0	260.4652667045593	0.0	0.03125	0.0	0.0	0.0
11	27.859755	8.662891	43.324776	10.177817	500.0	6.368491	1.9269459	9.007329	-1.5076176	192000	-7.450581e-09	3.753117	-0.0100246845	-0.57468057	1.3564423	0.007881418	0.0835	127.0	281.00220799446106	0.0	0.125	0.0	0.0	0.0
12	28.274137	6.117068	42.49254	13.64683	500.0	6.855643	1.997203	9.391099	-1.3629005	208000	0.0	2.8609006	-0.009498468	-0.26425564	1.3564423	0.0062685427	0.0785625	127.0	303.20976662635803	0.0	0.0	0.0	0.0	0.0
13	34.98005	7.838429	60.787365	22.33993	500.0	7.0258408	1.6097744	8.958506	-0.4585528	224000	-1.1175871e-08	4.8999143	-0.008245137	-1.0867097	1.3564423	0.0042800987	0.0605625	127.0	326.42698979377747	0.0	0.1875	0.0	0.0	0.0
14	36.28181	12.393663	67.2154	16.319592	500.0	8.112016	1.5920715	9.515018	-0.4732645	240000	0.0	8.985808	-0.00803519	-0.37190118	1.3564423	0.008230554	0.06625	127.0	347.62071776390076	0.0	0.375	0.0	0.0	0.0
15	39.838882	13.99853	94.2898	19.654474	500.0	8.450627	1.6648012	9.853419	-0.49881503	256000	-1.1175871e-08	11.111943	-0.008593474	-0.5352151	1.3564423	0.008519517	0.0645	127.0	373.05276465415955	0.0	0.4375	0.0	0.0	0.0
16	42.729313	12.234606	91.86682	27.409817	500.0	8.958105	1.5846508	10.212444	0.5828994	272000	-1.4901161e-08	8.693036	-0.007347224	-0.7142101	1.3564423	0.0055641597	0.06125	127.0	397.64790654182434	0.0	0.25	0.0	0.0	0.0
17	37.14196	7.7537184	53.94399	20.471125	500.0	9.799168	1.8673369	11.024971	-1.0203376	288000	2.6077032e-08	6.1293507	-0.006907313	-1.415026	1.3564423	0.0060681067	0.0541875	127.0	438.5422899723053	0.0	0.125	0.0	0.0	0.0
