Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.60114646	0.27343443	1.410407	0.23856676	500.0	0.09909606	0.015669333	0.14596434	0.051577255	16000	9.313226e-10	0.004293373	-0.006510925	-0.0018843161	1.3564423	0.0081882905	0.05475	127.0	19.570739269256592	0.0	0.0	0.0	0.0	0.0
1	0.9754548	0.47795826	2.2097204	0.35827968	500.0	0.12275061	0.03181463	0.19319174	0.001075061	32000	3.3527613e-08	0.01183768	-0.0069581745	-0.0043449514	1.3564423	0.0062669637	0.07125	127.0	36.62912607192993	0.0	0.0	0.0	0.0	0.0
2	1.7732362	0.6902912	3.286815	0.7566696	500.0	0.19670257	0.04069171	0.29032922	0.0008620508	48000	-1.1175871e-08	0.03845075	-0.009728334	-0.021887308	1.3564423	0.0058723157	0.084875	127.0	54.503511905670166	0.0	0.0	0.0	0.0	0.0
3	4.7310953	3.0380137	15.375809	0.75195366	500.0	0.3808604	0.06940136	0.5998804	0.17257382	64000	8.940697e-08	0.7034053	-0.0069611045	-0.34566927	1.3564423	0.006241681	0.0655625	127.0	72.38158202171326	0.0	0.0	0.0	0.0	0.0
4	9.604084	4.926136	19.553307	0.96386176	500.0	1.0550278	0.17408122	1.5272131	0.34751678	80000	7.450581e-09	2.39857	-0.008246917	-1.2372963	1.3564423	0.007829989	0.070437506	127.0	90.1887514591217	0.0	0.0	0.0	0.0	0.0
5	15.553736	5.3927054	26.597076	5.2997947	500.0	2.193192	0.49703902	3.3373618	0.26493448	96000	2.6077032e-08	3.7261	-0.007675412	-2.2563412	1.3564423	0.0035843702	0.055375	127.0	108.80539727210999	0.0	0.03125	0.0	0.0	0.0
6	22.220112	5.6751385	31.919844	8.523982	500.0	3.7518578	1.0958903	5.8036137	0.3088654	112000	4.4703484e-08	4.185145	-0.007948487	-2.1857214	1.3564423	0.0039871996	0.063	127.0	126.80167007446289	0.0	0.0625	0.0	0.0	0.0
7	22.607126	5.1902423	33.375862	5.8432446	500.0	5.252002	1.4607255	7.25521	0.31910223	128000	-3.259629e-09	1.9027692	-0.010328732	-0.22005552	1.3564423	0.008025037	0.099374995	127.0	144.65261507034302	0.0	0.03125	0.0	0.0	0.0
8	26.17234	5.5158334	34.90896	12.042036	500.0	6.0796723	1.6233504	8.007035	0.011956375	144000	0.0	2.5413446	-0.008548927	-0.22574815	1.3564423	0.0067321993	0.066375	127.0	162.3960840702057	0.0	0.0	0.0	0.0	0.0
9	27.88174	5.993154	36.97004	15.7816	500.0	6.3355527	1.3106178	7.726384	1.2423948	160000	-7.450581e-09	2.301701	-0.009054431	-0.08780286	1.3564423	0.0067758304	0.080125	127.0	180.99413108825684	0.0	0.0625	0.0	0.0	0.0
10	30.019222	5.8290186	38.124306	12.935224	500.0	6.7018447	1.2921934	7.7943563	1.3269316	176000	1.8626451e-08	2.6403766	-0.008537319	-0.1970776	1.3564423	0.006422115	0.0564375	127.0	200.19009947776794	0.0	0.0625	0.0	0.0	0.0
11	31.504066	5.506284	39.91296	14.811967	500.0	6.8793907	0.9425703	7.662745	2.3952315	192000	-7.450581e-09	2.0771537	-0.007958809	-0.10432134	1.3564423	0.007486037	0.066125	127.0	219.84470343589783	0.0	0.125	0.0	0.0	0.0
12	32.008587	5.1834497	42.55729	20.029507	500.0	7.244701	0.9812753	8.010725	2.3634896	208000	-5.5879354e-09	1.8788004	-0.007913993	-0.073366806	1.3564423	0.0058189747	0.059125002	127.0	239.2765839099884	0.0	0.09375	0.0	0.0	0.0
13	35.184	5.0104017	47.82574	24.7101	500.0	7.2283454	0.7687691	7.7174025	2.8801126	224000	-2.2351742e-08	2.244843	-0.007491155	-0.3324116	1.3564423	0.005771722	0.053124998	127.0	258.1644375324249	0.0	0.3125	0.0	0.0	0.0
14	36.175865	4.9441185	44.217785	20.924105	500.0	7.7548995	0.92379266	8.342692	2.964842	240000	0.0	1.8225877	-0.0070334463	-0.108155265	1.3564423	0.005904715	0.0425625	127.0	276.5495686531067	0.0	0.03125	0.0	0.0	0.0
15	33.919655	5.187893	43.901062	17.775726	500.0	7.9788713	0.72396004	8.397327	3.933193	256000	-3.7252903e-09	1.9156129	-0.008204555	-0.19044453	1.3564423	0.007148373	0.063250005	127.0	295.7010905742645	0.0	0.1875	0.0	0.0	0.0
16	38.3341	5.184792	45.568558	24.756918	500.0	7.5712624	0.64632815	7.941868	3.8713534	272000	-2.9802322e-08	2.4199395	-0.008396342	-0.47753054	1.3564423	0.006659437	0.058937497	127.0	314.8273468017578	0.0	0.1875	0.0	0.0	0.0
17	39.91583	5.656872	53.823483	28.573856	500.0	8.238599	0.677984	8.603158	3.9842196	288000	0.0	2.588953	-0.007770733	-0.23168477	1.3564423	0.0065259384	0.064062506	127.0	333.97948145866394	0.0	0.25	0.0	0.0	0.0
18	40.37318	4.702669	48.32987	26.144428	500.0	8.686865	0.79799724	9.093966	3.862897	304000	3.7252903e-09	1.5507267	-0.0076804357	-0.058288395	1.3564423	0.005553618	0.055375002	127.0	353.1324646472931	0.0	0.21875	0.0	0.0	0.0
19	42.55027	5.401516	51.74158	34.429638	500.0	8.888334	0.9035264	9.349693	3.515516	320000	-3.7252903e-09	2.2701783	-0.009082995	-0.18834844	1.3564423	0.005018018	0.0621875	127.0	371.62278628349304	0.0	0.21875	0.0	0.0	0.0
20	42.27181	3.1912556	49.576805	35.993607	500.0	9.286071	0.8658765	9.758687	3.8788521	336000	-3.7252903e-09	0.9676107	-0.008036303	-0.015221052	1.3564423	0.004768082	0.053312503	127.0	391.0141451358795	0.0	0.125	0.0	0.0	0.0
21	43.354908	4.4359365	50.879333	30.834595	500.0	9.25607	0.78470594	9.713278	4.3671255	352000	-3.3527613e-08	1.340447	-0.008475433	-0.04769417	1.3564423	0.006903445	0.05875	127.0	410.6989154815674	0.0	0.25	0.0	0.0	0.0
22	44.19536	3.3576763	49.582806	35.654724	500.0	9.439194	0.7736977	9.876068	4.659623	368000	-7.450581e-09	1.0612184	-0.009390889	-0.06993523	1.3564423	0.0069951415	0.0714375	127.0	431.2755768299103	0.0	0.21875	0.0	0.0	0.0
23	43.991173	4.3444633	50.62368	32.430584	500.0	9.576472	0.85920584	10.120239	4.464904	384000	-7.450581e-09	1.0284982	-0.0084076	-0.034448072	1.3564423	0.007317938	0.061750002	127.0	450.94079995155334	0.0	0.09375	0.0	0.0	0.0
24	45.52227	4.10881	51.25531	32.304844	500.0	9.604159	0.86723477	10.305198	4.6533723	400000	3.7252903e-09	1.0705584	-0.0073893885	-0.06751387	1.3564423	0.0069197803	0.0574375	127.0	468.91013956069946	0.0	0.125	0.0	0.0	0.0
25	45.95166	4.746216	52.214268	34.393906	500.0	9.836386	0.86423063	10.517477	5.106312	416000	2.6077032e-08	1.2043452	-0.009267867	-0.06256853	1.3564423	0.008766117	0.066125005	127.0	489.02084374427795	0.0	0.0	0.0	0.0	0.0
26	47.167156	3.9489534	53.198414	32.719196	500.0	9.909992	0.9391626	10.865455	4.731509	432000	7.450581e-09	0.996712	-0.009300599	-0.09465015	1.3564423	0.0061049135	0.0680625	127.0	507.5818064212799	0.0	0.0625	0.0	0.0	0.0
27	47.52761	4.9542756	53.61811	29.413738	500.0	10.164066	0.99609596	11.028564	4.8006315	448000	1.1175871e-08	1.2437235	-0.0080792615	-0.04589769	1.3564423	0.0068060374	0.058125	127.0	526.6066420078278	0.0	0.125	0.0	0.0	0.0
28	48.283817	4.955458	53.734474	35.368614	500.0	10.2849455	0.9877567	11.097044	4.8502407	464000	3.7252903e-09	1.1601689	-0.009606471	-0.055553906	1.3564423	0.007374445	0.065874994	127.0	544.439866065979	0.0	0.0	0.0	0.0	0.0
29	49.56478	2.7774143	52.722633	39.005943	500.0	10.469879	0.94685215	11.174753	5.290843	480000	-2.2351742e-08	0.5422819	-0.008135139	-0.10582325	1.3564423	0.006591903	0.0570625	127.0	564.6950070858002	0.0	0.0625	0.0	0.0	0.0
30	50.618034	2.539313	54.18688	42.56008	500.0	10.773219	0.9970793	11.481994	5.2852483	496000	-3.3527613e-08	0.45022878	-0.008053703	-0.06950654	1.3564423	0.0057921233	0.0580625	127.0	583.6157972812653	0.0	0.0	0.0	0.0	0.0
