Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.037299782	0.038144927	0.21934572	0.008989181	500.0	0.16761817	0.020484418	0.23282585	0.1045724	16000	1.5646219e-07	0.0169301	-0.009457237	-0.016057279	1.3564423	0.0061933147	0.0806875	127.0	22.105671167373657	0.0	0.0	0.0	0.0	0.0
1	0.046490386	0.04285442	0.22521015	0.0036578372	500.0	0.06012169	0.03849908	0.16319326	-0.011396764	32000	3.9115548e-08	0.001247312	-0.007459677	-0.0009857093	1.3564423	0.0063861823	0.0691875	127.0	42.162384033203125	0.0	0.0	0.0	0.0	0.0
2	0.08803682	0.062175933	0.22975789	0.011275159	500.0	0.045705084	0.03401698	0.15863946	-0.015416853	48000	-1.8626451e-08	0.0005916812	-0.0069430284	-0.00039158147	1.3564423	0.0072860774	0.06631251	127.0	61.914384841918945	0.0	0.0	0.0	0.0	0.0
3	0.10117589	0.07312133	0.29084417	0.01922651	500.0	0.044823647	0.02915352	0.1445456	-0.0029104166	64000	-1.8626451e-08	0.00042409648	-0.0072029047	-0.00023522007	1.3564423	0.0053796144	0.072375	127.0	84.22220969200134	0.0	0.0	0.0	0.0	0.0
4	0.13311955	0.0648437	0.29615504	0.022022251	500.0	0.049323007	0.027312262	0.13635175	0.0021052323	80000	1.8626451e-08	0.00053347496	-0.006900613	-0.0002973124	1.3564423	0.0067290305	0.0674375	127.0	105.80507969856262	0.0	0.0	0.0	0.0	0.0
5	0.20637283	0.101125054	0.3941708	0.045701474	500.0	0.05372228	0.020819621	0.1360687	-0.0023138449	96000	1.1175871e-08	0.0010043471	-0.0067393305	-0.00047338352	1.3564423	0.007490808	0.0594375	127.0	124.3959698677063	0.0	0.0	0.0	0.0	0.0
6	0.24579763	0.102532245	0.42613325	0.080546804	500.0	0.059565052	0.013700682	0.12532586	0.028041817	112000	1.6763806e-08	0.001054459	-0.0063746795	-0.0003346041	1.3564423	0.006506662	0.054875	127.0	143.68653225898743	0.0	0.0	0.0	0.0	0.0
7	0.38812238	0.27149814	1.3602653	0.11327494	500.0	0.06157253	0.016324833	0.10536722	0.023910534	128000	1.8626451e-08	0.004692277	-0.0057946946	-0.0013279144	1.3564423	0.0063060746	0.0535	127.0	162.04459309577942	0.0	0.0	0.0	0.0	0.0
8	0.53753304	0.20006107	1.1238722	0.21971929	500.0	0.09258733	0.02879799	0.1737909	0.013176393	144000	-1.8626451e-08	0.004044023	-0.006933984	-0.0011272423	1.3564423	0.005298796	0.0625	127.0	182.73046135902405	0.0	0.0	0.0	0.0	0.0
9	1.0137086	0.5313046	2.6462185	0.2908322	500.0	0.13513291	0.046215508	0.2351305	0.0046889074	160000	-9.313226e-10	0.027582567	-0.0051730443	-0.0093039535	1.3564423	0.0043720556	0.054625	127.0	201.09435057640076	0.0	0.0	0.0	0.0	0.0
10	1.7142847	1.3221385	7.633923	0.6272314	500.0	0.24350384	0.08384021	0.4769485	-0.021724649	176000	2.2351742e-08	0.10132259	-0.0067372154	-0.03599297	1.3564423	0.0076073194	0.078625	127.0	226.81980776786804	0.0	0.0	0.0	0.0	0.0
11	3.5697262	1.9338917	8.651895	0.9796298	500.0	0.50131077	0.19253938	1.0925877	-0.082705855	192000	-2.9802322e-08	0.30349028	-0.010063076	-0.10621458	1.3564423	0.0074885427	0.101500005	127.0	246.56839632987976	0.0	0.0	0.0	0.0	0.0
