Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.106905974	0.07245177	0.39194894	0.037359584	500.0	0.016298005	0.10057945	0.11289403	-0.16272916	16000	1.8626451e-08	0.0092463745	-0.007883447	-0.008526694	1.3475134	0.0070567997	0.0893125	127.0	19.70399308204651	0.0	0.0	0.0	0.0	0.0
1	0.14107037	0.13635011	0.8493793	0.020211557	500.0	0.03310727	0.007963907	0.062088132	0.008268982	32000	-7.450581e-09	0.0007535281	-0.0044822125	-0.0002678832	1.3475134	0.0034563397	0.045812503	127.0	37.643741607666016	0.0	0.0	0.0	0.0	0.0
2	0.15404025	0.08929403	0.4262911	0.04862795	500.0	0.034076504	0.007478511	0.057274066	0.0072701424	48000	3.7252903e-09	0.00021749825	-0.011213785	-7.065319e-05	1.3475134	0.010215024	0.11375	127.0	55.90779948234558	0.0	0.0	0.0	0.0	0.0
3	0.7482155	0.5533869	2.4408243	0.23332562	500.0	0.049077325	0.010890605	0.10133273	0.02149991	64000	3.7252903e-09	0.023446828	-0.0060024774	-0.014778014	1.3475134	0.0053064344	0.0615625	127.0	73.75696134567261	0.0	0.0	0.0	0.0	0.0
4	1.8405337	1.4549857	5.414046	0.20265651	500.0	0.20171463	0.07578815	0.43118528	0.01706662	80000	-7.450581e-09	0.16469197	-0.0057917247	-0.07566884	1.3475134	0.006451364	0.063187495	127.0	92.1204035282135	0.0	0.0	0.0	0.0	0.0
5	4.0299306	2.7572331	12.104011	1.1376646	500.0	0.48195568	0.24976367	1.1515841	-0.103209674	96000	1.4901161e-08	0.69491047	-0.0056985887	-0.330478	1.3475134	0.0070074694	0.061375	127.0	108.9473397731781	0.0	0.0	0.0	0.0	0.0
6	7.2168694	3.4681754	13.167253	1.5350316	500.0	1.2110429	0.67351305	2.5553715	-0.22278956	112000	1.4901161e-08	1.2572242	-0.006354523	-0.583845	1.3475134	0.007844141	0.0809375	127.0	127.29746794700623	0.0	0.0	0.0	0.0	0.0
7	8.103701	3.884264	16.154268	1.00213	500.0	2.1128988	1.112638	4.070277	-0.33153433	128000	-7.450581e-09	1.0179863	-0.007922903	-0.233284	1.3475134	0.0062371087	0.074687496	127.0	145.79964232444763	0.0	0.0	0.0	0.0	0.0
8	12.50776	4.09656	21.721375	5.1751814	500.0	2.4106228	1.2026749	4.4654627	-0.4649885	144000	3.8184226e-08	1.6075377	-0.0067292703	-0.66271406	1.3475134	0.0067645977	0.0695	127.0	166.5490870475769	0.0	0.0	0.0	0.0	0.0
9	15.35482	5.854717	29.154997	7.240242	500.0	3.6503208	1.5658737	5.896426	-0.18542545	160000	1.4901161e-08	1.8524306	-0.0073115523	-0.18145473	1.3475134	0.0057690465	0.0769375	127.0	185.50795149803162	0.0	0.0	0.0	0.0	0.0
10	15.979218	5.2963147	26.163633	6.8197646	500.0	4.2725983	1.6303763	6.5324564	-0.11683153	176000	0.0	2.1221642	-0.00738681	-0.20871072	1.3475134	0.005731971	0.0610625	127.0	204.66817569732666	0.0	0.0	0.0	0.0	0.0
11	17.490572	6.7497306	31.854004	3.7931864	500.0	4.271605	1.4051927	6.0212674	0.38007003	192000	-7.450581e-09	2.5372539	-0.0072877677	-0.3024736	1.3475134	0.0049164807	0.067	127.0	223.006751537323	0.0	0.0625	0.0	0.0	0.0
12	17.96326	6.806796	34.807568	3.279866	500.0	4.4774413	1.5428444	6.629098	0.26024243	208000	2.9802322e-08	2.4473634	-0.006978368	-0.21341866	1.3475134	0.0070160115	0.0658125	127.0	241.60589218139648	0.0	0.0	0.0	0.0	0.0
13	20.35352	5.3479257	33.15559	11.351584	500.0	4.7309375	1.4459281	6.7599707	0.5328786	224000	-1.1175871e-08	1.9126108	-0.00635106	-0.14127597	1.3475134	0.0059903455	0.0563125	127.0	261.34667921066284	0.0	0.0	0.0	0.0	0.0
14	24.06377	5.7307105	46.776447	15.980058	500.0	5.394992	1.5965865	7.2774124	0.32673287	240000	-5.5879354e-09	2.6975899	-0.0058684275	-0.4190123	1.3475134	0.004960098	0.048562497	127.0	280.4232954978943	0.0	0.03125	0.0	0.0	0.0
15	24.398994	4.865938	36.57675	16.75175	500.0	5.9760427	1.8028871	7.6760335	0.21469913	256000	9.313226e-09	1.5347135	-0.007664131	-0.09537425	1.3475134	0.0051821647	0.0485625	127.0	299.1155025959015	0.0	0.0	0.0	0.0	0.0
16	24.251324	5.4903216	34.91354	12.162928	500.0	6.0598598	1.9276748	7.928383	0.08230998	272000	-1.4901161e-08	1.6939836	-0.007265782	-0.19782709	1.3475134	0.005563194	0.0495	127.0	318.08366203308105	0.0	0.0	0.0	0.0	0.0
17	26.3087	5.868247	36.68634	15.678369	500.0	5.7360106	1.8396424	8.185035	0.43807358	288000	2.9802322e-08	2.0452807	-0.007606382	-0.42471895	1.3475134	0.006006427	0.0648125	127.0	337.27792263031006	0.0	0.0625	0.0	0.0	0.0
18	27.832718	6.279779	42.346397	14.701843	500.0	6.4461184	2.1818078	9.016688	0.11725189	304000	-2.2351742e-08	1.7388268	-0.0076117283	-0.26328892	1.3475134	0.0044206753	0.056624997	127.0	357.1716294288635	0.0	0.0	0.0	0.0	0.0
19	25.65945	4.0815496	32.125954	17.505764	500.0	6.1498365	2.0194235	9.520753	0.70955825	320000	-3.7252903e-09	1.2500046	-0.007991668	-0.20081021	1.3475134	0.007801477	0.0725625	127.0	376.3096408843994	0.0	0.0	0.0	0.0	0.0
20	27.34573	5.410239	36.928223	15.802433	500.0	6.2081795	1.8212935	9.09645	1.1449581	336000	-3.7252903e-09	1.4367146	-0.006621809	-0.195761	1.3475134	0.0069172597	0.055875003	127.0	395.18405079841614	0.0	0.0	0.0	0.0	0.0
21	27.60874	5.1602707	37.737846	16.72867	500.0	6.6316905	1.9867005	9.451625	1.2143214	352000	7.450581e-09	1.3281054	-0.0066836867	-0.113859445	1.3475134	0.004938857	0.0464375	127.0	414.03954124450684	0.0	0.0625	0.0	0.0	0.0
22	28.112606	4.815669	39.58931	20.355267	500.0	6.264501	1.8157943	9.593832	0.8227389	368000	-1.4901161e-08	1.1910617	-0.007868946	-0.1701617	1.3475134	0.004888416	0.0554375	127.0	433.21797466278076	0.0	0.03125	0.0	0.0	0.0
23	26.081688	5.371199	35.753254	12.383329	500.0	6.71488	1.914069	9.801917	1.058724	384000	3.7252903e-09	1.5150316	-0.0075784265	-0.4001308	1.3475134	0.007523959	0.06275	127.0	451.5802233219147	0.0	0.0625	0.0	0.0	0.0
24	27.01866	4.32396	35.394585	19.344013	500.0	6.181914	1.824298	9.459577	1.4275625	400000	-3.7252903e-09	1.1833297	-0.0067423927	-0.1895536	1.3475134	0.0056938445	0.0548125	127.0	470.11927580833435	0.0	0.09375	0.0	0.0	0.0
25	28.695412	5.664278	42.932476	20.654282	500.0	6.7092733	1.8653629	9.153988	1.356267	416000	-1.1175871e-08	1.6602988	-0.007724193	-0.1850979	1.3475134	0.006804046	0.06075	127.0	489.2896270751953	0.0	0.03125	0.0	0.0	0.0
26	33.596893	5.6998763	42.92282	21.653385	500.0	7.0332823	2.0123425	9.419348	1.3151187	432000	-2.6542693e-08	1.580879	-0.006066161	-0.7263347	1.3475134	0.006299775	0.047562502	127.0	507.83399724960327	0.0	0.03125	0.0	0.0	0.0
27	29.29593	4.2622375	39.86334	23.914581	500.0	6.968308	1.9867594	10.47567	1.1168754	448000	-2.7939677e-09	0.82616615	-0.0071862126	-0.08810009	1.3475134	0.0073808753	0.057125002	127.0	527.4637975692749	0.0	0.03125	0.0	0.0	0.0
28	30.720894	4.149058	39.41414	23.31607	500.0	7.058827	2.0567248	10.309401	1.3871062	464000	-1.6763806e-08	0.88133097	-0.0073785265	-0.12592167	1.3475134	0.005340058	0.047437504	127.0	546.3963663578033	0.0	0.0625	0.0	0.0	0.0
29	32.683277	5.5721083	48.238464	21.072107	500.0	7.449912	2.1392772	10.243157	1.3741002	480000	7.450581e-09	1.8747033	-0.007588433	-0.14000101	1.3475134	0.0065007717	0.0690625	127.0	565.3994333744049	0.0	0.0625	0.0	0.0	0.0
30	31.704708	5.033188	42.895866	23.637064	500.0	7.474914	2.0587902	10.544629	1.7408068	496000	5.5879354e-09	1.1328988	-0.008908314	-0.12762445	1.3475134	0.005068764	0.0705	127.0	584.751226902008	0.0	0.0	0.0	0.0	0.0
31	29.08449	4.6876197	42.11493	21.493397	500.0	7.529201	2.2026024	10.709265	1.6489623	512000	2.6077032e-08	1.7623901	-0.007539631	-0.6475465	1.3475134	0.00868337	0.06075	127.0	604.7400362491608	0.0	0.03125	0.0	0.0	0.0
32	33.141544	4.6192884	41.62128	25.060766	500.0	7.0741906	1.9017419	9.665624	1.4389037	528000	-1.8626451e-09	1.1752903	-0.008538829	-0.56074476	1.3475134	0.0057459967	0.07075	127.0	623.6664774417877	0.0	0.0	0.0	0.0	0.0
33	31.775646	4.5347714	41.859676	22.726274	500.0	7.4840407	2.0449061	10.557847	1.5178634	544000	-9.313226e-09	1.2206762	-0.009309319	-0.25325704	1.3475134	0.006562786	0.069749996	127.0	644.1663513183594	0.0	0.09375	0.0	0.0	0.0
34	32.369858	4.11147	40.525017	24.599205	500.0	7.3066597	1.910649	10.46486	1.6802148	560000	0.0	0.71600044	-0.0081829075	-0.1531784	1.3475134	0.00614893	0.06587501	127.0	662.6442840099335	0.0	0.0625	0.0	0.0	0.0
35	35.368416	3.9887168	42.168575	26.994202	500.0	8.090296	2.2175148	10.640772	1.8109674	576000	-7.450581e-09	0.9913	-0.0074163415	-0.17400812	1.3475134	0.0057780175	0.0609375	127.0	681.883846282959	0.0	0.03125	0.0	0.0	0.0
36	37.59738	4.182215	43.339603	27.744131	500.0	8.751846	2.4299304	10.847963	1.8016754	592000	3.7252903e-09	0.9293565	-0.007255536	-0.1155871	1.3475134	0.0060837306	0.050374996	127.0	701.6943032741547	0.0	0.09375	0.0	0.0	0.0
