Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16209155	0.10337334	0.53341436	0.034228485	500.0	-0.19065963	0.046856154	-0.140616	-0.3211143	16000	3.7252903e-08	0.035329312	-0.0054368665	-0.032963287	1.3564423	0.005273136	0.0419375	127.0	29.452209949493408	0.0	0.0	0.0	0.0	0.0
1	0.22688664	0.15328687	0.5460392	0.056944795	500.0	-0.012506474	0.03406923	0.06290876	-0.10227354	32000	-5.9604645e-08	0.0021305094	-0.011125119	-0.0014053853	1.3564423	0.006975886	0.1286875	127.0	55.59883499145508	0.0	0.0	0.0	0.0	0.0
2	0.4478009	0.2659744	1.0860244	0.06999757	500.0	0.051576614	0.022160888	0.09182251	-0.029549837	48000	1.4901161e-08	0.0032584928	-0.009624335	-0.0009919137	1.3564423	0.006819588	0.089125	127.0	81.69989037513733	0.0	0.0	0.0	0.0	0.0
3	0.7403662	0.3604168	1.6505948	0.15286727	500.0	0.08884577	0.020498095	0.14951141	0.017166823	64000	-5.029142e-08	0.007267732	-0.010346942	-0.0032455737	1.3564423	0.00801565	0.090124995	127.0	105.58339405059814	0.0	0.0	0.0	0.0	0.0
4	0.9740251	0.37837183	1.687377	0.31487083	500.0	0.16119266	0.024471972	0.23704392	0.06297403	80000	4.4703484e-08	0.007311038	-0.009325641	-0.0026818104	1.3564423	0.0054771346	0.075375006	127.0	129.7657766342163	0.0	0.0	0.0	0.0	0.0
5	1.185836	0.48321515	2.663357	0.37010384	500.0	0.20665412	0.021812724	0.28315097	0.109731354	96000	-1.4901161e-08	0.011499087	-0.008770352	-0.0042523816	1.3564423	0.0076710293	0.080249995	127.0	151.77382254600525	0.0	0.0	0.0	0.0	0.0
6	1.5567582	0.6339837	3.7204378	0.7075426	500.0	0.2740915	0.049872223	0.44495392	0.14472158	112000	1.4901161e-08	0.019628786	-0.0083543025	-0.008693349	1.3564423	0.0076978044	0.0893125	127.0	185.7886528968811	0.0	0.0	0.0	0.0	0.0
7	2.1491709	0.94017076	5.6443305	0.7928399	500.0	0.41038245	0.123506054	0.7466226	0.15007651	128000	-4.4703484e-08	0.039063223	-0.00828762	-0.015645988	1.3564423	0.0067883674	0.083000004	127.0	223.11262035369873	0.0	0.0	0.0	0.0	0.0
8	3.026604	2.0290487	8.707692	1.0236923	500.0	0.561419	0.18967223	1.1001867	0.15929304	144000	2.0489097e-08	0.18909138	-0.006211056	-0.11078163	1.3564423	0.007642011	0.079125	127.0	252.9818172454834	0.0	0.0	0.0	0.0	0.0
9	3.0854297	1.6990108	9.526105	0.59215486	500.0	0.69696206	0.35196853	2.09946	-0.019438174	160000	4.656613e-08	0.07929113	-0.010511285	-0.027845507	1.3564423	0.009178281	0.118562505	127.0	275.56765937805176	0.0	0.0	0.0	0.0	0.0
