Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.39659286	0.4937013	2.6291714	0.031756796	500.0	-0.17733699	0.045248017	-0.13826895	-0.34007508	16000	5.5879354e-09	0.051401243	-0.005228668	-0.041700944	1.3564423	0.006097257	0.044562504	127.0	23.499836921691895	0.0	0.0	0.0	0.0	0.0
1	1.2048082	1.4133166	5.5864573	0.099370874	500.0	0.034232963	0.034140814	0.10254983	-0.092467576	32000	4.4703484e-08	0.09454261	-0.0056046476	-0.03282822	1.3564423	0.0042600012	0.0459375	127.0	42.96622920036316	0.0	0.0	0.0	0.0	0.0
2	1.0780194	0.89698297	4.3488894	0.11950809	500.0	0.23154189	0.062404223	0.38870257	-0.04381329	48000	-7.450581e-09	0.026939426	-0.009118062	-0.004590935	1.3564423	0.007366233	0.09975	127.0	63.818188428878784	0.0	0.0	0.0	0.0	0.0
3	2.5561686	1.7780026	8.717436	0.20213406	500.0	0.2643821	0.048682686	0.42396215	0.09735785	64000	2.2351742e-08	0.16602385	-0.0075101373	-0.07131276	1.3564423	0.006897386	0.0715	127.0	84.58914375305176	0.0	0.0	0.0	0.0	0.0
4	4.0807056	2.8220391	11.750347	0.7032062	500.0	0.60930544	0.11721046	0.9637473	0.27741998	80000	1.4901161e-08	0.35882258	-0.0056186137	-0.11978409	1.3564423	0.004456374	0.042187497	127.0	104.46086931228638	0.0	0.0	0.0	0.0	0.0
5	4.478204	2.9271011	13.294414	0.7616081	500.0	0.87153405	0.18866311	1.4820127	0.3277257	96000	-7.450581e-09	0.28352225	-0.0077166394	-0.113987476	1.3564423	0.007043059	0.068312496	127.0	122.89935612678528	0.0	0.0	0.0	0.0	0.0
6	5.477465	3.1700034	15.526702	0.65671545	500.0	1.1815997	0.3468253	1.9822998	0.0064761117	112000	3.7252903e-09	0.2669105	-0.009125653	-0.09752868	1.3564423	0.008640468	0.100875005	127.0	143.39081001281738	0.0	0.0	0.0	0.0	0.0
7	10.334627	8.043177	28.964415	1.2110995	500.0	1.5346447	0.573229	3.083704	-0.1412266	128000	1.1175871e-08	2.8077164	-0.008151628	-1.3334526	1.3564423	0.007883782	0.08643749	127.0	163.25842928886414	0.0	0.0	0.0	0.0	0.0
8	16.571672	7.553918	35.555405	4.087794	500.0	2.9323545	1.0140975	5.1406207	-0.2137596	144000	-1.6763806e-08	3.3538504	-0.00936861	-1.5796576	1.3564423	0.0065685436	0.078	127.0	185.1603126525879	0.0	0.0625	0.0	0.0	0.0
9	15.592364	9.536629	40.278423	2.763285	500.0	3.93819	1.7733366	7.5732503	-1.0352337	160000	1.8626451e-08	2.5358574	-0.010035811	-0.6571884	1.3564423	0.007279545	0.089125	127.0	207.66971635818481	0.0	0.0	0.0	0.0	0.0
10	26.694382	12.176112	71.67061	5.049546	500.0	5.1091437	1.7708325	8.0586405	-0.8397855	176000	1.4901161e-08	7.028537	-0.008493293	-2.0219057	1.3564423	0.00615236	0.0830625	127.0	226.7981653213501	0.0	0.09375	0.0	0.0	0.0
11	25.59465	7.667559	38.54432	8.182835	500.0	6.5917974	2.354219	10.101487	-2.893391	192000	1.6763806e-08	2.9219053	-0.013255775	-0.61395895	1.3564423	0.009344668	0.0990625	127.0	247.00028133392334	0.0	0.0	0.0	0.0	0.0
12	27.393444	6.879848	49.48703	12.808073	500.0	6.530215	2.1581533	9.6318035	-1.9764316	208000	0.0	4.401301	-0.009114323	-0.86715007	1.3564423	0.006145792	0.0724375	127.0	269.78081607818604	0.0	0.09375	0.0	0.0	0.0
13	31.933529	5.630701	49.009987	18.357603	500.0	6.9672136	1.6964228	8.933426	-0.4723951	224000	0.0	3.358582	-0.009553327	-0.521287	1.3564423	0.0063755643	0.083875	127.0	293.2958450317383	0.0	0.0625	0.0	0.0	0.0
14	33.442856	7.8332596	47.64698	13.710087	500.0	7.56796	1.4387481	9.038623	0.4924668	240000	-1.4901161e-08	4.001627	-0.008201282	-0.1132067	1.3564423	0.006442313	0.0599375	127.0	315.4535574913025	0.0	0.0625	0.0	0.0	0.0
15	38.62605	14.849681	91.3404	20.352808	500.0	7.830421	1.4371978	9.125282	0.17130059	256000	-1.4901161e-08	12.864386	-0.008961923	-1.051467	1.3564423	0.007751872	0.06774999	127.0	337.77360582351685	0.0	0.375	0.0	0.0	0.0
16	40.483383	10.738442	71.0914	23.314154	500.0	8.658438	1.5119765	9.862358	0.36475968	272000	1.1175871e-08	8.003048	-0.007195195	-0.58349514	1.3564423	0.006254874	0.0596875	127.0	357.8786532878876	0.0	0.21875	0.0	0.0	0.0
17	39.495243	11.963773	82.13725	21.409369	500.0	9.288956	1.8198569	10.59611	-0.61787504	288000	-1.8626451e-09	8.093789	-0.0078418525	-0.108107075	1.3564423	0.008399	0.068187505	127.0	378.34994173049927	0.0	0.21875	0.0	0.0	0.0
18	47.264534	20.56916	125.09192	30.489038	500.0	9.112401	1.7131655	10.391854	-0.35366964	304000	-1.4901161e-08	21.063757	-0.0072361017	-2.355776	1.3564423	0.0069753095	0.068	127.0	398.79911279678345	0.0	0.34375	0.0	0.0	0.0
19	48.130104	14.08225	115.68216	34.2507	500.0	10.636326	2.0607202	11.87778	-0.78326297	320000	7.450581e-09	10.028511	-0.008426482	-0.64610434	1.3564423	0.0072971005	0.079187505	127.0	418.75950479507446	0.0	0.34375	0.0	0.0	0.0
20	42.332043	8.864051	70.16945	28.454205	500.0	11.06283	2.361939	12.691688	-0.8066588	336000	-7.450581e-09	5.648021	-0.008744396	-1.2582585	1.3564423	0.008647073	0.073	127.0	439.10671401023865	0.0	0.25	0.0	0.0	0.0
21	39.886642	4.874788	49.54661	29.48341	500.0	10.137389	1.8931416	11.648207	0.25449568	352000	3.7252903e-08	2.8870664	-0.008773683	-0.75515294	1.3564423	0.006605359	0.067125	127.0	467.7055912017822	0.0	0.09375	0.0	0.0	0.0
