Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.5134909	0.40985093	1.8181113	0.09627786	500.0	0.103630185	0.012361938	0.1423584	0.06569854	16000	2.7939677e-08	0.0064970693	-0.005975004	-0.0027479874	1.3564423	0.005861936	0.041249998	127.0	18.821009397506714	0.0	0.0	0.0	0.0	0.0
1	0.6735691	0.57075185	2.4912426	0.14646867	500.0	0.10365808	0.028318973	0.17886052	0.0045457035	32000	0.0	0.008805508	-0.008074481	-0.003380591	1.3564423	0.009058636	0.092999995	127.0	35.42475390434265	0.0	0.0	0.0	0.0	0.0
2	1.3658175	1.1464704	4.9843326	0.27254143	500.0	0.18322092	0.0670915	0.39244452	-0.02822176	48000	-7.450581e-09	0.04832653	-0.008851632	-0.020200633	1.3564423	0.006984526	0.0913125	127.0	52.83499002456665	0.0	0.0	0.0	0.0	0.0
3	2.8259392	1.8525939	6.513947	0.5629943	500.0	0.39720783	0.1465092	0.8367096	0.015848294	64000	0.0	0.16664581	-0.008841326	-0.078522176	1.3564423	0.008515956	0.0964375	127.0	69.94144010543823	0.0	0.0	0.0	0.0	0.0
4	11.010008	6.1318307	24.847443	2.7706945	500.0	1.0194472	0.30082154	1.75023	0.23925582	80000	0.0	3.479089	-0.005776846	-1.9018861	1.3564423	0.0067206565	0.0481875	127.0	87.90506386756897	0.0	0.0	0.0	0.0	0.0
5	11.787501	4.9881964	21.809532	3.1359951	500.0	2.3428955	0.637929	3.7440624	0.5390333	96000	1.3038516e-08	1.9005201	-0.0076053133	-0.5001068	1.3564423	0.006461833	0.0619375	127.0	106.48153924942017	0.0	0.0	0.0	0.0	0.0
6	18.948826	5.6532283	37.71443	9.782022	500.0	3.0190678	0.9437627	4.9839053	0.35253888	112000	-1.8626451e-08	4.1025887	-0.006321404	-2.0496607	1.3564423	0.0070347767	0.058624998	127.0	124.10858678817749	0.0	0.0625	0.0	0.0	0.0
7	19.655682	8.727266	57.636353	6.7600255	500.0	4.493801	1.3432854	6.63636	0.21716888	128000	-7.450581e-09	3.8046672	-0.0075641987	-0.28086865	1.3564423	0.008566476	0.0826875	127.0	142.29939889907837	0.0	0.0625	0.0	0.0	0.0
8	21.20161	5.252715	32.5207	12.513827	500.0	5.0626636	1.5605302	7.188866	0.04060865	144000	-3.7252903e-09	1.9389621	-0.007219121	-0.23496252	1.3564423	0.007232032	0.0605	127.0	160.8478488922119	0.0	0.0	0.0	0.0	0.0
9	23.6105	7.0861883	37.155964	11.206167	500.0	5.4607897	1.1549336	7.067013	0.7674718	160000	-1.4901161e-08	3.888443	-0.0064043133	-0.59006536	1.3564423	0.003217922	0.04975	127.0	178.3831799030304	0.0	0.0	0.0	0.0	0.0
10	23.609114	7.114832	36.841347	10.467757	500.0	5.4763365	0.6561334	6.3549395	2.2251518	176000	-9.313226e-09	3.316417	-0.0063486947	-0.80044526	1.3564423	0.0060815923	0.050125	127.0	196.4510462284088	0.0	0.03125	0.0	0.0	0.0
11	24.595016	6.140974	35.49969	10.938398	500.0	5.492997	0.9026092	7.6982265	1.1774831	192000	0.0	2.566399	-0.0061897105	-0.25745013	1.3564423	0.005445664	0.050437503	127.0	214.13593745231628	0.0	0.09375	0.0	0.0	0.0
12	25.381922	6.0296693	37.488853	15.074907	500.0	5.6223693	1.0863023	7.727089	1.0634607	208000	-7.450581e-09	2.0548043	-0.008095083	-0.19829893	1.3564423	0.004540203	0.060187496	127.0	231.9654200077057	0.0	0.15625	0.0	0.0	0.0
13	30.97346	11.798687	89.79054	18.384289	500.0	6.0477304	1.1585621	7.8018985	0.7862674	224000	-2.9802322e-08	6.301527	-0.0061247973	-1.0409248	1.3564423	0.0042004	0.0489375	127.0	250.89739108085632	0.0	0.3125	0.0	0.0	0.0
14	29.5447	5.3315616	37.45269	12.40091	500.0	6.790335	1.3383502	8.832533	0.81691897	240000	-1.6763806e-08	1.7211254	-0.008756078	-0.16259988	1.3564423	0.0061055655	0.0568125	127.0	268.913254737854	0.0	0.28125	0.0	0.0	0.0
15	30.4552	4.1177306	38.170284	19.556864	500.0	7.040607	1.4716513	9.331607	0.89320934	256000	-2.2351742e-08	1.287426	-0.006271998	-0.094581634	1.3564423	0.0057171956	0.0448125	127.0	288.11377120018005	0.0	0.15625	0.0	0.0	0.0
16	32.04145	5.0082784	41.40489	15.602987	500.0	7.1677914	1.5392524	9.589073	0.789693	272000	7.450581e-09	1.4267803	-0.008259237	-0.11556691	1.3564423	0.0057078116	0.053499997	127.0	306.1788737773895	0.0	0.28125	0.0	0.0	0.0
17	32.3462	4.6733003	39.662556	21.32113	500.0	7.480995	1.4448581	9.586351	1.2079766	288000	5.5879354e-09	1.0842736	-0.0065531936	-0.096403316	1.3564423	0.0053737448	0.0483125	127.0	324.87531185150146	0.0	0.03125	0.0	0.0	0.0
18	34.537266	3.0907886	39.782383	27.13566	500.0	7.4929833	1.5232192	9.283448	0.8645244	304000	1.4901161e-08	0.91524756	-0.0088104755	-0.26621047	1.3564423	0.006842577	0.074	127.0	344.87159609794617	0.0	0.0625	0.0	0.0	0.0
19	34.510727	6.0698633	42.57412	15.943222	500.0	8.121809	1.594928	10.249179	0.9946714	320000	9.313226e-09	2.1766214	-0.008336972	-0.2608441	1.3564423	0.005656572	0.0601875	127.0	364.2023196220398	0.0	0.0	0.0	0.0	0.0
20	37.291595	8.948923	75.70645	17.673632	500.0	8.050686	1.356053	9.529604	2.209002	336000	-1.4901161e-08	4.045974	-0.0076718507	-0.5529862	1.3564423	0.0062700827	0.0580625	127.0	383.911256313324	0.0	0.09375	0.0	0.0	0.0
21	38.07499	6.023164	62.02474	19.435406	500.0	8.465979	1.3652802	10.094616	1.9894549	352000	2.2351742e-08	2.4153597	-0.0069463714	-0.22909708	1.3564423	0.0054865647	0.044625003	127.0	403.0934431552887	0.0	0.09375	0.0	0.0	0.0
22	37.719597	7.3634768	67.86469	23.246168	500.0	8.5330515	1.7759447	10.574409	-3.223367	368000	-3.7252903e-09	2.0868435	-0.008046098	-0.1341362	1.3564423	0.0062956293	0.062625	127.0	422.1071469783783	0.0	0.09375	0.0	0.0	0.0
23	38.737766	5.111256	48.863823	17.341776	500.0	8.824368	1.4746486	10.783639	2.0864773	384000	-2.0489097e-08	1.1140429	-0.007838209	-0.026792405	1.3564423	0.0058713974	0.05775	127.0	439.5525679588318	0.0	0.15625	0.0	0.0	0.0
24	38.302097	10.37861	63.97991	14.468782	500.0	8.759646	1.4365692	10.9290695	2.259897	400000	1.4901161e-08	4.720545	-0.0061268136	-1.4378449	1.3564423	0.00484	0.06225	127.0	458.26015424728394	0.0	0.09375	0.0	0.0	0.0
25	39.370514	6.3225164	44.61375	15.942961	500.0	9.280389	1.6567065	12.022912	2.4706101	416000	0.0	1.5395328	-0.007884523	-0.44450852	1.3564423	0.006344215	0.058	127.0	477.5506455898285	0.0	0.09375	0.0	0.0	0.0
26	41.520172	10.597963	76.73895	15.234338	500.0	9.023077	1.6505806	11.758953	1.2287896	432000	-2.0489097e-08	4.479658	-0.0071549485	-0.25767744	1.3564423	0.005685518	0.0506875	127.0	496.16399908065796	0.0	0.0625	0.0	0.0	0.0
27	41.230972	11.7319565	84.8183	16.02187	500.0	9.21766	1.8509498	11.9970045	0.34547704	448000	3.7252903e-09	5.4762654	-0.007989192	-0.7973035	1.3564423	0.0051326756	0.0535625	127.0	514.8205530643463	0.0	0.3125	0.0	0.0	0.0
28	37.58612	7.732286	45.98885	15.982114	500.0	9.00382	2.1198945	12.858965	0.16629085	464000	7.450581e-09	2.2010689	-0.0073433	-0.82956505	1.3564423	0.0049233837	0.050375	127.0	532.8479647636414	0.0	0.1875	0.0	0.0	0.0
29	41.987732	11.392053	85.28729	22.734901	500.0	8.564795	2.5302243	12.618188	-2.6104474	480000	-2.2351742e-08	4.677494	-0.008951517	-0.84121513	1.3564423	0.0056290743	0.061624996	127.0	551.8608417510986	0.0	0.21875	0.0	0.0	0.0
30	43.38923	10.938846	78.81261	14.107113	500.0	9.436373	1.9900633	12.757452	0.27939844	496000	7.450581e-09	8.241676	-0.0072244904	-2.0905008	1.3564423	0.004955275	0.0665625	127.0	570.4949584007263	0.0	0.15625	0.0	0.0	0.0
31	45.42076	18.58148	90.30955	10.725821	500.0	9.780863	1.453294	11.751567	3.7848573	512000	-2.9802322e-08	15.095285	-0.00793465	-1.4976971	1.3564423	0.00538886	0.0460625	127.0	589.5287425518036	0.0	0.53125	0.0	0.0	0.0
