Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.1223469	0.7492874	2.8493679	0.24559504	500.0	0.043273218	0.013994549	0.10893378	-0.036925703	16000	4.8428774e-08	0.04986593	-0.005777806	-0.02588879	1.3564423	0.0075299903	0.0495625	127.0	27.297567129135132	0.0	0.0	0.0	0.0	0.0
1	1.9419785	1.2885604	4.7538753	0.32761672	500.0	0.17892602	0.06337697	0.33376735	-0.044239506	32000	4.656613e-08	0.091397695	-0.0065871114	-0.033455625	1.3564423	0.0056932885	0.0576875	127.0	49.48505187034607	0.0	0.0	0.0	0.0	0.0
2	3.8022866	2.9251113	14.530869	0.6691415	500.0	0.37635583	0.11678186	0.6585883	-0.033572383	48000	-1.1175871e-08	0.4649698	-0.006777903	-0.14738645	1.3564423	0.0065669296	0.076124996	127.0	69.56170892715454	0.0	0.0	0.0	0.0	0.0
3	8.290889	5.373328	20.408918	0.9359712	500.0	0.84083605	0.19008568	1.4008366	0.0989201	64000	1.4901161e-08	1.9316083	-0.007169646	-0.80016875	1.3564423	0.006229353	0.063999996	127.0	91.90674185752869	0.0	0.0	0.0	0.0	0.0
4	11.594244	5.76655	24.808584	1.6840198	500.0	1.8468363	0.29194993	2.6482222	0.73663557	80000	-7.450581e-09	2.3964922	-0.0077966647	-0.85151607	1.3564423	0.0074202116	0.065	127.0	110.73766112327576	0.0	0.0	0.0	0.0	0.0
5	17.753971	4.8629746	29.994307	6.427917	500.0	2.7074091	0.4715483	3.8339665	0.9454854	96000	-1.8626451e-09	3.5057487	-0.007891413	-1.8436308	1.3564423	0.0039525665	0.0565	127.0	133.1818344593048	0.0	0.0	0.0	0.0	0.0
6	20.490944	5.3387165	36.518394	11.650412	500.0	4.1550865	0.9211428	5.892185	1.1323771	112000	0.0	2.498493	-0.007691621	-0.50089926	1.3564423	0.005096223	0.0595	127.0	155.95967555046082	0.0	0.0	0.0	0.0	0.0
7	23.32069	4.4315305	35.189247	12.865819	500.0	4.864874	1.0139768	6.4507923	1.5650136	128000	-1.3038516e-08	2.491077	-0.008665189	-0.45068517	1.3564423	0.007271836	0.074625	127.0	176.73072719573975	0.0	0.0	0.0	0.0	0.0
8	22.264078	5.515202	37.536797	13.871283	500.0	5.7629514	1.1324805	7.064864	1.4184132	144000	-2.9802322e-08	2.703065	-0.008517154	-0.41183835	1.3564423	0.006025423	0.06075	127.0	198.31568098068237	0.0	0.0	0.0	0.0	0.0
9	24.20706	4.9174166	40.09727	17.31506	500.0	5.3926153	0.8513248	6.39415	1.9222339	160000	3.7252903e-09	1.922331	-0.008538997	-0.105255105	1.3564423	0.0076541207	0.07574999	127.0	219.4716260433197	0.0	0.0	0.0	0.0	0.0
10	24.35564	5.0061064	37.253124	14.638716	500.0	5.622712	0.627707	6.3258085	2.740923	176000	-1.3969839e-08	1.9108402	-0.008640081	-0.15473512	1.3564423	0.006660956	0.06375	127.0	242.42897605895996	0.0	0.0	0.0	0.0	0.0
11	28.882309	8.766175	51.302204	18.836998	500.0	5.4634767	0.37334332	5.8679557	2.915992	192000	7.450581e-09	4.874604	-0.0070816567	-0.6001412	1.3564423	0.005630279	0.0530625	127.0	265.7368128299713	0.0	0.0	0.0	0.0	0.0
