Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.799189	0.43820858	2.3539855	0.2213202	500.0	-0.36790043	0.026689015	-0.22484662	-0.40129972	16000	-1.3411045e-07	0.20887111	-0.0061957757	-0.18816975	1.3564423	0.006372001	0.0475	127.0	21.797651767730713	0.0	0.0	0.0	0.0	0.0
1	1.0485871	0.52231413	2.6190348	0.17911234	500.0	0.06322876	0.018551897	0.12277626	-0.00092139095	32000	-2.9802322e-08	0.031070508	-0.006322667	-0.018174453	1.3564423	0.0063071456	0.048375	127.0	42.24996256828308	0.0	0.0	0.0	0.0	0.0
2	2.1782367	2.0033915	10.05671	0.43287623	500.0	0.20428623	0.019277317	0.24455452	0.10142597	48000	-3.7252903e-09	0.2983568	-0.0051058615	-0.08805594	1.3564423	0.0061573917	0.049125	127.0	61.01986336708069	0.0	0.0	0.0	0.0	0.0
3	3.6353962	2.3780427	10.985576	0.36148342	500.0	0.44917777	0.102282956	0.7519492	0.07769315	64000	7.450581e-09	0.46383515	-0.006470933	-0.204063	1.3564423	0.009614237	0.074125	127.0	81.3025734424591	0.0	0.0	0.0	0.0	0.0
4	6.296749	3.754674	15.01625	0.8931584	500.0	0.8909984	0.3018667	1.5364158	-0.18688163	80000	3.7252903e-09	1.1682711	-0.005623452	-0.62129796	1.3564423	0.0067985384	0.052562498	127.0	102.53877186775208	0.0	0.0	0.0	0.0	0.0
5	8.881792	4.575361	18.71311	0.909624	500.0	1.5907339	0.8750323	3.332005	-0.506153	96000	-4.0978193e-08	1.4172504	-0.007908607	-0.6908089	1.3564423	0.006471527	0.0766875	127.0	124.96967244148254	0.0	0.0	0.0	0.0	0.0
6	10.725783	4.3849053	19.29849	2.588222	500.0	2.5890672	1.4086835	5.0672135	-0.48112005	112000	4.0978193e-08	1.1696743	-0.008273679	-0.27942052	1.3564423	0.0071755936	0.0758125	127.0	147.51289129257202	0.0	0.0625	0.0	0.0	0.0
7	14.775852	5.758166	29.616909	5.6567883	500.0	3.2150595	1.6121799	5.657029	-0.4540005	128000	-1.4901161e-08	2.310159	-0.0083259065	-0.5314031	1.3564423	0.008786134	0.092375	127.0	167.52085971832275	0.0	0.09375	0.0	0.0	0.0
8	19.982792	7.552772	35.24308	9.788398	500.0	4.103875	1.8119321	6.4596496	-0.14787991	144000	2.2351742e-08	4.140848	-0.008170525	-0.9711119	1.3564423	0.008829322	0.0843125	127.0	197.01292657852173	0.0	0.28125	0.0	0.0	0.0
9	23.346783	9.041705	46.73012	8.337367	500.0	5.122671	1.8598818	7.2880325	0.23777944	160000	-1.4901161e-08	4.904126	-0.008209495	-0.7119291	1.3564423	0.0067249313	0.0740625	127.0	228.11549425125122	0.0	0.15625	0.0	0.0	0.0
10	29.085308	10.897929	61.673626	12.975039	500.0	5.8367343	1.8036258	7.9720993	0.18960784	176000	1.3038516e-08	6.0962515	-0.007451799	-1.3980341	1.3564423	0.0070065996	0.0551875	127.0	252.1530990600586	0.0	0.1875	0.0	0.0	0.0
11	31.745152	7.938964	61.428555	17.386492	500.0	6.932771	2.073937	9.2879715	-0.13054441	192000	1.4901161e-08	3.73307	-0.008938368	-0.56407666	1.3564423	0.0056462036	0.058	127.0	273.4729335308075	0.0	0.125	0.0	0.0	0.0
12	27.61784	8.759265	58.489113	12.715773	500.0	7.378883	2.3734946	9.907693	0.24790066	208000	-2.7939677e-09	3.0653868	-0.008117192	-0.39728412	1.3564423	0.0050312937	0.055999998	127.0	294.1508400440216	0.0	0.03125	0.0	0.0	0.0
13	28.428587	8.471654	49.840305	11.615869	500.0	6.975628	2.3629632	10.142938	0.6397282	224000	-1.4901161e-08	2.7407718	-0.0088249035	-0.37262535	1.3564423	0.007274933	0.06525001	127.0	315.1465573310852	0.0	0.09375	0.0	0.0	0.0
14	34.325436	13.398765	71.57292	0.9809134	500.0	7.222702	2.3724077	10.152667	-0.28076917	240000	-3.7252903e-09	7.0166025	-0.008915177	-1.0917654	1.3564423	0.008117286	0.0741875	127.0	335.86158204078674	0.0	0.09375	0.0	0.0	0.0
15	31.727762	8.019392	41.06244	15.586399	500.0	8.399345	2.3260694	10.935307	-0.30488738	256000	2.142042e-08	3.6325383	-0.0076509914	-0.90360117	1.3564423	0.006926107	0.0546875	127.0	358.4635181427002	0.0	0.125	0.0	0.0	0.0
16	37.123043	8.289097	67.52075	22.02086	500.0	7.9250073	1.9696274	10.087306	-0.41633818	272000	2.2351742e-08	5.0375085	-0.008718519	-0.89662564	1.3564423	0.0063784914	0.071375	127.0	380.5911269187927	0.0	0.125	0.0	0.0	0.0
17	34.58926	9.075585	50.25376	15.337207	500.0	8.6886425	1.8901985	10.519732	0.6462163	288000	0.0	4.3421707	-0.0074499547	-0.6288402	1.3564423	0.005330876	0.042875	127.0	403.4562692642212	0.0	0.09375	0.0	0.0	0.0
18	39.476616	7.232884	63.639565	24.805038	500.0	8.296239	1.6882108	9.840607	-0.3366085	304000	7.450581e-09	4.127431	-0.00875063	-0.94514966	1.3564423	0.0064859674	0.08275001	127.0	425.8242440223694	0.0	0.28125	0.0	0.0	0.0
19	40.812454	7.999654	77.508	20.691956	500.0	9.1922655	1.7137784	10.351005	0.97891515	320000	-1.4901161e-08	2.727855	-0.008009395	-0.058450587	1.3564423	0.0064319912	0.061624996	127.0	447.5566999912262	0.0	0.09375	0.0	0.0	0.0
20	40.009506	8.220095	69.65705	18.84143	500.0	9.372872	1.6082716	10.461836	1.430378	336000	2.2351742e-08	2.941335	-0.0088368505	-0.04586291	1.3564423	0.006103197	0.0821875	127.0	468.1223957538605	0.0	0.125	0.0	0.0	0.0
21	39.73407	8.572694	69.93562	18.453892	500.0	9.236548	1.6169028	10.39527	1.6430978	352000	3.7252903e-09	3.4371653	-0.008520671	-0.2194542	1.3564423	0.0063700145	0.062875	127.0	489.85468578338623	0.0	0.125	0.0	0.0	0.0
22	44.09645	10.876095	79.79875	18.13305	500.0	9.162436	1.5839336	10.191883	2.5951529	368000	1.8626451e-08	6.4080534	-0.007505144	-0.6789625	1.3564423	0.0066719977	0.0696875	127.0	512.7838051319122	0.0	0.15625	0.0	0.0	0.0
23	47.62611	19.586384	99.31657	21.064962	500.0	9.988134	1.7010657	11.028263	2.879346	384000	1.4901161e-08	16.796926	-0.008716731	-0.9282314	1.3564423	0.011384141	0.08825	127.0	533.4839963912964	0.0	0.34375	0.0	0.0	0.0
24	37.641304	14.880783	90.30223	19.209145	500.0	10.833565	1.9908079	12.023226	2.2986064	400000	0.0	13.644389	-0.008355963	-3.1153762	1.3564423	0.0090959035	0.0633125	127.0	554.6586153507233	0.0	0.125	0.0	0.0	0.0
25	35.598976	11.3697	58.508434	1.1572285	500.0	8.940869	1.6955296	10.449785	3.2895682	416000	0.0	4.3227654	-0.008308505	-0.9006884	1.3564423	0.0055232896	0.0535625	127.0	575.8385140895844	0.0	0.0625	0.0	0.0	0.0
26	44.029716	16.22606	113.61555	22.035046	500.0	8.734973	1.7880737	10.350341	1.4797547	432000	2.9802322e-08	13.592596	-0.006965045	-1.4264424	1.3564423	0.008586286	0.065	127.0	596.6552438735962	0.0	0.25	0.0	0.0	0.0
27	41.221523	16.916527	117.35373	15.594374	500.0	9.873668	1.6040853	11.097598	2.2457674	448000	5.5879354e-09	12.968388	-0.007496845	-0.5242764	1.3564423	0.007008436	0.060125	127.0	616.6432671546936	0.0	0.09375	0.0	0.0	0.0
28	43.844246	11.103751	100.73934	24.823715	500.0	9.519887	1.6788008	10.930672	0.69422907	464000	3.3527613e-08	6.2502093	-0.0064617316	-0.40359443	1.3564423	0.0063607143	0.0675	127.0	637.6863203048706	0.0	0.125	0.0	0.0	0.0
29	39.820164	10.332491	86.3413	22.444082	500.0	9.946788	1.5403862	11.140929	2.1885843	480000	1.4901161e-08	4.6532683	-0.007153317	-0.4980291	1.3564423	0.007787064	0.0725625	127.0	658.7164134979248	0.0	0.03125	0.0	0.0	0.0
30	39.743797	6.972664	46.552242	18.946991	500.0	9.2845745	1.6011447	10.529234	1.2007992	496000	-2.2351742e-08	1.4467901	-0.007420925	-0.14206658	1.3564423	0.0056177974	0.0525625	127.0	678.8300759792328	0.0	0.0	0.0	0.0	0.0
31	36.917614	8.745685	45.294136	18.268047	500.0	9.061399	1.579332	10.722599	1.004935	512000	0.0	3.397956	-0.007840658	-1.0890166	1.3564423	0.0077497424	0.0596875	127.0	700.5035099983215	0.0	0.0	0.0	0.0	0.0
32	41.8311	14.77041	113.47434	20.953566	500.0	8.718761	1.3813223	10.574173	2.1413126	528000	-1.4901161e-08	10.6024275	-0.0065866397	-1.0281959	1.3564423	0.0070010806	0.061375	127.0	723.6599118709564	0.0	0.09375	0.0	0.0	0.0
33	39.338684	5.217434	44.396446	20.55325	500.0	9.482433	1.5246998	11.377828	2.6453886	544000	-2.2351742e-08	1.3441559	-0.009110788	-0.20129114	1.3564423	0.006907911	0.0668125	127.0	746.6101350784302	0.0	0.0	0.0	0.0	0.0
34	38.20338	6.8302712	44.56636	19.429394	500.0	9.295264	1.4940615	11.042166	2.9013152	560000	1.4901161e-08	1.9607146	-0.008329741	-0.49371698	1.3564423	0.0053098374	0.0635625	127.0	769.2828230857849	0.0	0.03125	0.0	0.0	0.0
35	36.04216	7.3157387	43.272194	18.130245	500.0	9.007643	1.63881	10.918441	2.4861457	576000	-1.4901161e-08	2.462325	-0.007942744	-0.69005185	1.3564423	0.0077256286	0.060125	127.0	791.1903119087219	0.0	0.0	0.0	0.0	0.0
