Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13040468	0.0785523	0.39064258	0.03977239	500.0	0.291048	0.017264321	0.36358237	0.23786041	16000	-1.899898e-07	0.04988671	-0.008868521	-0.04753133	1.3564423	0.007406636	0.086062506	127.0	21.470243215560913	0.0	0.0	0.0	0.0	0.0
1	0.18871161	0.14265248	0.82425773	0.050716918	500.0	0.09126071	0.04400231	0.21940097	0.0001970008	32000	-2.2351742e-08	0.0023719848	-0.006601996	-0.0014588868	1.3564423	0.00655012	0.0575625	127.0	40.70546007156372	0.0	0.0	0.0	0.0	0.0
2	0.28756735	0.1910672	0.9226187	0.07161298	500.0	0.07803961	0.034729503	0.1706327	0.0124759115	48000	0.0	0.002056397	-0.006886166	-0.0005903471	1.3564423	0.005383174	0.0595	127.0	59.485896587371826	0.0	0.0	0.0	0.0	0.0
3	0.3593342	0.20478375	0.8872283	0.13064812	500.0	0.08089627	0.02162031	0.1335081	0.032686044	64000	-7.450581e-09	0.0017688646	-0.0067514945	-0.0004685525	1.3564423	0.0064200656	0.065937504	127.0	79.94108605384827	0.0	0.0	0.0	0.0	0.0
4	0.89985	0.57563704	2.390973	0.25235233	500.0	0.09243047	0.017557375	0.14878514	0.04457335	80000	-1.1175871e-08	0.022796677	-0.005794489	-0.010660918	1.3564423	0.006579683	0.054312497	127.0	98.60636377334595	0.0	0.0	0.0	0.0	0.0
5	1.2513041	1.1694826	6.649495	0.24522589	500.0	0.19548216	0.0452604	0.29498893	0.079107866	96000	3.7252903e-09	0.06883722	-0.0058823545	-0.02262858	1.3564423	0.0074565704	0.079624996	127.0	119.98076367378235	0.0	0.0	0.0	0.0	0.0
6	3.6247609	2.165507	7.8740993	0.66372794	500.0	0.34911612	0.12774594	0.6281828	-0.053250223	112000	3.3527613e-08	0.5133383	-0.005438748	-0.27947217	1.3564423	0.005054552	0.0530625	127.0	139.50638127326965	0.0	0.0	0.0	0.0	0.0
7	6.6366262	4.566188	17.956388	0.78221375	500.0	0.8720227	0.41329175	1.7951102	-0.030200895	128000	-1.1175871e-08	1.7208092	-0.007450492	-0.70409226	1.3564423	0.0063713286	0.07075	127.0	158.65173244476318	0.0	0.0	0.0	0.0	0.0
8	11.809704	4.170123	18.78465	3.9780104	500.0	1.9006809	0.92742443	3.5184002	-0.18779305	144000	7.450581e-09	2.2175467	-0.0075689103	-1.2450345	1.3564423	0.0066581652	0.077125	127.0	179.59952306747437	0.0	0.0	0.0	0.0	0.0
9	15.902902	5.1207237	27.16981	5.6900086	500.0	3.2036846	1.4626242	5.270772	-0.5314378	160000	-1.4901161e-08	2.2066321	-0.008528955	-0.8006771	1.3564423	0.0073013688	0.08525	127.0	199.46863555908203	0.0	0.0	0.0	0.0	0.0
10	17.634491	5.134231	26.995798	4.7515316	500.0	4.341146	1.7836596	6.5190744	-0.35045993	176000	-5.5879354e-09	1.8890386	-0.008447218	-0.18006793	1.3564423	0.0062942263	0.0651875	127.0	219.67314839363098	0.0	0.0	0.0	0.0	0.0
11	19.525139	4.1631246	30.492188	11.775249	500.0	4.6891484	1.7244158	6.8202915	-0.22367339	192000	-5.5879354e-09	1.6540592	-0.007990807	-0.18614104	1.3564423	0.00652552	0.067875	127.0	238.80372047424316	0.0	0.0625	0.0	0.0	0.0
12	21.66456	5.4269834	31.521746	11.647414	500.0	5.049431	1.6447912	6.9645777	0.3002712	208000	-1.4901161e-08	1.8866353	-0.009334586	-0.17125285	1.3564423	0.006357421	0.0814375	127.0	260.6526246070862	0.0	0.0	0.0	0.0	0.0
13	23.071758	4.5188923	32.08114	12.875631	500.0	5.3316436	1.4999647	7.172558	0.8001658	224000	1.4901161e-08	1.5787339	-0.0090793455	-0.118550666	1.3564423	0.0075290664	0.0695	127.0	280.6501159667969	0.0	0.0	0.0	0.0	0.0
14	25.735071	6.5057845	38.57842	13.864931	500.0	5.631722	1.4449233	7.1546745	0.7688572	240000	3.7252903e-09	2.5457768	-0.009742929	-0.41779745	1.3564423	0.0062946803	0.0676875	127.0	300.5124750137329	0.0	0.0	0.0	0.0	0.0
15	28.14568	5.848826	39.208183	16.000034	500.0	6.1658006	1.5436512	8.00741	0.9354589	256000	-1.4901161e-08	2.1268153	-0.009488506	-0.32053202	1.3564423	0.0065872306	0.07475	127.0	321.55464935302734	0.0	0.0	0.0	0.0	0.0
16	29.97168	5.15913	41.043797	20.566557	500.0	6.4877353	1.4001162	8.370782	1.5606803	272000	1.3038516e-08	1.4620881	-0.007865908	-0.33136702	1.3564423	0.00410871	0.057875	127.0	341.4014890193939	0.0	0.0625	0.0	0.0	0.0
17	30.660389	5.0836368	41.00199	21.994284	500.0	7.213424	1.6139604	9.224948	1.857549	288000	3.7252903e-09	1.3191925	-0.009011047	-0.0660101	1.3564423	0.006872022	0.0764375	127.0	361.5028908252716	0.0	0.03125	0.0	0.0	0.0
18	30.018486	5.239807	41.36121	21.715649	500.0	7.2789783	1.6121078	9.155737	1.7354821	304000	-9.313226e-09	1.2677138	-0.0087887375	-0.13908032	1.3564423	0.004929976	0.064375	127.0	381.2431035041809	0.0	0.09375	0.0	0.0	0.0
19	32.565475	5.103641	41.29128	21.865652	500.0	7.0284452	1.5628324	8.84053	1.8256426	320000	1.4901161e-08	1.4079103	-0.007492936	-0.30284858	1.3564423	0.0066926675	0.0555625	127.0	401.7783763408661	0.0	0.03125	0.0	0.0	0.0
20	32.971214	5.4700747	41.765755	23.205702	500.0	7.5255017	1.5574759	9.308863	1.7624273	336000	0.0	1.3325639	-0.009595669	-0.11534652	1.3564423	0.007730593	0.06975	127.0	422.24119758605957	0.0	0.0625	0.0	0.0	0.0
21	33.633053	4.8444066	41.90742	23.782633	500.0	7.4608397	1.5020881	9.166145	2.1941662	352000	-1.5832484e-08	1.1804051	-0.008310564	-0.14185223	1.3564423	0.007583378	0.0688125	127.0	444.45848512649536	0.0	0.15625	0.0	0.0	0.0
22	35.185356	5.2205963	44.117413	23.658972	500.0	7.892795	1.630785	9.572631	2.1452587	368000	1.4901161e-08	1.1210396	-0.008891009	-0.17804894	1.3564423	0.0055904854	0.0636875	127.0	465.6223723888397	0.0	0.03125	0.0	0.0	0.0
23	36.21527	4.8601646	44.187088	23.972126	500.0	8.096044	1.5980086	9.843897	2.2389002	384000	1.4901161e-08	1.2161069	-0.009270752	-0.2008068	1.3564423	0.0065328656	0.08225	127.0	486.0096364021301	0.0	0.09375	0.0	0.0	0.0
24	36.31248	5.1491756	45.398727	25.79536	500.0	8.34101	1.6114444	10.03629	2.1347177	400000	-3.7252903e-09	1.1094512	-0.007859584	-0.11713884	1.3564423	0.0067443415	0.0649375	127.0	506.50773572921753	0.0	0.03125	0.0	0.0	0.0
25	38.218193	4.944245	44.356762	26.383238	500.0	8.465183	1.5379847	10.14221	2.4739149	416000	-7.450581e-09	1.0591896	-0.008325784	-0.14215654	1.3564423	0.004723163	0.06825	127.0	526.2930753231049	0.0	0.03125	0.0	0.0	0.0
26	40.965374	3.9304507	46.68545	31.751598	500.0	8.676428	1.6081792	10.267325	2.8909929	432000	-1.4901161e-08	1.0759797	-0.008046622	-0.36540103	1.3564423	0.006267291	0.062625	127.0	545.7793304920197	0.0	0.0	0.0	0.0	0.0
27	41.218155	3.8752196	46.45362	29.659563	500.0	9.221913	1.6999989	10.68776	3.3199568	448000	3.7252903e-09	0.79628223	-0.010309408	-0.07991566	1.3564423	0.0065094815	0.0695	127.0	566.8330912590027	0.0	0.0625	0.0	0.0	0.0
28	42.01731	4.9577584	47.260677	28.125881	500.0	9.399539	1.7060189	10.783368	3.1606688	464000	1.8626451e-08	0.86584866	-0.009283658	-0.2181735	1.3564423	0.005606222	0.0603125	127.0	586.1207900047302	0.0	0.03125	0.0	0.0	0.0
29	42.001152	4.4718666	46.650127	29.500248	500.0	9.562167	1.9043148	11.335313	3.4233902	480000	-7.450581e-09	0.652783	-0.009872165	-0.05727415	1.3564423	0.008527216	0.08325	127.0	606.5376977920532	0.0	0.0625	0.0	0.0	0.0
30	42.44111	3.6595426	46.720024	29.741991	500.0	9.595219	1.864899	11.366804	3.6605783	496000	2.0489097e-08	0.33084428	-0.00951607	-0.031280458	1.3564423	0.0069108573	0.075187504	127.0	625.5074381828308	0.0	0.0	0.0	0.0	0.0
31	42.735386	3.814472	48.493896	32.040577	500.0	9.788632	1.8161738	11.4492855	3.5833995	512000	-1.4901161e-08	0.4981458	-0.009493888	-0.057718385	1.3564423	0.0073050293	0.0735625	127.0	647.0185739994049	0.0	0.0	0.0	0.0	0.0
32	43.925037	3.2572536	49.438847	33.845467	500.0	9.855111	1.8915825	11.474551	3.3688958	528000	-1.816079e-08	0.42202914	-0.009481935	-0.08014095	1.3564423	0.0069523402	0.070062496	127.0	668.2090175151825	0.0	0.0	0.0	0.0	0.0
33	44.504875	2.3786542	47.564987	37.6947	500.0	10.044328	1.8674293	11.672571	3.6404233	544000	-7.450581e-09	0.46531242	-0.008986296	-0.121005654	1.3564423	0.006065919	0.0674375	127.0	688.7177574634552	0.0	0.03125	0.0	0.0	0.0
34	42.965828	4.6597877	47.35575	30.555626	500.0	10.04782	1.7918754	11.525596	3.7261045	560000	-2.514571e-08	0.67059904	-0.009081864	-0.2354821	1.3564423	0.0077152424	0.072437495	127.0	708.5402858257294	0.0	0.0	0.0	0.0	0.0
35	43.49374	3.2006834	47.817104	32.33718	500.0	10.004298	1.8655258	11.62022	3.5295994	576000	5.5879354e-09	0.36554098	-0.009631276	-0.027890198	1.3564423	0.005030452	0.0736875	127.0	729.5836465358734	0.0	0.0	0.0	0.0	0.0
36	43.219566	4.3033514	48.978462	30.85305	500.0	9.8621	1.8916175	11.614531	3.553832	592000	-2.2351742e-08	0.46779567	-0.008379094	-0.037544377	1.3564423	0.006515857	0.060187504	127.0	748.7319247722626	0.0	0.0	0.0	0.0	0.0
37	44.16339	2.8542004	48.93878	32.778416	500.0	9.978206	1.8506778	11.665964	3.6095	608000	1.4901161e-08	0.34920382	-0.007819435	-0.047991745	1.3564423	0.0067144954	0.0613125	127.0	768.4044847488403	0.0	0.0	0.0	0.0	0.0
