Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.12688108	0.13039546	0.58956546	0.020430736	500.0	0.05411692	0.10193929	0.1604558	-0.10606471	16000	-1.4901161e-08	0.009855204	-0.010083539	-0.008652114	1.3475134	0.007366026	0.101125	127.0	38.67780923843384	0.0	0.0	0.0	0.0	0.0
1	0.17380317	0.14432552	0.5231177	0.020906506	500.0	0.047077414	0.011998038	0.0804754	0.010383271	32000	1.4901161e-08	0.0010570392	-0.004632556	-0.00055196334	1.3475134	0.0036528572	0.0413125	127.0	69.08220648765564	0.0	0.0	0.0	0.0	0.0
2	0.122051254	0.102052234	0.5426315	0.015997767	500.0	0.03700154	0.009460293	0.07935612	0.011185855	48000	0.0	0.0004393746	-0.007700299	-0.00023947487	1.3475134	0.0072787837	0.0829375	127.0	94.90448379516602	0.0	0.0	0.0	0.0	0.0
3	0.32242456	0.32697082	1.5571086	0.014378604	500.0	0.03243005	0.012111198	0.06967099	-0.007913634	64000	1.1175871e-08	0.004175075	-0.0069300793	-0.001884382	1.3475134	0.006497971	0.06875	127.0	119.30306315422058	0.0	0.0	0.0	0.0	0.0
4	0.6944202	0.6775528	2.920196	0.10290084	500.0	0.08938901	0.034731403	0.19131461	0.022729129	80000	-7.450581e-09	0.017880697	-0.0066757975	-0.0071868645	1.3475134	0.0065126526	0.0813125	127.0	141.906263589859	0.0	0.0	0.0	0.0	0.0
5	1.3870732	1.2658045	4.8559394	0.1476022	500.0	0.22254774	0.10439413	0.6066736	-0.024901316	96000	2.4214387e-08	0.07529901	-0.006710035	-0.035436615	1.3475134	0.00768105	0.0916875	127.0	164.3012044429779	0.0	0.0	0.0	0.0	0.0
6	3.0314267	2.5014634	9.2488	0.4218126	500.0	0.4508707	0.2302079	1.0278941	-0.11208244	112000	-2.9802322e-08	0.39561245	-0.006729233	-0.16665101	1.3475134	0.007517669	0.0856875	127.0	186.46626567840576	0.0	0.0	0.0	0.0	0.0
7	4.5395384	4.3735023	17.83533	0.5799185	500.0	0.84737915	0.49767348	2.113792	-0.41087875	128000	-3.7252903e-09	0.95458317	-0.007855929	-0.35245633	1.3475134	0.008192801	0.1084375	127.0	210.58848357200623	0.0	0.0	0.0	0.0	0.0
8	10.333448	6.955718	28.459787	0.52703387	500.0	1.7500298	0.9495016	3.870886	-0.69314176	144000	4.4703484e-08	2.7738118	-0.008617099	-1.2219107	1.3475134	0.0072325375	0.1046875	127.0	233.5786328315735	0.0	0.0625	0.0	0.0	0.0
9	12.776396	6.36126	23.809166	1.513567	500.0	3.0304687	1.564076	6.1889505	-1.139327	160000	-1.1175871e-08	2.4218824	-0.007289605	-0.6854303	1.3475134	0.006510336	0.0825625	127.0	258.0754187107086	0.0	0.0	0.0	0.0	0.0
10	16.794907	11.192111	61.47692	1.2915636	500.0	3.9870229	1.7105879	6.8352165	-1.0059782	176000	7.450581e-09	5.523342	-0.0073016444	-1.697731	1.3475134	0.006144007	0.07062501	127.0	283.9067499637604	0.0	0.03125	0.0	0.0	0.0
11	16.735176	7.9672875	33.564777	3.3587098	500.0	4.74237	2.1958377	8.033892	-1.9236532	192000	-2.142042e-08	3.9482799	-0.0063527017	-0.4193681	1.3475134	0.004193628	0.0481875	127.0	309.4805235862732	0.0	0.0	0.0	0.0	0.0
12	22.520588	8.343127	43.590977	8.535646	500.0	4.7398643	1.9476683	8.058301	-1.0583515	208000	-3.1664968e-08	4.92041	-0.007196836	-0.9046203	1.3475134	0.005114686	0.060875	127.0	334.9947454929352	0.0	0.0625	0.0	0.0	0.0
13	22.669739	6.439541	35.791885	12.179668	500.0	5.8942432	2.0241072	8.431294	-0.9876746	224000	2.2351742e-08	4.044758	-0.006839487	-0.37218487	1.3475134	0.006708437	0.0504375	127.0	360.0827887058258	0.0	0.03125	0.0	0.0	0.0
