Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.09791216	0.05528031	0.3147469	0.027764276	500.0	-0.29811805	0.029759927	-0.16787967	-0.3533575	16000	1.8905848e-07	0.077837884	-0.0074197897	-0.07364231	1.3564423	0.007240629	0.061625	127.0	24.83280897140503	0.0	0.0	0.0	0.0	0.0
1	0.08548826	0.04737721	0.20190395	0.02265784	500.0	-0.048827957	0.023871057	0.02155447	-0.08384754	32000	-3.9115548e-08	0.0031846089	-0.0075484933	-0.0029055122	1.3564423	0.0063424464	0.0630625	127.0	48.09376621246338	0.0	0.0	0.0	0.0	0.0
2	0.11240664	0.053395763	0.2599027	0.03433785	500.0	0.014260612	0.015706692	0.054022506	-0.028550133	48000	7.450581e-09	0.0002943994	-0.009187131	-0.00010488914	1.3564423	0.0067728627	0.0815	127.0	69.15845203399658	0.0	0.0	0.0	0.0	0.0
3	0.20142204	0.15615603	0.65548193	0.040374953	500.0	0.021137958	0.008578769	0.0498228	-0.0069111586	64000	-3.7252903e-08	0.0015158387	-0.005543351	-0.00046583347	1.3564423	0.007052541	0.0520625	127.0	89.23758149147034	0.0	0.0	0.0	0.0	0.0
4	0.33912116	0.19946516	0.86144245	0.08541582	500.0	0.032475226	0.010934181	0.06238941	-0.001573436	80000	-3.7252903e-08	0.0031364951	-0.0059855944	-0.001529737	1.3564423	0.0051884428	0.053000003	127.0	110.26192593574524	0.0	0.0	0.0	0.0	0.0
5	0.6304131	0.38329613	1.8495291	0.10310867	500.0	0.06562773	0.01227297	0.10188031	-0.003563203	96000	-5.9604645e-08	0.01183488	-0.00844488	-0.0057062	1.3564423	0.0068543255	0.08	127.0	131.73793697357178	0.0	0.0	0.0	0.0	0.0
6	0.867919	0.379106	1.8412634	0.31557855	500.0	0.16051239	0.03894993	0.2910551	0.026650913	112000	1.6763806e-08	0.008415939	-0.007637884	-0.0030107107	1.3564423	0.0063607786	0.0720625	127.0	153.07017374038696	0.0	0.0	0.0	0.0	0.0
7	0.95772123	0.5297416	2.7731557	0.44807762	500.0	0.20121108	0.058537725	0.30393496	0.035312265	128000	2.6077032e-08	0.013490807	-0.007549502	-0.0051030107	1.3564423	0.008438121	0.096125	127.0	174.64758920669556	0.0	0.0	0.0	0.0	0.0
8	1.1984514	1.0985351	6.558203	0.4513621	500.0	0.23472138	0.076292805	0.48780733	-0.006858811	144000	-1.1175871e-08	0.055288993	-0.00541018	-0.017456347	1.3564423	0.009439412	0.091375	127.0	195.32255506515503	0.0	0.0	0.0	0.0	0.0
9	2.1093192	0.9441069	4.151868	0.6689841	500.0	0.39594948	0.18248285	0.9514458	-0.21190387	160000	4.0978193e-08	0.038959723	-0.010512844	-0.020743867	1.3564423	0.007170084	0.10325	127.0	218.41016721725464	0.0	0.0	0.0	0.0	0.0
10	2.5434537	0.87903094	4.3528314	0.87631476	500.0	0.5791942	0.23078653	0.9672944	-0.0008028373	176000	2.2351742e-08	0.02782801	-0.011234788	-0.006830136	1.3564423	0.00727178	0.0964375	127.0	240.949045419693	0.0	0.0	0.0	0.0	0.0
11	3.5617468	0.7119922	4.6438017	1.1933433	500.0	0.7079872	0.23781422	1.0085924	0.09271453	192000	2.2351742e-08	0.033169664	-0.011202877	-0.014112072	1.3564423	0.008195798	0.1148125	127.0	263.0152177810669	0.0	0.0	0.0	0.0	0.0
12	3.6636696	0.559844	4.988849	2.1324794	500.0	0.8951845	0.2433509	1.1775115	-0.21259272	208000	-9.313226e-09	0.015753556	-0.010687269	-0.001981162	1.3564423	0.0074515995	0.081375	127.0	285.51394152641296	0.0	0.0	0.0	0.0	0.0
13	4.007246	0.62478286	5.4047823	2.7238083	500.0	0.9013652	0.23408602	1.2102163	0.23978686	224000	-1.8626451e-08	0.022235693	-0.0065573836	-0.004992526	1.3564423	0.0057294406	0.053375	127.0	307.58827662467957	0.0	0.0	0.0	0.0	0.0
14	3.7016242	1.1555699	5.6717124	0.33759427	500.0	0.9777443	0.21480092	1.4119822	0.361801	240000	1.1175871e-08	0.0678232	-0.006589031	-0.023138512	1.3564423	0.006425675	0.051124997	127.0	332.18697786331177	0.0	0.0	0.0	0.0	0.0
15	4.472642	0.6338315	5.5635347	2.5071025	500.0	0.9292677	0.20671597	1.3049412	0.23441494	256000	-4.0978193e-08	0.03105301	-0.009848634	-0.01448985	1.3564423	0.0071278857	0.07775	127.0	355.33509612083435	0.0	0.0	0.0	0.0	0.0
16	4.714823	0.542993	5.8053837	3.7260563	500.0	1.1033137	0.22035077	1.4181957	0.3552277	272000	1.4901161e-08	0.017397158	-0.008931557	-0.0033423305	1.3564423	0.0066341665	0.0719375	127.0	378.8733925819397	0.0	0.0	0.0	0.0	0.0
17	4.847171	0.8990025	6.484942	1.289565	500.0	1.1184796	0.2579741	1.442635	0.19883484	288000	-1.4901161e-08	0.023166554	-0.007236137	-0.00385892	1.3564423	0.0053282147	0.045562502	127.0	401.10183787345886	0.0	0.0	0.0	0.0	0.0
18	5.1092463	0.64231193	6.452002	4.004915	500.0	1.1794945	0.2844954	1.5627488	0.2793761	304000	-1.1175871e-08	0.02101903	-0.007815319	-0.0014919469	1.3564423	0.005598278	0.0596875	127.0	420.8873369693756	0.0	0.0	0.0	0.0	0.0
19	5.4234557	0.7361137	7.082105	3.8716514	500.0	1.2390211	0.2870827	1.6035742	0.36661318	320000	1.8626451e-08	0.023140233	-0.007532535	-0.003079481	1.3564423	0.0048270607	0.0566875	127.0	443.60286808013916	0.0	0.0	0.0	0.0	0.0
20	5.554341	0.8906651	7.3812037	3.0297415	500.0	1.2783439	0.27958933	1.7240889	0.26339352	336000	-1.4901161e-08	0.02652483	-0.0069140815	-0.002847054	1.3564423	0.0041996012	0.0504375	127.0	464.81159925460815	0.0	0.0	0.0	0.0	0.0
21	5.7606096	0.71908605	7.2384753	4.6684613	500.0	1.3571296	0.290064	2.0494008	0.41115132	352000	1.4901161e-08	0.021744315	-0.0073330873	-0.0019058741	1.3564423	0.005145181	0.0535625	127.0	487.9461262226105	0.0	0.0	0.0	0.0	0.0
22	5.799579	0.9445171	8.034884	4.1471205	500.0	1.370854	0.27856708	1.8934798	0.45850477	368000	-1.4901161e-08	0.03693703	-0.0061772075	-0.003849547	1.3564423	0.004005049	0.04975	127.0	510.7161343097687	0.0	0.0	0.0	0.0	0.0
23	5.453797	0.93604463	7.6873627	3.7532766	500.0	1.3397207	0.2517219	1.8413866	0.47843546	384000	2.9802322e-08	0.03476463	-0.0067001493	-0.00806593	1.3564423	0.0049800025	0.050875	127.0	532.7857513427734	0.0	0.0	0.0	0.0	0.0
24	5.747143	0.74173486	7.4027095	4.472592	500.0	1.2975643	0.24938537	1.8779413	0.4171619	400000	3.3527613e-08	0.018399348	-0.007865608	-0.0018697078	1.3564423	0.0062481984	0.063812494	127.0	555.7979588508606	0.0	0.0	0.0	0.0	0.0
25	6.0007734	0.70586276	7.3996015	4.8920636	500.0	1.3258189	0.24928305	1.7674648	0.41861784	416000	7.450581e-09	0.027459789	-0.0056829434	-0.008017818	1.3564423	0.0060263476	0.047125004	127.0	578.9823319911957	0.0	0.0	0.0	0.0	0.0
26	5.803581	0.84241784	7.695946	4.460708	500.0	1.3729807	0.25194454	1.9393843	0.49388972	432000	7.450581e-09	0.027484417	-0.0070695505	-0.0026339241	1.3564423	0.0076403096	0.050625	127.0	601.6949760913849	0.0	0.0	0.0	0.0	0.0
27	6.2305245	0.778121	7.7562795	4.93891	500.0	1.3717046	0.2665205	1.9797239	0.41481572	448000	-7.8231096e-08	0.02463562	-0.0073622763	-0.0050581745	1.3564423	0.0065173847	0.0513125	127.0	625.5062553882599	0.0	0.0	0.0	0.0	0.0
28	6.1943555	0.92782533	8.313715	4.8304935	500.0	1.4207239	0.26420525	1.8691655	0.4530334	464000	3.7252903e-09	0.026547771	-0.006015016	-0.0037277155	1.3564423	0.005843594	0.042	127.0	648.4356310367584	0.0	0.0	0.0	0.0	0.0
29	5.937336	0.77332634	7.717982	4.720395	500.0	1.4411621	0.28835475	2.296551	0.42829436	480000	3.7252903e-08	0.03414241	-0.007509811	-0.011195056	1.3564423	0.0061265575	0.050625	127.0	671.1616697311401	0.0	0.0	0.0	0.0	0.0
30	6.0874596	1.2182814	9.992803	4.650246	500.0	1.3994955	0.27745816	2.0604	0.44317827	496000	-1.4901161e-08	0.053123675	-0.0070516095	-0.0074450225	1.3564423	0.004680806	0.0609375	127.0	692.7960147857666	0.0	0.0	0.0	0.0	0.0
31	6.4134016	0.83127517	8.015271	5.105858	500.0	1.4055381	0.2951131	2.0993497	0.4185473	512000	1.3038516e-08	0.03456635	-0.006710168	-0.008649929	1.3564423	0.0053234035	0.049625	127.0	716.0303993225098	0.0	0.0	0.0	0.0	0.0
32	6.2999716	0.9914151	7.901533	3.930483	500.0	1.5081487	0.32578552	2.1266682	0.46510863	528000	3.7252903e-09	0.04333029	-0.0056053144	-0.008822127	1.3564423	0.0039537	0.04	127.0	736.4854664802551	0.0	0.0	0.0	0.0	0.0
33	6.3293567	1.230611	9.41756	4.9632015	500.0	1.4696059	0.30215597	2.1545763	0.4820429	544000	-1.8626451e-08	0.05818457	-0.006306117	-0.018769562	1.3564423	0.00742194	0.05725	127.0	759.4609007835388	0.0	0.0	0.0	0.0	0.0
34	6.061485	1.0745138	8.827546	4.0136857	500.0	1.4279002	0.32304752	2.436762	0.3644496	560000	-1.4901161e-08	0.03761146	-0.005908638	-0.0086848335	1.3564423	0.0043016775	0.0418125	127.0	780.5738790035248	0.0	0.0	0.0	0.0	0.0
35	6.3272805	1.3281184	9.947076	4.769363	500.0	1.4958055	0.40036622	2.9179919	0.35584825	576000	3.7252903e-09	0.0539959	-0.007240757	-0.009706626	1.3564423	0.005715358	0.052625	127.0	804.9173874855042	0.0	0.0	0.0	0.0	0.0
36	6.5217896	1.2207304	10.659968	4.7294583	500.0	1.5042294	0.4109772	2.9132566	0.2960294	592000	7.450581e-09	0.038309872	-0.007813318	-0.01500115	1.3564423	0.00676283	0.064375	127.0	829.2425270080566	0.0	0.0	0.0	0.0	0.0
