Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.036468834	0.015903257	0.085735716	0.012873396	500.0	0.033856478	0.08797359	0.17271546	-0.12246787	16000	-3.7252903e-09	0.0066601294	-0.009127228	-0.006171303	1.3475134	0.008231539	0.103375	127.0	27.49588632583618	0.0	0.0	0.0	0.0	0.0
1	0.03886713	0.018301781	0.08383261	0.009970747	500.0	0.035675436	0.01986004	0.089479454	-0.0052517876	32000	4.8428774e-08	0.00057207525	-0.0075775003	-0.0004768789	1.3475134	0.0043007797	0.070187494	127.0	50.32180833816528	0.0	0.0	0.0	0.0	0.0
2	0.026825417	0.016838271	0.08234518	0.008320947	500.0	0.023766845	0.013316835	0.06228243	-0.001866594	48000	5.2154064e-08	0.00022329822	-0.008219518	-0.00017983165	1.3475134	0.0052969893	0.0698125	127.0	73.02955508232117	0.0	0.0	0.0	0.0	0.0
3	0.037390374	0.021879617	0.09031433	0.009067875	500.0	0.013421383	0.008244429	0.038677767	-0.004436791	64000	-1.4901161e-08	6.867893e-05	-0.0077358885	-4.927364e-05	1.3475134	0.0077348477	0.067125	127.0	94.80195474624634	0.0	0.0	0.0	0.0	0.0
4	0.067669764	0.06809818	0.29228464	0.011145187	500.0	0.011230444	0.004895257	0.032197125	-0.004856549	80000	2.6077032e-08	0.00015872037	-0.0069655934	-8.6278655e-05	1.3475134	0.0065481504	0.064312495	127.0	121.86647248268127	0.0	0.0	0.0	0.0	0.0
5	0.15280686	0.13098373	0.50767237	0.019244345	500.0	0.022897514	0.01317387	0.07411179	-0.00091445446	96000	7.450581e-09	0.00049766316	-0.007692592	-0.00023831423	1.3475134	0.0074546235	0.0885625	127.0	154.30315732955933	0.0	0.0	0.0	0.0	0.0
6	0.26377136	0.12825677	0.5117901	0.014046117	500.0	0.058891382	0.027990233	0.13247141	-0.0014826134	112000	-1.4901161e-08	0.0007899012	-0.010301008	-0.0003814326	1.3475134	0.009412333	0.100187495	127.0	183.64094877243042	0.0	0.0	0.0	0.0	0.0
7	0.45107612	0.27914903	1.097403	0.122421734	500.0	0.07994943	0.026288489	0.14679247	0.012775242	128000	-1.4901161e-08	0.005025589	-0.008127129	-0.0025696177	1.3475134	0.008465894	0.1101875	127.0	206.80504822731018	0.0	0.0	0.0	0.0	0.0
8	0.88516444	0.4558121	2.0442634	0.25866872	500.0	0.15024622	0.05324517	0.32769975	0.023496151	144000	0.0	0.010812143	-0.010807439	-0.0052788975	1.3475134	0.007765056	0.105124995	127.0	241.81712412834167	0.0	0.0	0.0	0.0	0.0
9	1.3562094	0.40727004	2.355206	0.39085373	500.0	0.2721242	0.09234146	0.50237787	0.024427399	160000	2.0489097e-08	0.012269121	-0.010753194	-0.0031514873	1.3475134	0.008123628	0.10537499	127.0	272.1037759780884	0.0	0.0	0.0	0.0	0.0
10	1.6763349	0.48999035	2.8262851	0.72112215	500.0	0.39064947	0.12962757	0.6329771	0.04567296	176000	-3.7252903e-09	0.015021494	-0.008813698	-0.004987416	1.3475134	0.0060576545	0.083125	127.0	296.5616126060486	0.0	0.0	0.0	0.0	0.0
11	1.9672779	0.9083663	4.082345	0.15080951	500.0	0.47752008	0.17898926	0.7914537	0.05858071	192000	3.7252903e-08	0.03490165	-0.007819535	-0.01719257	1.3475134	0.0058773244	0.0846875	127.0	319.7197082042694	0.0	0.0	0.0	0.0	0.0
