Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.112103686	0.08072945	0.39267638	0.022702271	500.0	0.29151484	0.01675149	0.36091414	0.2375691	16000	9.313226e-09	0.05143678	-0.008803083	-0.04899662	1.3564423	0.007403482	0.08725	127.0	20.429057598114014	0.0	0.0	0.0	0.0	0.0
1	0.16041857	0.1393554	0.75277895	0.02816192	500.0	0.08943335	0.044489197	0.2143523	0.0010852441	32000	2.0489097e-08	0.0024224643	-0.0067601716	-0.0016129904	1.3564423	0.0067214053	0.0581875	127.0	39.210575103759766	0.0	0.0	0.0	0.0	0.0
2	0.2131884	0.16285622	0.7378762	0.04199431	500.0	0.07220814	0.0362388	0.16733357	0.0023335367	48000	-1.8626451e-08	0.0016684564	-0.0068856096	-0.0006786244	1.3564423	0.0052740616	0.060000002	127.0	60.33357071876526	0.0	0.0	0.0	0.0	0.0
3	0.24379921	0.16774128	0.7346136	0.07508655	500.0	0.067912556	0.023228515	0.12354732	0.018032625	64000	-3.3527613e-08	0.0012247511	-0.006581231	-0.0004332678	1.3564423	0.0055069667	0.0611875	127.0	79.45846176147461	0.0	0.0	0.0	0.0	0.0
4	0.5089512	0.3874826	1.8791306	0.1424607	500.0	0.06771188	0.0151883485	0.12898383	0.026275791	80000	1.4901161e-08	0.006952867	-0.0055531943	-0.002803598	1.3564423	0.006717232	0.05675	127.0	102.6988878250122	0.0	0.0	0.0	0.0	0.0
5	0.62118936	0.59795743	3.3576574	0.07896631	500.0	0.10896419	0.025706325	0.1752702	0.05314546	96000	-2.2351742e-08	0.015018519	-0.006078587	-0.003396859	1.3564423	0.0073630186	0.08225	127.0	122.77305817604065	0.0	0.0	0.0	0.0	0.0
6	1.7834551	1.4152504	4.9231844	0.11627546	500.0	0.17591405	0.054190647	0.29688358	0.026531145	112000	-7.450581e-09	0.14453465	-0.0049173087	-0.07416932	1.3564423	0.0046203095	0.05225	127.0	143.38158321380615	0.0	0.0	0.0	0.0	0.0
7	4.393382	3.9360003	15.895905	0.5885321	500.0	0.4451071	0.19553235	0.88489765	-0.063582025	128000	-3.3527613e-08	1.1912816	-0.0062392424	-0.48718333	1.3564423	0.0063554994	0.070250005	127.0	163.53155374526978	0.0	0.0625	0.0	0.0	0.0
8	7.8058033	4.2947044	15.208991	1.4498336	500.0	1.1537395	0.5949122	2.4035027	-0.13817166	144000	1.8626451e-08	1.5754709	-0.0063305954	-0.8656811	1.3564423	0.007618705	0.0795625	127.0	183.8572826385498	0.0	0.0	0.0	0.0	0.0
9	11.464607	4.6847606	20.47121	3.4378347	500.0	2.2748423	1.1366675	4.156648	-0.5628723	160000	5.5879354e-08	1.4828858	-0.007617427	-0.58129305	1.3564423	0.008179503	0.0896875	127.0	205.72776985168457	0.0	0.0	0.0	0.0	0.0
10	13.098244	5.6331353	30.435837	2.0754874	500.0	3.3555284	1.5255312	5.5185065	-0.43952802	176000	-1.4901161e-08	1.981226	-0.0067751613	-0.2530403	1.3564423	0.0063210176	0.078875	127.0	224.85980582237244	0.0	0.09375	0.0	0.0	0.0
11	16.340487	4.249935	27.298197	7.691765	500.0	3.754094	1.5720924	6.038412	-0.15504016	192000	1.1175871e-08	1.6478922	-0.0065802503	-0.34372902	1.3564423	0.0051474143	0.0669375	127.0	245.53072881698608	0.0	0.0625	0.0	0.0	0.0
12	17.26198	7.860771	44.885113	6.3344264	500.0	4.3010616	1.5577214	6.173783	-0.02721627	208000	-7.450581e-09	4.042412	-0.0063885427	-0.21907316	1.3564423	0.0056910785	0.06856251	127.0	269.30477690696716	0.0	0.125	0.0	0.0	0.0
13	19.5452	6.822563	32.773273	3.6397092	500.0	4.4149756	1.302616	5.825234	0.3231975	224000	7.450581e-09	2.6094828	-0.0067970185	-0.2681549	1.3564423	0.005743496	0.062625	127.0	289.0090596675873	0.0	0.15625	0.0	0.0	0.0
14	21.87128	11.807938	79.01039	6.232921	500.0	4.782332	1.317467	5.9912996	0.12166365	240000	0.0	6.695197	-0.008222066	-0.32409692	1.3564423	0.0064757494	0.0665625	127.0	311.77656626701355	0.0	0.0625	0.0	0.0	0.0
15	26.227407	9.220762	65.687126	12.463425	500.0	5.2762504	1.3771731	6.5261226	0.66979784	256000	0.0	5.43496	-0.0069974535	-0.769865	1.3564423	0.0054070354	0.0556875	127.0	336.7911727428436	0.0	0.25	0.0	0.0	0.0
16	26.826805	8.239899	59.75174	16.550276	500.0	6.18229	1.4704826	7.352964	0.8448658	272000	0.0	4.271212	-0.005050087	-0.10682033	1.3564423	0.0039362675	0.047437496	127.0	357.958487033844	0.0	0.28125	0.0	0.0	0.0
17	27.578293	11.245263	82.56008	13.188984	500.0	6.359529	1.5118178	7.740407	0.50296414	288000	1.1175871e-08	6.0014386	-0.005862324	-0.13672903	1.3564423	0.0060248384	0.05725	127.0	377.36801385879517	0.0	0.28125	0.0	0.0	0.0
18	27.229113	4.1140327	36.32252	20.951813	500.0	6.5554085	1.5315254	8.076636	0.7471879	304000	-1.5832484e-08	1.0751152	-0.006825856	-0.08608366	1.3564423	0.006993353	0.048687503	127.0	399.5314600467682	0.0	0.09375	0.0	0.0	0.0
19	27.726336	4.1275587	36.24361	18.532368	500.0	6.532739	1.5342838	8.099526	1.0653535	320000	-3.7252903e-08	1.1882777	-0.008453591	-0.086475864	1.3564423	0.007430462	0.063625	127.0	420.95860838890076	0.0	0.21875	0.0	0.0	0.0
20	31.108871	4.045073	41.78659	23.985806	500.0	6.6603036	1.5788536	7.9819775	1.0740606	336000	1.1175871e-08	1.360496	-0.007948933	-0.36495662	1.3564423	0.005543611	0.06675	127.0	440.9861116409302	0.0	0.375	0.0	0.0	0.0
