Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.1434499	0.12925766	0.6119135	0.023356272	500.0	-0.19863361	0.022646021	-0.17098188	-0.32974142	16000	-2.7939677e-08	0.035477743	-0.0053097988	-0.033472832	1.3564423	0.0058169467	0.047375	127.0	31.56102728843689	0.0	0.0	0.0	0.0	0.0
1	0.2966525	0.25156772	0.8857052	0.050001387	500.0	-0.013970741	0.025929106	0.04336995	-0.093025595	32000	0.0	0.0040894505	-0.008992113	-0.0023878915	1.3564423	0.006192635	0.0981875	127.0	61.18429708480835	0.0	0.0	0.0	0.0	0.0
2	0.47407076	0.3203508	1.5724854	0.07990457	500.0	0.058132526	0.025073245	0.11644184	-0.034462363	48000	0.0	0.0037205494	-0.010486921	-0.0009362643	1.3564423	0.0086109005	0.1073125	127.0	87.21653437614441	0.0	0.0	0.0	0.0	0.0
3	0.9339619	0.69100577	4.0618424	0.13654552	500.0	0.09724303	0.019281136	0.14850141	0.021381862	64000	-3.7252903e-08	0.02712734	-0.0076234937	-0.010628772	1.3564423	0.007316909	0.081375	127.0	109.78029537200928	0.0	0.0	0.0	0.0	0.0
4	1.4386024	1.2474843	7.197369	0.2865799	500.0	0.19734214	0.041905973	0.34569183	0.09104445	80000	-7.450581e-09	0.07434031	-0.0063007763	-0.0253941	1.3564423	0.0061695348	0.077	127.0	132.81988501548767	0.0	0.0	0.0	0.0	0.0
5	2.7321982	2.2999775	7.850966	0.5043372	500.0	0.38219562	0.14012815	0.7810827	0.045971103	96000	-2.2351742e-08	0.2796256	-0.0077098683	-0.14763632	1.3564423	0.005816781	0.074625	127.0	158.69891357421875	0.0	0.0	0.0	0.0	0.0
6	4.416485	2.7883205	12.552265	0.8778761	500.0	0.81648314	0.39531338	1.7970406	-0.032146942	112000	-1.4901161e-08	0.364951	-0.008036748	-0.17310458	1.3564423	0.008480519	0.0899375	127.0	182.97103905677795	0.0	0.0	0.0	0.0	0.0
7	8.448908	5.2064915	18.983776	0.723089	500.0	1.3134693	0.79585516	3.2117007	-0.31230444	128000	0.0	1.6441565	-0.0068505188	-0.7643884	1.3564423	0.006813892	0.0765	127.0	207.6619246006012	0.0	0.0	0.0	0.0	0.0
8	18.189007	10.486511	42.754234	0.6378379	500.0	2.5687788	1.3624223	4.9937553	-0.30492866	144000	2.2351742e-08	7.7857275	-0.0073988033	-3.9247713	1.3564423	0.0073107015	0.0665625	127.0	231.96793174743652	0.0	0.125	0.0	0.0	0.0
9	22.696194	10.608722	40.284496	1.1370645	500.0	4.732989	2.2948272	7.711966	-0.8646387	160000	-1.1175871e-08	5.342789	-0.008848102	-1.3171631	1.3564423	0.007103514	0.0890625	127.0	256.4850227832794	0.0	0.09375	0.0	0.0	0.0
