Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.32417458	0.13301837	0.7110165	0.13410038	500.0	0.12103714	0.03156035	0.15122274	0.020977981	16000	7.450581e-09	0.003451718	-0.007860295	-0.0025758357	1.3475134	0.0048225056	0.0635625	127.0	23.947899103164673	0.0	0.0	0.0	0.0	0.0
1	0.4154843	0.22496355	1.0377514	0.13665934	500.0	0.10022618	0.027706183	0.18251625	-0.0048023164	32000	0.0	0.0026209191	-0.0076666838	-0.0011403842	1.3475134	0.006891839	0.086500004	127.0	44.12830662727356	0.0	0.0	0.0	0.0	0.0
2	0.65460294	0.30515456	1.3292307	0.1889897	500.0	0.12845957	0.0427513	0.2555642	-0.01639451	48000	-1.4901161e-08	0.0051460005	-0.007754621	-0.0024254709	1.3475134	0.006427828	0.087000005	127.0	64.6901798248291	0.0	0.0	0.0	0.0	0.0
3	1.1427524	0.36627522	1.9037551	0.48249874	500.0	0.19434418	0.06307929	0.38341802	-0.07042926	64000	-1.4901161e-08	0.01116366	-0.00894752	-0.0058184257	1.3475134	0.007042167	0.085875	127.0	86.91373038291931	0.0	0.0	0.0	0.0	0.0
4	1.459955	0.46356326	2.2221358	0.60116506	500.0	0.32878968	0.11260021	0.6329839	-0.025661007	80000	-1.4901161e-08	0.010536689	-0.0102913305	-0.0031107648	1.3475134	0.007608553	0.088062495	127.0	110.59608316421509	0.0	0.0	0.0	0.0	0.0
5	1.6999856	0.66090596	3.1497545	0.7342242	500.0	0.4466203	0.15671626	0.8644796	-0.03244549	96000	1.3038516e-08	0.021415316	-0.0069657965	-0.007773758	1.3475134	0.0051456303	0.065312505	127.0	132.55602884292603	0.0	0.0	0.0	0.0	0.0
6	2.130086	0.90890044	5.3745112	0.8966843	500.0	0.46756548	0.1629202	0.8753328	0.045745216	112000	7.450581e-09	0.042761173	-0.007795363	-0.015854562	1.3475134	0.0078068916	0.08831251	127.0	157.63451385498047	0.0	0.0	0.0	0.0	0.0
7	2.4760537	1.63775	9.965915	0.71788013	500.0	0.5925896	0.23317379	1.4413795	-0.057947874	128000	-3.7252903e-09	0.08873761	-0.008440889	-0.022559926	1.3475134	0.0071875798	0.0765625	127.0	178.55275297164917	0.0	0.0	0.0	0.0	0.0
8	2.2091422	0.7913359	4.279153	0.6838246	500.0	0.6884021	0.28675246	1.3314214	-0.22942114	144000	9.313226e-09	0.041778505	-0.0076584304	-0.027857937	1.3475134	0.0062436042	0.067	127.0	200.96981382369995	0.0	0.0	0.0	0.0	0.0
9	2.4410465	0.82470614	4.5828266	1.2606643	500.0	0.63307273	0.26153445	1.317968	-0.0479393	160000	7.450581e-09	0.020538304	-0.0088226395	-0.0023974658	1.3475134	0.006316817	0.0735625	127.0	223.68968772888184	0.0	0.0	0.0	0.0	0.0
10	3.2814145	1.9778695	13.316603	0.85592586	500.0	0.731125	0.27849123	1.6198734	0.0011486113	176000	0.0	0.1511978	-0.0070888544	-0.058809217	1.3475134	0.008526738	0.0820625	127.0	245.18850016593933	0.0	0.0	0.0	0.0	0.0
11	3.3128319	1.1386057	5.302101	1.3525239	500.0	0.94316685	0.34116217	1.6695976	-0.10923311	192000	3.7252903e-09	0.044727147	-0.0069715986	-0.024776224	1.3475134	0.004138031	0.05525	127.0	267.32494282722473	0.0	0.0	0.0	0.0	0.0
12	3.6218872	1.0395755	6.012197	1.4466208	500.0	0.8612643	0.3309658	2.1006527	-0.07123327	208000	2.6077032e-08	0.043020338	-0.0072018728	-0.0076751392	1.3475134	0.006667846	0.0660625	127.0	289.1721889972687	0.0	0.0	0.0	0.0	0.0
13	4.775175	2.4865744	14.219472	2.2546961	500.0	1.0518295	0.40266484	2.371122	-0.08493307	224000	3.7252903e-09	0.2708813	-0.005723105	-0.079364344	1.3475134	0.005775214	0.0636875	127.0	312.241810798645	0.0	0.0	0.0	0.0	0.0
14	4.13346	0.9551805	5.435516	1.0162786	500.0	1.0361028	0.44769165	1.9628116	-0.6410186	240000	2.9802322e-08	0.07063764	-0.006147725	-0.04092878	1.3475134	0.0043711234	0.0515625	127.0	333.16764187812805	0.0	0.0	0.0	0.0	0.0
15	4.7845287	2.1395442	12.532185	2.0531147	500.0	1.1506038	0.4776605	3.0365229	-0.17140295	256000	0.0	0.15271154	-0.0066041234	-0.026296321	1.3475134	0.006403111	0.06375	127.0	355.2233772277832	0.0	0.0	0.0	0.0	0.0
16	4.5775986	1.853649	11.200294	2.6997993	500.0	1.2439094	0.5992898	3.6740973	-0.27413285	272000	3.7252903e-09	0.14225349	-0.0074346936	-0.025004603	1.3475134	0.006408602	0.0565625	127.0	378.10319995880127	0.0	0.0	0.0	0.0	0.0
17	4.899193	3.0459507	16.417433	1.6365097	500.0	1.2898548	0.616167	3.7665515	-0.18921193	288000	-1.4901161e-08	0.26554143	-0.006804835	-0.0234992	1.3475134	0.005346272	0.062	127.0	399.4039788246155	0.0	0.0	0.0	0.0	0.0
18	5.4952564	3.6334238	15.556998	1.8191777	500.0	1.5670515	0.8540132	4.376034	-0.40306747	304000	0.0	0.42694217	-0.0069756005	-0.117701635	1.3475134	0.006410101	0.06649999	127.0	424.0912878513336	0.0	0.0	0.0	0.0	0.0
19	5.05667	2.9479773	13.924822	1.791404	500.0	1.5482081	0.83453053	3.9860237	-0.5276853	320000	2.2351742e-08	0.31605166	-0.0072824764	-0.089523934	1.3475134	0.006201321	0.0546875	127.0	449.5368480682373	0.0	0.0	0.0	0.0	0.0
20	5.584879	3.5322666	13.053719	1.3624808	500.0	1.4895684	0.712103	3.4945807	-0.36806923	336000	8.381903e-09	0.42733675	-0.006045413	-0.094762236	1.3475134	0.0050964896	0.0538125	127.0	474.8052177429199	0.0	0.0	0.0	0.0	0.0
21	5.8992357	4.1695576	15.521758	1.2609416	500.0	1.5011072	0.7981229	3.5214965	-0.6813312	352000	9.313226e-09	0.4046426	-0.005857692	-0.09669332	1.3475134	0.006401062	0.046125002	127.0	499.8497874736786	0.0	0.0	0.0	0.0	0.0
22	5.7697897	3.8654573	14.790777	1.3826745	500.0	1.3700798	0.84980005	3.2268634	-0.76469886	368000	-8.381903e-09	0.3440135	-0.006291746	-0.05676031	1.3475134	0.0071885255	0.0553125	127.0	523.889301776886	0.0	0.0	0.0	0.0	0.0
23	6.004317	3.9451098	16.735111	1.350815	500.0	1.3495071	0.9172616	2.981841	-0.5095299	384000	0.0	0.583317	-0.00595046	-0.12569875	1.3475134	0.0054480247	0.041500002	127.0	549.3081459999084	0.0	0.0	0.0	0.0	0.0
24	6.6542087	4.5388684	18.942768	2.259449	500.0	1.2982938	0.73934305	3.1162996	-0.6195394	400000	2.2351742e-08	0.5579203	-0.005526173	-0.09926433	1.3475134	0.0052766562	0.0470625	127.0	572.2774200439453	0.0	0.0	0.0	0.0	0.0
25	8.178621	6.279425	24.555931	2.510685	500.0	1.386076	0.92963576	3.649462	-0.7534661	416000	-1.4901161e-08	1.1344597	-0.005402893	-0.2666912	1.3475134	0.005353263	0.056625	127.0	597.5089120864868	0.0	0.0	0.0	0.0	0.0
26	7.268803	4.94381	18.723858	1.3720238	500.0	1.923075	1.1150812	4.428371	-0.55338293	432000	0.0	0.7626921	-0.006274814	-0.24870613	1.3475134	0.005220912	0.048625	127.0	623.8546469211578	0.0	0.0	0.0	0.0	0.0
27	7.2826285	5.2452345	17.84967	1.7988471	500.0	1.7945678	1.0334458	4.2896204	-0.8211639	448000	0.0	0.47309536	-0.005997454	-0.11002344	1.3475134	0.004060878	0.0469375	127.0	649.646008014679	0.0	0.0	0.0	0.0	0.0
28	10.111343	6.858445	21.538418	1.8684974	500.0	2.0708148	1.2850869	4.5014153	-1.0474914	464000	0.0	0.69616735	-0.0060157008	-0.30105177	1.3475134	0.0051791156	0.04575	127.0	673.1309673786163	0.0	0.0	0.0	0.0	0.0
29	11.190823	7.138373	24.381744	1.3678443	500.0	2.4121056	1.4104254	5.739523	-0.9984719	480000	1.4901161e-08	0.83764845	-0.0067521036	-0.28821617	1.3475134	0.004411173	0.0615625	127.0	697.8675734996796	0.0	0.0	0.0	0.0	0.0
30	8.375895	7.180823	28.20892	2.2226477	500.0	2.0472915	1.5686307	6.0982985	-1.0641994	496000	7.450581e-09	0.92076075	-0.0063324105	-0.20338744	1.3475134	0.0064466307	0.0509375	127.0	719.5535395145416	0.0	0.0	0.0	0.0	0.0
31	9.171306	7.5815783	26.089281	2.4007638	500.0	2.0416958	1.353248	5.3416047	-0.93825936	512000	1.4901161e-08	1.039857	-0.0054440033	-0.24240321	1.3475134	0.0057551265	0.045	127.0	744.1456627845764	0.0	0.0	0.0	0.0	0.0
32	10.310438	7.874531	25.457138	2.3681731	500.0	2.382627	1.5606259	5.976978	-1.0998539	528000	-5.5879354e-09	0.72613657	-0.005206587	-0.20235673	1.3475134	0.0026371202	0.03925	127.0	768.1746892929077	0.0	0.0	0.0	0.0	0.0
33	13.842623	8.436268	26.50292	1.1520908	500.0	3.2505414	2.0659304	7.9109297	-1.0806967	544000	7.450581e-09	0.5978484	-0.0077723563	-0.12938373	1.3475134	0.007610805	0.063062504	127.0	792.8386392593384	0.0	0.0	0.0	0.0	0.0
