Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.21348318	0.08140164	0.39748248	0.079901926	500.0	0.0781523	0.025182147	0.13566986	-0.009748917	16000	-1.1175871e-08	0.002497102	-0.007438276	-0.0019137523	1.3564423	0.008294712	0.0680625	127.0	28.79602074623108	0.0	0.0	0.0	0.0	0.0
1	0.23843914	0.11716194	0.56534415	0.043689422	500.0	0.046451796	0.0073521887	0.073594354	0.01940882	32000	5.5879354e-09	0.00087658153	-0.0070009604	-0.00043297638	1.3564423	0.005831014	0.0609375	127.0	52.5299870967865	0.0	0.0	0.0	0.0	0.0
2	0.3325379	0.15434067	0.65191275	0.08575292	500.0	0.04805701	0.019243177	0.09007295	0.0063784644	48000	-2.188608e-08	0.0008276432	-0.012056898	-0.00028594438	1.3564423	0.008849448	0.12575	127.0	74.32057332992554	0.0	0.0	0.0	0.0	0.0
3	0.5597724	0.22640674	1.3181943	0.2169103	500.0	0.0820399	0.021802181	0.12814622	0.001249548	64000	-3.7252903e-08	0.0021697392	-0.012314673	-0.00095007697	1.3564423	0.009464854	0.117625	127.0	95.4044599533081	0.0	0.0	0.0	0.0	0.0
4	0.7195063	0.337955	1.7528875	0.28360522	500.0	0.12548754	0.02644039	0.22367191	0.02768198	80000	2.9802322e-08	0.004001132	-0.012741613	-0.0022230132	1.3564423	0.009273387	0.1209375	127.0	116.1211290359497	0.0	0.0	0.0	0.0	0.0
5	1.351976	0.65607077	3.1401544	0.42872778	500.0	0.18741079	0.051749337	0.36057043	0.05343958	96000	9.313226e-09	0.02442589	-0.011022486	-0.012968573	1.3564423	0.00900212	0.119875	127.0	136.28557634353638	0.0	0.0	0.0	0.0	0.0
6	2.3601902	1.1934577	5.931944	0.66791743	500.0	0.3955979	0.12408128	0.7407956	0.066655114	112000	5.9604645e-08	0.0804751	-0.007551766	-0.045817543	1.3564423	0.0074601676	0.0900625	127.0	157.12301921844482	0.0	0.0	0.0	0.0	0.0
7	3.1918468	1.2366574	6.8266306	1.285828	500.0	0.70979905	0.30320832	1.3366687	0.0789583	128000	-3.7252903e-09	0.07430815	-0.011338433	-0.02678952	1.3564423	0.0076018637	0.125625	127.0	180.40451669692993	0.0	0.0	0.0	0.0	0.0
8	6.6131077	2.5826228	13.583301	2.3171656	500.0	0.99206835	0.45461378	2.0240037	-0.01817194	144000	0.0	0.7456801	-0.008078349	-0.43712002	1.3564423	0.009119818	0.0838125	127.0	201.80584120750427	0.0	0.0	0.0	0.0	0.0
9	9.940866	3.847412	18.590248	2.256448	500.0	1.866415	0.8812881	3.5579343	-0.021639653	160000	7.450581e-09	1.218461	-0.007991137	-0.6156909	1.3564423	0.0070188446	0.084625	127.0	223.36995244026184	0.0	0.0	0.0	0.0	0.0
10	13.41925	4.6531053	23.790762	5.4747634	500.0	2.8247128	1.3071343	5.029807	-0.41362482	176000	-6.3329935e-08	1.5174305	-0.008644333	-0.57478786	1.3564423	0.00805447	0.09725	127.0	247.9582540988922	0.0	0.0	0.0	0.0	0.0
11	18.506502	6.262731	34.40036	8.172966	500.0	3.6242216	1.5368695	5.917722	-0.020935256	192000	-5.5879354e-09	2.9288163	-0.007406925	-1.3745576	1.3564423	0.0053536096	0.073125	127.0	271.1448049545288	0.0	0.03125	0.0	0.0	0.0
12	21.579647	5.5740023	29.836063	10.182399	500.0	4.973542	2.155909	7.844121	-0.5530396	208000	-1.4901161e-08	1.7003615	-0.010388882	-0.3555113	1.3564423	0.0066169873	0.083187506	127.0	296.1084086894989	0.0	0.0	0.0	0.0	0.0
13	21.038504	4.467958	31.87371	12.275021	500.0	5.5550275	2.3129423	8.32895	0.025449114	224000	-2.2351742e-08	1.1670537	-0.0106647145	-0.15370642	1.3564423	0.007809709	0.0898125	127.0	321.1930112838745	0.0	0.125	0.0	0.0	0.0
14	19.452879	5.698368	29.772287	5.604624	500.0	5.932447	2.429218	8.798562	-0.22776408	240000	-1.8626451e-08	1.9417025	-0.00865184	-0.6123972	1.3564423	0.0073635997	0.0575625	127.0	341.8425374031067	0.0	0.0	0.0	0.0	0.0
15	21.455082	5.5387554	32.034237	6.4311614	500.0	5.6175923	2.3974154	8.492159	-0.24077746	256000	2.6077032e-08	1.6004546	-0.0077540823	-0.14933449	1.3564423	0.0050709797	0.05275	127.0	364.5212082862854	0.0	0.0	0.0	0.0	0.0
16	22.390945	5.1739507	32.20657	10.099008	500.0	5.675928	2.1743252	8.214907	-0.14448002	272000	7.450581e-09	1.0864022	-0.006426613	-0.24100214	1.3564423	0.0056717624	0.0499375	127.0	386.4239459037781	0.0	0.03125	0.0	0.0	0.0
17	23.80389	4.9490376	32.29636	14.352481	500.0	5.943467	2.2650225	8.775814	-0.35455143	288000	1.8626451e-09	1.253319	-0.009623429	-0.09249137	1.3564423	0.0073203463	0.07225	127.0	411.74178433418274	0.0	0.0	0.0	0.0	0.0
18	24.609993	5.8075304	36.142258	12.538918	500.0	5.948307	2.2713256	8.590818	0.2608325	304000	0.0	1.2258239	-0.009741308	-0.19943629	1.3564423	0.007786517	0.079125	127.0	433.85330510139465	0.0	0.03125	0.0	0.0	0.0
19	29.136663	6.663458	56.741295	16.855925	500.0	6.5437055	2.2648401	9.412186	0.13168608	320000	-3.9115548e-08	2.224964	-0.008849926	-0.36958376	1.3564423	0.0075083147	0.06375	127.0	456.2999756336212	0.0	0.03125	0.0	0.0	0.0
20	31.346981	11.539539	71.88672	16.8593	500.0	7.207648	2.4438667	10.176226	0.34100917	336000	-1.1175871e-08	6.522688	-0.006782408	-0.5163337	1.3564423	0.007068191	0.0553125	127.0	477.69387698173523	0.0	0.1875	0.0	0.0	0.0
21	29.70813	7.822769	62.748634	17.528841	500.0	7.9217825	2.5135038	10.920867	0.08059389	352000	-7.450581e-09	3.3736038	-0.0074913353	-0.552582	1.3564423	0.006207401	0.063125	127.0	498.3433771133423	0.0	0.0625	0.0	0.0	0.0
22	28.973726	8.7247	64.96501	10.362036	500.0	7.6367645	2.1583068	10.32148	1.4278325	368000	2.2351742e-08	3.773915	-0.0075175175	-0.4934346	1.3564423	0.0071817157	0.0559375	127.0	524.2849819660187	0.0	0.0625	0.0	0.0	0.0
23	30.905643	11.240851	71.15447	14.374984	500.0	7.308892	2.2321584	10.485716	1.5610677	384000	2.9802322e-08	5.7822914	-0.007432075	-0.57171726	1.3564423	0.009112958	0.0771875	127.0	550.115980386734	0.0	0.15625	0.0	0.0	0.0
24	32.507042	6.9340954	56.304005	22.944744	500.0	7.8072605	2.3672266	11.219162	0.48649368	400000	7.450581e-09	2.4398146	-0.006732797	-0.107629575	1.3564423	0.0066956514	0.0726875	127.0	573.446722984314	0.0	0.09375	0.0	0.0	0.0
25	30.818136	4.3203144	37.32847	22.123493	500.0	8.288425	2.3427095	11.4978075	1.4073819	416000	4.4703484e-08	1.503996	-0.009670949	-0.561628	1.3564423	0.0075468062	0.077	127.0	598.9903478622437	0.0	0.0	0.0	0.0	0.0
26	29.694422	5.357293	36.438198	18.448631	500.0	7.8383803	2.3131592	10.650155	1.4833425	432000	0.0	1.4498985	-0.009277159	-0.30950576	1.3564423	0.008127848	0.0619375	127.0	625.8397574424744	0.0	0.0	0.0	0.0	0.0
27	29.49304	5.757461	37.230133	20.122345	500.0	7.6816125	2.2628813	10.997826	0.8540716	448000	-6.519258e-09	1.9969906	-0.0062857997	-0.5181108	1.3564423	0.004083489	0.0380625	127.0	647.5444421768188	0.0	0.0	0.0	0.0	0.0
28	33.294735	4.681267	47.227367	22.916262	500.0	7.3855085	1.9171461	9.916293	1.9184904	464000	3.7252903e-09	1.7408758	-0.006224143	-0.37721935	1.3564423	0.00586987	0.0489375	127.0	673.7932727336884	0.0	0.0625	0.0	0.0	0.0
29	30.704489	6.341477	42.983063	17.117418	500.0	7.8857718	2.0990045	10.512199	2.0546572	480000	-1.8626451e-09	2.707822	-0.006194042	-0.2780064	1.3564423	0.0041225106	0.047125	127.0	697.4591298103333	0.0	0.09375	0.0	0.0	0.0
30	31.864735	6.532356	47.522934	19.356485	500.0	7.594064	2.238884	11.1547985	1.5516694	496000	1.8626451e-09	2.2146335	-0.00856222	-0.25171068	1.3564423	0.0068660406	0.0615625	127.0	719.6712446212769	0.0	0.125	0.0	0.0	0.0
31	31.270432	5.7459755	38.872402	16.621227	500.0	7.80046	2.189908	10.449628	1.9155781	512000	0.0	1.5198798	-0.007263796	-0.24958685	1.3564423	0.005984068	0.05275	127.0	742.4205541610718	0.0	0.0	0.0	0.0	0.0
32	31.28104	6.183275	40.9616	16.621119	500.0	7.7056193	2.0568457	10.043895	2.246693	528000	3.7252903e-09	1.4600416	-0.007920554	-0.26277637	1.3564423	0.0075940667	0.05325	127.0	766.0104653835297	0.0	0.0	0.0	0.0	0.0
