Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13113393	0.06663133	0.3559609	0.05518627	500.0	0.26437733	0.019972654	0.33970863	0.20333563	16000	2.1420419e-07	0.040792383	-0.009604644	-0.03880885	1.3564423	0.0077959043	0.090124995	127.0	22.90913152694702	0.0	0.0	0.0	0.0	0.0
1	0.18069702	0.12871939	0.7594153	0.042967413	500.0	0.08028382	0.038299188	0.20657967	0.012930617	32000	-1.1175871e-08	0.0017343687	-0.007900251	-0.0010883571	1.3564423	0.0064736195	0.0635	127.0	44.774868965148926	0.0	0.0	0.0	0.0	0.0
2	0.3461285	0.17282583	0.8223685	0.12768862	500.0	0.07758792	0.034397624	0.1678704	0.012256093	48000	3.7252903e-09	0.0018909209	-0.008479048	-0.0006774282	1.3564423	0.005526747	0.0703125	127.0	66.87076163291931	0.0	0.0	0.0	0.0	0.0
3	0.4286936	0.25378036	1.0471548	0.07333981	500.0	0.090932675	0.020872742	0.14821157	0.04159809	64000	-3.7252903e-08	0.0027235367	-0.007077993	-0.0007651962	1.3564423	0.006651276	0.067875	127.0	86.0929901599884	0.0	0.0	0.0	0.0	0.0
4	0.795879	0.47776157	2.0831268	0.21945746	500.0	0.107718915	0.025543517	0.20431419	0.06044696	80000	-2.9802322e-08	0.014502371	-0.006690842	-0.0055174762	1.3564423	0.0068772947	0.064	127.0	107.49807739257812	0.0	0.0	0.0	0.0	0.0
5	1.4047135	1.2310573	5.107591	0.36671382	500.0	0.19012944	0.03310022	0.27481034	0.10331406	96000	0.0	0.08544247	-0.0051886877	-0.038311776	1.3564423	0.0071437885	0.06225	127.0	130.2455084323883	0.0	0.0	0.0	0.0	0.0
6	3.3586273	2.3033667	11.009564	0.43756196	500.0	0.4055039	0.15259758	0.8384532	0.019118093	112000	-4.0978193e-08	0.3810043	-0.006038426	-0.19309452	1.3564423	0.0057892427	0.0736875	127.0	150.04034280776978	0.0	0.0	0.0	0.0	0.0
7	5.3334923	3.385553	11.868232	0.948541	500.0	0.96023643	0.40239277	2.0797377	-0.10340895	128000	7.450581e-09	0.77256656	-0.0075373426	-0.33173427	1.3564423	0.0067844167	0.0796875	127.0	172.50250434875488	0.0	0.0	0.0	0.0	0.0
8	8.918343	4.5678306	18.469288	0.971525	500.0	1.5173198	0.6779209	2.7760973	-0.03259666	144000	1.4901161e-08	1.5238242	-0.009284475	-0.786483	1.3564423	0.008757101	0.1146875	127.0	194.37364864349365	0.0	0.0	0.0	0.0	0.0
9	13.510575	4.8210425	25.030617	2.055563	500.0	2.9057212	1.3298602	5.5354724	-0.5692602	160000	-2.2351742e-08	1.4771411	-0.011962908	-0.45723945	1.3564423	0.009396841	0.115375	127.0	216.1344621181488	0.0	0.0	0.0	0.0	0.0
10	17.28844	4.5993547	27.356375	7.9127507	500.0	4.276165	1.8358111	6.661043	-0.9012723	176000	1.4901161e-08	1.8005548	-0.0088634	-0.20661715	1.3564423	0.006828673	0.074625	127.0	235.3709704875946	0.0	0.0	0.0	0.0	0.0
11	18.287483	5.3280225	27.767237	7.8844533	500.0	4.7150226	1.7304618	6.7571936	-0.65765965	192000	-7.450581e-09	2.073722	-0.0071313833	-0.36556932	1.3564423	0.0049132565	0.0563125	127.0	257.87628841400146	0.0	0.0	0.0	0.0	0.0
12	22.261381	4.632229	31.456497	9.968636	500.0	4.8780923	1.7248724	6.961637	0.000538839	208000	4.4703484e-08	2.047288	-0.008736296	-0.527941	1.3564423	0.0059440117	0.0784375	127.0	277.94016218185425	0.0	0.0	0.0	0.0	0.0
13	21.441235	5.719505	35.416485	6.5468016	500.0	5.4710627	1.846772	7.5040345	0.09364477	224000	-3.7252903e-08	1.68797	-0.008730105	-0.14390434	1.3564423	0.0057979426	0.059562497	127.0	299.44815254211426	0.0	0.0	0.0	0.0	0.0
14	23.391085	5.7356277	32.086197	9.837067	500.0	5.4142785	1.6770885	7.4393744	0.4576408	240000	3.3527613e-08	1.8239509	-0.008021852	-0.19305736	1.3564423	0.0056878873	0.061562493	127.0	319.8990786075592	0.0	0.0	0.0	0.0	0.0
15	27.46384	4.995247	38.14702	15.786933	500.0	5.775063	1.6066238	7.5911946	0.52448976	256000	-2.2351742e-08	2.4863825	-0.0088095395	-0.704448	1.3564423	0.0064103426	0.066	127.0	342.89851450920105	0.0	0.0	0.0	0.0	0.0
16	28.485945	4.5262494	36.21757	16.588493	500.0	6.5172453	1.5980083	7.895464	0.82985705	272000	-2.142042e-08	1.5463426	-0.008136297	-0.2689594	1.3564423	0.0063057328	0.057	127.0	364.1813700199127	0.0	0.0	0.0	0.0	0.0
17	29.299412	5.11772	37.325848	19.759863	500.0	6.9149556	1.6160402	8.410068	1.2445921	288000	-1.5832484e-08	1.4469879	-0.007776124	-0.11473562	1.3564423	0.0048184274	0.0539375	127.0	386.92695450782776	0.0	0.0	0.0	0.0	0.0
18	27.48744	4.543015	38.466255	18.85312	500.0	6.983248	1.5820907	8.62803	1.0158491	304000	3.7252903e-09	1.5286505	-0.008795004	-0.36368862	1.3564423	0.005640951	0.0584375	127.0	408.0721764564514	0.0	0.0625	0.0	0.0	0.0
19	29.697208	4.2451944	38.038452	23.87543	500.0	6.5439334	1.4176735	8.022964	1.222798	320000	-1.21071935e-08	1.1974754	-0.007712777	-0.1974524	1.3564423	0.005825947	0.059312504	127.0	429.8638243675232	0.0	0.03125	0.0	0.0	0.0
20	29.98083	4.6663504	41.008106	22.836613	500.0	6.7880335	1.3543147	8.305666	1.5989444	336000	-9.313226e-09	1.1745396	-0.009301844	-0.088009045	1.3564423	0.006824863	0.060562503	127.0	451.4791302680969	0.0	0.0	0.0	0.0	0.0
21	30.867739	3.5794103	37.57514	21.988726	500.0	6.9601727	1.3563294	8.394128	1.618307	352000	-8.381903e-09	1.1077585	-0.007899454	-0.14554894	1.3564423	0.0066854344	0.0544375	127.0	471.4611165523529	0.0	0.0	0.0	0.0	0.0
22	31.81567	4.7798715	41.92138	24.071062	500.0	7.003397	1.2208518	8.27203	1.8436257	368000	-7.450581e-09	1.2582276	-0.008487709	-0.179905	1.3564423	0.006093801	0.068187505	127.0	494.8093569278717	0.0	0.0	0.0	0.0	0.0
23	34.83603	4.2571445	44.9933	25.663183	500.0	7.396359	1.4105872	8.864953	1.653425	384000	-7.450581e-09	1.3460045	-0.008882589	-0.33930805	1.3564423	0.005823833	0.0645625	127.0	517.9500160217285	0.0	0.0	0.0	0.0	0.0
24	34.142082	4.5386105	43.039948	25.194618	500.0	7.799184	1.3778597	9.235824	1.9817764	400000	0.0	1.131911	-0.009873461	-0.100449994	1.3564423	0.008664533	0.0814375	127.0	540.687402009964	0.0	0.0	0.0	0.0	0.0
25	34.12548	4.2432656	44.329685	27.388977	500.0	7.8642297	1.4066414	9.4087925	1.9463731	416000	-3.7252903e-09	0.97257394	-0.008440798	-0.132366	1.3564423	0.0075965635	0.0649375	127.0	564.6370887756348	0.0	0.0	0.0	0.0	0.0
26	35.646866	3.767639	43.85302	28.846552	500.0	7.7854066	1.3433299	9.425844	1.915701	432000	-9.313226e-10	0.98703617	-0.007955413	-0.14180817	1.3564423	0.0054567717	0.057	127.0	588.0590856075287	0.0	0.0	0.0	0.0	0.0
27	37.252937	4.6348743	44.506374	27.604593	500.0	8.08148	1.4751906	9.724302	2.0195436	448000	2.9802322e-08	1.1292212	-0.008447102	-0.18580154	1.3564423	0.005167378	0.0581875	127.0	611.0406954288483	0.0	0.0	0.0	0.0	0.0
28	38.666214	4.317691	44.51868	30.325027	500.0	8.504191	1.5111556	10.028359	2.5529761	464000	1.8626451e-08	1.1735892	-0.007873595	-0.19227974	1.3564423	0.0061949654	0.059687503	127.0	631.6819169521332	0.0	0.0	0.0	0.0	0.0
29	39.1205	4.5382223	46.4059	29.324228	500.0	8.849554	1.5818421	10.31855	2.6061273	480000	-2.0489097e-08	1.0675637	-0.009965141	-0.13099274	1.3564423	0.005470327	0.067562506	127.0	654.1288902759552	0.0	0.0	0.0	0.0	0.0
30	40.629234	3.5233	45.14353	32.556957	500.0	8.977304	1.6142733	10.471782	2.9113336	496000	1.1175871e-08	0.7694881	-0.008102974	-0.11467471	1.3564423	0.006832673	0.057625003	127.0	675.7015287876129	0.0	0.0	0.0	0.0	0.0
31	39.050423	4.802001	44.738	29.958424	500.0	9.347008	1.696761	10.838944	3.0299268	512000	0.0	1.3721131	-0.007850039	-0.3355543	1.3564423	0.007060823	0.056062497	127.0	697.1279811859131	0.0	0.0	0.0	0.0	0.0
32	39.91574	4.088311	46.322292	31.405313	500.0	9.002373	1.6637974	10.615722	2.857617	528000	-3.7252903e-09	0.84698856	-0.009099373	-0.058635693	1.3564423	0.007798692	0.065249994	127.0	718.8446838855743	0.0	0.0	0.0	0.0	0.0
