Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.2825417	0.11698653	0.6260558	0.09274761	500.0	0.04594021	0.024761608	0.10273458	-0.04017999	16000	-3.7252903e-09	0.0020141252	-0.005992013	-0.001401339	1.3564423	0.0075804	0.0624375	127.0	27.189321517944336	0.0	0.0	0.0	0.0	0.0
1	0.34405535	0.14747572	0.7203277	0.16908723	500.0	0.054991975	0.018491734	0.10558442	0.0068887603	32000	-1.4901161e-08	0.0009149189	-0.010239216	-0.00037212082	1.3564423	0.00711253	0.10075	127.0	47.6153564453125	0.0	0.0	0.0	0.0	0.0
2	0.62325263	0.23500352	1.1940798	0.233137	500.0	0.08039849	0.020510022	0.13464548	0.010476222	48000	-4.4703484e-08	0.0030704327	-0.014051128	-0.0014488853	1.3564423	0.0080854595	0.124249995	127.0	68.86277318000793	0.0	0.0	0.0	0.0	0.0
3	1.052446	0.49199128	2.486299	0.39992684	500.0	0.14198163	0.025212739	0.22863238	0.03459143	64000	0.0	0.014949221	-0.0093725305	-0.0078316955	1.3564423	0.007066248	0.0910625	127.0	91.68309473991394	0.0	0.0	0.0	0.0	0.0
4	1.502914	0.52583086	2.3188355	0.52530646	500.0	0.23353781	0.052754737	0.4423413	0.10568397	80000	3.7252903e-09	0.025930787	-0.010620629	-0.01540203	1.3564423	0.008423224	0.1051875	127.0	116.73143434524536	0.0	0.0	0.0	0.0	0.0
5	3.418798	2.1206467	11.459685	1.0849228	500.0	0.42621857	0.15156381	0.86729074	0.11776108	96000	-2.9802322e-08	0.3777914	-0.006698202	-0.23161009	1.3564423	0.004255877	0.056375	127.0	139.34845542907715	0.0	0.0	0.0	0.0	0.0
6	6.0832806	3.7844245	15.261636	0.632719	500.0	0.910922	0.5309258	2.34294	-0.12760222	112000	-4.8428774e-08	0.9870683	-0.0070073456	-0.52221733	1.3564423	0.0069671734	0.0761875	127.0	163.71422219276428	0.0	0.0	0.0	0.0	0.0
7	10.301353	3.6104975	17.254873	1.9452825	500.0	1.8679079	1.0402831	4.12603	-0.087228775	128000	1.8626451e-09	1.5095154	-0.007969466	-0.9000209	1.3564423	0.0067064385	0.083937496	127.0	185.4753110408783	0.0	0.0	0.0	0.0	0.0
8	13.084397	4.2090435	21.465439	5.4148917	500.0	3.09673	1.6840397	5.7982903	0.05921829	144000	-2.2351742e-08	1.205982	-0.008884033	-0.29503947	1.3564423	0.006118428	0.090812504	127.0	206.98070621490479	0.0	0.0	0.0	0.0	0.0
9	16.511711	4.340397	24.767536	1.945958	500.0	3.8618627	1.8848023	6.6691027	0.22904764	160000	-3.7252903e-09	1.4670843	-0.010397195	-0.30370486	1.3564423	0.0100082755	0.0936875	127.0	230.47612857818604	0.0	0.0	0.0	0.0	0.0
10	21.90085	4.689698	32.398388	13.664327	500.0	4.957143	1.896881	7.254386	0.57343346	176000	-3.9115548e-08	2.0158978	-0.009332968	-0.37729895	1.3564423	0.005667485	0.077374995	127.0	253.06617403030396	0.0	0.0	0.0	0.0	0.0
