Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.37293783	0.27504152	1.5796659	0.07719927	500.0	-0.17737745	0.045806825	-0.13883154	-0.3387398	16000	6.891787e-08	0.04569692	-0.00563931	-0.04081202	1.3564423	0.006544132	0.05875	127.0	26.495734930038452	0.0	0.0	0.0	0.0	0.0
1	0.9257058	0.70000446	2.979728	0.19954316	500.0	0.037188604	0.03060759	0.11068991	-0.06076318	32000	8.940697e-08	0.03001457	-0.0072297584	-0.014502349	1.3564423	0.0046395333	0.0616875	127.0	53.248602628707886	0.0	0.0	0.0	0.0	0.0
2	1.3094816	0.689252	2.7991378	0.22330257	500.0	0.19115648	0.042685773	0.30737874	0.0031769425	48000	7.450581e-09	0.025516957	-0.0087187225	-0.00655069	1.3564423	0.007127837	0.085875005	127.0	75.83963990211487	0.0	0.0	0.0	0.0	0.0
3	2.4471698	1.0242578	5.078736	0.49262545	500.0	0.27495447	0.041417096	0.42268482	0.14206126	64000	-5.2154064e-08	0.08998262	-0.008936232	-0.04752672	1.3564423	0.0074443314	0.08075	127.0	99.34714531898499	0.0	0.0	0.0	0.0	0.0
4	3.533298	1.4596916	7.23991	1.3388997	500.0	0.5538697	0.07483463	0.77651703	0.36109376	80000	7.450581e-09	0.14476377	-0.0069373897	-0.049749017	1.3564423	0.0051192017	0.0588125	127.0	123.65319299697876	0.0	0.0	0.0	0.0	0.0
5	4.9183025	1.8561299	9.438446	1.648422	500.0	0.76473975	0.08637323	1.0156844	0.5416731	96000	5.9604645e-08	0.27044532	-0.0073457016	-0.117996275	1.3564423	0.0072284713	0.0585	127.0	148.11324524879456	0.0	0.0	0.0	0.0	0.0
6	6.7877264	2.4092398	14.187315	2.6901615	500.0	1.1400967	0.19811682	1.5483898	0.5978205	112000	1.4901161e-08	0.4768327	-0.007430145	-0.22421613	1.3564423	0.006266848	0.06	127.0	169.9939329624176	0.0	0.0	0.0	0.0	0.0
7	12.644625	5.3906612	27.640905	4.91837	500.0	1.6329995	0.49006912	2.6339443	0.352189	128000	-3.7252903e-08	2.9336782	-0.007244936	-1.6267316	1.3564423	0.0068215444	0.069875	127.0	190.60927534103394	0.0	0.0	0.0	0.0	0.0
8	18.645382	4.6089454	28.709085	8.663126	500.0	2.9824212	0.9025445	4.5479617	0.6704483	144000	3.9115548e-08	3.352513	-0.0097125275	-1.9470129	1.3564423	0.00673516	0.082875006	127.0	227.98744678497314	0.0	0.0625	0.0	0.0	0.0
9	19.91271	4.3470616	28.938227	9.848083	500.0	4.400506	1.427754	6.3790517	0.412081	160000	-2.9802322e-08	1.30318	-0.011010535	-0.2530622	1.3564423	0.007578728	0.091625005	127.0	261.258905172348	0.0	0.0	0.0	0.0	0.0
10	26.286884	4.213095	33.22483	16.55003	500.0	5.1847687	1.4592904	6.968352	0.637967	176000	7.450581e-09	2.4345083	-0.009084414	-0.93831056	1.3564423	0.0061715255	0.072	127.0	285.1352894306183	0.0	0.125	0.0	0.0	0.0
11	29.221054	4.874298	37.650604	18.379364	500.0	6.2275662	1.5102295	7.652371	0.98900014	192000	1.1175871e-08	2.1379175	-0.008868311	-0.3979639	1.3564423	0.006020463	0.0729375	127.0	308.87423062324524	0.0	0.15625	0.0	0.0	0.0
12	28.97987	4.723906	35.953926	18.519531	500.0	6.913965	1.5333875	8.188196	1.2617791	208000	-3.7252903e-09	1.6639041	-0.009133215	-0.055298835	1.3564423	0.00651066	0.058562502	127.0	333.7507338523865	0.0	0.15625	0.0	0.0	0.0
13	31.555021	3.6141279	37.067005	22.557518	500.0	6.996873	1.315455	7.989695	1.563217	224000	-7.450581e-09	1.4727964	-0.00979402	-0.1140151	1.3564423	0.0050318697	0.0680625	127.0	356.50056862831116	0.0	0.1875	0.0	0.0	0.0
14	33.43629	4.649555	43.815155	18.36184	500.0	7.248455	1.2563407	8.140547	1.8763651	240000	-3.7252903e-09	2.0973372	-0.008700095	-0.15492128	1.3564423	0.007009459	0.066875	127.0	379.47264409065247	0.0	0.25	0.0	0.0	0.0
15	35.450768	3.6587641	41.07365	29.145796	500.0	7.66276	1.2642928	8.515551	2.0221212	256000	1.3038516e-08	1.828326	-0.009057519	-0.18347743	1.3564423	0.008015171	0.07081249	127.0	403.01245307922363	0.0	0.40625	0.0	0.0	0.0
16	35.288826	3.8065548	44.186672	24.391481	500.0	8.006392	1.2733492	8.860476	2.1554706	272000	2.7939677e-08	1.3870666	-0.008019805	-0.08194502	1.3564423	0.0056904666	0.054375	127.0	426.07938528060913	0.0	0.21875	0.0	0.0	0.0
17	36.120937	4.4639964	45.805065	27.943457	500.0	8.052723	1.2160672	8.92412	2.3548417	288000	-7.450581e-09	1.9718069	-0.008146351	-0.057193335	1.3564423	0.005232653	0.053875003	127.0	450.54510283470154	0.0	0.3125	0.0	0.0	0.0
18	36.33509	4.0593805	45.891773	25.235046	500.0	8.082307	1.1639515	8.999657	2.6672423	304000	7.450581e-09	1.5879983	-0.008415247	-0.024657156	1.3564423	0.0061570033	0.065937504	127.0	472.0979199409485	0.0	0.28125	0.0	0.0	0.0
