Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.36503664	0.26951596	1.5538656	0.07590749	500.0	-0.16506723	0.041256294	-0.12929288	-0.33233935	16000	7.636845e-08	0.041243583	-0.005807003	-0.036939643	1.3564423	0.0058677197	0.050625	127.0	26.065872192382812	0.0	0.0	0.0	0.0	0.0
1	0.9032073	0.6851964	2.9177654	0.1971023	500.0	0.034554772	0.03215422	0.10711691	-0.06878968	32000	-2.9802322e-08	0.028629113	-0.007351162	-0.013745493	1.3564423	0.0046515632	0.066250004	127.0	49.40007424354553	0.0	0.0	0.0	0.0	0.0
2	1.2964929	0.6744289	2.782494	0.2265193	500.0	0.18526201	0.046361353	0.30885723	-0.0152834505	48000	7.450581e-09	0.02455302	-0.009494872	-0.0061318013	1.3564423	0.0075157853	0.0938125	127.0	70.42614340782166	0.0	0.0	0.0	0.0	0.0
3	2.5767717	1.0760967	5.176537	0.4710951	500.0	0.27695838	0.03829033	0.4290047	0.11949244	64000	5.9604645e-08	0.10701387	-0.009428881	-0.058285628	1.3564423	0.0077959406	0.083187506	127.0	104.336021900177	0.0	0.0	0.0	0.0	0.0
4	3.6219354	1.4279737	7.3594713	1.3821211	500.0	0.5723594	0.07275039	0.7866839	0.37158343	80000	2.2351742e-08	0.14459002	-0.006970731	-0.04977418	1.3564423	0.0057756356	0.060687497	127.0	135.91535663604736	0.0	0.0	0.0	0.0	0.0
5	5.1052885	2.0668685	10.198264	1.6971072	500.0	0.77639216	0.0950786	1.0644134	0.5347241	96000	-1.4901161e-08	0.3294773	-0.0072872764	-0.14241415	1.3564423	0.006796685	0.061375	127.0	160.68273305892944	0.0	0.0	0.0	0.0	0.0
6	7.1709824	2.5001988	13.856622	3.139573	500.0	1.1913723	0.21134923	1.656283	0.6078086	112000	-1.3969839e-08	0.55470353	-0.007814812	-0.25036412	1.3564423	0.0062591806	0.06575	127.0	180.74844765663147	0.0	0.0	0.0	0.0	0.0
7	13.211624	5.6128607	26.569584	5.6063223	500.0	1.7163627	0.50312626	2.8571775	0.4818067	128000	-5.2154064e-08	3.2750752	-0.008193447	-1.8189437	1.3564423	0.0066312454	0.063999996	127.0	203.24261856079102	0.0	0.0	0.0	0.0	0.0
8	19.112766	5.2230597	29.142748	9.65486	500.0	3.1494584	0.99958193	5.006133	0.58210576	144000	-2.4214387e-08	3.679121	-0.009168765	-1.9628437	1.3564423	0.0062865075	0.079500005	127.0	227.73244738578796	0.0	0.09375	0.0	0.0	0.0
9	20.186346	4.7533803	31.349417	10.351159	500.0	4.465217	1.4878923	6.4877644	0.107041	160000	-2.4214387e-08	1.4074739	-0.011172364	-0.27358466	1.3564423	0.007269573	0.087875	127.0	253.39197444915771	0.0	0.03125	0.0	0.0	0.0
10	25.16016	4.3322864	33.871853	15.309128	500.0	5.3184853	1.547775	7.3119636	0.515668	176000	-5.3085387e-08	1.9914496	-0.009846625	-0.49560323	1.3564423	0.0073905624	0.069875	127.0	277.07085728645325	0.0	0.0625	0.0	0.0	0.0
11	26.814806	5.143991	34.203526	13.947861	500.0	6.0217967	1.392632	7.479433	1.2431097	192000	-2.6077032e-08	2.036677	-0.010536076	-0.18108782	1.3564423	0.008156216	0.0811875	127.0	300.1434404850006	0.0	0.09375	0.0	0.0	0.0
12	27.31479	3.9479175	35.310307	18.909082	500.0	6.3881035	1.3527783	7.750375	0.946726	208000	-9.313226e-09	1.4450625	-0.0093402285	-0.06263167	1.3564423	0.0070890044	0.0721875	127.0	324.38486552238464	0.0	0.0625	0.0	0.0	0.0
13	32.25441	4.045927	39.650963	23.9191	500.0	6.6340923	1.1399554	7.676551	1.6821743	224000	1.21071935e-08	2.0766368	-0.008622291	-0.51205754	1.3564423	0.0048833624	0.0560625	127.0	349.5055549144745	0.0	0.21875	0.0	0.0	0.0
14	34.662605	9.180633	67.97488	18.129757	500.0	7.3191476	1.275316	8.330849	1.7141247	240000	3.7252903e-09	5.3863697	-0.00761009	-0.33460295	1.3564423	0.0064161057	0.0605625	127.0	371.12506103515625	0.0	0.46875	0.0	0.0	0.0
15	34.50163	5.0976276	46.76342	19.25577	500.0	7.882612	1.3580472	8.914207	1.5687912	256000	-5.5879354e-09	1.9090688	-0.00959193	-0.043864436	1.3564423	0.008215309	0.077375	127.0	393.80660486221313	0.0	0.28125	0.0	0.0	0.0
16	33.664265	5.387879	44.142376	19.415716	500.0	7.845796	1.3074267	8.936428	1.865794	272000	3.7252903e-09	2.0517688	-0.009394115	-0.084810644	1.3564423	0.0048866714	0.070374995	127.0	415.6857223510742	0.0	0.125	0.0	0.0	0.0
17	34.52335	4.6399636	43.424892	25.107048	500.0	7.73864	1.1427002	8.544849	2.0057032	288000	7.450581e-09	1.5308126	-0.008527348	-0.055169165	1.3564423	0.0065218452	0.0598125	127.0	441.75690817832947	0.0	0.125	0.0	0.0	0.0
18	35.62371	5.249166	45.516743	19.746647	500.0	7.685041	1.0886735	8.63314	2.4714844	304000	0.0	2.0525208	-0.008242721	-0.103133515	1.3564423	0.0062801912	0.05675	127.0	464.7978274822235	0.0	0.1875	0.0	0.0	0.0
19	35.985626	5.9333906	50.04422	26.785168	500.0	8.030976	1.1657033	8.969053	2.2223842	320000	0.0	1.940739	-0.010165453	-0.15819916	1.3564423	0.0070139966	0.0741875	127.0	486.26781368255615	0.0	0.28125	0.0	0.0	0.0
20	38.64622	8.279511	78.85948	28.412565	500.0	8.027492	1.1859301	9.309387	2.7891676	336000	1.3038516e-08	4.711453	-0.007203281	-0.31772476	1.3564423	0.0066837897	0.060625	127.0	508.80390763282776	0.0	0.3125	0.0	0.0	0.0
21	38.8882	4.0704455	44.37672	31.005917	500.0	8.5007105	1.2962338	9.766748	2.2689593	352000	3.7252903e-09	1.4715295	-0.008608883	-0.09566173	1.3564423	0.0063923285	0.0705	127.0	529.2365610599518	0.0	0.1875	0.0	0.0	0.0
22	38.731194	4.724798	46.474876	30.066166	500.0	8.580456	1.3429592	9.937794	2.773261	368000	1.4901161e-08	1.4461329	-0.008708913	-0.2621964	1.3564423	0.005986264	0.06275	127.0	551.2816905975342	0.0	0.125	0.0	0.0	0.0
23	39.710968	4.573973	46.931377	28.316685	500.0	8.357914	1.3434547	10.347046	2.903186	384000	-1.21071935e-08	1.3176978	-0.009378161	-0.24790414	1.3564423	0.0068685366	0.07525	127.0	575.650130033493	0.0	0.28125	0.0	0.0	0.0
24	42.283363	3.843718	52.25568	33.019386	500.0	8.977485	1.4067162	10.799813	2.7104607	400000	1.8626451e-08	1.2322485	-0.009483118	-0.13300097	1.3564423	0.008301941	0.07143751	127.0	598.481751203537	0.0	0.25	0.0	0.0	0.0
25	40.988598	8.100269	73.72829	25.52834	500.0	9.453039	1.4615101	10.964326	3.280134	416000	1.8626451e-09	3.896223	-0.008241787	-0.30115578	1.3564423	0.0067384057	0.07	127.0	620.6905128955841	0.0	0.40625	0.0	0.0	0.0
26	42.9857	3.551758	49.598637	35.48217	500.0	9.365963	1.5377365	10.722916	2.5411248	432000	-2.6077032e-08	0.98274136	-0.009000571	-0.14008254	1.3564423	0.00791131	0.067562506	127.0	646.0257360935211	0.0	0.40625	0.0	0.0	0.0
27	44.83792	5.302936	69.20997	34.77446	500.0	9.67224	1.4253782	10.930129	3.0197375	448000	-7.450581e-09	1.997662	-0.007840233	-0.20860562	1.3564423	0.00823714	0.066937506	127.0	668.9160709381104	0.0	0.375	0.0	0.0	0.0
28	42.68435	5.4441123	50.434025	21.595146	500.0	9.976971	1.5180929	11.335494	3.5205042	464000	2.2351742e-08	1.412694	-0.008243598	-0.13220692	1.3564423	0.0066933865	0.062875	127.0	690.4072113037109	0.0	0.34375	0.0	0.0	0.0
29	42.1538	5.5430856	48.970577	29.874321	500.0	9.783454	1.4581937	11.1202755	3.4445024	480000	-3.7252903e-09	1.3563683	-0.008339887	-0.18751608	1.3564423	0.007427423	0.0668125	127.0	714.843017578125	0.0	0.1875	0.0	0.0	0.0
30	43.972046	7.7497067	71.45397	26.704124	500.0	9.540364	1.5843817	11.020666	2.765391	496000	-3.7252903e-08	3.076517	-0.0072046737	-0.41075388	1.3564423	0.005926599	0.069125	127.0	737.7870244979858	0.0	0.21875	0.0	0.0	0.0
31	46.16882	8.645557	82.89424	29.61391	500.0	10.13736	1.5204921	11.4437275	3.3102028	512000	0.0	4.349997	-0.0059339604	-0.27684706	1.3564423	0.007132173	0.076124996	127.0	760.7309517860413	0.0	0.28125	0.0	0.0	0.0
32	43.485794	5.8570023	64.81238	32.18425	500.0	10.336996	1.563737	11.597479	2.9893692	528000	-9.313226e-09	1.8742392	-0.008038573	-0.31528082	1.3564423	0.0059422185	0.064312495	127.0	782.6425487995148	0.0	0.28125	0.0	0.0	0.0
33	45.274857	2.4898863	50.233246	39.01146	500.0	10.124543	1.6473209	11.514849	2.6073112	544000	-7.450581e-09	0.45694232	-0.008778743	-0.07329229	1.3564423	0.0070715197	0.0743125	127.0	808.2454109191895	0.0	0.25	0.0	0.0	0.0
