Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.85967934	0.47189412	2.273024	0.26642415	500.0	0.09787569	0.016512144	0.16514301	0.015457997	16000	1.4901161e-08	0.0135486685	-0.0064915256	-0.0058454946	1.3564423	0.0080095595	0.053937502	127.0	24.13786554336548	0.0	0.0	0.0	0.0	0.0
1	1.4344519	0.8228674	3.458986	0.4396155	500.0	0.15905063	0.044217404	0.2609467	0.0005276352	32000	0.0	0.03782199	-0.005562717	-0.012717559	1.3564423	0.0060904063	0.057749998	127.0	42.78456687927246	0.0	0.0	0.0	0.0	0.0
2	2.1583173	0.9223641	4.011637	0.846542	500.0	0.24907221	0.073293164	0.41196582	-0.019527841	48000	-3.5390258e-08	0.05365721	-0.00867069	-0.026851993	1.3564423	0.0059289094	0.0789375	127.0	63.32535934448242	0.0	0.0	0.0	0.0	0.0
3	5.235994	3.929276	19.531704	0.77148056	500.0	0.438943	0.09887359	0.6671285	0.10698042	64000	5.2154064e-08	0.9123545	-0.007055985	-0.36257562	1.3564423	0.0064294524	0.068624996	127.0	82.8710925579071	0.0	0.0	0.0	0.0	0.0
4	10.100704	6.0587955	24.678154	1.1087071	500.0	1.1203926	0.12471954	1.5283326	0.5066787	80000	0.0	2.769868	-0.0076640327	-1.2099278	1.3564423	0.00803682	0.0671875	127.0	102.79982328414917	0.0	0.0	0.0	0.0	0.0
5	15.494057	5.9683604	28.721941	4.348591	500.0	2.203396	0.35079122	3.1030414	0.42144102	96000	1.8626451e-08	3.5805714	-0.007766007	-1.8646135	1.3564423	0.0038368888	0.052562498	127.0	124.91261434555054	0.0	0.0	0.0	0.0	0.0
6	21.63456	5.427701	32.315968	8.116065	500.0	3.557913	0.7560243	5.2423854	0.438677	112000	-1.4901161e-08	3.8340755	-0.0076970183	-1.8361193	1.3564423	0.0038517625	0.0495625	127.0	148.5315797328949	0.0	0.0	0.0	0.0	0.0
7	20.830023	4.5597754	30.086302	10.915367	500.0	4.965222	1.1169288	6.7690487	0.45913538	128000	3.7252903e-09	1.8141873	-0.0101376455	-0.23655978	1.3564423	0.0073071867	0.08050001	127.0	180.22653675079346	0.0	0.0	0.0	0.0	0.0
8	23.367306	5.0677667	35.891953	16.452885	500.0	5.587859	1.4321051	7.392613	0.07731478	144000	-7.450581e-09	2.470031	-0.007809257	-0.36293828	1.3564423	0.005537426	0.060562495	127.0	210.98612689971924	0.0	0.0	0.0	0.0	0.0
9	23.382553	4.2148676	31.925423	16.608797	500.0	5.663488	0.9297963	6.7192955	1.6527714	160000	2.2351742e-08	1.650115	-0.008048128	-0.071611494	1.3564423	0.0074520996	0.065875	127.0	233.11226844787598	0.0	0.0	0.0	0.0	0.0
10	26.09038	7.59584	46.17395	14.040555	500.0	5.5938873	0.8210627	6.463713	1.7950991	176000	-1.4901161e-08	3.8393319	-0.007265999	-0.2976294	1.3564423	0.0065456857	0.0628125	127.0	252.75925397872925	0.0	0.0	0.0	0.0	0.0
11	28.02944	8.716395	46.518932	17.660156	500.0	5.838937	0.46186703	6.2869124	3.0164564	192000	2.2351742e-08	4.322796	-0.0066398643	-0.13915838	1.3564423	0.0068347217	0.060125	127.0	277.91409063339233	0.0	0.0	0.0	0.0	0.0
12	25.61029	6.104771	42.500645	17.987232	500.0	6.188503	0.45609713	6.578723	3.0300257	208000	2.9802322e-08	2.658896	-0.006630549	-0.30666	1.3564423	0.00468723	0.0454375	127.0	300.8718509674072	0.0	0.0	0.0	0.0	0.0
13	31.89008	8.228974	44.71305	18.450907	500.0	5.684027	0.31177056	5.979844	3.04979	224000	-1.4901161e-08	5.4976263	-0.0074356264	-1.3028706	1.3564423	0.0066281958	0.0570625	127.0	323.23122668266296	0.0	0.0	0.0	0.0	0.0
14	31.659239	11.925024	76.90221	19.167555	500.0	6.762016	0.4493428	7.1067896	3.1386573	240000	-7.450581e-09	7.067116	-0.006375026	-0.09577425	1.3564423	0.0065841097	0.0448125	127.0	343.67918372154236	0.0	0.0625	0.0	0.0	0.0
