Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.44574267	0.4132911	1.6419392	0.05574818	500.0	0.047739837	0.02373261	0.11159584	-0.02615805	16000	-1.4901161e-08	0.00876387	-0.0065428102	-0.003851778	1.3564423	0.007996545	0.07431249	127.0	31.804128408432007	0.0	0.0	0.0	0.0	0.0
1	0.5650015	0.48904732	2.6221738	0.06508846	500.0	0.080430046	0.04004042	0.21399537	-0.01451318	32000	3.0733645e-08	0.007383443	-0.0072613796	-0.002224799	1.3564423	0.009954944	0.108875	127.0	59.462045431137085	0.0	0.0	0.0	0.0	0.0
2	1.175142	0.80399215	3.5164716	0.26637924	500.0	0.14946863	0.057971753	0.31134087	-0.00424858	48000	3.5390258e-08	0.02116392	-0.011262021	-0.00871371	1.3564423	0.009875797	0.122687496	127.0	84.36516284942627	0.0	0.0	0.0	0.0	0.0
3	1.9972646	1.3049198	5.813712	0.29623154	500.0	0.34863573	0.09657572	0.77584136	0.098839454	64000	1.8626451e-09	0.060761303	-0.009292582	-0.025898587	1.3564423	0.008862169	0.0855	127.0	108.4643931388855	0.0	0.0	0.0	0.0	0.0
4	2.464667	1.3108497	6.3425016	0.89773923	500.0	0.5990533	0.1492614	1.1619427	0.08192699	80000	-7.450581e-09	0.08843756	-0.010498766	-0.035656147	1.3564423	0.008672739	0.0975	127.0	134.38403606414795	0.0	0.0	0.0	0.0	0.0
5	3.0825047	1.528897	6.523034	0.7639191	500.0	0.5819955	0.1198282	0.9543796	0.21084782	96000	0.0	0.07562794	-0.011097164	-0.03432188	1.3564423	0.0064857197	0.113937505	127.0	158.0059244632721	0.0	0.0	0.0	0.0	0.0
6	6.4018555	3.2376401	15.307293	1.44176	500.0	0.865933	0.25815818	1.6592878	0.0016112886	112000	1.7695129e-08	0.5646302	-0.009693718	-0.2898541	1.3564423	0.0073447507	0.0904375	127.0	183.44996285438538	0.0	0.0	0.0	0.0	0.0
7	10.66021	4.3816104	19.141497	2.8328753	500.0	1.7674681	0.51023483	3.0414753	0.19886073	128000	-5.5879354e-09	1.2637826	-0.009236358	-0.6712363	1.3564423	0.0056731347	0.082499996	127.0	210.06964540481567	0.0	0.0	0.0	0.0	0.0
8	14.061702	4.367709	22.700525	5.8783875	500.0	2.8723092	0.9813122	4.926742	0.34213465	144000	-2.9802322e-08	1.290909	-0.010069053	-0.5271932	1.3564423	0.007274977	0.09406249	127.0	235.11660146713257	0.0	0.0	0.0	0.0	0.0
9	21.416355	5.0853744	32.1309	12.73459	500.0	3.7557888	1.1284658	5.8389926	-0.14906172	160000	9.313226e-09	2.6351395	-0.010179751	-1.4002087	1.3564423	0.0059865876	0.0816875	127.0	258.10110354423523	0.0	0.0	0.0	0.0	0.0
