Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.29975855	0.2850756	1.5543637	0.042450152	500.0	-0.16582942	0.04028737	-0.12996677	-0.33350468	16000	7.543713e-08	0.03758546	-0.005702441	-0.03325272	1.3564423	0.006243325	0.0524375	127.0	34.9963538646698	0.0	0.0	0.0	0.0	0.0
1	0.8377938	0.82621396	3.3808205	0.10836267	500.0	0.022830242	0.031152591	0.08894193	-0.092326045	32000	4.4703484e-08	0.03588588	-0.0063716266	-0.014560894	1.3564423	0.0046908096	0.059562497	127.0	68.09118747711182	0.0	0.0	0.0	0.0	0.0
2	0.9496817	0.59712577	2.7209942	0.13662599	500.0	0.16714926	0.046089824	0.27958012	-0.03563995	48000	0.0	0.013925397	-0.009823677	-0.0022801305	1.3564423	0.007675822	0.099937506	127.0	98.39380240440369	0.0	0.0	0.0	0.0	0.0
3	2.1461816	1.1517282	5.6513186	0.2869163	500.0	0.21970993	0.03345753	0.34312862	0.0792304	64000	4.8428774e-08	0.09271715	-0.008649776	-0.0461429	1.3564423	0.0074113766	0.077	127.0	120.30272674560547	0.0	0.0	0.0	0.0	0.0
4	3.003293	1.5133865	7.473213	0.8369438	500.0	0.48447934	0.07139413	0.71012795	0.28635377	80000	2.2351742e-08	0.122045174	-0.006398431	-0.038207866	1.3564423	0.005374522	0.052875	127.0	145.39818477630615	0.0	0.0	0.0	0.0	0.0
5	4.242362	2.1162424	9.219016	1.0644623	500.0	0.65784585	0.10172036	0.9638591	0.36684677	96000	7.450581e-09	0.2572283	-0.0072203623	-0.12465892	1.3564423	0.0066221273	0.0558125	127.0	169.7202296257019	0.0	0.0	0.0	0.0	0.0
6	5.8169756	2.6660497	14.881218	1.8662587	500.0	1.0390513	0.2469117	1.6401387	0.29437876	112000	-6.519258e-09	0.36455238	-0.007842977	-0.16782409	1.3564423	0.0066344244	0.0743125	127.0	192.84491801261902	0.0	0.0	0.0	0.0	0.0
7	11.1243515	6.5116825	31.38642	3.1823606	500.0	1.4632775	0.5104683	2.6543503	0.11161382	128000	-3.5390258e-08	2.8182647	-0.0076569053	-1.5177639	1.3564423	0.006182558	0.0624375	127.0	217.6009521484375	0.0	0.09375	0.0	0.0	0.0
8	16.43994	6.462245	39.753876	6.902375	500.0	2.7986143	0.96659744	4.549185	0.26143426	144000	1.4901161e-08	3.5859532	-0.008314071	-1.5655533	1.3564423	0.0068361238	0.084375	127.0	240.92825770378113	0.0	0.03125	0.0	0.0	0.0
9	15.905899	5.9852076	32.40723	5.5782714	500.0	3.9161503	1.4941385	6.4539523	-0.5130482	160000	-4.4703484e-08	1.2517434	-0.011018534	-0.112322584	1.3564423	0.007299198	0.091937505	127.0	266.1025538444519	0.0	0.0	0.0	0.0	0.0
10	22.044245	5.0334926	30.764542	9.558321	500.0	4.509925	1.4464138	6.994124	-0.36907467	176000	-2.2351742e-08	2.383343	-0.00871321	-0.6133108	1.3564423	0.005643623	0.070375	127.0	289.8716073036194	0.0	0.21875	0.0	0.0	0.0
11	26.857485	13.350433	82.54693	12.175631	500.0	5.370482	1.3788941	7.372805	0.48666292	192000	0.0	10.055244	-0.007286153	-1.1100081	1.3564423	0.007958546	0.0760625	127.0	313.7479372024536	0.0	0.1875	0.0	0.0	0.0
12	26.048918	10.82531	75.481735	14.101934	500.0	6.4014454	1.7932581	8.659032	-0.66037714	208000	-3.7252903e-09	5.4169927	-0.0072359014	-0.1326893	1.3564423	0.0056111393	0.057687502	127.0	339.23999857902527	0.0	0.15625	0.0	0.0	0.0
13	28.467297	11.772779	81.61008	17.530529	500.0	6.467871	1.4323205	8.363647	0.6446473	224000	1.4901161e-08	6.4753094	-0.0073884865	-0.41190535	1.3564423	0.005855191	0.0676875	127.0	363.7469687461853	0.0	0.1875	0.0	0.0	0.0
14	32.824722	20.643627	107.27745	13.756252	500.0	6.647752	1.3830531	8.190728	0.18425758	240000	5.5879354e-09	19.485851	-0.0075848373	-1.2085049	1.3564423	0.006937268	0.0626875	127.0	388.0057599544525	0.0	0.21875	0.0	0.0	0.0
15	29.764793	10.048808	58.400227	18.454107	500.0	7.4307957	1.5521828	9.362821	0.30607212	256000	4.4703484e-08	4.930925	-0.008040482	-0.35043275	1.3564423	0.008349788	0.0655	127.0	412.7934629917145	0.0	0.0625	0.0	0.0	0.0
16	34.964214	21.84821	106.23115	18.963419	500.0	7.137599	1.4125272	8.785429	1.0633863	272000	0.0	19.82419	-0.0071851276	-1.4923843	1.3564423	0.0069500725	0.0645625	127.0	437.9113576412201	0.0	0.15625	0.0	0.0	0.0
17	35.88273	18.652151	93.65731	17.663532	500.0	7.7954955	1.8434633	10.243454	0.23927093	288000	-1.4901161e-08	14.94173	-0.0068474403	-0.8970927	1.3564423	0.0065174163	0.0613125	127.0	463.8221311569214	0.0	0.25	0.0	0.0	0.0
18	32.88926	17.308395	97.46672	15.818458	500.0	8.21117	1.9504006	11.5739155	0.18410197	304000	5.5879354e-09	15.212739	-0.00725859	-1.0983106	1.3564423	0.0057816617	0.050437503	127.0	489.71657848358154	0.0	0.15625	0.0	0.0	0.0
19	30.190247	12.607141	93.92008	18.54184	500.0	7.2538724	1.5390654	10.493984	1.0719265	320000	0.0	6.4567337	-0.007985723	-0.41506922	1.3564423	0.0076061026	0.06075	127.0	515.87708735466	0.0	0.03125	0.0	0.0	0.0
20	34.039635	17.026081	100.39854	17.345652	500.0	7.348184	1.3604181	10.599648	1.3724511	336000	0.0	12.346815	-0.0085641965	-1.2240037	1.3564423	0.0077166306	0.0668125	127.0	540.8296980857849	0.0	0.125	0.0	0.0	0.0
21	34.645947	24.431963	125.56756	16.615053	500.0	7.4210134	1.5865167	10.47905	0.5273648	352000	-7.450581e-09	23.652498	-0.0077520045	-1.1852036	1.3564423	0.008692978	0.080437504	127.0	566.4326024055481	0.0	0.125	0.0	0.0	0.0
