Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.20954356	0.1436887	0.59555763	0.033900198	500.0	0.05714597	0.022211334	0.12418398	-0.017871942	16000	-1.1175871e-08	0.0014131614	-0.006031176	-0.0008639876	1.3564423	0.006503623	0.053937502	127.0	24.603637218475342	0.0	0.0	0.0	0.0	0.0
1	0.35354632	0.24616283	0.976383	0.06045345	500.0	0.059322342	0.015177154	0.10673402	0.014053768	32000	-4.8428774e-08	0.002981443	-0.0077875513	-0.0012566629	1.3564423	0.0068804743	0.080125004	127.0	48.75119757652283	0.0	0.0	0.0	0.0	0.0
2	0.63803923	0.43147612	2.153188	0.10788546	500.0	0.097720236	0.039121956	0.20682794	-0.007056052	48000	-7.450581e-09	0.012002838	-0.007830821	-0.0052651605	1.3564423	0.007198644	0.102249995	127.0	70.39346265792847	0.0	0.0	0.0	0.0	0.0
3	1.0738097	0.6743129	3.3500137	0.2784599	500.0	0.18655066	0.09074345	0.44501796	-0.03354457	64000	-1.1175871e-08	0.027355589	-0.00886411	-0.009832266	1.3564423	0.0076016937	0.11462501	127.0	93.07541131973267	0.0	0.0	0.0	0.0	0.0
4	2.9881775	2.5312026	9.384722	0.46796295	500.0	0.35042736	0.16821593	0.83758307	-0.019168321	80000	-1.4901161e-08	0.47847062	-0.006326318	-0.18886858	1.3564423	0.0069150194	0.060687497	127.0	114.89093494415283	0.0	0.0	0.0	0.0	0.0
5	3.9337382	5.273026	22.757788	0.25819087	500.0	0.63576674	0.3766255	1.758596	-0.053088225	96000	1.8626451e-08	1.3942921	-0.006043978	-0.59344184	1.3564423	0.0072770724	0.06649999	127.0	136.67895603179932	0.0	0.0	0.0	0.0	0.0
6	9.983128	6.274136	21.45803	0.49205294	500.0	1.7638947	1.1106553	4.3898506	-0.57332796	112000	1.4901161e-08	2.791397	-0.0076438873	-1.2538183	1.3564423	0.0059801494	0.082375005	127.0	158.70649337768555	0.0	0.0	0.0	0.0	0.0
7	14.933297	6.9453	28.265526	1.036984	500.0	3.1491222	1.9524505	6.2703223	-0.90761054	128000	-2.7008355e-08	2.694264	-0.007939844	-1.0620779	1.3564423	0.006399325	0.0835	127.0	181.82120728492737	0.0	0.0	0.0	0.0	0.0
8	15.111125	8.45829	35.35047	2.3717654	500.0	4.383447	2.453983	7.732134	-1.2696564	144000	-3.7252903e-09	3.2057238	-0.008571885	-0.8157996	1.3564423	0.005115507	0.071	127.0	215.5376913547516	0.0	0.0625	0.0	0.0	0.0
9	20.011726	5.7100935	32.079716	6.800236	500.0	4.7220545	2.4137876	8.6627035	-1.388533	160000	3.0733645e-08	2.5375457	-0.010724904	-0.3934515	1.3564423	0.007940291	0.099375	127.0	247.2269811630249	0.0	0.03125	0.0	0.0	0.0
