Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.253488	0.13622895	0.67471755	0.089742206	500.0	0.009940493	0.025839906	0.08785862	-0.04497324	16000	-3.8184226e-08	0.002003164	-0.007906502	-0.0012048399	1.3564423	0.00752644	0.076875	127.0	25.81982922554016	0.0	0.0	0.0	0.0	0.0
1	0.2872477	0.19205587	1.0981423	0.06665181	500.0	0.04669796	0.021049056	0.10488546	-0.020021921	32000	3.259629e-09	0.0013170511	-0.00921703	-0.00038646354	1.3564423	0.010385804	0.122062504	127.0	49.8528938293457	0.0	0.0	0.0	0.0	0.0
2	0.8366771	0.3671655	1.5407859	0.29884452	500.0	0.083461404	0.024803896	0.15649888	0.020572439	48000	1.8626451e-08	0.01017499	-0.009283461	-0.0060318857	1.3564423	0.008196199	0.098749995	127.0	71.78882646560669	0.0	0.0	0.0	0.0	0.0
3	1.1988505	0.5917897	3.36893	0.48359334	500.0	0.19077793	0.04452707	0.31971595	0.0629042	64000	1.4901161e-08	0.015345985	-0.009045269	-0.004799773	1.3564423	0.0071300827	0.088	127.0	92.90104675292969	0.0	0.0	0.0	0.0	0.0
4	1.6981521	1.1235857	5.7785316	0.606755	500.0	0.2891924	0.047165595	0.44913402	0.05649326	80000	-1.1175871e-08	0.05620992	-0.007401087	-0.023749277	1.3564423	0.007481099	0.082499996	127.0	112.53209638595581	0.0	0.0	0.0	0.0	0.0
5	2.3307924	1.2053508	6.706408	0.99488395	500.0	0.44296986	0.086409494	0.7244061	0.15150875	96000	-2.9802322e-08	0.04956534	-0.011117652	-0.0136326365	1.3564423	0.0076159174	0.1178125	127.0	134.444842338562	0.0	0.0	0.0	0.0	0.0
6	4.9946795	2.235716	11.334449	1.4754412	500.0	0.62604713	0.15035042	1.0200922	0.13258581	112000	1.6763806e-08	0.36524922	-0.010168666	-0.21841079	1.3564423	0.007353405	0.09712501	127.0	156.02249217033386	0.0	0.0	0.0	0.0	0.0
7	8.916491	3.712566	17.515888	3.3366358	500.0	1.3885853	0.40638843	2.5730667	0.17373198	128000	4.4703484e-08	1.1378722	-0.008723264	-0.5817251	1.3564423	0.005646518	0.079625	127.0	177.11267614364624	0.0	0.0	0.0	0.0	0.0
8	13.826641	4.976723	24.27777	4.373991	500.0	2.3870928	0.84505624	4.226915	0.12972353	144000	1.6763806e-08	2.2630548	-0.008330943	-1.2215495	1.3564423	0.006227551	0.0854375	127.0	199.04104375839233	0.0	0.0	0.0	0.0	0.0
9	18.862934	4.125635	25.999367	10.601321	500.0	3.521265	1.2789843	5.777423	-0.053347994	160000	9.49949e-08	2.3269928	-0.010229319	-1.1679462	1.3564423	0.0078792265	0.10575	127.0	222.25841093063354	0.0	0.0	0.0	0.0	0.0
10	23.513924	5.3325543	36.34298	11.231938	500.0	4.9495945	1.7664623	7.627355	0.017797928	176000	-6.146729e-08	2.4153566	-0.010070026	-0.76825655	1.3564423	0.008205315	0.09118751	127.0	242.94973039627075	0.0	0.0	0.0	0.0	0.0
11	25.085106	4.898678	33.8371	15.384222	500.0	6.1695175	1.7147639	8.398574	0.58894527	192000	-2.9802322e-08	1.8143822	-0.009095276	-0.14243351	1.3564423	0.0060985424	0.06918751	127.0	266.981972694397	0.0	0.0	0.0	0.0	0.0
12	27.871819	4.7257895	37.323067	19.08644	500.0	6.1628666	1.4773562	8.005823	1.0342994	208000	1.4901161e-08	1.9482349	-0.009040649	-0.26125836	1.3564423	0.006439132	0.0715	127.0	292.13109374046326	0.0	0.0	0.0	0.0	0.0
13	30.79091	5.646083	45.49917	20.184635	500.0	6.5752325	1.2066153	8.101205	1.7684555	224000	-1.4901161e-08	2.4555073	-0.008580665	-0.40382522	1.3564423	0.0065086386	0.068937495	127.0	314.24220275878906	0.0	0.03125	0.0	0.0	0.0
14	29.609125	6.1957965	41.935207	19.355618	500.0	7.128026	1.3233202	8.620071	2.0507243	240000	2.2351742e-08	2.7966013	-0.0101982895	-0.32142276	1.3564423	0.007479874	0.069875	127.0	336.92397141456604	0.0	0.0	0.0	0.0	0.0
15	32.486027	5.877283	49.312206	23.502295	500.0	6.994295	1.1845531	8.400049	2.583643	256000	-3.7252903e-09	2.9434803	-0.007984922	-0.41617647	1.3564423	0.0055891513	0.058624998	127.0	357.83960127830505	0.0	0.0	0.0	0.0	0.0
16	35.954266	6.547477	49.108196	23.445791	500.0	7.363212	0.81668293	8.241841	2.9277058	272000	1.8626451e-08	3.3298259	-0.008372789	-0.69147164	1.3564423	0.007621479	0.066062495	127.0	381.02423334121704	0.0	0.0	0.0	0.0	0.0
17	33.62295	5.26847	43.72282	23.120066	500.0	7.924076	1.2799754	9.255613	2.541457	288000	-1.7695129e-08	2.2204359	-0.0074640643	-0.2132769	1.3564423	0.0058188112	0.058562502	127.0	402.866441488266	0.0	0.0	0.0	0.0	0.0
18	34.086227	5.6238995	43.97661	21.797323	500.0	7.580856	0.96192324	8.65897	3.184222	304000	7.450581e-09	2.2058916	-0.007889578	-0.15447825	1.3564423	0.005868362	0.04975	127.0	425.42174458503723	0.0	0.0	0.0	0.0	0.0
19	34.057877	6.202585	45.062763	22.928923	500.0	7.6963253	1.1863126	8.98566	2.8375995	320000	3.3527613e-08	2.1001732	-0.0070741293	-0.25848907	1.3564423	0.004690388	0.043624997	127.0	449.7302107810974	0.0	0.0	0.0	0.0	0.0
20	35.086754	6.506967	48.729187	22.778976	500.0	7.7526655	1.1407698	9.100492	3.2659795	336000	-3.7252903e-09	2.060194	-0.009371803	-0.10483528	1.3564423	0.0059871874	0.074	127.0	472.2364242076874	0.0	0.0	0.0	0.0	0.0
21	37.62522	5.5156035	48.52112	24.944687	500.0	7.9183164	1.0567665	9.094304	2.3826966	352000	7.450581e-09	2.4172716	-0.008350108	-0.33163399	1.3564423	0.004661936	0.048874997	127.0	496.58307433128357	0.0	0.03125	0.0	0.0	0.0
