Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.49150676	0.30054682	1.2204406	0.10276721	500.0	0.08574164	0.0140486015	0.12407788	0.028331473	16000	-9.313226e-09	0.0053395773	-0.00505241	-0.002188711	1.3564423	0.007953351	0.054625	127.0	25.20994997024536	0.0	0.0	0.0	0.0	0.0
1	0.7795559	0.5304754	2.1437354	0.07873647	500.0	0.09253473	0.034329206	0.16687763	-0.014966691	32000	1.8626451e-09	0.011502835	-0.005919555	-0.004182272	1.3564423	0.0061701005	0.065937504	127.0	50.96650505065918	0.0	0.0	0.0	0.0	0.0
2	1.1006078	0.75977415	3.6363895	0.21857779	500.0	0.15057291	0.0557278	0.3158817	-0.005926173	48000	-5.2154064e-08	0.018889714	-0.008151127	-0.006328357	1.3564423	0.0073328456	0.092875	127.0	75.6270227432251	0.0	0.0	0.0	0.0	0.0
3	2.0254588	1.3896663	5.94209	0.41966334	500.0	0.26608074	0.08122662	0.4476043	-0.034947693	64000	-1.4901161e-08	0.06668082	-0.008844873	-0.03351742	1.3564423	0.0074174926	0.087249994	127.0	98.62334775924683	0.0	0.0	0.0	0.0	0.0
4	3.4250312	1.8067982	8.222677	0.7354743	500.0	0.5215776	0.15607588	1.022506	0.047526304	80000	2.2351742e-08	0.1500448	-0.011128465	-0.08711674	1.3564423	0.00883558	0.1023125	127.0	120.28669428825378	0.0	0.0	0.0	0.0	0.0
5	8.709065	6.142983	33.077965	2.0076988	500.0	0.9170637	0.32635057	1.707669	0.12984625	96000	0.0	2.924782	-0.00569712	-1.3528832	1.3564423	0.006042442	0.064375	127.0	145.41277241706848	0.0	0.03125	0.0	0.0	0.0
6	12.796919	5.7359343	24.539951	2.4437587	500.0	2.2275898	0.847531	3.8149765	0.018725641	112000	4.656613e-09	1.8616204	-0.0078013153	-1.0261132	1.3564423	0.005522892	0.07425	127.0	171.28591108322144	0.0	0.0	0.0	0.0	0.0
7	14.121386	4.4751825	25.587534	7.324625	500.0	3.1329298	1.3986729	6.019415	-0.54743344	128000	-1.4901161e-08	0.98003626	-0.010548417	-0.21432091	1.3564423	0.007045864	0.092875004	127.0	195.10769057273865	0.0	0.0	0.0	0.0	0.0
8	20.020828	6.634556	35.55369	8.807947	500.0	4.05463	1.4763284	6.628275	-0.57201356	144000	1.4901161e-08	1.9506418	-0.009316507	-0.6670465	1.3564423	0.006423856	0.082187496	127.0	219.04706120491028	0.0	0.0	0.0	0.0	0.0
9	21.48796	5.0215416	32.804607	10.962426	500.0	4.6548796	1.6820533	7.5767617	-0.573187	160000	-1.4901161e-08	1.6232926	-0.008844947	-0.4112718	1.3564423	0.007886252	0.066250004	127.0	241.6383855342865	0.0	0.0	0.0	0.0	0.0
10	25.400126	6.215328	36.443237	12.015494	500.0	5.7083955	1.7228671	8.446699	-0.2535249	176000	-3.3527613e-08	1.8113445	-0.009378383	-0.20096539	1.3564423	0.005296057	0.072625004	127.0	263.9448974132538	0.0	0.0	0.0	0.0	0.0
11	27.807764	7.311233	52.748127	16.924	500.0	6.207389	1.8419274	9.064343	-0.07220374	192000	0.0	2.4220564	-0.008302397	-0.23999038	1.3564423	0.006553398	0.062625	127.0	290.1764705181122	0.0	0.0625	0.0	0.0	0.0
