Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13598016	0.1256676	0.4301985	0.011848853	500.0	0.04178396	0.022619585	0.094802015	-0.02209562	16000	2.6077032e-08	0.0011100129	-0.009125209	-0.00069036894	1.3564423	0.006988326	0.0805625	127.0	27.788434743881226	0.0	0.0	0.0	0.0	0.0
1	0.3218195	0.3103705	1.2990004	0.027371822	500.0	0.04140386	0.01000376	0.06824754	-0.0020904224	32000	2.2351742e-08	0.0029926295	-0.0072641373	-0.0016386688	1.3564423	0.0060483	0.0715625	127.0	51.491487979888916	0.0	0.0	0.0	0.0	0.0
2	0.61029017	0.5906855	2.247931	0.073825315	500.0	0.079379104	0.025768004	0.16131598	0.02094053	48000	2.2351742e-08	0.012066388	-0.0066437805	-0.0074612675	1.3564423	0.0061962856	0.07575001	127.0	75.73976278305054	0.0	0.0	0.0	0.0	0.0
3	1.5679204	1.699556	8.375564	0.08178258	500.0	0.18973744	0.10478796	0.46534726	-0.053859547	64000	1.4901161e-08	0.1137824	-0.0055636335	-0.05309394	1.3564423	0.008067147	0.0893125	127.0	99.7584981918335	0.0	0.0	0.0	0.0	0.0
4	3.005836	2.6050587	13.016711	0.13080348	500.0	0.48418525	0.2847607	1.2544522	-0.18632096	80000	-2.2351742e-08	0.3159916	-0.0069804713	-0.16052799	1.3564423	0.007828014	0.093187496	127.0	123.13583445549011	0.0	0.0	0.0	0.0	0.0
5	5.694292	3.9831438	16.327246	0.7067046	500.0	0.84481895	0.4998355	2.0042484	-0.25795826	96000	-3.3527613e-08	0.98580766	-0.007331267	-0.48050922	1.3564423	0.0076181144	0.094	127.0	148.81414008140564	0.0	0.0	0.0	0.0	0.0
6	13.340706	7.8599305	31.779379	2.8067842	500.0	1.7800095	0.8218751	3.4145699	-0.48366475	112000	-7.450581e-09	4.409766	-0.0053697354	-2.2087185	1.3564423	0.004846222	0.055437498	127.0	172.1810486316681	0.0	0.0	0.0	0.0	0.0
7	13.587252	7.9615207	27.682182	1.806138	500.0	3.12492	1.4459854	6.036923	-0.95978755	128000	-1.6763806e-08	2.8920002	-0.006566409	-1.2382742	1.3564423	0.006079804	0.0691875	127.0	197.57931804656982	0.0	0.0	0.0	0.0	0.0
8	19.460274	8.274963	35.238174	2.8437955	500.0	3.9439728	1.9449874	7.786903	-1.7651796	144000	3.7252903e-09	3.573252	-0.008165026	-1.0664756	1.3564423	0.007132587	0.07175	127.0	223.56984949111938	0.0	0.0	0.0	0.0	0.0
9	17.742382	6.438344	34.050655	7.3990397	500.0	4.8093214	2.398912	8.908743	-1.5344273	160000	-3.7252903e-09	2.8415966	-0.009144368	-0.2160036	1.3564423	0.0075393533	0.074562505	127.0	248.91830682754517	0.0	0.0	0.0	0.0	0.0
10	21.676758	7.6233463	45.02248	6.24213	500.0	5.86625	2.2927494	8.917917	-0.5163443	176000	-1.4901161e-08	3.9464047	-0.006772453	-0.5058653	1.3564423	0.0045348248	0.0570625	127.0	272.93698740005493	0.0	0.0	0.0	0.0	0.0
11	21.620026	8.265148	36.028374	9.01727	500.0	5.8593836	1.9227897	8.035007	-0.37581486	192000	-1.4901161e-08	5.425031	-0.0074288384	-0.7586992	1.3564423	0.0063776122	0.061937504	127.0	300.1861071586609	0.0	0.03125	0.0	0.0	0.0
12	20.679075	8.68519	41.33233	5.018976	500.0	5.6949406	1.3305254	7.172824	0.6368049	208000	2.9802322e-08	5.3285956	-0.007945043	-0.7969469	1.3564423	0.0064130975	0.0624375	127.0	325.25393748283386	0.0	0.0	0.0	0.0	0.0
13	24.109303	7.3858185	39.018158	11.58034	500.0	5.0996614	0.9403371	6.4295526	1.6278465	224000	-7.450581e-09	4.8823066	-0.006294084	-0.4893195	1.3564423	0.0063621486	0.045125	127.0	350.51360416412354	0.0	0.0	0.0	0.0	0.0
14	29.127068	17.329735	110.23995	14.334021	500.0	5.623791	0.93817616	6.8057756	1.1063373	240000	2.9802322e-08	15.103969	-0.0069256295	-1.4615518	1.3564423	0.007051534	0.055874996	127.0	377.94368600845337	0.0	0.15625	0.0	0.0	0.0
15	24.652641	8.531458	47.648983	12.807082	500.0	6.464835	0.97927207	7.7026653	1.6741673	256000	0.0	5.69868	-0.00754201	-0.9593974	1.3564423	0.006069143	0.0666875	127.0	403.20154666900635	0.0	0.0	0.0	0.0	0.0
16	28.906796	10.022421	53.55496	14.899791	500.0	5.7303934	0.93883467	7.4057965	1.2081728	272000	3.5390258e-08	6.660719	-0.007353983	-1.0159864	1.3564423	0.0065200804	0.059062503	127.0	429.268515586853	0.0	0.03125	0.0	0.0	0.0
17	33.599407	8.069691	49.028084	17.062794	500.0	6.5327744	1.2528974	8.541743	1.2016864	288000	-1.4901161e-08	4.9971037	-0.007876809	-1.2096281	1.3564423	0.005830417	0.0548125	127.0	453.93178033828735	0.0	0.0625	0.0	0.0	0.0
18	33.43508	11.571614	61.10256	15.371564	500.0	7.2912803	1.5370032	9.374979	0.37667137	304000	2.9802322e-08	6.718402	-0.007490349	-0.93965816	1.3564423	0.007549327	0.0546875	127.0	479.4134409427643	0.0	0.125	0.0	0.0	0.0
19	34.33069	10.743503	68.24104	18.358427	500.0	7.4352455	1.6338259	10.222324	0.94498616	320000	-7.450581e-09	6.733903	-0.007980628	-0.8918246	1.3564423	0.0068128644	0.0695	127.0	504.4354627132416	0.0	0.09375	0.0	0.0	0.0
20	35.298134	10.58785	70.90701	15.820034	500.0	7.3915324	1.7982748	10.207417	0.12820992	336000	-7.450581e-09	5.7156954	-0.0078028813	-0.6858443	1.3564423	0.0058190906	0.06443749	127.0	527.531539440155	0.0	0.09375	0.0	0.0	0.0
21	34.142944	8.177361	46.056427	19.625757	500.0	7.824786	1.7956194	10.991288	1.5381874	352000	-7.450581e-09	3.9932141	-0.008196052	-0.94946104	1.3564423	0.006405671	0.0575625	127.0	552.823483467102	0.0	0.09375	0.0	0.0	0.0
22	41.339966	17.4203	104.92672	19.367577	500.0	7.6093645	1.9346102	11.054385	0.47717175	368000	2.6077032e-08	13.364804	-0.00758463	-3.1057827	1.3564423	0.008942699	0.079125	127.0	578.8688628673553	0.0	0.09375	0.0	0.0	0.0
23	37.349735	11.039151	82.75122	19.492065	500.0	8.239609	2.8333664	12.99066	-1.7936655	384000	1.8626451e-09	4.9208426	-0.009568967	-0.97025377	1.3564423	0.007678576	0.085375	127.0	604.0225286483765	0.0	0.0625	0.0	0.0	0.0
