Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.74715483	0.42318648	1.8857383	0.22513078	500.0	0.045143157	0.012869924	0.08194427	0.00097564235	16000	2.6077032e-08	0.017189179	-0.005792447	-0.009668756	1.3564423	0.007854309	0.0516875	127.0	24.19346594810486	0.0	0.0	0.0	0.0	0.0
1	1.3122176	0.7557563	2.7842388	0.32090625	500.0	0.12917387	0.052798904	0.24587414	-0.05696865	32000	1.6763806e-08	0.031394597	-0.0072114505	-0.01251689	1.3564423	0.00619543	0.0664375	127.0	45.434818267822266	0.0	0.0	0.0	0.0	0.0
2	2.827979	1.847478	8.477091	0.75450844	500.0	0.26910827	0.077010706	0.4468921	0.004493257	48000	-2.2351742e-08	0.21933115	-0.0072862254	-0.08742771	1.3564423	0.005938545	0.074062504	127.0	66.17257165908813	0.0	0.0	0.0	0.0	0.0
3	6.549226	4.3877997	16.862532	0.90943193	500.0	0.6359679	0.13299331	1.0315287	0.11266647	64000	4.4703484e-08	1.3876208	-0.006642468	-0.5989675	1.3564423	0.00627309	0.064812504	127.0	85.9413514137268	0.0	0.0	0.0	0.0	0.0
4	10.521333	4.575422	24.243374	1.6173832	500.0	1.5057272	0.29298988	2.2362473	0.5292353	80000	-1.4901161e-08	2.1919394	-0.008261368	-0.9834207	1.3564423	0.007201081	0.068125	127.0	110.6355369091034	0.0	0.0	0.0	0.0	0.0
5	18.141148	5.032943	27.80698	7.4686933	500.0	2.509479	0.6130519	3.8971796	0.63040864	96000	1.21071935e-08	4.873786	-0.007099971	-2.9801488	1.3564423	0.0037959893	0.0519375	127.0	130.77822303771973	0.0	0.0	0.0	0.0	0.0
6	22.288515	5.437127	32.878178	11.816543	500.0	4.321469	1.1808095	6.2837243	0.6428397	112000	-1.4901161e-08	3.3067994	-0.007537242	-1.15347	1.3564423	0.0038311824	0.0704375	127.0	155.94829845428467	0.0	0.0625	0.0	0.0	0.0
7	24.114193	4.6721787	33.180916	17.003416	500.0	5.3784475	1.50538	7.252975	0.5628863	128000	-5.5879354e-09	1.971035	-0.009901812	-0.27249855	1.3564423	0.0071066655	0.0870625	127.0	177.73628950119019	0.0	0.03125	0.0	0.0	0.0
8	25.820908	4.707952	33.815598	15.376263	500.0	6.2464404	1.5395577	7.8987393	0.7442067	144000	0.0	2.0937762	-0.009840377	-0.17927063	1.3564423	0.006742171	0.0693125	127.0	199.183758020401	0.0	0.0	0.0	0.0	0.0
9	28.093964	4.6944013	38.268536	17.040583	500.0	6.2278495	1.2744907	7.4654155	1.2245158	160000	7.450581e-09	2.054073	-0.009597525	-0.15906283	1.3564423	0.009632805	0.07762501	127.0	219.97147035598755	0.0	0.125	0.0	0.0	0.0
