Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.12140432	0.058065135	0.27960342	0.026705459	500.0	0.0574879	0.01843837	0.13731135	0.010467049	16000	-1.1175871e-08	0.0012875182	-0.0077242996	-0.0010119744	1.3564423	0.0062617706	0.0661875	127.0	28.415818691253662	0.0	0.0	0.0	0.0	0.0
1	0.14211103	0.08439884	0.33868238	0.034423877	500.0	0.032022454	0.016767154	0.109175816	-0.00894741	32000	-1.4901161e-08	0.00047177536	-0.0074072257	-0.00021307451	1.3564423	0.0081703905	0.0805	127.0	52.90098166465759	0.0	0.0	0.0	0.0	0.0
2	0.20923823	0.12391448	0.67065924	0.024317447	500.0	0.038248565	0.011403278	0.09540444	-0.0035358518	48000	1.5832484e-08	0.0007443201	-0.009257418	-0.00032628558	1.3564423	0.008880319	0.095874995	127.0	75.21151995658875	0.0	0.0	0.0	0.0	0.0
3	0.27711868	0.121394955	0.56658316	0.07639908	500.0	0.05161425	0.014189972	0.09373769	0.015909277	64000	-2.9802322e-08	0.00076138414	-0.009072815	-0.0002874958	1.3564423	0.0076362668	0.088125005	127.0	96.95430278778076	0.0	0.0	0.0	0.0	0.0
4	0.46779364	0.14067194	0.8184588	0.24925463	500.0	0.08229774	0.016126942	0.13963899	0.017384171	80000	1.1175871e-08	0.0022841962	-0.009828519	-0.001155915	1.3564423	0.008250118	0.085125	127.0	121.82518148422241	0.0	0.0	0.0	0.0	0.0
5	0.65083766	0.22329225	1.0699599	0.30591574	500.0	0.10325633	0.022922484	0.15249555	0.03968044	96000	-3.7252903e-08	0.0028120077	-0.010253143	-0.0013574485	1.3564423	0.008047186	0.090187505	127.0	147.49047017097473	0.0	0.0	0.0	0.0	0.0
6	0.91752905	0.5344073	2.9529235	0.33470088	500.0	0.15481073	0.04263798	0.30337533	0.05420546	112000	1.1175871e-08	0.011476426	-0.00807001	-0.0046049953	1.3564423	0.007938927	0.095125	127.0	172.4922649860382	0.0	0.0	0.0	0.0	0.0
7	2.515588	2.9253037	14.421519	0.44345224	500.0	0.24681023	0.09472936	0.5204133	0.061357133	128000	-2.2351742e-08	0.47248048	-0.005867389	-0.22594361	1.3564423	0.005577118	0.0396875	127.0	196.03771376609802	0.0	0.0	0.0	0.0	0.0
8	3.302495	4.2400618	18.358438	0.41867083	500.0	0.5733191	0.44651735	2.0847025	-0.17801332	144000	-2.4214387e-08	0.6808853	-0.0070427586	-0.26530856	1.3564423	0.008555168	0.094000004	127.0	222.21008896827698	0.0	0.0	0.0	0.0	0.0
9	7.418334	10.915457	61.477184	0.4090009	500.0	1.3910958	1.0962542	4.283565	-0.28912663	160000	-7.450581e-09	5.087294	-0.00690156	-1.0519236	1.3564423	0.00944243	0.116	127.0	246.25892090797424	0.0	0.03125	0.0	0.0	0.0
10	12.474251	9.514494	56.193024	1.3238406	500.0	3.4311333	1.9464592	7.198695	-0.61564434	176000	1.4901161e-08	4.4775295	-0.0061992113	-0.40826058	1.3564423	0.0055256556	0.0710625	127.0	275.80457735061646	0.0	0.0625	0.0	0.0	0.0
11	12.578243	4.469759	23.312666	2.6124766	500.0	4.0425863	1.9039862	7.145399	-0.3079353	192000	3.7252903e-09	1.5377823	-0.007933214	-0.34968823	1.3564423	0.0054363436	0.0635625	127.0	301.70545411109924	0.0	0.0	0.0	0.0	0.0
12	16.811897	13.616837	86.085396	2.1105242	500.0	4.0829997	1.6144186	6.707791	-0.21608377	208000	0.0	9.468239	-0.0057539036	-0.41163516	1.3564423	0.006424087	0.063	127.0	325.1632254123688	0.0	0.0625	0.0	0.0	0.0
13	17.076408	6.9144974	41.866707	0.9840075	500.0	4.329548	1.5113798	6.6148167	0.24030565	224000	1.3038516e-08	2.843701	-0.0064032963	-0.19764684	1.3564423	0.007359745	0.0658125	127.0	349.040944814682	0.0	0.0625	0.0	0.0	0.0
14	18.044125	5.4878144	27.869598	4.865126	500.0	4.5447736	1.4297739	6.2451367	-0.21505374	240000	0.0	1.8927205	-0.009571649	-0.20689641	1.3564423	0.0077633415	0.0799375	127.0	374.56135869026184	0.0	0.0	0.0	0.0	0.0
15	20.205574	3.268364	27.991528	13.8791	500.0	4.6591988	1.242278	6.0560517	0.3211484	256000	1.4901161e-08	1.2039256	-0.006933974	-0.13956642	1.3564423	0.006385141	0.0565625	127.0	398.93076848983765	0.0	0.0	0.0	0.0	0.0
16	23.081665	13.364791	94.12029	13.321627	500.0	4.899654	1.0560246	6.0713067	0.5142226	272000	-2.9802322e-08	8.998937	-0.0061362563	-0.4871233	1.3564423	0.0052605635	0.05775	127.0	423.5881185531616	0.0	0.0625	0.0	0.0	0.0
17	23.934643	12.550002	89.96879	15.430085	500.0	5.317094	0.9261446	6.2346845	0.7396949	288000	7.450581e-09	6.857944	-0.0064555686	-0.49163318	1.3564423	0.006075129	0.05275	127.0	447.4697937965393	0.0	0.03125	0.0	0.0	0.0
18	24.519003	5.8581347	50.680298	16.218967	500.0	5.6019235	1.2645195	7.1384473	0.0054022	304000	0.0	2.1627936	-0.0074276263	-0.21305007	1.3564423	0.0074344235	0.0655625	127.0	473.69804525375366	0.0	0.0625	0.0	0.0	0.0
19	27.41298	10.898794	82.377396	14.822695	500.0	5.946504	1.3337303	7.561612	0.89113456	320000	-7.450581e-09	6.0096335	-0.006418827	-0.3553092	1.3564423	0.006679626	0.0671875	127.0	500.2984070777893	0.0	0.03125	0.0	0.0	0.0
20	30.111904	7.241244	56.83838	19.879112	500.0	6.5137815	1.452862	7.9686923	0.92727333	336000	1.4901161e-08	3.4901934	-0.006586711	-0.33199647	1.3564423	0.005276538	0.06675	127.0	524.5809519290924	0.0	0.15625	0.0	0.0	0.0
21	33.257034	18.22218	104.719185	19.722502	500.0	7.027633	1.5698113	8.395575	1.1634936	352000	1.4901161e-08	15.156291	-0.006062628	-0.7428601	1.3564423	0.007233519	0.066	127.0	552.6410284042358	0.0	0.125	0.0	0.0	0.0
22	31.810076	15.015042	113.18032	22.402052	500.0	7.699807	1.8035976	9.276651	0.71889806	368000	1.4901161e-08	9.295025	-0.007272792	-0.3375204	1.3564423	0.007887789	0.073875	127.0	577.0953068733215	0.0	0.21875	0.0	0.0	0.0
23	30.122206	6.1378956	55.82047	13.005347	500.0	7.4763227	1.6979795	9.236936	1.4418224	384000	2.2351742e-08	2.0597606	-0.007605235	-0.2509128	1.3564423	0.0067767436	0.0719375	127.0	602.6312420368195	0.0	0.09375	0.0	0.0	0.0
24	28.887314	3.861172	35.049362	18.347706	500.0	7.33399	1.725951	9.187531	0.7985624	400000	-3.7252903e-09	1.4593816	-0.008180119	-0.58251727	1.3564423	0.008396569	0.0660625	127.0	628.18834400177	0.0	0.03125	0.0	0.0	0.0
25	36.862854	21.851307	111.04413	0.7330934	500.0	6.829508	1.3174657	8.475313	1.8379157	416000	-5.9604645e-08	21.447353	-0.007939062	-4.224223	1.3564423	0.0073245987	0.071125	127.0	652.5980973243713	0.0	0.15625	0.0	0.0	0.0
26	33.787323	13.971349	109.43194	21.609974	500.0	8.192031	1.7028041	10.681273	0.341602	432000	2.9802322e-08	8.307934	-0.007569733	-0.86895406	1.3564423	0.0068379557	0.070437506	127.0	678.3568532466888	0.0	0.03125	0.0	0.0	0.0
27	37.330345	16.84238	101.44372	24.968681	500.0	7.7638955	1.750213	11.267399	1.2497253	448000	-1.8626451e-08	13.616449	-0.007835996	-2.2076733	1.3564423	0.007321219	0.0769375	127.0	703.8411359786987	0.0	0.1875	0.0	0.0	0.0
28	32.53588	15.204574	113.14728	17.263838	500.0	8.590041	1.9344661	12.55671	1.7378124	464000	-7.450581e-09	10.318541	-0.00589839	-2.4089913	1.3564423	0.0059307413	0.051124997	127.0	728.2514410018921	0.0	0.09375	0.0	0.0	0.0
29	41.498566	28.65169	136.39417	22.827147	500.0	7.8371925	2.233814	13.544577	1.906936	480000	-1.4901161e-08	29.774496	-0.007488169	-4.509163	1.3564423	0.009786529	0.0848125	127.0	753.0198776721954	0.0	0.1875	0.0625	0.0	0.0
30	36.531883	20.604496	115.829956	18.658258	500.0	8.428006	2.3492274	15.711196	2.737914	496000	0.0	14.284612	-0.008493566	-1.627063	1.3564423	0.0077018733	0.080125	127.0	778.3516182899475	0.0	0.09375	0.0	0.0	0.0
31	36.719074	17.155458	120.896324	20.86475	500.0	8.772116	2.6556287	15.978704	2.3853068	512000	0.0	11.326938	-0.007726021	-1.9261575	1.3564423	0.007665568	0.063062504	127.0	804.0877268314362	0.0	0.1875	0.0	0.0	0.0
32	39.5584	20.23939	125.281456	27.669628	500.0	8.82581	2.2326257	16.450348	2.5500793	528000	0.0	12.462111	-0.0074090767	-1.142936	1.3564423	0.0072081094	0.066625	127.0	830.0612955093384	0.0	0.09375	0.0625	0.0	0.0
33	34.94303	2.600028	38.897633	27.527494	500.0	8.86899	1.975129	13.117742	2.4218364	544000	7.450581e-09	1.6614136	-0.009728686	-1.0105364	1.3564423	0.006820794	0.073625	127.0	854.814799785614	0.0	0.0	0.0	0.0	0.0
34	43.881653	27.233795	135.3551	26.32618	500.0	8.801567	2.4772108	17.273247	3.033185	560000	7.450581e-09	20.90741	-0.007846785	-4.5014725	1.3564423	0.007463568	0.0738125	127.0	883.0108652114868	0.0	0.1875	0.03125	0.0	0.0
35	43.086575	25.593004	129.41815	26.19662	500.0	9.626502	2.8548467	19.596064	1.8530715	576000	0.0	18.552685	-0.0071271895	-2.3763194	1.3564423	0.0073790327	0.0628125	127.0	909.5340139865875	0.0	0.15625	0.09375	0.0	0.0
36	49.474213	35.08189	148.56842	28.407524	500.0	9.507281	3.9776938	21.095407	-1.9803302	592000	0.0	28.228027	-0.008136657	-6.2253385	1.3564423	0.008732269	0.0830625	127.0	935.1815595626831	0.0	0.28125	0.1875	0.0	0.0
37	52.752502	41.857414	149.75027	2.624488	500.0	10.740774	5.3861217	23.113176	0.6479215	608000	7.450581e-09	36.624256	-0.008475237	-6.253033	1.3564423	0.0059755687	0.0690625	127.0	958.9103825092316	0.0	0.375	0.25	0.0	0.0
38	43.13695	25.454754	140.106	29.834349	500.0	10.482207	4.479695	24.756401	-9.032497	624000	0.0	15.025781	-0.008048017	-3.1858585	1.3564423	0.0050214007	0.0793125	127.0	983.959499835968	0.0	0.1875	0.125	0.0	0.0
39	63.595787	39.347443	146.37086	26.730087	500.0	11.951711	6.5396705	25.425165	-22.55959	640000	-2.2351742e-08	42.977898	-0.0081059355	-10.041171	1.3564423	0.0071624992	0.071875006	127.0	1008.3720529079437	0.0	0.5625	0.21875	0.0	0.0
40	64.049736	46.800293	149.15005	20.960402	500.0	13.937402	7.026918	26.864922	-1.9338038	656000	1.1175871e-08	41.36744	-0.007695796	-7.2411637	1.3564423	0.0073837205	0.0585625	127.0	1037.506700515747	0.0	0.53125	0.34375	0.0	0.0
