Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.34558722	0.17320175	0.8048448	0.10749247	500.0	0.22071242	0.030945696	0.28533775	0.1499036	16000	-1.8626451e-08	0.021125685	-0.00618306	-0.017779047	1.3564423	0.006108651	0.0500625	127.0	24.133013248443604	0.0	0.0	0.0	0.0	0.0
1	0.7764705	0.4498896	2.0082016	0.07041727	500.0	0.094877794	0.011449215	0.12822683	0.053755067	32000	-3.7252903e-09	0.013737004	-0.006253816	-0.0064512324	1.3564423	0.0061434014	0.052125	127.0	42.06346273422241	0.0	0.0	0.0	0.0	0.0
2	1.3992263	0.79650986	4.1738424	0.50746924	500.0	0.15248187	0.04260368	0.2570585	0.0043741	48000	3.7252903e-09	0.034113146	-0.009168858	-0.013363682	1.3564423	0.007059277	0.09387499	127.0	61.561063051223755	0.0	0.0	0.0	0.0	0.0
3	3.0335655	2.0433972	10.23929	0.886215	500.0	0.3267308	0.07004854	0.509314	0.12044319	64000	0.0	0.2642429	-0.006375763	-0.093503445	1.3564423	0.005679051	0.068187505	127.0	80.67231130599976	0.0	0.0	0.0	0.0	0.0
4	7.54457	5.130178	22.951414	0.8344941	500.0	0.65981454	0.09066005	0.91668177	0.30399525	80000	-1.4901161e-08	2.0408587	-0.0068169613	-0.91637295	1.3564423	0.0059016463	0.059187498	127.0	100.49070429801941	0.0	0.0	0.0	0.0	0.0
5	11.927459	4.3122005	20.914518	1.8790535	500.0	1.6151501	0.2565538	2.4174871	0.5544967	96000	2.2351742e-08	2.488676	-0.006759572	-1.343277	1.3564423	0.0058058156	0.0506875	127.0	118.27995324134827	0.0	0.03125	0.0	0.0	0.0
6	17.647177	4.155932	24.320303	8.731225	500.0	2.8204768	0.7038772	4.1713414	0.22663918	112000	2.6077032e-08	3.0807102	-0.007910892	-1.6215861	1.3564423	0.00611471	0.0675625	127.0	139.54168176651	0.0	0.0	0.0	0.0	0.0
7	18.324785	5.848587	31.477568	7.097808	500.0	4.199499	1.042253	5.8202944	0.21029812	128000	0.0	2.0981576	-0.007852334	-0.22100466	1.3564423	0.0056484425	0.06837501	127.0	160.45961570739746	0.0	0.03125	0.0	0.0	0.0
8	22.265995	4.9949856	34.4085	11.6113405	500.0	4.661407	1.2250961	6.281761	0.058193743	144000	3.7252903e-09	2.2564774	-0.0101954285	-0.4588313	1.3564423	0.0075957337	0.087249994	127.0	180.11078333854675	0.0	0.1875	0.0	0.0	0.0
9	24.039238	4.3632784	29.708738	14.770722	500.0	5.4437656	1.1438655	6.822988	0.5257931	160000	-9.313226e-09	1.6666865	-0.009170078	-0.10369801	1.3564423	0.0066229645	0.070250005	127.0	198.69131207466125	0.0	0.09375	0.0	0.0	0.0
10	27.988098	3.8413537	36.382824	20.395792	500.0	5.773502	1.0388939	6.8814697	0.9631404	176000	1.4901161e-08	1.9595702	-0.008740565	-0.3915576	1.3564423	0.0060581565	0.073	127.0	217.89114499092102	0.0	0.0625	0.0	0.0	0.0
11	29.28862	4.3053236	35.69119	20.049366	500.0	6.4029093	0.92798156	7.234491	1.9241942	192000	-5.5879354e-09	2.0206332	-0.008920958	-0.11998458	1.3564423	0.006715862	0.068937495	127.0	238.1209168434143	0.0	0.0	0.0	0.0	0.0
12	29.688927	4.3744154	37.94916	21.57022	500.0	6.6433835	0.76838845	7.1992974	2.402104	208000	-5.5879354e-09	1.8510318	-0.007943898	-0.044278264	1.3564423	0.0051228097	0.061812498	127.0	258.6310942173004	0.0	0.0625	0.0	0.0	0.0
13	35.382507	13.007449	81.7402	23.53389	500.0	6.6275167	0.648927	7.055697	2.679876	224000	1.4901161e-08	12.261365	-0.007512569	-1.4644623	1.3564423	0.007086695	0.078	127.0	278.40424489974976	0.0	0.21875	0.0	0.0	0.0
14	32.374214	8.665972	72.79282	20.124817	500.0	7.774385	1.0626539	8.427901	2.2188222	240000	3.7252903e-09	4.781363	-0.0070449878	-0.39916816	1.3564423	0.0045978245	0.0596875	127.0	297.93781185150146	0.0	0.1875	0.0	0.0	0.0
15	33.917522	6.873513	58.15522	21.342558	500.0	7.2881594	0.6681059	7.71281	3.5328524	256000	1.4901161e-08	3.0430827	-0.0077104038	-0.037264254	1.3564423	0.007718113	0.0789375	127.0	318.08080673217773	0.0	0.1875	0.0	0.0	0.0
16	35.39324	4.3112354	44.93389	21.817488	500.0	7.4433417	0.6161006	7.806721	3.9257588	272000	1.3038516e-08	1.5814722	-0.006364261	-0.07420831	1.3564423	0.0057603978	0.059	127.0	339.1375353336334	0.0	0.3125	0.0	0.0	0.0
17	41.665237	18.211843	103.697014	26.924328	500.0	7.7173185	0.65805244	8.062522	3.94959	288000	0.0	19.535019	-0.008009448	-1.6021378	1.3564423	0.007267274	0.0759375	127.0	360.8268253803253	0.0	0.34375	0.0	0.0	0.0
18	35.298042	4.4739327	53.533535	28.619284	500.0	8.914601	0.93721324	9.367936	3.5328023	304000	-1.8626451e-09	2.7451148	-0.0073047513	-1.0317123	1.3564423	0.0074958275	0.0598125	127.0	380.111040353775	0.0	0.125	0.0	0.0	0.0
19	38.172813	10.354462	89.78503	28.650772	500.0	7.9354024	0.6632022	8.359517	4.2880235	320000	3.7252903e-09	5.9987087	-0.006586898	-0.16359666	1.3564423	0.005599748	0.062625	127.0	399.5986669063568	0.0	0.25	0.0	0.0	0.0
20	42.119637	19.791527	111.967026	25.070242	500.0	8.296193	0.78995484	8.768826	3.8175297	336000	-7.450581e-09	19.241291	-0.006248817	-0.5711218	1.3564423	0.006712471	0.068	127.0	420.66237807273865	0.0	0.5	0.0	0.0	0.0
21	37.10707	5.048982	46.023903	27.244753	500.0	8.961545	0.71929175	9.379469	4.674828	352000	-1.4901161e-08	2.2008228	-0.0074281185	-0.6743562	1.3564423	0.006575303	0.0609375	127.0	442.38533115386963	0.0	0.03125	0.0	0.0	0.0
22	49.85609	26.6803	123.754684	28.615446	500.0	8.220451	0.6007521	8.582122	4.919458	368000	-4.0978193e-08	36.895245	-0.0068799155	-5.8549347	1.3564423	0.010729489	0.0868125	127.0	473.35353231430054	0.0	0.65625	0.0	0.0	0.0
23	42.849964	16.574938	107.44777	29.654003	500.0	10.064053	1.0902784	10.684959	4.2940145	384000	-3.7252903e-09	15.279241	-0.0062224665	-0.48042092	1.3564423	0.00753156	0.065937504	127.0	502.56065487861633	0.0	0.40625	0.0	0.0	0.0
24	42.015003	20.926767	133.1394	29.430456	500.0	9.663776	0.93556756	10.174173	4.5097623	400000	-3.7252903e-08	18.042328	-0.0066256574	-0.3174395	1.3564423	0.0084973	0.0671875	127.0	523.942113161087	0.0	0.25	0.0	0.0	0.0
25	41.240852	18.304869	118.14269	26.507647	500.0	9.191447	0.890445	9.828113	4.9513693	416000	-1.4901161e-08	15.245685	-0.0074916244	-0.32981062	1.3564423	0.008463129	0.0775	127.0	544.0959811210632	0.0	0.1875	0.0	0.0	0.0
26	36.792202	5.4925966	45.30304	26.62843	500.0	8.893184	0.89018047	9.726878	4.634293	432000	-2.2351742e-08	2.6390653	-0.0091229705	-0.9788485	1.3564423	0.00702144	0.0758125	127.0	563.9080512523651	0.0	0.3125	0.0	0.0	0.0
27	35.802887	7.952673	52.02961	24.020163	500.0	8.093864	0.51774424	8.715514	5.449302	448000	-3.7252903e-09	3.1164045	-0.006969327	-0.760993	1.3564423	0.0064354297	0.05475	127.0	583.542329788208	0.0	0.03125	0.0	0.0	0.0
28	42.077477	18.846212	121.98656	29.216536	500.0	7.696144	0.6363588	9.099521	5.0714107	464000	2.2351742e-08	16.516077	-0.006840511	-1.7131774	1.3564423	0.008195795	0.082625	127.0	604.3473007678986	0.0	0.21875	0.0	0.0	0.0
29	46.66143	13.361084	90.174324	29.239475	500.0	8.749915	0.86994904	9.996031	4.901223	480000	-1.6763806e-08	12.300538	-0.008012744	-1.8210844	1.3564423	0.009083451	0.0914375	127.0	624.9339718818665	0.0	0.46875	0.0	0.0	0.0
