Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.058250625	0.033862904	0.18872401	0.0155031895	500.0	0.0029293008	0.031166166	0.09547592	-0.0836993	16000	7.450581e-09	0.0008196118	-0.008153363	-0.00069847546	1.3564423	0.0068149175	0.0785	127.0	18.634546756744385	0.0	0.0	0.0	0.0	0.0
1	0.073772766	0.04172571	0.20249377	0.01608745	500.0	0.013691647	0.0070243757	0.053345185	-0.034938402	32000	8.381903e-09	8.82061e-05	-0.010081934	-4.69808e-05	1.3564423	0.0056841318	0.09075	127.0	35.282822608947754	0.0	0.0	0.0	0.0	0.0
2	0.17984566	0.14172487	0.54471445	0.015991244	500.0	0.01904182	0.007784147	0.045096338	-0.005043583	48000	2.9802322e-08	0.0007953708	-0.009765787	-0.00052714604	1.3564423	0.007559887	0.10425	127.0	52.0886869430542	0.0	0.0	0.0	0.0	0.0
3	0.4192571	0.32832518	1.3983176	0.0142664835	500.0	0.05577319	0.021570666	0.12918374	-0.008017052	64000	7.450581e-09	0.0044934484	-0.009357901	-0.0025457842	1.3564423	0.009822333	0.10875	127.0	68.8637273311615	0.0	0.0	0.0	0.0	0.0
4	0.8479893	0.4908688	1.8227334	0.17154758	500.0	0.13744815	0.055696588	0.3024594	0.003788026	80000	7.450581e-09	0.013436148	-0.009499024	-0.0081641385	1.3564423	0.007533827	0.09525	127.0	85.31312489509583	0.0	0.0	0.0	0.0	0.0
5	1.4720211	0.6759825	4.158599	0.58624446	500.0	0.23365113	0.10370898	0.5821339	-0.016231297	96000	2.2351742e-08	0.031007215	-0.009672505	-0.017789245	1.3564423	0.008986425	0.1116875	127.0	102.269291639328	0.0	0.0	0.0	0.0	0.0
6	2.0391998	0.8671658	4.855024	1.0377343	500.0	0.39629623	0.15312596	0.82309306	-0.007040564	112000	7.450581e-09	0.037527096	-0.009514099	-0.018481495	1.3564423	0.0068110707	0.100625	127.0	120.01097965240479	0.0	0.0	0.0	0.0	0.0
7	2.5903893	0.7564235	4.10293	1.3143965	500.0	0.5400145	0.21438073	1.0788828	0.07301165	128000	-5.5879354e-09	0.027564954	-0.012784716	-0.011190871	1.3564423	0.0076823477	0.1084375	127.0	137.11520791053772	0.0	0.0	0.0	0.0	0.0
8	3.3520248	2.09364	9.672193	0.9358122	500.0	0.73937416	0.3126728	1.717338	0.14046717	144000	-2.6077032e-08	0.13841599	-0.006159342	-0.072887875	1.3564423	0.004410371	0.0740625	127.0	154.45913171768188	0.0	0.0	0.0	0.0	0.0
9	3.8523521	2.4019647	12.715864	1.2493969	500.0	0.8416188	0.4912495	2.4815338	-0.4035833	160000	-1.1175871e-08	0.23491919	-0.0070724757	-0.06084276	1.3564423	0.008212343	0.06825	127.0	173.0288143157959	0.0	0.0	0.0	0.0	0.0
10	7.3434925	5.9146657	20.381075	1.2734634	500.0	1.4250535	0.8109417	3.6177237	-0.31613567	176000	1.8626451e-09	1.202065	-0.0064011943	-0.49387336	1.3564423	0.0073283	0.082375005	127.0	190.44948053359985	0.0	0.0	0.0	0.0	0.0
11	5.3940725	5.07476	23.595844	1.7003886	500.0	1.5902412	1.0657398	4.922061	-0.80273795	192000	0.0	0.5375633	-0.0073353667	-0.101058364	1.3564423	0.0062038884	0.0610625	127.0	208.67783617973328	0.0	0.0	0.0	0.0	0.0
12	9.02746	7.2719493	25.899307	1.6805757	500.0	2.2664487	1.714486	5.924204	-1.0439075	208000	0.0	0.9332442	-0.0067092595	-0.23062253	1.3564423	0.0056960164	0.059249997	127.0	225.2132363319397	0.0	0.0	0.0	0.0	0.0
13	12.2261505	7.023452	24.60777	1.9664395	500.0	3.34488	1.7587537	6.275726	-1.0010464	224000	1.1175871e-08	0.95995986	-0.006954562	-0.23546028	1.3564423	0.007272766	0.055875	127.0	242.68148732185364	0.0	0.0	0.0	0.0	0.0
14	11.223899	5.952846	23.113579	1.8069814	500.0	3.3050873	1.824398	6.5063987	-1.4575435	240000	-1.1175871e-08	1.1398455	-0.008708571	-0.34681422	1.3564423	0.008142591	0.06075	127.0	260.315731048584	0.0	0.0	0.0	0.0	0.0
15	11.25298	5.954878	25.378267	1.5206827	500.0	3.2993047	1.6022418	5.9287887	-0.7973123	256000	-1.4901161e-08	0.9476064	-0.0065536676	-0.31852904	1.3564423	0.005709628	0.059187498	127.0	277.6367676258087	0.0	0.0	0.0	0.0	0.0
16	13.616013	5.956158	21.747046	1.0960023	500.0	3.1106484	1.5641415	6.020121	-0.669255	272000	3.1664968e-08	0.88945544	-0.007136477	-0.18936637	1.3564423	0.005575842	0.0579375	127.0	295.91392827033997	0.0	0.0	0.0	0.0	0.0
