Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.6589762	0.67649454	3.0968285	0.08306822	500.0	-0.30319768	0.028150737	-0.14447618	-0.3505484	16000	1.4901161e-08	0.16367151	-0.0056026843	-0.1368549	1.3564423	0.0063844314	0.0435625	127.0	23.348068237304688	0.0	0.0	0.0	0.0	0.0
1	1.7445531	1.6321105	7.615731	0.20927736	500.0	0.05452829	0.009460172	0.1013546	0.015606947	32000	7.0780516e-08	0.19902465	-0.0043281587	-0.084525734	1.3564423	0.004128541	0.039875	127.0	56.28075671195984	0.0	0.0	0.0	0.0	0.0
2	3.5307963	3.2400308	13.130851	0.38290787	500.0	0.33587533	0.024375172	0.44830915	0.2520741	48000	4.4703484e-08	0.70615786	-0.005230167	-0.18968078	1.3564423	0.0068316963	0.056125	127.0	90.58699798583984	0.0	0.0	0.0	0.0	0.0
3	4.693943	3.706089	16.196348	0.65539986	500.0	0.71064025	0.109453045	1.0681424	0.44687828	64000	7.450581e-09	0.8718163	-0.007073295	-0.2991678	1.3564423	0.007920529	0.07287499	127.0	120.83116340637207	0.0	0.0	0.0	0.0	0.0
4	8.4672165	4.760284	23.313866	1.240303	500.0	1.3435985	0.46358344	2.4881947	0.13777393	80000	2.2351742e-08	1.8559663	-0.0065711713	-0.6918678	1.3564423	0.004459545	0.06675	127.0	151.51808285713196	0.0	0.0	0.0	0.0	0.0
5	12.200674	5.8583927	28.679567	2.5296957	500.0	2.2671428	0.9662535	3.954674	-0.0015390366	96000	-7.450581e-09	2.7011871	-0.008230677	-0.8119741	1.3564423	0.008994171	0.098375	127.0	177.3683145046234	0.0	0.0	0.0	0.0	0.0
6	11.427166	4.166555	24.06703	4.871573	500.0	3.392218	1.2026799	5.070203	-0.05526142	112000	-1.8626451e-08	1.3653266	-0.008676677	-0.24388638	1.3564423	0.0066697523	0.072	127.0	202.05931115150452	0.0	0.0	0.0	0.0	0.0
7	16.17886	4.6888847	27.542122	8.185166	500.0	3.241696	1.404077	5.193722	-0.44471955	128000	1.8626451e-08	2.1598144	-0.008789063	-0.69375926	1.3564423	0.0074906875	0.092125	127.0	226.41760897636414	0.0	0.0	0.0	0.0	0.0
8	18.696684	5.392348	34.326023	11.172387	500.0	4.258783	1.5727175	6.0651894	-0.05877203	144000	7.450581e-09	2.1591666	-0.007619369	-0.26402074	1.3564423	0.0080429185	0.0731875	127.0	249.23307418823242	0.0	0.0625	0.0	0.0	0.0
9	21.768661	6.2799363	32.428917	10.398752	500.0	4.847703	1.4712964	6.3855796	0.52860725	160000	2.2351742e-08	2.8460646	-0.007136331	-0.28281018	1.3564423	0.0057316376	0.071062505	127.0	270.80601596832275	0.0	0.0	0.0	0.0	0.0
10	20.891468	5.060619	31.256723	12.037675	500.0	5.392415	1.2484488	6.5711813	1.3764304	176000	7.450581e-09	2.1393888	-0.005823014	-0.1960715	1.3564423	0.0038964835	0.0415	127.0	295.23387598991394	0.0	0.0	0.0	0.0	0.0
11	25.765785	7.6453147	42.771156	14.063	500.0	5.0948534	1.0214013	5.971654	1.6349387	192000	-2.7939677e-08	4.4024405	-0.00682229	-0.7291261	1.3564423	0.006587166	0.060125	127.0	318.0416204929352	0.0	0.0	0.0	0.0	0.0
12	25.744324	9.983711	46.15376	12.825787	500.0	5.9193172	1.156573	6.7489243	1.7125703	208000	0.0	5.166476	-0.0065219384	-0.14426598	1.3564423	0.0059490483	0.052062497	127.0	340.3944978713989	0.0	0.0	0.0	0.0	0.0
13	25.981026	10.611061	46.401188	11.355101	500.0	6.025707	0.9836395	6.6726556	2.1006224	224000	0.0	5.439581	-0.007167867	-0.13813251	1.3564423	0.006176602	0.050625	127.0	362.5975556373596	0.0	0.0	0.0	0.0	0.0
14	28.583412	8.397581	44.453964	13.362964	500.0	6.0034523	0.98001486	6.755483	1.9811286	240000	0.0	4.190326	-0.006802297	-0.3086569	1.3564423	0.007088851	0.0549375	127.0	385.6269247531891	0.0	0.0	0.0	0.0	0.0
15	31.38097	9.804692	51.525078	16.972998	500.0	6.405286	1.0145652	7.1782603	2.2602825	256000	7.450581e-09	5.2579966	-0.00761382	-0.77399844	1.3564423	0.007589883	0.0589375	127.0	408.3953869342804	0.0	0.0	0.0	0.0	0.0
16	32.092834	10.694969	50.892662	17.535774	500.0	6.98284	1.1303066	7.912709	2.269126	272000	-3.7252903e-09	5.486533	-0.0069558504	-0.98406243	1.3564423	0.00689485	0.05375	127.0	431.36777234077454	0.0	0.0	0.0	0.0	0.0
