Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.19834115	0.1160427	0.55887926	0.05367008	500.0	0.013644997	0.02912465	0.100277364	-0.05822942	16000	-1.6763806e-08	0.0016232613	-0.009274766	-0.00098874	1.3564423	0.008301958	0.0898125	127.0	23.692144632339478	0.0	0.0	0.0	0.0	0.0
1	0.22586207	0.1668849	0.9349305	0.047707662	500.0	0.041824333	0.015190672	0.10772836	0.0067640133	32000	1.21071935e-08	0.0011845557	-0.007155467	-0.00040414787	1.3564423	0.009488815	0.0986875	127.0	44.37933135032654	0.0	0.0	0.0	0.0	0.0
2	0.5437415	0.27036116	1.1469526	0.15074079	500.0	0.06086258	0.016010847	0.11393495	0.008217249	48000	-1.4901161e-08	0.005186561	-0.0073045352	-0.0027160274	1.3564423	0.0072115296	0.0801875	127.0	67.03643488883972	0.0	0.0	0.0	0.0	0.0
3	0.69315827	0.39086217	1.970509	0.14383373	500.0	0.10752209	0.043483753	0.21709166	-0.01836848	64000	0.0	0.0062268227	-0.008650787	-0.0019108384	1.3564423	0.0077064065	0.096	127.0	87.57269954681396	0.0	0.0	0.0	0.0	0.0
4	1.2654753	0.8581497	4.01443	0.3785077	500.0	0.16684854	0.048410807	0.3096856	-0.026836896	80000	3.3527613e-08	0.030030126	-0.008394849	-0.017363466	1.3564423	0.008531442	0.091875	127.0	110.52441334724426	0.0	0.0	0.0	0.0	0.0
5	2.5153332	1.6607234	7.4697213	0.6898776	500.0	0.37318957	0.1010471	0.6247436	0.09274846	96000	-1.1175871e-08	0.10291477	-0.009463508	-0.04513795	1.3564423	0.007102349	0.0934375	127.0	132.80533480644226	0.0	0.0	0.0	0.0	0.0
6	4.9959164	3.190443	12.969021	0.5543528	500.0	0.6771205	0.23036225	1.3586642	-0.04131326	112000	1.3038516e-08	0.50829303	-0.009236541	-0.24202234	1.3564423	0.008064618	0.09925	127.0	154.25327014923096	0.0	0.0	0.0	0.0	0.0
7	9.838661	5.3780527	21.218426	1.5066836	500.0	1.5791379	0.5906716	3.682063	-0.21290016	128000	2.9802322e-08	1.6854231	-0.010374405	-0.8560785	1.3564423	0.006277615	0.095249996	127.0	181.8075487613678	0.0	0.0	0.0	0.0	0.0
8	16.573755	10.239897	68.38925	3.993876	500.0	2.8097246	1.0760481	5.314974	-0.29095954	144000	2.2351742e-08	6.8089213	-0.006240168	-1.5081416	1.3564423	0.0075605707	0.089	127.0	213.38082933425903	0.0	0.03125	0.0	0.0	0.0
9	21.82877	13.471858	64.69046	6.1211586	500.0	4.264091	1.4893323	7.22713	-0.6803172	160000	-9.313226e-09	11.07833	-0.0072305836	-2.3330812	1.3564423	0.007656382	0.0906875	127.0	247.46568131446838	0.0	0.1875	0.0	0.0	0.0
10	17.43902	5.257453	31.426317	6.179051	500.0	5.5266495	2.1142926	9.309523	-1.1103165	176000	-2.4214387e-08	3.2673202	-0.008974948	-1.5594817	1.3564423	0.007701758	0.067875	127.0	271.69227385520935	0.0	0.0	0.0	0.0	0.0
11	19.458046	10.541153	70.441765	8.509554	500.0	5.1556506	1.4957668	7.5845723	0.47977886	192000	1.4901161e-08	6.1395764	-0.0075558657	-0.8322911	1.3564423	0.0042889817	0.058375	127.0	292.3597388267517	0.0	0.03125	0.0	0.0	0.0
12	25.306046	15.516991	87.01124	11.186984	500.0	4.978096	1.003424	7.15742	1.6205459	208000	-7.450581e-09	11.309409	-0.00584569	-1.003196	1.3564423	0.005603507	0.0625625	127.0	316.7010989189148	0.0	0.1875	0.0	0.0	0.0
13	27.952784	13.500983	93.46466	15.070896	500.0	6.0202084	0.86827797	7.7959094	1.7589641	224000	0.0	8.214427	-0.006415475	-0.7703521	1.3564423	0.0050427206	0.04475	127.0	340.3665142059326	0.0	0.0625	0.0	0.0	0.0
