Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.10201461	0.06852652	0.28619376	0.020953799	500.0	0.04057614	0.022419268	0.093263134	-0.021301787	16000	-5.029142e-08	0.0008688295	-0.009752253	-0.00067757035	1.3564423	0.0076033003	0.087375	127.0	22.939436197280884	0.0	0.0	0.0	0.0	0.0
1	0.23385224	0.15335788	0.61477053	0.037879936	500.0	0.03416172	0.008578023	0.059526403	0.00020970777	32000	-1.8626451e-09	0.000837035	-0.00912766	-0.0004284595	1.3564423	0.006335861	0.0806875	127.0	45.539610385894775	0.0	0.0	0.0	0.0	0.0
2	0.49940026	0.32970145	1.3819621	0.13490433	500.0	0.06299268	0.014228878	0.114082426	0.027093865	48000	-2.6077032e-08	0.0054944674	-0.00831713	-0.0031715378	1.3564423	0.006387407	0.083875	127.0	66.4561095237732	0.0	0.0	0.0	0.0	0.0
3	1.2344881	0.9816963	4.52683	0.15286484	500.0	0.14176996	0.05460849	0.30696157	4.5880675e-05	64000	2.2351742e-08	0.053366594	-0.006395028	-0.025589274	1.3564423	0.0075865034	0.0854375	127.0	87.7000572681427	0.0	0.0	0.0	0.0	0.0
4	2.615213	1.7157907	8.357389	0.17593226	500.0	0.37474573	0.17067079	0.847636	0.034272514	80000	0.0	0.2157473	-0.0072036535	-0.11383599	1.3564423	0.007053658	0.0795	127.0	107.98152208328247	0.0	0.0	0.0	0.0	0.0
5	4.9053082	2.7655919	10.739413	0.94991994	500.0	0.6946228	0.35502136	1.5359371	-0.059680402	96000	2.9802322e-08	0.69880676	-0.0067959186	-0.3696118	1.3564423	0.006549749	0.0779375	127.0	128.92311668395996	0.0	0.0	0.0	0.0	0.0
6	12.214626	5.0893807	21.262598	3.82473	500.0	1.4551443	0.66078943	2.6192682	-0.16291271	112000	2.6077032e-08	3.48168	-0.005162741	-2.1401966	1.3564423	0.004174044	0.0435	127.0	151.98321771621704	0.0	0.0625	0.0	0.0	0.0
7	14.204899	5.1310115	22.983248	4.0083365	500.0	2.8624172	1.237869	4.9684935	-0.1879817	128000	0.0	2.2278848	-0.0065364917	-0.8778225	1.3564423	0.006960432	0.08025	127.0	174.34028363227844	0.0	0.0	0.0	0.0	0.0
8	19.39611	5.486132	31.774265	4.4088383	500.0	3.9836957	1.716307	6.318297	-0.4931597	144000	3.7252903e-09	2.4391153	-0.007846883	-0.82419926	1.3564423	0.0069389394	0.071375	127.0	196.93861770629883	0.0	0.0	0.0	0.0	0.0
9	19.764233	5.876425	31.758785	8.140999	500.0	4.9774613	2.007851	7.391397	-0.31809568	160000	1.3038516e-08	2.5713673	-0.0075235344	-0.16544557	1.3564423	0.006776267	0.058875	127.0	220.6430983543396	0.0	0.0	0.0	0.0	0.0
10	22.942533	6.301003	37.31611	12.532428	500.0	5.4709725	2.0647163	7.867034	0.018314203	176000	3.7252903e-09	3.3304963	-0.008099469	-0.42524818	1.3564423	0.005474253	0.051875	127.0	244.57791447639465	0.0	0.0625	0.0	0.0	0.0
11	23.466492	11.091982	71.89355	10.7104845	500.0	5.9174504	1.6925614	7.7510424	-0.037904143	192000	-2.2351742e-08	7.3564687	-0.007376859	-0.3942964	1.3564423	0.0068694083	0.0640625	127.0	266.8391261100769	0.0	0.125	0.0	0.0	0.0
