Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.72168964	0.34786963	1.5763636	0.21211396	500.0	0.07593486	0.012908522	0.14753631	0.0071148276	16000	-1.4901161e-08	0.0083796475	-0.0058127935	-0.004006789	1.3564423	0.006128585	0.0423125	127.0	21.66272521018982	0.0	0.0	0.0	0.0	0.0
1	1.0190663	0.8652581	3.8936465	0.13973619	500.0	0.1194485	0.026598455	0.20118105	0.030208375	32000	-1.6763806e-08	0.027492538	-0.00586267	-0.009646929	1.3564423	0.007030349	0.064625	127.0	41.95694088935852	0.0	0.0	0.0	0.0	0.0
2	2.2685046	1.2150317	5.7998	0.44446427	500.0	0.2400632	0.046901282	0.38064635	0.09608147	48000	5.2154064e-08	0.09586105	-0.0071254056	-0.048714206	1.3564423	0.0062659658	0.0604375	127.0	69.64949178695679	0.0	0.0	0.0	0.0	0.0
3	3.8763957	2.6874113	13.047901	1.0146068	500.0	0.45689058	0.12056266	0.8314502	0.15029359	64000	1.4901161e-08	0.36679983	-0.0070629423	-0.1569849	1.3564423	0.007922596	0.0784375	127.0	99.12867259979248	0.0	0.0	0.0	0.0	0.0
4	8.346729	5.046692	19.419569	1.1066674	500.0	1.1523254	0.26676258	1.7717148	0.4697519	80000	3.3527613e-08	1.9198618	-0.0066234334	-0.8343178	1.3564423	0.0070176246	0.0623125	127.0	124.72093367576599	0.0	0.0	0.0	0.0	0.0
5	10.8428955	5.6338873	25.918423	1.3942196	500.0	2.0153105	0.8652044	4.712946	0.29387984	96000	1.5832484e-08	1.726851	-0.010805488	-0.5105331	1.3564423	0.009367784	0.1114375	127.0	146.1713409423828	0.0	0.0	0.0	0.0	0.0
6	17.546658	6.072535	29.61125	5.0208445	500.0	3.1469347	0.9644877	5.034135	0.42206886	112000	1.4901161e-08	3.0586843	-0.00708792	-1.1149839	1.3564423	0.006477567	0.0701875	127.0	168.0504767894745	0.0	0.0	0.0	0.0	0.0
7	20.549213	6.1440296	36.32106	6.529457	500.0	4.3413606	1.1743622	6.1221414	0.8567563	128000	3.1664968e-08	2.655572	-0.009198579	-0.4695602	1.3564423	0.0077737835	0.08193751	127.0	186.59307551383972	0.0	0.0	0.0	0.0	0.0
8	22.377907	5.5118337	33.81617	12.76868	500.0	5.149466	1.2490408	6.747858	1.1249648	144000	-7.450581e-09	2.3464704	-0.0067561	-0.20198578	1.3564423	0.005410226	0.0589375	127.0	208.81474614143372	0.0	0.0	0.0	0.0	0.0
9	24.742054	8.25795	43.336823	10.374489	500.0	5.46639	0.95566213	6.4819703	1.598214	160000	-1.4901161e-08	3.9410567	-0.00589431	-0.24995959	1.3564423	0.0038324844	0.051124997	127.0	230.933531999588	0.0	0.0	0.0	0.0	0.0
10	25.918804	6.085114	45.00985	17.332272	500.0	5.652322	0.7894962	6.3742495	1.8405113	176000	7.450581e-09	2.3207998	-0.0070710825	-0.10141226	1.3564423	0.0066503948	0.055124998	127.0	249.74508547782898	0.0	0.0	0.0	0.0	0.0
11	27.137396	6.402051	40.719616	16.344418	500.0	5.959709	0.7587627	6.556625	2.0926294	192000	3.7252903e-09	2.90818	-0.006600833	-0.092781745	1.3564423	0.0040913224	0.060062498	127.0	269.652370929718	0.0	0.03125	0.0	0.0	0.0
12	32.138603	9.3445015	48.92318	16.531216	500.0	6.071162	0.6204311	6.573026	2.1662252	208000	-1.4901161e-08	5.523795	-0.0056039747	-0.8717774	1.3564423	0.006191357	0.044375002	127.0	290.4036557674408	0.0	0.0	0.0	0.0	0.0
13	31.942167	8.334281	45.71883	20.480833	500.0	6.9846206	0.6648752	7.437487	2.1819954	224000	-1.1175871e-08	3.7410722	-0.0064087	-0.15264237	1.3564423	0.0061538196	0.04525	127.0	312.0237419605255	0.0	0.0	0.0	0.0	0.0
14	34.446396	7.7229276	48.851173	18.3745	500.0	7.0960913	0.8403668	7.746763	2.2233436	240000	3.3527613e-08	3.871158	-0.008184989	-0.2623698	1.3564423	0.006170745	0.0605625	127.0	334.34614157676697	0.0	0.0	0.0	0.0	0.0
15	35.338394	8.612918	52.606518	24.197659	500.0	7.5156884	0.787032	8.042001	3.1846073	256000	-1.4901161e-08	3.477592	-0.007195936	-0.30602157	1.3564423	0.007104105	0.0588125	127.0	356.56148529052734	0.0	0.0	0.0	0.0	0.0
16	38.674786	7.398596	53.665417	26.966396	500.0	7.8163557	0.7728684	8.497332	3.13333	272000	-7.450581e-09	3.4834845	-0.008462183	-0.4427151	1.3564423	0.0060433922	0.050124995	127.0	376.00665402412415	0.0	0.0	0.0	0.0	0.0
17	39.11532	8.8054495	54.721184	24.784636	500.0	8.310004	0.8955664	9.271306	3.4572797	288000	-2.2351742e-08	3.6784081	-0.007824957	-0.39229995	1.3564423	0.005460781	0.0570625	127.0	397.94064688682556	0.0	0.0	0.0	0.0	0.0
18	41.934517	8.076295	53.415443	26.226683	500.0	8.454424	0.9757317	9.755137	3.8311667	304000	-1.8626451e-09	3.435329	-0.0067055603	-0.52985585	1.3564423	0.005948809	0.051437497	127.0	421.385728597641	0.0	0.0	0.0	0.0	0.0
19	40.76689	9.535372	54.493736	26.080153	500.0	9.035758	1.0645746	10.263193	4.111007	320000	2.9802322e-08	4.1592417	-0.008445274	-0.52997303	1.3564423	0.007308056	0.06125	127.0	441.37281560897827	0.0	0.0	0.0	0.0	0.0
20	42.355896	9.7405815	54.88184	23.490337	500.0	9.059268	1.1450005	10.671415	4.5140753	336000	-2.2351742e-08	3.7767477	-0.009384455	-0.6617816	1.3564423	0.0062015234	0.0769375	127.0	463.6821959018707	0.0	0.0	0.0	0.0	0.0
21	44.40084	8.529848	58.337013	27.189476	500.0	9.26729	1.3592136	11.390375	1.3017749	352000	-7.450581e-09	2.8130405	-0.008618843	-0.5058678	1.3564423	0.006740907	0.06075	127.0	486.0654420852661	0.0	0.0	0.0	0.0	0.0
22	45.30295	7.6520514	58.022274	24.837574	500.0	9.948259	1.9778773	12.237147	-2.013649	368000	1.4901161e-08	5.605261	-0.008708759	-2.3966303	1.3564423	0.0067926487	0.056999996	127.0	507.0218291282654	0.0	0.0	0.0	0.0	0.0
23	45.931847	8.643698	55.878624	22.863537	500.0	9.766407	1.2258698	11.623001	4.905346	384000	-4.656613e-10	3.4550455	-0.010473702	-0.78976464	1.3564423	0.0073301075	0.07075	127.0	529.1725273132324	0.0	0.0	0.0	0.0	0.0
24	49.70163	5.5592403	57.38257	35.13308	500.0	10.18152	1.218887	11.808087	5.512035	400000	3.7252903e-09	2.2144372	-0.008339243	-0.559132	1.3564423	0.0076382295	0.065249994	127.0	551.1759316921234	0.0	0.0	0.0	0.0	0.0
25	49.267437	5.078948	56.04419	33.24746	500.0	10.567372	1.5213203	11.941778	0.8774738	416000	-2.7939677e-08	1.6487817	-0.010368897	-0.10984757	1.3564423	0.0067836666	0.0709375	127.0	572.4313082695007	0.0	0.0	0.0	0.0	0.0
26	48.96721	7.61854	58.47519	32.933964	500.0	10.804588	1.0340686	11.823812	5.6384254	432000	-3.7252903e-09	2.0398355	-0.009108497	-0.46687973	1.3564423	0.005357258	0.0668125	127.0	595.9141049385071	0.0	0.0	0.0	0.0	0.0
27	50.621693	7.3966312	59.03287	31.210394	500.0	10.696686	1.2798641	12.163466	3.8410692	448000	7.450581e-09	1.4141939	-0.009900458	-0.5967972	1.3564423	0.006857317	0.07625	127.0	619.8988718986511	0.0	0.0	0.0	0.0	0.0
28	51.70309	6.5142035	59.25931	32.682487	500.0	11.166277	1.3872218	12.977836	4.617695	464000	-1.4901161e-08	1.1519215	-0.0110318875	-0.31142294	1.3564423	0.009059696	0.1	127.0	642.8171198368073	0.0	0.0	0.0	0.0	0.0
29	52.167435	7.7680287	59.058464	33.87876	500.0	11.352303	1.8138481	13.49861	4.867417	480000	-2.2351742e-08	0.8392749	-0.009203611	-0.14027652	1.3564423	0.0078141745	0.079624996	127.0	664.5314044952393	0.0	0.0	0.0	0.0	0.0
30	52.34711	9.139336	59.33459	32.50926	500.0	11.387637	1.8228841	13.419649	4.159728	496000	1.5832484e-08	1.3691323	-0.009288691	-0.33007735	1.3564423	0.00670933	0.066	127.0	684.8091506958008	0.0	0.0	0.0	0.0	0.0
31	53.058903	8.485008	59.244648	32.83886	500.0	11.810713	1.6701661	13.833305	3.993351	512000	-7.450581e-09	1.0999849	-0.007700448	-0.38909197	1.3564423	0.006796623	0.066062495	127.0	706.4217920303345	0.0	0.0	0.0	0.0	0.0
32	52.120018	9.9797325	62.07968	30.730862	500.0	11.303101	2.4206984	13.897211	2.6418593	528000	1.8626451e-08	2.0331674	-0.009068004	-0.42452204	1.3564423	0.0062995134	0.073312506	127.0	728.2525722980499	0.0	0.0	0.0	0.0	0.0
33	54.726345	7.9425983	60.706608	33.60736	500.0	11.773125	1.8257728	13.703131	3.9857395	544000	-1.8626451e-08	0.86019593	-0.0073558846	-0.15067852	1.3564423	0.0045134854	0.050625	127.0	747.6658644676208	0.0	0.0	0.0	0.0	0.0
34	55.948765	6.4711733	62.633724	33.139317	500.0	12.092739	1.6667472	13.965675	3.5649607	560000	5.5879354e-09	0.7975275	-0.009413718	-0.1009586	1.3564423	0.0068702013	0.068625	127.0	769.5214178562164	0.0	0.0	0.0	0.0	0.0
35	56.016037	8.410392	63.073044	27.429775	500.0	12.251011	1.7404202	14.1059	3.626199	576000	2.2351742e-08	1.2885902	-0.009643015	-0.42496827	1.3564423	0.008543131	0.088625	127.0	790.0387670993805	0.0	0.0	0.0	0.0	0.0
