Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.13040468	0.0785523	0.39064258	0.03977239	500.0	0.291048	0.017264321	0.36358237	0.23786041	16000	-1.899898e-07	0.04988671	-0.008868521	-0.04753133	1.3564423	0.007406636	0.086062506	127.0	28.059924364089966	0.0	0.0	0.0	0.0	0.0
1	0.18871161	0.14265248	0.82425773	0.050716918	500.0	0.09126071	0.04400231	0.21940097	0.0001970008	32000	-2.2351742e-08	0.0023719848	-0.006601996	-0.0014588868	1.3564423	0.00655012	0.0575625	127.0	52.57432198524475	0.0	0.0	0.0	0.0	0.0
2	0.28756735	0.1910672	0.9226187	0.07161298	500.0	0.07803961	0.034729503	0.1706327	0.0124759115	48000	0.0	0.002056397	-0.006886166	-0.0005903471	1.3564423	0.005383174	0.0595	127.0	78.07738423347473	0.0	0.0	0.0	0.0	0.0
3	0.3593342	0.20478375	0.8872283	0.13064812	500.0	0.08089627	0.02162031	0.1335081	0.032686044	64000	-7.450581e-09	0.0017688646	-0.0067514945	-0.0004685525	1.3564423	0.0064200656	0.065937504	127.0	101.56530547142029	0.0	0.0	0.0	0.0	0.0
4	0.89985	0.57563704	2.390973	0.25235233	500.0	0.09243047	0.017557375	0.14878514	0.04457335	80000	-1.1175871e-08	0.022796677	-0.005794489	-0.010660918	1.3564423	0.006579683	0.054312497	127.0	127.26476311683655	0.0	0.0	0.0	0.0	0.0
5	1.255923	1.1675769	6.649495	0.24522589	500.0	0.19582437	0.045454647	0.29498893	0.079107866	96000	1.4901161e-08	0.068813935	-0.0058817137	-0.022528525	1.3564423	0.007443345	0.07968749	127.0	152.22142934799194	0.0	0.0	0.0	0.0	0.0
6	3.6298225	2.174261	7.8442974	0.6535891	500.0	0.34929675	0.12724432	0.62694186	-0.052136175	112000	1.4901161e-08	0.51564455	-0.0054418696	-0.28020784	1.3564423	0.004973128	0.0521875	127.0	176.63483929634094	0.0	0.0	0.0	0.0	0.0
7	6.7245045	4.684132	18.042929	0.7857839	500.0	0.87199146	0.41080874	1.6919075	-0.030470883	128000	2.9802322e-08	1.7971559	-0.0073360885	-0.747254	1.3564423	0.006134487	0.067562506	127.0	202.53307008743286	0.0	0.0	0.0	0.0	0.0
8	12.032061	4.246672	18.723444	4.0618467	500.0	1.920228	0.94325066	3.6249933	-0.21091963	144000	7.0780516e-08	2.3204894	-0.007603085	-1.3377044	1.3564423	0.0066598007	0.0781875	127.0	226.89391231536865	0.0	0.0	0.0	0.0	0.0
9	15.827413	5.0521054	26.635098	4.9999156	500.0	3.2608867	1.4948072	5.380226	-0.60299236	160000	7.450581e-09	2.0661454	-0.008664584	-0.703182	1.3564423	0.0074618272	0.0846875	127.0	255.17698788642883	0.0	0.0	0.0	0.0	0.0
10	17.033604	5.1074147	27.065847	4.3242087	500.0	4.3684764	1.8089553	6.600551	-0.37769789	176000	-1.4901161e-08	1.705744	-0.008438047	-0.18025663	1.3564423	0.0063179443	0.0686875	127.0	279.26078152656555	0.0	0.0	0.0	0.0	0.0
11	18.988056	3.829508	28.540054	11.753038	500.0	4.5990505	1.74359	6.8976793	-0.26600137	192000	-1.7695129e-08	1.549125	-0.0079301875	-0.19326127	1.3564423	0.006356334	0.065500006	127.0	304.51094102859497	0.0	0.0	0.0	0.0	0.0
12	21.31658	5.2425103	35.067684	12.673526	500.0	4.9671454	1.6536595	6.941795	0.39598757	208000	0.0	1.8359156	-0.010117402	-0.15409942	1.3564423	0.0067881737	0.0849375	127.0	330.2793209552765	0.0	0.0	0.0	0.0	0.0
13	23.200146	3.9401405	31.79289	16.091887	500.0	5.291078	1.515163	7.146457	0.8368073	224000	9.313226e-09	1.4822145	-0.00920612	-0.13307819	1.3564423	0.007404725	0.0704375	127.0	356.2946810722351	0.0	0.03125	0.0	0.0	0.0
14	25.24116	6.808755	47.32335	14.5061455	500.0	5.6580186	1.5047724	7.326076	0.84965616	240000	-7.450581e-09	3.0936148	-0.008429436	-0.24646741	1.3564423	0.006145233	0.060000002	127.0	383.5119905471802	0.0	0.0625	0.0	0.0	0.0
15	27.765678	5.5230684	37.88718	15.39009	500.0	6.114455	1.4140317	7.525599	1.013803	256000	3.7252903e-09	2.1807761	-0.009164203	-0.460872	1.3564423	0.0064314124	0.06775	127.0	411.49595165252686	0.0	0.03125	0.0	0.0	0.0
