Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.034838177	0.044329405	0.16662963	0.002854885	500.0	0.1820514	0.018739805	0.24780285	0.12758994	16000	-1.15484e-07	0.020530343	-0.0083470605	-0.019584022	1.3564423	0.0051371623	0.073125005	127.0	21.291544675827026	0.0	0.0	0.0	0.0	0.0
1	0.056561038	0.061169494	0.2847398	0.003961968	500.0	0.05638255	0.03559309	0.15319008	-0.014198236	32000	1.4901161e-08	0.0010646376	-0.0068345508	-0.0008037049	1.3564423	0.0062993756	0.063374996	127.0	42.201568603515625	0.0	0.0	0.0	0.0	0.0
2	0.062160876	0.042413685	0.21163131	0.010645809	500.0	0.04160371	0.030959425	0.13862535	-0.01500571	48000	-1.1175871e-08	0.0004905545	-0.0070251697	-0.0003495647	1.3564423	0.0073401267	0.068	127.0	63.511699199676514	0.0	0.0	0.0	0.0	0.0
3	0.0826949	0.064534344	0.23026249	0.009532109	500.0	0.037673645	0.025125	0.1116654	-0.007943379	64000	-1.8626451e-09	0.00034902795	-0.0065226727	-0.0002115301	1.3564423	0.0051818835	0.0609375	127.0	83.16210651397705	0.0	0.0	0.0	0.0	0.0
4	0.124668136	0.10099963	0.37627897	0.004962918	500.0	0.03882321	0.023397658	0.1141424	-0.0006623119	80000	2.2351742e-08	0.00067735626	-0.006404956	-0.0002865883	1.3564423	0.006250201	0.061812498	127.0	102.42840719223022	0.0	0.0	0.0	0.0	0.0
5	0.14219555	0.0870102	0.34521437	0.034051906	500.0	0.039050385	0.013631011	0.103659734	-0.0009811707	96000	1.8626451e-09	0.00046627613	-0.0063692518	-0.0001491791	1.3564423	0.007910191	0.064125	127.0	122.82405495643616	0.0	0.0	0.0	0.0	0.0
6	0.20527628	0.14245042	0.57234305	0.041108824	500.0	0.043872885	0.011810005	0.09312458	-0.0006883815	112000	9.313226e-09	0.0012251381	-0.0054535605	-0.00037054572	1.3564423	0.0060820016	0.0505625	127.0	143.1140341758728	0.0	0.0	0.0	0.0	0.0
7	0.33291292	0.2190888	0.93028337	0.07113951	500.0	0.052248903	0.015461158	0.099130526	0.013315059	128000	4.0978193e-08	0.0028511009	-0.005722155	-0.0009954979	1.3564423	0.006404775	0.056375	127.0	162.63336563110352	0.0	0.0	0.0	0.0	0.0
8	0.49797878	0.30815032	1.421682	0.1320462	500.0	0.08002759	0.025984868	0.14892513	-0.014015282	144000	-9.313226e-09	0.006304685	-0.0066194925	-0.0017663571	1.3564423	0.00540663	0.0664375	127.0	182.69375777244568	0.0	0.0	0.0	0.0	0.0
9	1.247129	0.8469567	3.8887286	0.2093473	500.0	0.13819942	0.04966567	0.24448407	-0.015454121	160000	-2.7939677e-09	0.06069027	-0.005481714	-0.022557575	1.3564423	0.004362749	0.050750002	127.0	202.17027688026428	0.0	0.0	0.0	0.0	0.0
10	2.583397	1.8885922	8.607511	0.50688225	500.0	0.32007518	0.11024904	0.68297786	-0.04860564	176000	3.7252903e-09	0.25191814	-0.0066783633	-0.119678564	1.3564423	0.0069380384	0.0655	127.0	222.67185854911804	0.0	0.0	0.0	0.0	0.0
11	4.7676525	2.8027017	14.258119	1.0450168	500.0	0.73514503	0.31557658	1.67777	-0.30021706	192000	-1.3038516e-08	0.5763402	-0.010944727	-0.1977144	1.3564423	0.008894511	0.1158125	127.0	244.0188491344452	0.0	0.0	0.0	0.0	0.0
12	8.287325	3.5996196	17.546106	1.8518049	500.0	1.8444618	0.7830674	3.7732644	-0.34178415	208000	-1.1175871e-08	1.2183425	-0.008196923	-0.3103211	1.3564423	0.0065817065	0.08706249	127.0	265.11752462387085	0.0	0.0	0.0	0.0	0.0
13	5.4061155	4.751048	15.578037	0.27574915	500.0	2.3701563	1.1005138	4.2779503	-0.35092682	224000	1.4901161e-08	1.8378524	-0.0063082622	-0.93479276	1.3564423	0.0053513884	0.045500003	127.0	284.168048620224	0.0	0.0	0.0	0.0	0.0
14	8.148584	5.1074963	16.90723	0.017364651	500.0	1.8746338	1.1626774	4.2036376	-1.6262276	240000	-5.5879354e-09	1.2718763	-0.009272639	-0.26814884	1.3564423	0.006716403	0.087375	127.0	304.1188175678253	0.0	0.0	0.0	0.0	0.0
15	16.63073	7.6489515	41.977383	6.5407414	500.0	2.6884916	1.1464871	4.746253	-1.1541747	256000	3.9115548e-08	4.5130024	-0.007642631	-1.7063352	1.3564423	0.007399303	0.0765	127.0	326.4431357383728	0.0	0.125	0.0	0.0	0.0
16	11.340241	5.7506557	27.71285	2.3481581	500.0	4.3801703	1.6516033	6.5416613	-1.1444775	272000	6.519258e-09	4.7615657	-0.0058744536	-2.4059014	1.3564423	0.0044326456	0.039125003	127.0	348.75919914245605	0.0	0.03125	0.0	0.0	0.0
17	13.33256	7.076299	34.95418	4.342541	500.0	3.245042	0.80437124	4.5802126	0.41086605	288000	-2.2351742e-08	3.3309793	-0.0064834813	-0.48020813	1.3564423	0.006940984	0.068375	127.0	370.1214973926544	0.0	0.0	0.0	0.0	0.0
18	17.20395	8.076026	47.79714	5.080873	500.0	3.4207163	0.59717476	4.4742823	0.9793971	304000	-3.7252903e-09	3.8443081	-0.006469775	-0.5933091	1.3564423	0.0066131223	0.056374997	127.0	391.42055106163025	0.0	0.0625	0.0	0.0	0.0
19	17.956202	9.780228	46.343235	3.9126518	500.0	3.9158945	0.81061107	5.753746	1.007333	320000	-1.8626451e-08	4.6138716	-0.006921911	-0.9845234	1.3564423	0.006450977	0.061249997	127.0	411.5596203804016	0.0	0.125	0.0	0.0	0.0
20	21.973999	10.636644	52.244637	7.003079	500.0	4.5925646	1.3377149	7.458694	-0.22617204	336000	-1.1175871e-08	5.6089125	-0.008052846	-0.78412557	1.3564423	0.008174473	0.07925	127.0	432.26513862609863	0.0	0.1875	0.0	0.0	0.0
21	20.40512	7.0736904	40.96944	12.427109	500.0	5.821923	1.4690766	8.375253	0.86648667	352000	1.8626451e-08	3.536694	-0.008736801	-0.88247263	1.3564423	0.005418672	0.0645625	127.0	452.6776032447815	0.0	0.125	0.0	0.0	0.0
22	22.395626	13.665533	67.23563	11.536366	500.0	5.4227614	1.5419123	7.7962437	-1.4024072	368000	1.4901161e-08	9.340716	-0.0058711944	-0.95807356	1.3564423	0.0066711055	0.045812503	127.0	474.19051814079285	0.0	0.125	0.0	0.0	0.0
23	21.575356	10.080899	56.96278	9.181515	500.0	5.4980874	1.2074441	8.218384	1.8049048	384000	7.450581e-09	5.069493	-0.0075573493	-0.81491464	1.3564423	0.008172705	0.072625	127.0	494.7110779285431	0.0	0.15625	0.0	0.0	0.0
24	21.2672	7.8053827	50.67265	11.764419	500.0	5.4231944	1.5698763	8.476517	-0.9897107	400000	1.8626451e-09	3.3479886	-0.008503126	-0.37806416	1.3564423	0.0070982603	0.061125	127.0	514.6858325004578	0.0	0.0625	0.0	0.0	0.0
25	24.384861	8.18687	53.608807	9.356168	500.0	5.195269	1.3276125	7.7390404	-0.0030832374	416000	-1.8626451e-08	3.6140318	-0.008770895	-0.3725255	1.3564423	0.005722098	0.0664375	127.0	536.418374300003	0.0	0.03125	0.0	0.0	0.0
26	25.879272	7.837993	57.92746	13.074823	500.0	5.6318145	1.2584292	7.880359	1.4700801	432000	-9.313226e-09	3.668569	-0.008484812	-0.30272165	1.3564423	0.005647975	0.067125	127.0	557.8179910182953	0.0	0.09375	0.0	0.0	0.0
27	25.424149	5.464517	36.82434	16.719025	500.0	6.1859846	1.3867351	8.483522	1.3125408	448000	5.5879354e-09	1.9581902	-0.008739987	-0.36001873	1.3564423	0.0048113437	0.062437497	127.0	578.3762755393982	0.0	0.0	0.0	0.0	0.0
28	29.917227	7.893632	60.033947	17.903482	500.0	6.291273	1.2596369	7.7836294	1.642853	464000	1.4901161e-08	4.380348	-0.007339551	-0.49811986	1.3564423	0.0072642085	0.05875	127.0	602.2819259166718	0.0	0.0625	0.0	0.0	0.0
29	31.13792	11.425651	77.29384	14.022727	500.0	6.7189445	1.4864727	8.428773	1.6348331	480000	-9.313226e-09	5.9653463	-0.007442373	-0.8451475	1.3564423	0.0068494407	0.066375	127.0	625.2367432117462	0.0	0.15625	0.0	0.0	0.0
30	32.40016	13.911021	99.973785	19.019707	500.0	7.2951713	1.5299643	9.355625	2.1167998	496000	-2.9802322e-08	7.723325	-0.0061857887	-0.7444518	1.3564423	0.006461048	0.057187498	127.0	647.5394372940063	0.0	0.09375	0.0	0.0	0.0
31	32.12669	7.505996	53.621483	20.495783	500.0	7.626376	1.575247	10.029123	2.178779	512000	-7.450581e-09	2.6837773	-0.008570025	-0.36306354	1.3564423	0.0056024343	0.0729375	127.0	669.5299932956696	0.0	0.03125	0.0	0.0	0.0
32	34.58061	11.096164	81.012764	22.304653	500.0	7.657125	1.7754627	10.239109	2.0292583	528000	-7.450581e-09	5.528257	-0.008314521	-0.43913049	1.3564423	0.0052308748	0.074	127.0	691.264279127121	0.0	0.125	0.0	0.0	0.0
33	31.865698	6.6386423	40.939884	17.27928	500.0	8.033584	1.8322797	10.263376	2.0661767	544000	-9.313226e-09	1.9394609	-0.007268764	-0.5718114	1.3564423	0.0043365853	0.0465	127.0	712.3068521022797	0.0	0.0	0.0	0.0	0.0
34	32.46581	4.8818407	40.415833	19.657125	500.0	7.7193127	1.7400455	9.860197	1.5594827	560000	-7.450581e-09	0.9004694	-0.008843288	-0.076207645	1.3564423	0.0064184265	0.071	127.0	732.5831415653229	0.0	0.0	0.0	0.0	0.0
35	33.22832	5.0979886	40.1257	21.177734	500.0	7.8782606	1.7553053	10.240915	1.0477662	576000	-7.450581e-09	1.1201124	-0.008695262	-0.25704968	1.3564423	0.0081620775	0.0628125	127.0	757.1778087615967	0.0	0.0625	0.0	0.0	0.0
36	35.29248	15.176289	103.605225	18.808619	500.0	7.677382	1.7180988	9.90011	1.4931296	592000	2.2351742e-08	8.737396	-0.006470626	-0.971144	1.3564423	0.0062635075	0.0674375	127.0	778.4020199775696	0.0	0.09375	0.0	0.0	0.0
37	31.288975	4.571587	42.28506	24.353159	500.0	8.301049	2.065034	11.546372	1.6808206	608000	-2.2351742e-08	2.4664125	-0.009249035	-1.4296865	1.3564423	0.0077499603	0.0636875	127.0	800.1441950798035	0.0	0.0	0.0	0.0	0.0
