Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.11977537	0.106020875	0.35951257	0.011553626	500.0	0.12582517	0.02598106	0.18226875	0.06962208	16000	-4.284084e-08	0.007520156	-0.008885902	-0.0068320744	1.3564423	0.0075783553	0.0778125	127.0	27.09162974357605	0.0	0.0	0.0	0.0	0.0
1	0.34513015	0.44409266	2.0893705	0.018223872	500.0	0.05802182	0.02391146	0.14549929	0.0031601004	32000	3.3527613e-08	0.008264182	-0.005599538	-0.003056203	1.3564423	0.005770185	0.0596875	127.0	48.69424867630005	0.0	0.0	0.0	0.0	0.0
2	0.71480685	0.61292833	2.2752438	0.05438238	500.0	0.10499693	0.040127214	0.22991323	0.02063983	48000	-2.9802322e-08	0.017208185	-0.008500193	-0.00703304	1.3564423	0.008434309	0.1015625	127.0	70.32028985023499	0.0	0.0	0.0	0.0	0.0
3	1.8976035	1.8245	7.921338	0.413389	500.0	0.28532052	0.110052265	0.58453006	0.013841008	64000	7.450581e-09	0.1727136	-0.00641145	-0.06261591	1.3564423	0.005933031	0.06793749	127.0	93.21697211265564	0.0	0.0	0.0	0.0	0.0
4	3.9234555	3.1203105	13.907371	0.33952758	500.0	0.5848192	0.22471105	1.1265119	-0.22812459	80000	2.2351742e-08	0.5509346	-0.0065451134	-0.22289878	1.3564423	0.007473087	0.073750004	127.0	115.82488775253296	0.0	0.0	0.0	0.0	0.0
5	5.1819353	4.8946457	19.96544	0.6810379	500.0	1.0180615	0.3995367	2.0884469	-0.2227141	96000	1.1175871e-08	1.0906485	-0.0073752273	-0.45335013	1.3564423	0.007898327	0.0945625	127.0	136.35113859176636	0.0	0.0	0.0	0.0	0.0
6	11.093548	6.6089325	31.417675	2.9043496	500.0	2.0276632	0.9043256	4.5498095	-0.19291139	112000	-2.2351742e-08	2.6484723	-0.009580481	-0.90879035	1.3564423	0.008815209	0.106625006	127.0	158.57717180252075	0.0	0.0	0.0	0.0	0.0
7	15.446514	6.7297482	28.60343	4.8908176	500.0	3.0498428	1.4103303	5.8925233	-0.9568045	128000	-7.450581e-09	3.242493	-0.0079632895	-1.277983	1.3564423	0.006832345	0.081562504	127.0	180.62093210220337	0.0	0.0	0.0	0.0	0.0
8	19.617119	9.988676	65.60937	4.9062	500.0	4.667851	2.0854867	7.7641115	-1.3598171	144000	-3.7252903e-08	5.388079	-0.008067604	-0.7665711	1.3564423	0.005208133	0.0749375	127.0	202.324369430542	0.0	0.03125	0.0	0.0	0.0
9	21.644714	6.1438346	33.679745	3.7634206	500.0	5.325432	2.4185276	8.625379	-1.742063	160000	0.0	3.3586764	-0.008614464	-0.56851166	1.3564423	0.0074915374	0.067312494	127.0	222.788019657135	0.0	0.0	0.0	0.0	0.0
10	24.779375	6.3118753	36.359837	11.89117	500.0	5.9133716	2.1148355	8.117854	-0.95867777	176000	-1.4901161e-08	3.338975	-0.008646009	-0.28193903	1.3564423	0.00653993	0.0685	127.0	244.5314154624939	0.0	0.0	0.0	0.0	0.0
11	29.104702	11.261682	79.46171	13.287147	500.0	6.1809325	1.8094407	7.988911	0.246001	192000	3.7252903e-09	7.9928627	-0.007562016	-0.82718503	1.3564423	0.006608955	0.069375	127.0	267.4147734642029	0.0	0.0625	0.0	0.0	0.0
12	29.336912	8.745792	47.07827	13.842406	500.0	7.262178	1.9864532	9.012442	0.18763189	208000	1.4901161e-08	4.660405	-0.00783151	-0.25958303	1.3564423	0.005534335	0.051937502	127.0	291.7903425693512	0.0	0.03125	0.0	0.0	0.0
13	34.25219	12.658376	92.45585	13.710971	500.0	7.090079	1.7204188	8.518144	0.6290038	224000	-3.3527613e-08	9.610072	-0.008340286	-1.0987482	1.3564423	0.006439949	0.067375	127.0	314.89434838294983	0.0	0.1875	0.0	0.0	0.0
14	35.34962	11.153703	62.684677	13.544073	500.0	8.129387	1.803071	9.666715	0.6800367	240000	2.2351742e-08	6.4719844	-0.008634736	-0.29935622	1.3564423	0.005691658	0.060999997	127.0	337.424067735672	0.0	0.1875	0.0	0.0	0.0
15	38.867783	14.407654	95.094604	13.287702	500.0	8.301723	1.7045474	9.633372	1.1626979	256000	-1.4901161e-08	11.936046	-0.008826787	-0.69651383	1.3564423	0.007707423	0.0695	127.0	359.44177436828613	0.0	0.21875	0.0	0.0	0.0
16	36.917297	10.717915	52.269863	12.659293	500.0	8.992637	1.8168315	10.588086	1.5651159	272000	9.313226e-09	5.4102755	-0.007811717	-1.7954574	1.3564423	0.005871021	0.053875	127.0	383.1444706916809	0.0	0.21875	0.0	0.0	0.0
17	45.017673	14.56921	107.05837	15.294135	500.0	8.816955	1.8387424	10.507927	1.2630718	288000	0.0	11.355139	-0.007617907	-2.8441687	1.3564423	0.0055602994	0.064312495	127.0	408.6898019313812	0.0	0.375	0.0	0.0	0.0
18	40.861248	9.377494	56.423462	12.663604	500.0	9.893803	2.152303	12.104776	2.5321174	304000	-9.313226e-09	3.7936199	-0.0086913165	-0.92113113	1.3564423	0.0062482646	0.060625	127.0	431.6838638782501	0.0	0.34375	0.0	0.0	0.0
19	43.49681	8.473801	63.76953	21.540337	500.0	9.515973	2.44248	11.758017	1.2667732	320000	3.7252903e-09	3.53995	-0.010664745	-0.742069	1.3564423	0.005780572	0.0799375	127.0	455.23492670059204	0.0	0.375	0.0	0.0	0.0
20	52.240623	16.679499	93.738976	20.00774	500.0	10.165011	2.0568714	11.898215	1.8739375	336000	2.9802322e-08	15.618486	-0.009889465	-3.3413205	1.3564423	0.008590535	0.099437505	127.0	480.7905914783478	0.0	0.625	0.0	0.0	0.0
21	50.66026	17.251637	94.27148	20.87119	500.0	11.314846	2.8606534	13.858055	0.88221073	352000	3.7252903e-09	13.41124	-0.008621694	-0.7220608	1.3564423	0.0060216677	0.085250005	127.0	503.6178195476532	0.0	0.4375	0.0	0.0	0.0
22	41.852768	6.290015	57.402554	19.740713	500.0	11.398975	2.5150003	13.845607	1.8417856	368000	1.8626451e-09	4.4119997	-0.010585569	-2.7520611	1.3564423	0.008477317	0.089	127.0	524.7928042411804	0.0	0.21875	0.0	0.0	0.0
23	48.050953	15.430711	95.37188	19.559711	500.0	10.379144	1.9071795	12.463915	2.2842627	384000	-7.450581e-09	11.489693	-0.010410291	-1.0658519	1.3564423	0.0076660225	0.0960625	127.0	547.1676917076111	0.0	0.40625	0.0	0.0	0.0
24	50.521957	16.667767	93.416374	22.808018	500.0	10.4474125	2.4840224	13.225137	0.5660525	400000	-1.4901161e-08	13.891884	-0.009034513	-1.2392727	1.3564423	0.009355425	0.097	127.0	568.5234835147858	0.0	0.40625	0.0	0.0	0.0
25	48.3593	17.053265	112.72208	18.759737	500.0	11.346796	2.561465	13.939007	2.166237	416000	-7.450581e-09	11.554518	-0.008520534	-0.28447852	1.3564423	0.009358239	0.0778125	127.0	591.1917631626129	0.0	0.4375	0.0	0.0	0.0
