Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.09040033	0.07298409	0.35281053	0.022065181	500.0	0.06260407	0.10126663	0.16300333	-0.105502754	16000	-1.1175871e-08	0.010168231	-0.009714878	-0.009235231	1.3475134	0.0075227916	0.10062499	127.0	23.88085174560547	0.0	0.0	0.0	0.0	0.0
1	0.11824453	0.084922	0.34611356	0.02056877	500.0	0.044818114	0.016248362	0.091866925	0.009053186	32000	-7.450581e-09	0.0007734422	-0.004977842	-0.00050962035	1.3475134	0.0033419072	0.047375	127.0	47.52828311920166	0.0	0.0	0.0	0.0	0.0
2	0.07264194	0.049441602	0.27239403	0.015805209	500.0	0.030943401	0.006588062	0.052101977	0.013952367	48000	2.2351742e-08	0.00032536715	-0.0068406975	-0.00023979544	1.3475134	0.0063833627	0.065937504	127.0	70.06339478492737	0.0	0.0	0.0	0.0	0.0
3	0.15824609	0.18008119	0.81453824	0.014241869	500.0	0.019708572	0.006897087	0.04504332	0.0011892393	64000	-9.313226e-09	0.0012679317	-0.006258376	-0.0004751535	1.3475134	0.0065978984	0.060625	127.0	91.77998852729797	0.0	0.0	0.0	0.0	0.0
4	0.32274944	0.37048846	1.6055423	0.035299648	500.0	0.0391242	0.021752	0.10761075	-0.0011590123	80000	1.1175871e-08	0.004724225	-0.0076680835	-0.0021444845	1.3475134	0.008088125	0.087125	127.0	114.35550737380981	0.0	0.0	0.0	0.0	0.0
5	0.95786077	0.58854073	2.5367403	0.1270275	500.0	0.15972197	0.064559534	0.34214655	0.001974538	96000	-9.313226e-09	0.019522198	-0.006063801	-0.007545273	1.3475134	0.0061716177	0.0710625	127.0	135.48837733268738	0.0	0.0	0.0	0.0	0.0
6	1.6014676	1.127007	4.2534776	0.26885825	500.0	0.2905176	0.1210671	0.5771613	0.020840324	112000	-7.450581e-09	0.08519266	-0.0062689534	-0.04030621	1.3475134	0.008488727	0.085250005	127.0	158.17070865631104	0.0	0.0	0.0	0.0	0.0
7	2.4136758	2.2000806	11.129982	0.31171185	500.0	0.4500368	0.21196805	0.92346257	-0.04629486	128000	-1.8626451e-08	0.24226587	-0.008411408	-0.085680425	1.3475134	0.009358453	0.129125	127.0	180.18859362602234	0.0	0.0	0.0	0.0	0.0
8	7.114426	4.9827795	17.080462	1.1745267	500.0	1.0207584	0.47807252	2.361778	-0.25616542	144000	5.5879354e-09	1.5712773	-0.006387893	-0.8009837	1.3475134	0.0067663584	0.075312495	127.0	204.18155765533447	0.0	0.0	0.0	0.0	0.0
9	9.051798	4.496536	16.371717	0.521772	500.0	2.27117	1.0470637	4.8719788	-0.8814557	160000	-1.1175871e-08	1.404773	-0.007361116	-0.48746425	1.3475134	0.006376188	0.084625006	127.0	229.61471438407898	0.0	0.0	0.0	0.0	0.0
10	6.8469405	3.7139776	21.803566	1.0626482	500.0	2.9553902	1.4852941	5.833634	-1.0732151	176000	0.0	1.3767105	-0.0087088775	-0.71027505	1.3475134	0.006866143	0.07325	127.0	254.33193826675415	0.0	0.0	0.0	0.0	0.0
11	9.838724	4.387797	18.652956	1.7160647	500.0	2.507113	1.3257953	5.0041876	-0.7265059	192000	2.6077032e-08	1.2900295	-0.0069993427	-0.25058404	1.3475134	0.0053630946	0.07175	127.0	278.8111174106598	0.0	0.0	0.0	0.0	0.0
12	11.473152	6.4280663	23.09424	1.1350073	500.0	2.8894088	1.2309002	5.3407135	-0.04460445	208000	-3.7252903e-09	2.4537725	-0.005811357	-0.38174206	1.3475134	0.0075767934	0.0829375	127.0	302.17197251319885	0.0	0.03125	0.0	0.0	0.0
13	13.55592	7.579551	43.7974	2.890943	500.0	3.411521	1.2752438	5.2723584	-0.07071985	224000	5.5879354e-09	4.10472	-0.0055969767	-0.24547805	1.3475134	0.0068479436	0.0680625	127.0	325.9692816734314	0.0	0.09375	0.0	0.0	0.0
14	14.580269	8.840299	58.088657	1.9534947	500.0	3.6512377	1.2477455	5.127079	-0.10094465	240000	-1.4901161e-08	5.1406093	-0.0058163824	-0.22682965	1.3475134	0.005195372	0.055687502	127.0	349.2190110683441	0.0	0.03125	0.0	0.0	0.0
15	13.539885	4.69863	22.482498	2.5462441	500.0	3.8733473	1.1103388	4.871934	-0.41623715	256000	7.450581e-09	1.9738615	-0.0062844614	-0.33727416	1.3475134	0.0045728236	0.047375	127.0	371.54795265197754	0.0	0.0	0.0	0.0	0.0
16	17.06315	6.2101793	28.880121	5.1417475	500.0	3.4696147	0.7936855	4.434408	0.3812098	272000	2.6077032e-08	2.7017865	-0.0057547507	-0.32411435	1.3475134	0.0060870964	0.049875	127.0	395.33537769317627	0.0	0.09375	0.0	0.0	0.0
