Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.104821526	0.060317516	0.30716786	0.03996863	500.0	0.26320964	0.020389466	0.3396886	0.20267692	16000	-1.2293458e-07	0.04218051	-0.009512571	-0.040134855	1.3564423	0.00769633	0.088687494	127.0	21.850048065185547	0.0	0.0	0.0	0.0	0.0
1	0.147212	0.136857	0.79085916	0.029479917	500.0	0.07572437	0.0384156	0.19884804	0.00676487	32000	-2.9802322e-08	0.0018244352	-0.007774162	-0.0011616357	1.3564423	0.006628678	0.0635625	127.0	41.31023287773132	0.0	0.0	0.0	0.0	0.0
2	0.2911603	0.1589306	0.71827507	0.084341176	500.0	0.07115904	0.034249164	0.1613935	0.004671734	48000	-2.7939677e-08	0.0015781325	-0.008354444	-0.0005797937	1.3564423	0.005633353	0.0698125	127.0	59.57355499267578	0.0	0.0	0.0	0.0	0.0
3	0.34934777	0.2376664	0.90105516	0.045928825	500.0	0.080176696	0.021595983	0.13788688	0.030907277	64000	-5.2154064e-08	0.002260873	-0.006898838	-0.00064017856	1.3564423	0.006250906	0.065937504	127.0	78.36748766899109	0.0	0.0	0.0	0.0	0.0
4	0.58829	0.40757045	1.6731662	0.1173559	500.0	0.08895133	0.022423303	0.16499975	0.041934777	80000	-1.4901161e-08	0.008726927	-0.0064152787	-0.0029980598	1.3564423	0.0061130445	0.054625	127.0	99.07345700263977	0.0	0.0	0.0	0.0	0.0
5	1.0582628	0.9278839	3.859023	0.25662616	500.0	0.14583756	0.027469521	0.21398073	0.06627928	96000	-2.9802322e-08	0.04459621	-0.005074316	-0.018816821	1.3564423	0.007066466	0.058	127.0	117.63679504394531	0.0	0.0	0.0	0.0	0.0
6	2.309508	2.0268478	11.033224	0.22306977	500.0	0.27674213	0.10125798	0.5587681	-0.016118897	112000	7.450581e-09	0.23839362	-0.005331478	-0.11638404	1.3564423	0.004798295	0.0615625	127.0	135.9889416694641	0.0	0.0	0.0	0.0	0.0
7	3.972592	2.9040382	11.955973	0.62443304	500.0	0.6886219	0.3190821	1.7124783	-0.20877099	128000	-2.2351742e-08	0.5473325	-0.0073905834	-0.23793893	1.3564423	0.0066545727	0.0808125	127.0	156.4090178012848	0.0	0.0	0.0	0.0	0.0
8	6.617816	4.0757327	13.676935	0.33732426	500.0	1.1387163	0.5315781	2.1597073	-0.18802878	144000	-3.3527613e-08	1.0005004	-0.009085276	-0.4898517	1.3564423	0.0093794335	0.1154375	127.0	175.65715980529785	0.0	0.0	0.0	0.0	0.0
9	10.2801075	4.6145525	19.83126	0.8974215	500.0	2.3521645	1.1565658	4.5221653	-0.6623492	160000	-1.4901161e-08	1.1296445	-0.011775107	-0.41653115	1.3564423	0.009647282	0.1164375	127.0	195.59459161758423	0.0	0.0625	0.0	0.0	0.0
