Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	2.3013256	1.8031198	7.2348604	0.4526055	500.0	-0.3849007	0.03424286	-0.21199274	-0.42687482	16000	-4.4703484e-08	0.67995155	-0.0049025696	-0.50208294	1.3564423	0.0062517193	0.050375	127.0	28.375388383865356	0.0	0.0	0.0	0.0	0.0
1	5.421558	3.8014095	17.756958	0.7910923	500.0	0.31885865	0.02104044	0.36740905	0.2413373	32000	-5.2154064e-08	1.297079	-0.004812792	-0.5378986	1.3564423	0.0050131725	0.043437503	127.0	51.308382511138916	0.0	0.0	0.0	0.0	0.0
2	8.908232	5.0950828	24.61224	1.4728172	500.0	1.0539715	0.048549525	1.1096612	0.6770921	48000	-2.2351742e-08	2.2795796	-0.005981328	-0.7449502	1.3564423	0.0061650584	0.0551875	127.0	86.37290406227112	0.0	0.0	0.0	0.0	0.0
3	14.095356	5.289074	26.708012	4.4090314	500.0	1.856035	0.17100923	2.148107	1.0094448	64000	2.6077032e-08	3.5504625	-0.0073817335	-1.5979166	1.3564423	0.007973339	0.0591875	127.0	124.90989518165588	0.0	0.0	0.0	0.0	0.0
4	19.343128	4.39745	27.234064	9.68167	500.0	3.0965288	0.32287195	3.6115022	1.0767648	80000	1.8626451e-09	4.01331	-0.0065027433	-1.6443263	1.3564423	0.0047416342	0.039	127.0	160.9604971408844	0.0	0.0625	0.0	0.0	0.0
5	22.437738	5.0680423	31.939047	12.85568	500.0	4.20595	0.5359681	5.0298033	1.0927411	96000	-3.7252903e-09	3.4244027	-0.0075341766	-1.2411813	1.3564423	0.0051495186	0.051875	127.0	187.26954126358032	0.0	0.09375	0.0	0.0	0.0
6	22.32358	4.2979884	31.309309	11.634074	500.0	5.0840464	0.90901	6.3130665	0.27947086	112000	-9.313226e-09	2.153171	-0.009836763	-0.50088704	1.3564423	0.0072239945	0.0753125	127.0	213.23155760765076	0.0	0.0	0.0	0.0	0.0
7	27.294758	3.739007	36.79848	20.799248	500.0	5.496764	1.4065995	7.061499	-0.25166	128000	-5.5879354e-09	2.5785499	-0.009724583	-0.91044676	1.3564423	0.0061988113	0.0824375	127.0	237.1264045238495	0.0	0.09375	0.0	0.0	0.0
8	26.924913	4.6027455	38.5157	18.480219	500.0	6.4878874	1.4745942	7.866865	0.34006104	144000	-1.1175871e-08	1.7222047	-0.008991485	-0.06391948	1.3564423	0.0070668906	0.0626875	127.0	260.77972626686096	0.0	0.1875	0.0	0.0	0.0
9	31.957008	4.39605	38.391167	16.245483	500.0	6.5323095	1.2957048	7.647157	1.16588	160000	9.313226e-10	2.4088628	-0.00964297	-0.59005415	1.3564423	0.0049469443	0.071812496	127.0	285.56715846061707	0.0	0.3125	0.0	0.0	0.0
