Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.25755805	0.2034727	0.8801641	0.046396587	500.0	0.10962604	0.023320235	0.1993672	0.050383564	16000	-3.7252903e-08	0.0056748604	-0.007019667	-0.0037138124	1.3564423	0.0058345534	0.0419375	127.0	21.115479707717896	0.0	0.0	0.0	0.0	0.0
1	0.6488164	0.40013325	1.4889843	0.055998746	500.0	0.07037543	0.021116076	0.14789273	0.0037244502	32000	-2.0489097e-08	0.0076343087	-0.008038057	-0.004142961	1.3564423	0.0067507187	0.067625	127.0	40.00952649116516	0.0	0.0	0.0	0.0	0.0
2	1.1108372	0.5232652	2.3109827	0.24635586	500.0	0.1522091	0.028303532	0.2285372	0.052993044	48000	1.8626451e-08	0.011943187	-0.009590754	-0.005718897	1.3564423	0.0060351663	0.0799375	127.0	58.83034706115723	0.0	0.0	0.0	0.0	0.0
3	2.1022263	0.99120927	4.63193	0.8401557	500.0	0.2740376	0.054377012	0.42846808	0.07578997	64000	-5.5879354e-08	0.06861907	-0.007120415	-0.030087551	1.3564423	0.0062999493	0.074562505	127.0	77.70963978767395	0.0	0.0	0.0	0.0	0.0
4	4.1859374	2.8058846	12.084163	0.86716086	500.0	0.5005011	0.101295605	0.7640991	0.22869335	80000	-3.7252903e-08	0.61988163	-0.0053777434	-0.244016	1.3564423	0.0054672747	0.048750002	127.0	95.10032391548157	0.0	0.0	0.0	0.0	0.0
5	6.162563	2.647426	12.508798	2.1843405	500.0	0.9148153	0.2843712	1.6711961	0.094972834	96000	2.7008355e-08	0.7498077	-0.0069132764	-0.4052943	1.3564423	0.005749589	0.0610625	127.0	117.76777577400208	0.0	0.0	0.0	0.0	0.0
6	10.6144085	6.1551833	26.322517	2.7961502	500.0	1.5804101	0.6959804	3.1622689	-0.055975378	112000	1.8626451e-09	2.889955	-0.0054757684	-1.3539398	1.3564423	0.006381527	0.061625	127.0	139.43691515922546	0.0	0.0	0.0	0.0	0.0
7	12.143324	5.119651	20.543278	2.0591366	500.0	2.5300858	1.4116752	5.2752347	-0.2987996	128000	1.4901161e-08	1.4124041	-0.008121223	-0.5243699	1.3564423	0.007449839	0.079125	127.0	157.67150712013245	0.0	0.0	0.0	0.0	0.0
8	16.875248	6.390062	32.06111	3.2219558	500.0	3.7542505	1.8320379	6.399849	-0.2774868	144000	-4.8428774e-08	2.6316428	-0.008158262	-0.47666234	1.3564423	0.0052788504	0.07143749	127.0	177.2581524848938	0.0	0.0	0.0	0.0	0.0
9	18.54562	5.615011	33.213745	8.654248	500.0	4.6617985	1.8974601	6.9451027	-0.1969181	160000	1.4901161e-08	1.8543253	-0.008537929	-0.08952181	1.3564423	0.006717636	0.073125005	127.0	196.32866024971008	0.0	0.0	0.0	0.0	0.0
10	23.16462	7.6616225	39.358154	13.462097	499.21875	5.003209	1.6910226	6.708808	0.40652135	176000	-1.1175871e-08	3.845931	-0.008295143	-0.43783146	1.3564423	0.006372242	0.074750006	127.0	215.90694117546082	0.0	0.0625	0.0	0.0	0.0
