Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.25603747	0.21313854	0.8006741	0.027259927	500.0	0.056290917	0.020936862	0.12040192	-0.018159918	16000	-7.450581e-09	0.0025838797	-0.0058154063	-0.0015487219	1.3564423	0.0063172486	0.049	127.0	27.094186305999756	0.0	0.0	0.0	0.0	0.0
1	0.5195079	0.32320204	1.2238804	0.060256425	500.0	0.076544434	0.025623567	0.14792934	0.0059639383	32000	-1.1175871e-08	0.005652705	-0.00885918	-0.0029306314	1.3564423	0.006697188	0.0765	127.0	50.87140989303589	0.0	0.0	0.0	0.0	0.0
2	1.317936	0.887705	4.230859	0.11494593	500.0	0.14924389	0.055569	0.30163744	-0.010305742	48000	-1.4901161e-08	0.063694865	-0.0067497743	-0.03264819	1.3564423	0.00603706	0.0748125	127.0	74.8230972290039	0.0	0.0	0.0	0.0	0.0
3	2.2815056	1.6577196	5.6730647	0.47136387	500.0	0.33607173	0.14235201	0.7285758	-0.059687175	64000	0.0	0.1625857	-0.008201711	-0.08160956	1.3564423	0.0082708	0.09900001	127.0	98.59363579750061	0.0	0.0	0.0	0.0	0.0
4	6.9006014	4.0401316	14.623625	1.355729	500.0	0.77023166	0.366218	1.6841074	-0.3208951	80000	-1.4901161e-08	1.6456542	-0.0062984494	-0.86605525	1.3564423	0.0064048367	0.0616875	127.0	122.5746636390686	0.0	0.0	0.0	0.0	0.0
5	12.201248	6.118389	25.701359	0.9134643	500.0	1.7022783	0.8245033	3.2086985	-0.54557675	96000	3.7252903e-08	3.7502584	-0.0070945513	-2.2348666	1.3564423	0.005570215	0.0589375	127.0	147.01561379432678	0.0	0.0	0.0	0.0	0.0
6	18.033073	6.8812923	31.97116	5.166967	500.0	3.424382	1.689679	6.0424314	-1.5191509	112000	-2.2351742e-08	4.2588634	-0.0082815355	-1.702584	1.3564423	0.0065049743	0.078999996	127.0	170.03025603294373	0.0	0.0	0.0	0.0	0.0
7	21.567162	5.1890483	30.521858	13.181012	500.0	4.8117723	2.2412043	7.511782	-1.8747218	128000	-1.4901161e-08	3.0129852	-0.007813394	-0.6605494	1.3564423	0.00559061	0.0643125	127.0	193.48579573631287	0.0	0.0	0.0	0.0	0.0
8	22.77359	6.880288	34.737373	5.89631	500.0	5.7565126	2.4440215	8.671006	-1.0983677	144000	-1.8626451e-09	3.0314295	-0.007992607	-0.40635008	1.3564423	0.0057135066	0.0570625	127.0	217.20126628875732	0.0	0.0	0.0	0.0	0.0
9	28.432365	12.439281	82.57178	10.009365	500.0	6.1885996	2.1363606	8.398598	-0.6714227	160000	-3.7252903e-09	9.750227	-0.0069309417	-0.8970267	1.3564423	0.007893662	0.068937495	127.0	239.80287551879883	0.0	0.0625	0.0	0.0	0.0
10	32.039673	15.007236	94.601616	12.8271475	500.0	7.1431317	2.2099278	9.936185	-0.65836614	176000	5.5879354e-09	12.084988	-0.007224715	-1.0643814	1.3564423	0.008179393	0.0664375	127.0	264.1242723464966	0.0	0.0625	0.0	0.0	0.0
11	30.91428	6.703039	44.249126	12.634184	500.0	7.6750216	2.0470715	10.055983	-1.6586572	192000	0.0	3.30646	-0.009020001	-0.21097836	1.3564423	0.0060774637	0.0639375	127.0	289.2687666416168	0.0	0.0	0.0	0.0	0.0
12	33.777916	10.169517	61.596863	16.010689	500.0	7.727321	2.0290787	9.950078	-1.1534665	208000	-1.1175871e-08	6.652057	-0.009741661	-0.5312669	1.3564423	0.0061891633	0.069625	127.0	312.32132744789124	0.0	0.0625	0.0	0.0	0.0
13	35.67601	11.966346	84.56028	13.535362	500.0	8.154857	2.0062344	10.201902	-0.6207276	224000	1.4901161e-08	8.492732	-0.007170622	-0.38719276	1.3564423	0.0068009174	0.058437504	127.0	337.61582040786743	0.0	0.15625	0.0	0.0	0.0
14	39.006367	8.308841	60.603523	15.246552	500.0	8.50635	1.9493338	10.471492	-0.7682266	240000	-7.450581e-09	5.1417217	-0.008538095	-0.67462003	1.3564423	0.005630661	0.069375	127.0	363.2911207675934	0.0	0.0625	0.0	0.0	0.0
15	36.11963	8.0142765	59.23754	23.664276	500.0	8.943407	2.0740943	11.134781	0.035630528	256000	2.2351742e-08	4.205024	-0.0101667475	-0.51978755	1.3564423	0.008975448	0.076875	127.0	386.99099230766296	0.0	0.03125	0.0	0.0	0.0
16	38.73693	12.477984	74.51735	15.940148	500.0	8.723774	2.243939	10.964465	-0.14136733	272000	1.4901161e-08	9.09749	-0.008602891	-0.4861791	1.3564423	0.0075117485	0.06825	127.0	410.66208839416504	0.0	0.28125	0.0	0.0	0.0
17	42.204567	20.800432	103.52276	1.8190651	500.0	9.149663	2.3192244	11.603605	-2.7995517	288000	-1.8626451e-09	21.314898	-0.007076783	-1.6618289	1.3564423	0.0058159176	0.0588125	127.0	435.2986388206482	0.0	0.15625	0.0	0.0	0.0
18	44.91265	20.891186	114.72762	12.921598	500.0	9.854028	2.6267715	12.566493	-2.5384357	304000	0.0	21.224422	-0.008819653	-1.6500279	1.3564423	0.009219099	0.0738125	127.0	459.3228814601898	0.0	0.28125	0.0	0.0	0.0
19	41.89366	15.447636	107.84845	13.406291	500.0	10.791851	2.7352252	13.337675	-0.60410905	320000	-6.519258e-09	13.14576	-0.008651225	-1.835074	1.3564423	0.006938683	0.067125	127.0	484.026832818985	0.0	0.0625	0.0	0.0	0.0
20	39.974167	9.608067	57.06841	21.454964	500.0	9.769222	2.2040982	12.047238	0.6506996	336000	-1.1175871e-08	5.0883775	-0.009882391	-0.5232649	1.3564423	0.007199022	0.08425	127.0	508.97481203079224	0.0	0.15625	0.0	0.0	0.0
21	42.083046	20.28804	118.12738	20.448236	500.0	9.077497	2.239143	11.707411	-0.50693977	352000	-2.9802322e-08	18.118126	-0.008154494	-1.1220273	1.3564423	0.0073250555	0.0776875	127.0	533.4149816036224	0.0	0.15625	0.0	0.0	0.0
22	44.270203	20.54243	122.75834	20.515903	500.0	10.008956	1.988024	12.31821	1.2890321	368000	-1.8626451e-08	17.659618	-0.008514231	-1.4673412	1.3564423	0.009634973	0.085999995	127.0	557.4771704673767	0.0	0.21875	0.0	0.0	0.0
