Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.09704518	0.055797018	0.28966585	0.029087812	500.0	0.061295513	0.10203524	0.16355753	-0.10671686	16000	1.8626451e-08	0.010120571	-0.009611262	-0.00922253	1.3475134	0.0074670836	0.0975625	127.0	24.665043830871582	0.0	0.0	0.0	0.0	0.0
1	0.11620028	0.068646185	0.32522836	0.02833179	500.0	0.042264268	0.0142490715	0.0848355	0.0041650385	32000	2.9802322e-08	0.00064800854	-0.005155482	-0.00043808547	1.3475134	0.0031633049	0.04525	127.0	44.88388705253601	0.0	0.0	0.0	0.0	0.0
2	0.08212702	0.043187868	0.24949221	0.025726432	500.0	0.029880887	0.005010168	0.04997076	0.01684998	48000	2.2351742e-08	0.0002725763	-0.0069417525	-0.00019078256	1.3475134	0.007074554	0.0661875	127.0	66.62470889091492	0.0	0.0	0.0	0.0	0.0
3	0.16590327	0.15927617	0.7983392	0.024782099	500.0	0.020290527	0.006037359	0.05236867	0.004273437	64000	2.9802322e-08	0.0010503472	-0.0070496034	-0.00044473982	1.3475134	0.006406265	0.061875	127.0	87.80114197731018	0.0	0.0	0.0	0.0	0.0
4	0.33033133	0.3031325	1.2708906	0.05380433	500.0	0.04045407	0.01980578	0.11137114	-0.0066887513	80000	0.0	0.003279116	-0.0082641365	-0.0014937203	1.3475134	0.0077779246	0.087625004	127.0	108.74353647232056	0.0	0.0	0.0	0.0	0.0
5	0.8794731	0.48568675	2.1312153	0.18868114	500.0	0.13037321	0.04218215	0.26022413	0.021510549	96000	6.519258e-09	0.015629165	-0.0064842766	-0.0070644766	1.3475134	0.0063140607	0.0706875	127.0	131.91749954223633	0.0	0.0	0.0	0.0	0.0
6	1.4544512	0.8273562	3.4571915	0.34983218	500.0	0.24605389	0.096337356	0.48785684	0.044473685	112000	2.9802322e-08	0.049051553	-0.0076757553	-0.018096207	1.3475134	0.008927604	0.09625	127.0	152.255136013031	0.0	0.0	0.0	0.0	0.0
7	2.8378792	2.305494	10.956595	0.45126495	500.0	0.42403516	0.16394985	0.75268674	0.06295981	128000	-1.0244548e-08	0.35543597	-0.0070835818	-0.13919139	1.3475134	0.0074092443	0.0906875	127.0	172.7692744731903	0.0	0.0	0.0	0.0	0.0
8	6.517935	4.1661706	17.816887	0.6544897	500.0	0.9232754	0.41326213	2.1077998	-0.08045825	144000	5.5879354e-08	1.219932	-0.006826631	-0.6032367	1.3475134	0.006217859	0.07225	127.0	192.63942193984985	0.0	0.0	0.0	0.0	0.0
9	9.469881	4.702834	20.770464	0.57046306	500.0	1.88673	0.79554933	4.0178957	-0.18432903	160000	7.450581e-09	1.6623683	-0.006228488	-0.73947006	1.3475134	0.0060887677	0.080625005	127.0	216.98198294639587	0.0	0.0	0.0	0.0	0.0
10	10.156563	4.35583	22.822443	2.9458897	500.0	2.8635116	1.4102703	5.5844193	-0.66687405	176000	7.450581e-09	1.0106795	-0.0094247665	-0.20084113	1.3475134	0.0070265345	0.08675	127.0	239.36575198173523	0.0	0.0	0.0	0.0	0.0
11	12.662489	4.692806	20.669329	2.5631547	500.0	3.3784068	1.6390728	6.204309	-0.57671225	192000	1.4901161e-08	1.4393924	-0.008802703	-0.23340051	1.3475134	0.00616232	0.086624995	127.0	262.2108225822449	0.0	0.0	0.0	0.0	0.0
12	14.988747	5.4891763	24.37665	2.7783978	500.0	3.7614174	1.5135012	5.8650994	-0.067459315	208000	5.5879354e-09	2.0374777	-0.007777118	-0.23020566	1.3475134	0.0071757874	0.0771875	127.0	284.9948329925537	0.0	0.0	0.0	0.0	0.0
13	15.77693	5.1735716	27.365065	7.076723	500.0	4.212175	1.4234489	5.859494	0.06316059	224000	1.8626451e-09	2.1562624	-0.006361167	-0.20509075	1.3475134	0.0053639375	0.0429375	127.0	307.8585240840912	0.0	0.0	0.0	0.0	0.0
14	17.162395	5.0790887	25.52522	7.8071995	500.0	4.14846	1.2014458	5.2669797	0.38360503	240000	1.8626451e-08	2.1496253	-0.0068147783	-0.0807212	1.3475134	0.006675731	0.0596875	127.0	331.1895785331726	0.0	0.0625	0.0	0.0	0.0
15	17.221157	5.7067413	28.11172	4.533148	500.0	4.3251905	1.0780276	5.135976	0.31379953	256000	-7.450581e-09	2.3935194	-0.0067502046	-0.14185342	1.3475134	0.004986933	0.051	127.0	353.8579957485199	0.0	0.0	0.0	0.0	0.0
16	18.953648	6.217417	28.986992	6.127808	500.0	4.171825	0.88484895	4.8710227	0.76645327	272000	4.0978193e-08	2.822597	-0.005573227	-0.20138204	1.3475134	0.0051820655	0.045625	127.0	376.3571801185608	0.0	0.0	0.0	0.0	0.0
17	21.306223	5.400618	31.353138	8.999893	500.0	4.399924	0.8314221	5.113842	1.0308858	288000	7.450581e-09	2.4229326	-0.005518304	-0.40748042	1.3475134	0.0058174627	0.051625	127.0	399.08281350135803	0.0	0.0	0.0	0.0	0.0
18	21.64162	5.602877	35.538868	11.140293	500.0	4.9074655	0.9444967	5.794582	0.5210714	304000	-9.313226e-09	2.097107	-0.0065530064	-0.15813613	1.3475134	0.0046454137	0.052249998	127.0	423.14297246932983	0.0	0.0625	0.0	0.0	0.0
19	24.552692	4.4632907	34.568367	16.140314	500.0	4.9276786	1.0295125	6.035981	0.55619097	320000	1.4901161e-08	1.9871913	-0.006855758	-0.53505015	1.3475134	0.0061816117	0.045	127.0	446.34804034233093	0.0	0.125	0.0	0.0	0.0
20	25.34151	3.7186944	31.752872	14.051665	500.0	5.4655547	1.1346338	6.7048826	0.8574418	336000	7.450581e-09	1.2401733	-0.0089863	-0.24305359	1.3475134	0.0054304115	0.0655	127.0	471.29545855522156	0.0	0.0625	0.0	0.0	0.0
21	28.947083	4.5217276	40.251415	16.434275	500.0	5.7750564	1.2846988	7.3072624	1.200594	352000	0.0	2.1132488	-0.007860402	-0.5974754	1.3475134	0.006716176	0.07637499	127.0	494.33356070518494	0.0	0.21875	0.0	0.0	0.0
22	30.15959	3.9430072	39.689987	24.271685	500.0	6.528079	1.5027164	8.131539	1.6808072	368000	-1.4901161e-08	1.1005945	-0.007407761	-0.21446519	1.3475134	0.004608768	0.0540625	127.0	517.7015388011932	0.0	0.125	0.0	0.0	0.0
23	32.201828	9.918398	81.37735	21.224903	500.0	6.862304	1.6452827	8.566011	1.8615241	384000	-1.4901161e-08	5.0313377	-0.006078289	-0.5644411	1.3475134	0.0073477146	0.0713125	127.0	540.1717028617859	0.0	0.375	0.0	0.0	0.0
24	28.560394	4.09747	36.284748	21.632698	500.0	7.313043	1.7567946	8.941152	2.1129868	400000	2.2351742e-08	1.3449526	-0.00635527	-0.5037844	1.3475134	0.0056751035	0.057625003	127.0	562.9224042892456	0.0	0.125	0.0	0.0	0.0
25	28.482971	4.589122	39.478947	17.707182	500.0	6.7132773	1.613911	8.440036	2.0193946	416000	-9.313226e-09	1.1392014	-0.007851011	-0.10144789	1.3475134	0.006221589	0.0738125	127.0	584.8222875595093	0.0	0.0625	0.0	0.0	0.0
