Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.07578835	0.045269296	0.19079083	0.015496524	500.0	0.09885419	0.018084807	0.14374802	0.035275757	16000	1.6391277e-07	0.0053960606	-0.0088203065	-0.005080175	1.3564423	0.006179097	0.076749995	127.0	22.676342248916626	0.0	0.0	0.0	0.0	0.0
1	0.17393368	0.11962086	0.5158885	0.025777174	500.0	0.037858635	0.01592366	0.086998455	-0.0045860335	32000	-1.1175871e-08	0.00065676705	-0.0069424585	-0.00025553675	1.3564423	0.0050651357	0.0578125	127.0	43.90391945838928	0.0	0.0	0.0	0.0	0.0
2	0.2536933	0.12788229	0.56891793	0.05568362	500.0	0.04560585	0.009347447	0.081203595	0.019310132	48000	7.450581e-09	0.0006091939	-0.008968473	-0.00021461405	1.3564423	0.006964447	0.087625	127.0	64.27841424942017	0.0	0.0	0.0	0.0	0.0
3	0.5693938	0.48753536	2.565594	0.06285551	500.0	0.062096883	0.012458537	0.10416038	0.011150305	64000	-4.4703484e-08	0.011624614	-0.005387023	-0.0052675046	1.3564423	0.0065190736	0.057624996	127.0	84.46686792373657	0.0	0.0	0.0	0.0	0.0
4	1.5037515	1.2414235	4.990589	0.12795632	500.0	0.15422122	0.048144102	0.2811517	0.007409077	80000	3.7252903e-08	0.104813114	-0.006158591	-0.050721295	1.3564423	0.007014924	0.073	127.0	105.33825182914734	0.0	0.0	0.0	0.0	0.0
5	3.2976155	2.222524	10.408193	0.4678565	500.0	0.4305188	0.1818927	0.90025353	-0.10693587	96000	-7.450581e-09	0.37142044	-0.0057422547	-0.19867492	1.3564423	0.0049610473	0.0636875	127.0	138.82968425750732	0.0	0.0	0.0	0.0	0.0
6	7.199706	3.415328	16.002695	1.9571878	500.0	0.9976262	0.48052052	1.9712566	-0.19399245	112000	-3.1664968e-08	1.1912425	-0.004477786	-0.6680855	1.3564423	0.003645014	0.043875	127.0	168.1720371246338	0.0	0.0	0.0	0.0	0.0
7	8.39001	4.8975153	22.651146	1.8159611	500.0	1.735411	0.9076469	3.5691192	-0.7798564	128000	-1.4901161e-08	1.5426215	-0.0075984094	-0.48641348	1.3564423	0.007810307	0.093	127.0	190.86232471466064	0.0	0.03125	0.0	0.0	0.0
8	13.40067	7.5216575	45.354927	3.2151926	500.0	2.714111	1.3172996	4.8991284	-0.94630533	144000	1.4901161e-08	3.882473	-0.0059654205	-0.77176803	1.3564423	0.006041241	0.0643125	127.0	212.3240327835083	0.0	0.0625	0.0	0.0	0.0
9	17.523466	7.0416765	31.576849	4.4361033	500.0	3.6092863	1.6197475	6.129164	-0.5201978	160000	-7.450581e-09	3.741744	-0.007575618	-0.81061953	1.3564423	0.008063525	0.09325	127.0	234.1615686416626	0.0	0.125	0.0	0.0	0.0
10	21.73014	5.7310896	33.37506	11.325244	500.0	4.7673144	1.7346702	7.2414165	-0.24197248	176000	7.450581e-09	2.6296077	-0.007459398	-0.4882675	1.3564423	0.0064850594	0.064875	127.0	255.62892532348633	0.0	0.0	0.0	0.0	0.0
11	22.965134	8.411219	52.354984	10.077482	500.0	5.497543	1.6503416	7.448749	-0.7832773	192000	1.8626451e-08	4.014368	-0.006838139	-0.4567219	1.3564423	0.0047641085	0.0459375	127.0	277.47076749801636	0.0	0.03125	0.0	0.0	0.0
12	25.865818	7.303062	46.23932	14.205486	500.0	5.7985463	1.8000882	8.055136	0.4109969	208000	-2.6077032e-08	2.7758055	-0.005570309	-0.37077403	1.3564423	0.0051123356	0.039375	127.0	299.857873916626	0.0	0.0625	0.0	0.0	0.0
13	28.247799	13.946286	72.85021	12.063001	500.0	6.2789145	1.8157127	8.663987	0.94218993	224000	-7.450581e-09	9.598663	-0.0059563336	-1.0424868	1.3564423	0.008211425	0.062	127.0	321.52803683280945	0.0	0.125	0.0	0.0	0.0
14	28.171219	7.1351314	47.162388	11.658385	500.0	7.032656	1.8344958	9.991418	1.2344085	240000	-1.8626451e-09	2.7764528	-0.0059107617	-0.27886754	1.3564423	0.00376863	0.0448125	127.0	342.5885922908783	0.0	0.0625	0.0	0.0	0.0
15	27.893362	5.7583265	36.19649	13.223024	500.0	6.9465837	1.8986342	9.39449	0.4710551	256000	-3.7252903e-09	1.5779505	-0.00721466	-0.12201168	1.3564423	0.0047997776	0.046875	127.0	363.0424118041992	0.0	0.0	0.0	0.0	0.0
16	29.90453	13.362336	96.9205	15.16453	500.0	6.927591	1.9066336	9.911232	0.679613	272000	1.8626451e-09	7.56981	-0.0060482402	-0.47009793	1.3564423	0.005656752	0.055375	127.0	384.3343813419342	0.0	0.03125	0.0	0.0	0.0
17	27.925686	5.725369	38.72253	18.756924	500.0	7.1811337	1.9593911	10.34373	-0.07109586	288000	0.0	1.7762432	-0.00814792	-0.2717317	1.3564423	0.006688005	0.0629375	127.0	407.0576720237732	0.0	0.0	0.0	0.0	0.0
