Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.37839162	0.35291442	1.4066181	0.04372415	500.0	0.14400683	0.026218086	0.21541655	0.09633299	16000	-2.9802322e-08	0.010961352	-0.0068679173	-0.005860352	1.3564423	0.007218709	0.060125	127.0	31.97311520576477	0.0	0.0	0.0	0.0	0.0
1	1.11634	0.9456075	3.6552477	0.08683611	500.0	0.09656634	0.023377512	0.14243354	0.030614972	32000	-2.9802322e-08	0.042868823	-0.007761207	-0.017446838	1.3564423	0.0062665623	0.069625	127.0	61.360981941223145	0.0	0.0	0.0	0.0	0.0
2	3.1112404	2.1458042	9.474182	0.45887646	500.0	0.2634104	0.050666332	0.40639013	0.094745815	48000	-4.4703484e-08	0.30184653	-0.006170235	-0.15289402	1.3564423	0.005390302	0.0621875	127.0	87.9711422920227	0.0	0.0	0.0	0.0	0.0
3	6.483596	4.5648723	20.497759	1.607638	500.0	0.7393562	0.16233617	1.2050656	0.16777109	64000	2.2351742e-08	1.4435995	-0.0065581882	-0.51467854	1.3564423	0.004992383	0.059625	127.0	114.37260293960571	0.0	0.0	0.0	0.0	0.0
4	9.555064	5.9558973	22.449522	1.5548533	500.0	1.519678	0.2973527	2.1442983	0.29469115	80000	-1.4901161e-08	2.1234276	-0.005938722	-0.7959198	1.3564423	0.0046230983	0.050125003	127.0	142.07982397079468	0.0	0.0	0.0	0.0	0.0
5	13.14644	6.4804835	25.634556	2.0959997	500.0	2.2850173	0.78782505	4.0214324	-0.15499574	96000	2.7939677e-08	2.6730592	-0.007914922	-1.0600832	1.3564423	0.006403327	0.0694375	127.0	169.0137391090393	0.0	0.0	0.0	0.0	0.0
6	18.509129	5.4602213	28.845106	6.9007926	500.0	3.4460146	1.2450563	5.6276135	-0.20650703	112000	-2.4214387e-08	2.743828	-0.0072689103	-1.0800622	1.3564423	0.006443047	0.073125005	127.0	195.36113786697388	0.0	0.0	0.0	0.0	0.0
7	21.007126	5.792768	32.653126	6.2153764	500.0	4.6819754	1.47028	6.7915144	-0.096248284	128000	0.0	2.0679293	-0.0071032946	-0.23070325	1.3564423	0.0063622165	0.0660625	127.0	220.5205135345459	0.0	0.0	0.0	0.0	0.0
8	24.721878	10.2337055	59.4631	13.507107	500.0	5.3779087	1.527907	7.3143024	-0.04683529	144000	-7.450581e-09	6.6063566	-0.007016308	-0.37528113	1.3564423	0.006110902	0.07175	127.0	248.337251663208	0.0	0.09375	0.0	0.0	0.0
9	20.649866	5.371955	30.209623	11.261451	500.0	6.0606027	1.5039405	7.6268744	0.53080463	160000	2.2351742e-08	2.8266037	-0.007220761	-0.91392815	1.3564423	0.006544541	0.053312503	127.0	277.54432129859924	0.0	0.0	0.0	0.0	0.0
10	23.483845	6.7633705	36.98222	13.2145195	500.0	5.3759403	1.0486516	6.5507913	1.1987326	176000	-1.4901161e-08	2.9338665	-0.006588267	-0.22917889	1.3564423	0.005320435	0.0621875	127.0	305.5376753807068	0.0	0.09375	0.0	0.0	0.0
11	28.547918	8.202447	58.22218	18.293446	500.0	5.452126	0.7307685	6.1817446	1.9568605	192000	9.313226e-09	5.3124633	-0.007058933	-0.8834146	1.3564423	0.006930512	0.0513125	127.0	332.59553241729736	0.0	0.15625	0.0	0.0	0.0
12	27.240648	10.475678	73.09405	14.846085	500.0	6.442613	0.8867146	7.1015377	2.0887277	208000	0.0	5.4022264	-0.0065678856	-0.0880672	1.3564423	0.0063474416	0.05425	127.0	358.4284837245941	0.0	0.125	0.0	0.0	0.0
13	28.995733	4.8331184	38.238647	20.608599	500.0	6.224849	0.8196953	6.785464	1.9998142	224000	7.450581e-09	1.7151589	-0.005772791	-0.11103196	1.3564423	0.005587852	0.053187497	127.0	385.68272709846497	0.0	0.0625	0.0	0.0	0.0
14	31.706804	10.149241	62.931076	15.515892	500.0	6.5911226	0.8610312	7.112848	1.8322736	240000	1.8626451e-08	5.3478775	-0.0051619476	-0.18135777	1.3564423	0.0046301754	0.041500002	127.0	413.9689042568207	0.0	0.21875	0.0	0.0	0.0
15	37.77476	24.140457	113.93591	13.904002	500.0	6.981919	0.7545689	7.384305	2.598893	256000	0.0	24.874466	-0.00733867	-1.515455	1.3564423	0.009274239	0.0735625	127.0	440.58544063568115	0.0	0.3125	0.0	0.0	0.0
16	35.64743	21.096914	116.90791	15.04089	500.0	8.175303	1.0121174	8.644182	2.1813107	272000	2.9802322e-08	19.480421	-0.005683738	-0.11134224	1.3564423	0.0033730178	0.040062502	127.0	469.46154165267944	0.0	0.125	0.0	0.0	0.0
17	31.198284	7.0716457	49.621567	17.3374	500.0	8.048217	1.2020911	8.65783	1.5931227	288000	2.6077032e-08	3.939059	-0.007778337	-0.8141923	1.3564423	0.0066238563	0.060875002	127.0	498.3551688194275	0.0	0.15625	0.0	0.0	0.0
18	38.6692	19.665731	117.63199	17.90285	500.0	7.232556	0.87988484	7.7432976	2.5196342	304000	2.6077032e-08	18.745127	-0.006276028	-1.5951006	1.3564423	0.006658947	0.056375	127.0	526.7752568721771	0.0	0.25	0.0	0.0	0.0
19	40.623077	22.677261	114.35266	15.476067	500.0	8.388602	1.2035439	9.065555	1.5360154	320000	3.7252903e-09	22.648914	-0.007572324	-0.6097568	1.3564423	0.0067756223	0.05975	127.0	554.0144219398499	0.0	0.375	0.0	0.0	0.0
20	36.401516	22.219845	108.67237	17.757517	500.0	8.904135	1.1526598	9.562008	2.9864511	336000	3.7252903e-09	21.82925	-0.006022459	-1.2638185	1.3564423	0.0059414874	0.049125	127.0	581.5819261074066	0.0	0.25	0.0	0.0	0.0
21	38.9007	20.852057	121.04438	13.421194	500.0	8.068014	1.2348287	9.364471	2.766984	352000	-5.5879354e-09	19.43649	-0.0063370643	-1.7304513	1.3564423	0.0056138113	0.04775	127.0	611.3549864292145	0.0	0.3125	0.0	0.0	0.0
22	39.85278	22.858406	113.34213	21.60985	500.0	8.602	1.2815781	10.64277	3.9731479	368000	0.0	20.471657	-0.007996654	-3.155183	1.3564423	0.00870035	0.082375	127.0	640.9920189380646	0.0	0.21875	0.0	0.0	0.0
23	48.15457	30.04951	134.42566	25.736238	500.0	8.816789	1.791769	12.369792	-0.8702679	384000	0.0	33.97393	-0.007687947	-6.224364	1.3564423	0.0060930653	0.05375	127.0	670.0769188404083	0.0	0.4375	0.0	0.0	0.0
24	38.329308	20.244205	115.46994	19.177471	500.0	9.508369	2.5880764	14.5027685	-9.292944	400000	2.9802322e-08	18.191319	-0.007609516	-2.9611406	1.3564423	0.0068106274	0.0680625	127.0	698.910774230957	0.0	0.125	0.0	0.0	0.0
25	50.073833	35.786568	139.28348	16.640503	500.0	9.088356	2.2726493	14.6851015	2.9365263	416000	-3.1664968e-08	40.677017	-0.0075181434	-9.376837	1.3564423	0.007398121	0.0696875	127.0	727.3775959014893	0.0	0.46875	0.0	0.0	0.0
26	38.57478	23.27431	125.52526	19.076931	500.0	9.058778	5.080069	16.555788	-14.039302	432000	-2.2351742e-08	23.510288	-0.008357681	-9.00908	1.3564423	0.006271486	0.0809375	127.0	755.6142704486847	0.0	0.21875	0.0	0.0	0.0
27	49.68825	38.504177	134.12506	15.760162	500.0	9.450667	3.1461308	16.920399	2.3695316	448000	-7.450581e-09	40.421	-0.0067173056	-6.969285	1.3564423	0.0070053255	0.068875	127.0	783.7856605052948	0.0	0.375	0.0	0.0	0.0
