Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.017935803	0.01662715	0.07302835	0.0029180772	500.0	-0.2770855	0.02320855	-0.23445244	-0.41151255	16000	1.2665987e-07	0.05668915	-0.006568591	-0.0544311	1.3564423	0.007602051	0.095	127.0	37.39086604118347	0.0	0.0	0.0	0.0	0.0
1	0.036749437	0.043516923	0.17737786	0.0025119097	500.0	-0.04133358	0.03309592	0.02167625	-0.13465895	32000	1.8626451e-08	0.0013168551	-0.007711882	-0.0009945491	1.3564423	0.0058076987	0.084125	127.0	63.34978151321411	0.0	0.0	0.0	0.0	0.0
2	0.049979437	0.05323492	0.22543965	0.0038237153	500.0	0.0035959834	0.019438628	0.03625741	-0.07030157	48000	-3.7252903e-09	0.00029188523	-0.008009147	-0.00012646348	1.3564423	0.005445771	0.07275	127.0	90.92810726165771	0.0	0.0	0.0	0.0	0.0
3	0.06943386	0.06258599	0.33654368	0.007292473	500.0	0.014024424	0.011737893	0.04621236	-0.043273766	64000	-7.450581e-09	0.00027976665	-0.008477784	-8.564751e-05	1.3564423	0.007167275	0.083625	127.0	117.55475425720215	0.0	0.0	0.0	0.0	0.0
4	0.17057955	0.28947973	1.6281818	0.014059825	500.0	0.022664135	0.009105968	0.05152289	-0.022091787	80000	0.0	0.004947333	-0.0048360983	-0.0013600185	1.3564423	0.00784809	0.073125	127.0	142.45847296714783	0.0	0.0	0.0	0.0	0.0
5	0.24228854	0.36974666	2.1418436	0.015323108	500.0	0.058643617	0.031763848	0.17027095	-0.011397876	96000	-2.6077032e-08	0.008088649	-0.0065346966	-0.0017786284	1.3564423	0.0075743864	0.127	127.0	170.19389462471008	0.0	0.0	0.0	0.0	0.0
6	0.7659419	0.79593563	3.5194364	0.09925665	500.0	0.113974765	0.06729766	0.31130028	-0.032397557	112000	1.4901161e-08	0.041927215	-0.0064799967	-0.018181786	1.3564423	0.008929865	0.119125	127.0	198.55071210861206	0.0	0.0	0.0	0.0	0.0
7	1.5855432	2.0951948	10.36393	0.14190769	500.0	0.2913418	0.19278419	0.89114255	-0.07902592	128000	-3.7252903e-09	0.2681266	-0.0056738327	-0.08307839	1.3564423	0.008346967	0.0999375	127.0	224.26032042503357	0.0	0.0	0.0	0.0	0.0
8	3.3029876	3.1998477	11.390679	0.24727508	500.0	0.510074	0.3936242	1.533663	-0.15897663	144000	-3.7252903e-09	0.567592	-0.0061177406	-0.27741694	1.3564423	0.008912882	0.084875	127.0	250.66022157669067	0.0	0.0	0.0	0.0	0.0
9	8.625629	6.540015	25.995111	0.48766488	500.0	1.3812634	0.89010787	3.1030493	-0.17547399	160000	-2.9802322e-08	2.6244617	-0.007978478	-1.1381799	1.3564423	0.005841732	0.0836875	127.0	275.86075615882874	0.0	0.0625	0.0	0.0	0.0
