Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.57851243	0.55445504	2.0818834	0.0622343	500.0	0.15414892	0.028476108	0.22254847	0.098160885	16000	3.7252903e-09	0.017241675	-0.0062938095	-0.006039085	1.3564423	0.006548077	0.055375002	127.0	24.875119924545288	0.0	0.0	0.0	0.0	0.0
1	1.5545083	1.3989003	5.4679	0.11400664	500.0	0.13081034	0.03203007	0.20505828	0.023234215	32000	-5.5879354e-08	0.08589178	-0.007169878	-0.0341687	1.3564423	0.00630381	0.0671875	127.0	48.694178104400635	0.0	0.0	0.0	0.0	0.0
2	4.009317	3.0112772	12.300304	0.5092252	500.0	0.35024598	0.0772299	0.58508337	0.10212277	48000	0.0	0.51982903	-0.0059947944	-0.24477848	1.3564423	0.0053337305	0.0578125	127.0	73.28951978683472	0.0	0.0	0.0	0.0	0.0
3	8.032572	6.9655676	33.715847	1.6043538	500.0	0.9474342	0.22271931	1.6452161	0.23328048	64000	2.9802322e-08	2.6688442	-0.0059291795	-0.8028606	1.3564423	0.0053600287	0.060625	127.0	95.2693920135498	0.0	0.0	0.0	0.0	0.0
4	11.352207	8.910111	34.99476	1.2948964	500.0	1.9150647	0.39323267	2.7713356	0.36521116	80000	-2.9802322e-08	3.926485	-0.00599673	-1.3056159	1.3564423	0.004856402	0.0573125	127.0	119.26429033279419	0.0	0.0	0.0	0.0	0.0
5	14.702441	9.388235	36.929237	2.1324348	500.0	2.7466354	1.0154122	5.053601	-0.28443825	96000	0.0	4.0890894	-0.008398777	-1.2906849	1.3564423	0.0063958336	0.0744375	127.0	142.2025580406189	0.0	0.0	0.0	0.0	0.0
6	21.188133	8.022059	34.21492	7.1212087	500.0	4.087604	1.5697662	6.7421346	-0.3364607	112000	1.9557774e-08	4.0705853	-0.007710665	-1.289181	1.3564423	0.007450925	0.080312505	127.0	164.24186635017395	0.0	0.0	0.0	0.0	0.0
7	25.730103	7.8208065	45.556644	8.062633	500.0	5.4235177	1.8312079	8.103418	-0.08856191	128000	-2.2351742e-08	4.330097	-0.007312251	-0.7326496	1.3564423	0.0063503888	0.0708125	127.0	188.15021467208862	0.0	0.0	0.0	0.0	0.0
8	27.743916	6.9649715	46.116516	15.986599	500.0	6.612855	1.9180641	8.775976	-0.1946573	144000	7.450581e-09	4.756882	-0.008774533	-0.49550718	1.3564423	0.0077010477	0.072125	127.0	211.34455251693726	0.0	0.03125	0.0	0.0	0.0
9	28.607834	7.8970327	44.22889	10.328993	500.0	6.7874393	1.5238423	8.155327	0.39477998	160000	8.381903e-09	5.4991283	-0.007070245	-0.12827441	1.3564423	0.005735332	0.064875	127.0	235.3123378753662	0.0	0.09375	0.0	0.0	0.0
10	32.00647	15.757257	107.81545	15.57846	500.0	7.0345836	1.3415161	8.041798	0.8245666	176000	2.4214387e-08	13.157726	-0.0067040613	-0.3933562	1.3564423	0.0050131846	0.0615625	127.0	259.35470628738403	0.0	0.03125	0.0	0.0	0.0
11	33.782738	9.014566	55.002632	18.410564	500.0	7.2823234	1.002862	7.9004436	1.6115756	192000	2.9802322e-08	4.9398203	-0.007076729	-0.12820542	1.3564423	0.0065469686	0.052562498	127.0	284.66817569732666	0.0	0.09375	0.0	0.0	0.0
12	35.934006	14.469384	87.12684	18.841974	500.0	7.6606164	0.9967495	8.210861	1.6099426	208000	-1.1175871e-08	11.189394	-0.007459264	-0.17561054	1.3564423	0.0053556254	0.0540625	127.0	310.44653153419495	0.0	0.15625	0.0	0.0	0.0
13	39.79666	7.7828903	57.228016	23.909758	500.0	7.927259	0.9122048	8.395128	2.6827807	224000	1.4901161e-08	5.22145	-0.006794565	-0.88936365	1.3564423	0.006788616	0.054312497	127.0	336.89155197143555	0.0	0.125	0.0	0.0	0.0
14	39.67473	11.7205	56.96679	18.974312	500.0	8.885955	1.160664	9.457861	1.655305	240000	-2.9802322e-08	6.6301994	-0.0075833965	-0.10478858	1.3564423	0.005514181	0.05775	127.0	362.14423656463623	0.0	0.15625	0.0	0.0	0.0
15	40.720978	10.555724	61.55243	23.943615	500.0	8.801435	0.8804767	9.234511	3.0148802	256000	-1.6763806e-08	6.6237564	-0.007950865	-0.044602975	1.3564423	0.0074911662	0.060875	127.0	387.2031066417694	0.0	0.125	0.0	0.0	0.0
16	45.351955	14.293388	92.75867	18.327974	500.0	8.904975	0.7895812	9.263513	3.1029782	272000	-2.9802322e-08	11.175749	-0.008718679	-1.0075469	1.3564423	0.007025755	0.060437504	127.0	412.1432456970215	0.0	0.1875	0.0	0.0	0.0
17	43.466812	12.553164	73.80775	18.467226	500.0	9.8023205	1.14343	10.326742	2.488236	288000	-3.3527613e-08	8.185263	-0.008324958	-0.11919899	1.3564423	0.0076718377	0.062875	127.0	438.2179262638092	0.0	0.28125	0.0	0.0	0.0
18	47.522816	15.714574	117.634605	24.954279	500.0	9.647736	1.0345418	10.201026	3.0079587	304000	-7.450581e-09	12.290503	-0.0068165753	-0.6714376	1.3564423	0.0070441067	0.0575625	127.0	461.6121118068695	0.0	0.125	0.0	0.0	0.0
19	46.46031	20.180542	110.5336	24.048649	500.0	10.324502	1.1839398	11.031569	3.0052311	320000	1.4901161e-08	18.932743	-0.007443794	-2.0962427	1.3564423	0.007897374	0.0634375	127.0	487.25072264671326	0.0	0.3125	0.0	0.0	0.0
20	48.59245	15.966376	101.20001	26.133497	500.0	10.650814	1.6689775	12.025798	2.8655376	336000	-1.4901161e-08	12.76424	-0.007724861	-0.56181836	1.3564423	0.008689012	0.071812496	127.0	510.8254039287567	0.0	0.28125	0.0	0.0	0.0
21	49.018482	15.334536	114.94529	25.277954	500.0	10.435224	1.9720526	12.097338	-0.44841155	352000	0.0	10.853542	-0.0074177803	-0.8883089	1.3564423	0.0076184003	0.07143751	127.0	534.6771237850189	0.0	0.40625	0.0	0.0	0.0
22	49.834595	16.198105	120.23518	22.977856	500.0	10.90279	1.573417	12.459487	0.77404845	368000	2.2351742e-08	10.382173	-0.007628571	-1.4995558	1.3564423	0.005841092	0.0783125	127.0	559.1781647205353	0.0	0.28125	0.0	0.0	0.0
23	52.23946	12.50803	97.94864	26.314205	500.0	10.854842	2.8975298	12.971992	-5.6929946	384000	1.6763806e-08	10.844713	-0.008548179	-2.0874906	1.3564423	0.007962959	0.070625	127.0	582.107095003128	0.0	0.40625	0.0	0.0	0.0
24	48.2292	18.057777	121.84405	22.073206	500.0	11.353529	1.9898646	12.887255	-5.52384	400000	1.8626451e-09	13.656671	-0.008151965	-2.7737112	1.3564423	0.00740914	0.069625	127.0	605.161833524704	0.0	0.25	0.0	0.0	0.0
25	56.281105	17.598822	120.32925	31.47951	500.0	10.966164	1.9775428	13.403603	2.1510205	416000	3.7252903e-08	15.950819	-0.008836506	-2.094335	1.3564423	0.008270731	0.078999996	127.0	631.9402070045471	0.0	0.28125	0.0	0.0	0.0
26	50.84358	10.302197	81.27689	31.51949	500.0	12.187295	1.6641771	13.846417	4.0622807	432000	7.450581e-09	7.27034	-0.008850208	-1.1351038	1.3564423	0.009895837	0.087500006	127.0	658.0621914863586	0.0	0.5	0.0	0.0	0.0
27	49.358116	21.09609	107.17846	25.31836	500.0	10.477255	1.8650386	12.893918	2.7776997	448000	-1.3038516e-08	17.361774	-0.008838837	-1.6261232	1.3564423	0.009707613	0.0869375	127.0	684.6531932353973	0.0	0.375	0.0	0.0	0.0
28	49.87172	11.512826	75.70966	20.946993	500.0	11.28317	2.6859374	13.8719	-0.40991563	464000	-1.8626451e-09	3.5721245	-0.008650469	-0.38806593	1.3564423	0.007905743	0.075624995	127.0	708.0663118362427	0.0	0.3125	0.0	0.0	0.0
29	48.299667	16.068344	114.24949	20.22765	500.0	10.747471	2.7414773	13.548778	1.8137472	480000	7.450581e-09	9.247241	-0.008944156	-0.87409276	1.3564423	0.009007502	0.0849375	127.0	731.2273359298706	0.0	0.40625	0.0	0.0	0.0
30	46.15531	10.085628	64.10523	27.024317	500.0	10.509302	2.4951894	13.260182	2.6256003	496000	-2.0489097e-08	2.645381	-0.008269256	-0.5295838	1.3564423	0.007010989	0.0693125	127.0	757.7064774036407	0.0	0.34375	0.0	0.0	0.0
31	56.670982	24.090992	138.0488	25.95567	500.0	10.617306	2.4514701	12.921242	0.90973943	512000	-2.9802322e-08	23.105236	-0.008622042	-3.1306508	1.3564423	0.0076793293	0.087375	127.0	781.822407245636	0.0	0.5625	0.0	0.0	0.0
32	58.31769	23.075005	132.06401	24.504183	500.0	11.598263	2.803372	14.442623	0.765936	528000	7.450581e-09	22.076149	-0.007976057	-1.8478479	1.3564423	0.007963533	0.079125	127.0	805.3501267433167	0.0	0.28125	0.0	0.0	0.0
33	56.293854	23.88773	129.18248	28.185364	500.0	11.971311	3.240199	14.914327	-5.900626	544000	-7.450581e-09	18.274746	-0.008872722	-1.4676234	1.3564423	0.008593931	0.0858125	127.0	829.9702260494232	0.0	0.53125	0.0	0.0	0.0
