Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.11809486	0.0899125	0.50890136	0.02155784	500.0	-0.29700032	0.029682267	-0.16494584	-0.35310072	16000	1.8253922e-07	0.07943188	-0.0068386476	-0.07501959	1.3564423	0.0070437053	0.056625	127.0	18.779354572296143	0.0	0.0	0.0	0.0	0.0
1	0.11704605	0.080123775	0.29956424	0.025586164	500.0	-0.04644742	0.026142083	0.026635572	-0.08239201	32000	3.1664968e-08	0.0036789863	-0.007784983	-0.0032180485	1.3564423	0.006538289	0.062562495	127.0	36.19588613510132	0.0	0.0	0.0	0.0	0.0
2	0.13135745	0.06426178	0.28858012	0.0419942	500.0	0.022181964	0.017121024	0.058944575	-0.02480502	48000	2.2351742e-08	0.00035830343	-0.0101366555	-0.00013351016	1.3564423	0.006938264	0.090125	127.0	52.89341974258423	0.0	0.0	0.0	0.0	0.0
3	0.25977933	0.18236507	0.87259936	0.049188886	500.0	0.02391558	0.009128865	0.0563834	-0.007600501	64000	-3.7252903e-08	0.0021424813	-0.0054512713	-0.0007559762	1.3564423	0.0068283235	0.0463125	127.0	69.722238779068	0.0	0.0	0.0	0.0	0.0
4	0.49162373	0.32900783	1.7840822	0.10892563	500.0	0.044742517	0.010884974	0.07993507	0.010431863	80000	2.2351742e-08	0.0077614933	-0.005151199	-0.0031119182	1.3564423	0.0043275417	0.0453125	127.0	85.16515040397644	0.0	0.0	0.0	0.0	0.0
5	0.7777848	0.46375456	2.119434	0.15714069	500.0	0.09822659	0.012968658	0.14732869	0.04198973	96000	2.9802322e-08	0.014328475	-0.0072880583	-0.0062333094	1.3564423	0.005795356	0.065125	127.0	102.93112564086914	0.0	0.0	0.0	0.0	0.0
6	0.94104654	0.51923627	3.0171802	0.3533105	500.0	0.19780816	0.043559413	0.324629	0.054352425	112000	-9.313226e-09	0.012669218	-0.0061252546	-0.0024289782	1.3564423	0.0053031296	0.0574375	127.0	119.52005290985107	0.0	0.0	0.0	0.0	0.0
7	1.0788285	0.5567202	3.1683402	0.41463795	500.0	0.21824616	0.061112236	0.34882823	0.013636418	128000	-1.4901161e-08	0.013197657	-0.008016817	-0.0038172358	1.3564423	0.008465027	0.09137501	127.0	136.22563195228577	0.0	0.0	0.0	0.0	0.0
8	1.3364704	0.4930363	2.421609	0.6087536	500.0	0.26968443	0.0705449	0.4471661	0.010093585	144000	-1.4901161e-08	0.01266559	-0.008346217	-0.00523173	1.3564423	0.009261516	0.0935	127.0	152.6799509525299	0.0	0.0	0.0	0.0	0.0
9	2.3200855	1.1327313	5.080735	0.6812809	500.0	0.3720802	0.12573123	0.73684555	0.03743674	160000	-3.7252903e-09	0.068921015	-0.007260409	-0.037026383	1.3564423	0.005072322	0.066750005	127.0	169.25853991508484	0.0	0.0	0.0	0.0	0.0
10	2.8865728	1.468808	6.723341	0.8724273	500.0	0.5692882	0.1878011	0.9786362	0.00577192	176000	7.450581e-09	0.07889761	-0.0087763	-0.02713734	1.3564423	0.0066885166	0.0915	127.0	186.7360782623291	0.0	0.0	0.0	0.0	0.0
11	4.011374	1.4475389	7.023341	1.7480373	500.0	0.8775341	0.29150862	1.2793769	0.088153325	192000	0.0	0.09474243	-0.010025989	-0.01875583	1.3564423	0.00820474	0.095875	127.0	203.32662105560303	0.0	0.0	0.0	0.0	0.0
12	4.022234	1.2548269	6.5879307	2.3361297	500.0	1.0098879	0.27202865	1.3752459	-0.02453677	208000	1.4901161e-08	0.06553993	-0.007855274	-0.010051933	1.3564423	0.00550003	0.06575	127.0	220.15328574180603	0.0	0.0	0.0	0.0	0.0
13	4.655529	1.7064941	8.651457	2.244757	500.0	1.0117081	0.28587475	1.4492961	0.18409137	224000	3.7252903e-09	0.09951894	-0.007272756	-0.024273915	1.3564423	0.005958683	0.0628125	127.0	238.22946071624756	0.0	0.0	0.0	0.0	0.0
14	5.1753116	2.1796026	9.173046	0.47030813	500.0	1.1875596	0.30574873	1.7257253	0.26386708	240000	0.0	0.1476565	-0.008694669	-0.05676207	1.3564423	0.008267939	0.084625006	127.0	255.1464340686798	0.0	0.0	0.0	0.0	0.0
15	5.3191543	1.7897799	10.141012	2.5954888	500.0	1.3145877	0.33283505	2.074208	0.18434721	256000	7.450581e-09	0.07954539	-0.0083209975	-0.030825522	1.3564423	0.005198084	0.0655	127.0	272.28953671455383	0.0	0.0	0.0	0.0	0.0
16	5.1524544	1.5818222	8.615212	2.735749	500.0	1.2657543	0.36334848	2.1444948	-0.062310144	272000	1.8626451e-09	0.04148168	-0.009090744	-0.011872813	1.3564423	0.00638814	0.073562495	127.0	290.38462018966675	0.0	0.0	0.0	0.0	0.0
17	5.2370653	1.7086004	8.912646	2.6008976	500.0	1.2746961	0.35685965	2.0266914	0.0012503788	288000	-1.1175871e-08	0.043303628	-0.0066962885	-0.016848665	1.3564423	0.0046919687	0.0526875	127.0	307.7001283168793	0.0	0.0	0.0	0.0	0.0
18	5.2226477	1.5908773	8.244806	2.3983207	500.0	1.2440044	0.3680365	1.8854299	-0.21648055	304000	-1.8626451e-08	0.028971465	-0.007959227	-0.009954982	1.3564423	0.0059777875	0.0588125	127.0	325.1818685531616	0.0	0.0	0.0	0.0	0.0
19	5.7506037	1.7589617	10.183017	3.1254385	500.0	1.2873286	0.37802655	2.1360054	-0.081607044	320000	3.259629e-09	0.04611661	-0.007778546	-0.014537532	1.3564423	0.0072493264	0.068875	127.0	342.41516280174255	0.0	0.0	0.0	0.0	0.0
20	5.8607836	2.188167	11.492198	2.3920362	500.0	1.3766147	0.44465753	2.7278593	-0.1858403	336000	7.450581e-09	0.088961095	-0.0068680453	-0.02980026	1.3564423	0.0042512254	0.0596875	127.0	360.29753518104553	0.0	0.0	0.0	0.0	0.0
21	5.9098806	2.2754438	14.235629	2.119069	500.0	1.4253775	0.5915152	3.9175375	-0.51845545	352000	1.1175871e-08	0.10506918	-0.0073294863	-0.02189489	1.3564423	0.006110071	0.0559375	127.0	377.37980484962463	0.0	0.0	0.0	0.0	0.0
22	5.784684	2.160972	10.239193	3.1726754	500.0	1.2395144	0.59499097	3.1154199	-0.41278818	368000	1.3038516e-08	0.04406772	-0.009509133	-0.025844522	1.3564423	0.0070901774	0.0746875	127.0	394.7189154624939	0.0	0.0	0.0	0.0	0.0
23	6.1117554	2.6376998	14.665104	2.200552	500.0	1.4290583	0.59230727	4.3901167	-0.083522886	384000	7.450581e-09	0.19092268	-0.008458861	-0.03356996	1.3564423	0.0071534775	0.060374998	127.0	411.637446641922	0.0	0.0	0.0	0.0	0.0
24	6.384266	2.376613	12.946781	3.1346235	500.0	1.5937924	0.78172594	6.797376	-0.3503439	400000	0.0	0.19158544	-0.008710656	-0.08777888	1.3564423	0.007988297	0.071062505	127.0	429.09811902046204	0.0	0.0	0.0	0.0	0.0
25	6.224984	2.9542315	14.840373	1.8956351	500.0	1.6070766	1.0465252	5.801145	-0.50475776	416000	7.450581e-09	0.530522	-0.0091582015	-0.16986397	1.3564423	0.007198852	0.07475	127.0	447.7376158237457	0.0	0.03125	0.0	0.0	0.0
26	5.4897933	3.1614232	12.846256	1.202865	500.0	1.9281533	1.3141776	6.8286953	-0.45229355	432000	-5.5879354e-09	0.45159492	-0.009197152	-0.1921517	1.3564423	0.0076036123	0.0675625	127.0	464.8640048503876	0.0	0.0	0.0	0.0	0.0
27	5.6593623	3.430755	16.02129	1.3164049	500.0	1.8051836	1.3877567	6.8207636	-0.6949255	448000	1.8626451e-08	0.26729366	-0.009054514	-0.087963626	1.3564423	0.008174414	0.071625	127.0	482.14814496040344	0.0	0.0	0.0	0.0	0.0
28	7.128418	4.2050085	20.317186	0.8249413	500.0	2.0773764	1.437306	6.5252414	-0.32830912	464000	-2.7939677e-09	0.61241996	-0.008520899	-0.14871894	1.3564423	0.0074038594	0.068937495	127.0	498.9883944988251	0.0	0.0	0.0	0.0	0.0
29	6.4796467	4.29409	17.130707	1.234066	500.0	2.094987	1.5357714	6.6993155	-0.13428874	480000	2.2351742e-08	0.8181709	-0.00950125	-0.3108806	1.3564423	0.0055970065	0.08075	127.0	516.176075220108	0.0	0.0	0.0	0.0	0.0
