Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.052556563	0.06739049	0.26368535	0.0044587036	500.0	0.1880621	0.01861327	0.25337937	0.101389766	16000	-1.6018748e-07	0.021294205	-0.008487843	-0.020240268	1.3564423	0.005047553	0.07075	127.0	29.105072498321533	0.0	0.0	0.0	0.0	0.0
1	0.0892155	0.09557981	0.45725068	0.0068408945	500.0	0.060931977	0.03543547	0.1555582	-0.057637647	32000	-1.8626451e-09	0.0011539743	-0.007453775	-0.0007733188	1.3564423	0.0061561572	0.0644375	127.0	53.04758071899414	0.0	0.0	0.0	0.0	0.0
2	0.11124074	0.07347303	0.35895678	0.017623676	500.0	0.04865991	0.031571932	0.14458916	-0.048087243	48000	-1.1175871e-08	0.0005357491	-0.007826759	-0.0003240964	1.3564423	0.007994859	0.074	127.0	77.0777759552002	0.0	0.0	0.0	0.0	0.0
3	0.16705506	0.1233775	0.45671502	0.022671383	500.0	0.048925765	0.027231954	0.12949623	-0.040001616	64000	7.450581e-09	0.00071812747	-0.0062156706	-0.00030273566	1.3564423	0.006101131	0.0614375	127.0	101.97915029525757	0.0	0.0	0.0	0.0	0.0
4	0.31829292	0.2332172	0.9833133	0.01122057	500.0	0.06376063	0.024877544	0.13270096	-0.03665291	80000	3.7252903e-09	0.0036681378	-0.005726357	-0.0013901594	1.3564423	0.006972975	0.0608125	127.0	126.633549451828	0.0	0.0	0.0	0.0	0.0
5	0.35018218	0.1952826	0.8731479	0.117727116	500.0	0.07401542	0.01572433	0.14711872	-0.01402672	96000	3.7252903e-09	0.0022676191	-0.0059776795	-0.00047209684	1.3564423	0.007284305	0.057687502	127.0	153.19512629508972	0.0	0.0	0.0	0.0	0.0
6	0.55074537	0.3838179	1.7896855	0.11992204	500.0	0.0814387	0.026288204	0.17562276	0.004641697	112000	2.2351742e-08	0.0090168975	-0.0059506125	-0.0026636338	1.3564423	0.007242026	0.0649375	127.0	178.85763955116272	0.0	0.0	0.0	0.0	0.0
7	1.1036553	0.7724658	4.0898046	0.21059322	500.0	0.14108728	0.050696768	0.26149106	-0.014126675	128000	-7.450581e-09	0.03664527	-0.0064135864	-0.01517256	1.3564423	0.006886141	0.0714375	127.0	203.67947363853455	0.0	0.0	0.0	0.0	0.0
8	1.8623662	1.0726138	4.8851123	0.5135316	500.0	0.27772227	0.0903297	0.522698	-0.036012363	144000	-1.8626451e-08	0.08127723	-0.008587692	-0.028128184	1.3564423	0.0067518977	0.0869375	127.0	227.16325688362122	0.0	0.0	0.0	0.0	0.0
9	4.999458	3.2480116	15.576759	1.1419923	500.0	0.5682191	0.16822247	1.0102274	0.008815806	160000	-1.4901161e-08	0.8693205	-0.0064275227	-0.34196675	1.3564423	0.005149799	0.064125	127.0	251.17816877365112	0.0	0.0	0.0	0.0	0.0
10	10.053315	4.9122505	21.516895	3.153125	500.0	1.3363199	0.3239447	2.5580142	-0.005222436	176000	3.7252903e-09	2.284666	-0.0071490807	-0.937271	1.3564423	0.0071460577	0.0678125	127.0	278.62869787216187	0.0	0.0	0.0	0.0	0.0
11	15.439147	4.6740375	27.551266	5.2357388	500.0	2.4009073	0.6734826	4.0056257	-0.32227162	192000	-2.188608e-08	3.5275428	-0.008149338	-1.635158	1.3564423	0.0066438196	0.071875006	127.0	307.3694837093353	0.0	0.0	0.0	0.0	0.0
12	16.681778	5.024814	26.52773	5.8993754	500.0	3.9643016	1.394225	6.393162	-0.61474335	208000	-1.4901161e-08	2.3460603	-0.0071472945	-0.35303962	1.3564423	0.0057227197	0.064125	127.0	334.50602436065674	0.0	0.0	0.0	0.0	0.0
13	12.695366	4.956162	28.652342	3.0704618	500.0	4.5458317	1.5313029	6.4295745	-0.60245687	224000	-2.2351742e-08	2.7100523	-0.0061138878	-1.0707791	1.3564423	0.005443494	0.046437502	127.0	362.75154519081116	0.0	0.0	0.0	0.0	0.0
14	17.091953	5.836767	30.30278	6.3492837	500.0	3.6024346	1.4294912	5.4082694	-0.9689513	240000	-5.5879354e-09	2.666357	-0.008092032	-0.4866997	1.3564423	0.0074357004	0.0690625	127.0	394.37173080444336	0.0	0.0	0.0	0.0	0.0
15	21.43866	4.7496324	34.730415	13.180262	500.0	4.3484507	1.118239	6.298822	0.44481018	256000	-1.6763806e-08	2.5788398	-0.006565499	-0.613858	1.3564423	0.005606464	0.047312498	127.0	420.19382548332214	0.0	0.0	0.0	0.0	0.0
