Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.023444887	0.015537457	0.06758	0.0062187775	500.0	-0.25821933	0.02370188	-0.22146307	-0.42335695	16000	5.5879354e-08	0.04999002	-0.005261817	-0.04789842	1.3564423	0.005492243	0.055749997	127.0	23.51623821258545	0.0	0.0	0.0	0.0	0.0
1	0.04878211	0.04213962	0.17533132	0.00616874	500.0	-0.03712477	0.030882627	0.026630938	-0.14351118	32000	-2.9802322e-08	0.0013135916	-0.007830298	-0.0010037682	1.3564423	0.0058720466	0.09631249	127.0	42.13514065742493	0.0	0.0	0.0	0.0	0.0
2	0.058828577	0.048751567	0.2316178	0.009028894	500.0	0.009964125	0.018478777	0.044341423	-0.06780686	48000	3.7252903e-09	0.0002591382	-0.009062767	-0.00012457676	1.3564423	0.0056894645	0.083437495	127.0	62.32202696800232	0.0	0.0	0.0	0.0	0.0
3	0.07672797	0.047033213	0.20865318	0.017335558	500.0	0.015695082	0.011381687	0.05321029	-0.053581547	64000	-1.8626451e-08	0.00019414564	-0.008519896	-6.451573e-05	1.3564423	0.007148471	0.08325	127.0	81.84121131896973	0.0	0.0	0.0	0.0	0.0
4	0.09336725	0.062453672	0.23550947	0.02019237	500.0	0.025414225	0.010194208	0.05886981	-0.025795043	80000	-7.450581e-09	0.00022705144	-0.006346219	-8.3182094e-05	1.3564423	0.00750575	0.062562495	127.0	102.14524936676025	0.0	0.0	0.0	0.0	0.0
5	0.07493786	0.056695342	0.2532144	0.01835466	500.0	0.028027209	0.007862989	0.055307	0.0033098608	96000	-2.9802322e-08	0.00016847633	-0.0068079233	-8.466549e-05	1.3564423	0.004558717	0.057125002	127.0	123.97127914428711	0.0	0.0	0.0	0.0	0.0
6	0.092758074	0.051368248	0.23561539	0.013679693	500.0	0.026021026	0.00865685	0.053136274	0.0072307065	112000	-1.1175871e-08	0.000100545076	-0.007127634	-3.981714e-05	1.3564423	0.0064914026	0.055687502	127.0	144.1896312236786	0.0	0.0	0.0	0.0	0.0
7	0.0875116	0.05418214	0.2033255	0.024698365	500.0	0.025041062	0.0066798828	0.0442952	0.0102109015	128000	5.9604645e-08	9.599201e-05	-0.0068493085	-3.3890003e-05	1.3564423	0.0063629546	0.060187504	127.0	164.28392934799194	0.0	0.0	0.0	0.0	0.0
8	0.0954566	0.04520543	0.18673462	0.03031526	500.0	0.023800038	0.0053139324	0.037802175	0.0117973685	144000	-1.4901161e-08	5.132892e-05	-0.008112793	-1.2304156e-05	1.3564423	0.0065608304	0.0719375	127.0	186.21648955345154	0.0	0.0	0.0	0.0	0.0
9	0.10498431	0.07540555	0.34687614	0.022264352	500.0	0.022965515	0.004370945	0.04240351	-0.010575227	160000	-7.450581e-09	0.00018377899	-0.006054882	-3.568145e-05	1.3564423	0.005013739	0.0443125	127.0	207.61469864845276	0.0	0.0	0.0	0.0	0.0
10	0.112614386	0.061557446	0.25070092	0.033858024	500.0	0.023311436	0.0048580584	0.03690234	0.008695498	176000	-3.7252903e-09	7.628472e-05	-0.0075742966	-1.5257818e-05	1.3564423	0.0075003547	0.0704375	127.0	229.64644813537598	0.0	0.0	0.0	0.0	0.0
11	0.10340616	0.062116757	0.32667017	0.035540145	500.0	0.023757065	0.0039698966	0.04145343	0.011195503	192000	2.2351742e-08	0.0001385926	-0.005581222	-2.8661601e-05	1.3564423	0.004842666	0.0484375	127.0	250.40298080444336	0.0	0.0	0.0	0.0	0.0
12	0.15844542	0.16276838	0.9139132	0.030613694	500.0	0.023959855	0.0074412236	0.06168004	-0.0043038726	208000	1.1175871e-08	0.0014841169	-0.0043561095	-0.0007081171	1.3564423	0.0047089853	0.046375	127.0	269.45820569992065	0.0	0.0	0.0	0.0	0.0
13	0.12520717	0.07419171	0.32360432	0.03392828	500.0	0.03090462	0.01458895	0.14697787	-0.007559754	224000	9.313226e-09	0.00017551896	-0.007428826	-5.6721565e-05	1.3564423	0.006276195	0.0585	127.0	290.5738604068756	0.0	0.0	0.0	0.0	0.0
14	0.18682736	0.16927198	0.90595585	0.043860547	500.0	0.04074401	0.036592387	0.19641687	-0.0025681332	240000	3.7252903e-09	0.001045066	-0.007391034	-0.0002139631	1.3564423	0.007909563	0.0791875	127.0	310.31740856170654	0.0	0.0	0.0	0.0	0.0
15	0.23478536	0.26452187	1.1249958	0.039684765	500.0	0.050373595	0.042969864	0.22726078	-0.0082855895	256000	7.450581e-09	0.0025783568	-0.0077663474	-0.0006790281	1.3564423	0.007121928	0.0866875	127.0	329.9429898262024	0.0	0.0	0.0	0.0	0.0
16	0.6180576	0.7746244	4.0928164	0.037417293	500.0	0.085783586	0.07823705	0.33693045	-0.03128613	272000	-2.6077032e-08	0.031337593	-0.006717426	-0.011757447	1.3564423	0.005435614	0.06649999	127.0	350.0930345058441	0.0	0.0	0.0	0.0	0.0
17	1.2679842	1.3440987	6.2390656	0.055136807	500.0	0.19648677	0.15269971	0.5572261	-0.07327351	288000	-1.1175871e-08	0.11405492	-0.006624563	-0.053763606	1.3564423	0.0062441463	0.072125	127.0	370.52797389030457	0.0	0.0	0.0	0.0	0.0
18	2.0246837	3.0088284	13.722348	0.033265732	500.0	0.3135609	0.28873348	1.1747315	-0.122206755	304000	7.450581e-09	0.40957582	-0.008336139	-0.20772797	1.3564423	0.005660335	0.088874996	127.0	393.9486656188965	0.0	0.0	0.0	0.0	0.0
19	5.250964	4.2938633	14.996868	0.03881405	500.0	0.9157817	0.8082917	2.732862	-0.44844088	320000	-7.450581e-09	0.76580054	-0.010266714	-0.33773994	1.3564423	0.0072318777	0.0991875	127.0	415.58653354644775	0.0	0.0	0.0	0.0	0.0
20	8.249536	3.7092423	15.317029	0.7852488	500.0	2.010757	1.2340387	4.9346433	-0.3567183	336000	-1.1175871e-08	0.9551	-0.009910068	-0.32871777	1.3564423	0.008485101	0.10350001	127.0	436.60132908821106	0.0	0.03125	0.0	0.0	0.0
21	11.085312	4.9480276	23.27316	4.551695	500.0	2.8572164	1.7137042	5.44259	-0.76707387	352000	1.4901161e-08	1.520623	-0.010790294	-0.41247296	1.3564423	0.009247681	0.100999996	127.0	456.6538209915161	0.0	0.0625	0.0	0.0	0.0
22	13.634829	5.361843	26.29142	5.7370214	500.0	3.5452564	1.9715692	6.1078444	-0.6548355	368000	0.0	1.721101	-0.009159985	-0.4486074	1.3564423	0.0069061117	0.068124995	127.0	477.4687223434448	0.0	0.09375	0.0	0.0	0.0
23	13.3144045	4.491828	22.168747	2.5141995	500.0	3.8014123	1.9880298	6.8260765	-0.6345715	384000	-2.514571e-08	1.0542843	-0.012021512	-0.24769852	1.3564423	0.0070806965	0.097187504	127.0	498.6879069805145	0.0	0.0	0.0	0.0	0.0
24	15.495831	4.434532	25.689217	9.635798	500.0	3.8816512	2.1036618	7.0841675	-0.7617009	400000	1.8626451e-08	1.1285971	-0.010618359	-0.17721778	1.3564423	0.007200747	0.0885625	127.0	523.1840188503265	0.0	0.03125	0.0	0.0	0.0
