Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.74760586	0.42326668	1.8857383	0.22513078	500.0	0.045236617	0.012797761	0.08194427	0.00097564235	16000	2.0489097e-08	0.01720127	-0.00577252	-0.009671181	1.3564423	0.0077985637	0.0509375	127.0	39.84550142288208	0.0	0.0	0.0	0.0	0.0
1	1.2941611	0.7449443	2.7412894	0.3178519	500.0	0.12881345	0.0529451	0.24542361	-0.06601931	32000	3.7252903e-09	0.030052569	-0.007231175	-0.0119078215	1.3564423	0.006160428	0.0651875	127.0	78.3483476638794	0.0	0.0	0.0	0.0	0.0
2	2.7415795	1.7441283	7.7830853	0.70942754	500.0	0.2654504	0.076631986	0.44451973	0.0031496082	48000	4.4703484e-08	0.19550964	-0.007504964	-0.0783916	1.3564423	0.0058652908	0.07206249	127.0	104.14705419540405	0.0	0.0	0.0	0.0	0.0
3	6.4631643	4.340353	16.5313	0.91997814	500.0	0.61924475	0.12965511	1.0069003	0.106337264	64000	2.2351742e-08	1.3685862	-0.0066775093	-0.59267396	1.3564423	0.0061543155	0.064125	127.0	128.01092219352722	0.0	0.0	0.0	0.0	0.0
4	10.73774	4.6631365	24.32194	1.6541299	500.0	1.4841913	0.28307265	2.1941469	0.53639495	80000	1.1175871e-08	2.3584704	-0.008848231	-1.075315	1.3564423	0.007328668	0.07225	127.0	156.36351537704468	0.0	0.0	0.0	0.0	0.0
5	18.328938	4.981205	27.926548	7.656295	500.0	2.5342631	0.5873266	3.7474825	0.64522016	96000	-9.313226e-09	4.899903	-0.0070144488	-3.0216722	1.3564423	0.0037693633	0.054375	127.0	183.51551604270935	0.0	0.0	0.0	0.0	0.0
6	21.932241	4.7083435	31.796991	12.263757	500.0	4.3439345	1.1664343	6.2957644	0.7070372	112000	-5.5879354e-09	2.9074335	-0.007979486	-0.9528128	1.3564423	0.004595106	0.072	127.0	205.35726261138916	0.0	0.03125	0.0	0.0	0.0
7	24.008732	4.48948	31.836117	16.109558	500.0	5.3020506	1.4289671	7.1498203	0.74541664	128000	1.8626451e-08	2.0341065	-0.010306836	-0.31886068	1.3564423	0.008205073	0.10012501	127.0	230.39678716659546	0.0	0.0625	0.0	0.0	0.0
8	26.5453	5.104875	36.13377	15.6501	500.0	6.165978	1.4452221	7.664249	0.8873275	144000	1.4901161e-08	2.2413063	-0.008850247	-0.13618425	1.3564423	0.005160301	0.062187504	127.0	253.0304262638092	0.0	0.0	0.0	0.0	0.0
9	28.194124	5.0942383	38.044727	16.977806	500.0	6.29175	1.2615019	7.5691323	1.5378863	160000	-7.450581e-09	1.9726764	-0.009664717	-0.10329871	1.3564423	0.008285502	0.0819375	127.0	280.32217025756836	0.0	0.0	0.0	0.0	0.0
