Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.0564293	0.37739134	2.2930212	0.47853854	500.0	-0.36591923	0.029728087	-0.2239996	-0.41357017	16000	-1.7508864e-07	0.24632123	-0.0061595216	-0.22311099	1.3564423	0.005984133	0.038000003	127.0	26.461681842803955	0.0	0.0	0.0	0.0	0.0
1	1.1559355	0.50244415	2.740968	0.39869106	500.0	0.100799836	0.022894742	0.17154777	0.019064948	32000	-7.4505806e-08	0.023322493	-0.0067952853	-0.012795996	1.3564423	0.0077322135	0.061187502	127.0	49.589712381362915	0.0	0.0	0.0	0.0	0.0
2	1.74929	1.1786757	6.8938627	0.8686369	500.0	0.21600814	0.02958854	0.27652946	0.11576145	48000	0.0	0.08794732	-0.0059645367	-0.020483054	1.3564423	0.0063855243	0.0653125	127.0	71.43134927749634	0.0	0.0	0.0	0.0	0.0
3	1.6853266	0.5680686	3.012069	0.62632936	500.0	0.33100358	0.047903076	0.43809408	0.19454926	64000	7.450581e-09	0.015128372	-0.009207979	-0.00196454	1.3564423	0.009977639	0.08225	127.0	92.5272126197815	0.0	0.0	0.0	0.0	0.0
4	2.5484104	2.4892776	14.055918	0.79167277	500.0	0.36981487	0.03927773	0.4489522	0.19175713	80000	1.4901161e-08	0.3334182	-0.0061833616	-0.06564709	1.3564423	0.0055943504	0.0765625	127.0	113.63718175888062	0.0	0.0	0.0	0.0	0.0
5	3.8670244	4.4350195	18.203173	0.74200755	500.0	0.54370373	0.124704026	0.9972295	0.24425659	96000	-1.0244548e-08	0.98430246	-0.0062499032	-0.5218063	1.3564423	0.0062790024	0.059	127.0	135.2402024269104	0.0	0.0	0.0	0.0	0.0
6	3.8074217	4.2891016	18.634956	0.8225506	500.0	0.9467823	0.5805371	3.029979	-0.5515118	112000	-2.2351742e-08	0.4984309	-0.0072795637	-0.23858443	1.3564423	0.0055716205	0.0693125	127.0	157.93563389778137	0.0	0.0	0.0	0.0	0.0
7	5.8269267	5.97746	26.164919	0.7191892	500.0	1.6515222	1.3200574	4.674462	-0.6281239	128000	-3.7252903e-09	1.0928973	-0.0095954165	-0.31188115	1.3564423	0.0067400606	0.093187496	127.0	179.7574417591095	0.0	0.0	0.0	0.0	0.0
8	9.955873	6.847963	27.964996	0.7563594	500.0	2.3490546	1.668575	5.7196684	-0.67596686	144000	1.1175871e-08	1.4057283	-0.008844837	-0.27540794	1.3564423	0.008430159	0.085125	127.0	203.89444041252136	0.0	0.0	0.0	0.0	0.0
9	8.249443	7.6414223	30.672356	1.0150883	500.0	2.2160513	1.6753913	6.0699415	-1.1533318	160000	-3.7252903e-09	1.279171	-0.008497894	-0.2132338	1.3564423	0.006295451	0.0851875	127.0	226.9200074672699	0.0	0.0	0.0	0.0	0.0
10	10.948744	6.167434	26.779055	1.1107829	500.0	2.8003159	1.891297	6.5350747	-0.64344525	176000	0.0	1.8438845	-0.010091867	-0.26234528	1.3564423	0.008523708	0.0893125	127.0	250.39918065071106	0.0	0.0	0.0	0.0	0.0
11	14.906841	8.860312	40.10132	1.011209	500.0	3.6686573	1.8785721	6.407661	-0.5198524	192000	-1.4901161e-08	3.8093407	-0.008853794	-0.5420195	1.3564423	0.008576544	0.07825	127.0	274.339093208313	0.0	0.0	0.0	0.0	0.0
12	18.610947	9.298724	48.133118	1.5967957	500.0	4.2457304	1.581701	6.036864	-0.2192736	208000	-1.1175871e-08	4.3247786	-0.007590063	-0.6732799	1.3564423	0.0049079014	0.0685	127.0	296.57071232795715	0.0	0.0	0.0	0.0	0.0
13	18.94631	8.726219	49.808804	9.032175	500.0	4.709284	1.3181161	6.436112	-0.7329977	224000	-2.2351742e-08	3.6120598	-0.0074652126	-0.53916967	1.3564423	0.005769401	0.06125	127.0	320.87335658073425	0.0	0.0	0.0	0.0	0.0
