Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.19765438	0.17309661	0.82144284	0.023444787	500.0	0.07499005	0.01505188	0.1320327	0.03531874	16000	0.0	0.0026404937	-0.005889874	-0.0016813173	1.3564423	0.006916209	0.0613125	127.0	24.52037262916565	0.0	0.0	0.0	0.0	0.0
1	0.2953527	0.23639639	1.0529871	0.030627793	500.0	0.052263778	0.01511739	0.11012517	0.015135404	32000	3.7252903e-09	0.002093405	-0.0072178957	-0.0007820838	1.3564423	0.008634405	0.0801875	127.0	45.690330505371094	0.0	0.0	0.0	0.0	0.0
2	0.46539026	0.30742434	1.5645219	0.064531706	500.0	0.0781306	0.031984363	0.16334814	-0.009008383	48000	1.6763806e-08	0.0027032807	-0.011810652	-0.00080801034	1.3564423	0.010045875	0.13293749	127.0	67.34918189048767	0.0	0.0	0.0	0.0	0.0
3	0.7357954	0.37284395	1.7660503	0.16236223	500.0	0.13710503	0.038927983	0.29833898	0.04301362	64000	0.0	0.0051759826	-0.008702436	-0.0017233848	1.3564423	0.008075489	0.08006249	127.0	87.83136129379272	0.0	0.0	0.0	0.0	0.0
4	1.0959554	0.43246144	2.1617057	0.5129539	500.0	0.21200585	0.04526673	0.35737467	0.052214302	80000	1.4901161e-08	0.011278515	-0.009058907	-0.0034608715	1.3564423	0.00712438	0.0746875	127.0	110.54707312583923	0.0	0.0	0.0	0.0	0.0
5	1.590845	0.5311131	2.9423835	0.6640857	500.0	0.24970353	0.04009722	0.37260607	0.10509202	96000	-1.3038516e-08	0.0201387	-0.010060811	-0.008031139	1.3564423	0.006353382	0.09200001	127.0	136.77085375785828	0.0	0.0	0.0	0.0	0.0
6	2.1336646	0.8980625	4.497357	0.88829684	500.0	0.34960404	0.06450711	0.5417163	0.101729736	112000	7.450581e-09	0.036464863	-0.008985266	-0.01720627	1.3564423	0.0064044166	0.0809375	127.0	164.3152244091034	0.0	0.0	0.0	0.0	0.0
7	2.948638	1.4548566	6.3359976	0.8494052	500.0	0.5166897	0.11055787	0.9210288	0.12483211	128000	1.4901161e-08	0.09020004	-0.006992832	-0.049622566	1.3564423	0.004641762	0.0531875	127.0	189.7127923965454	0.0	0.0	0.0	0.0	0.0
8	3.4865336	1.9870304	10.957301	1.4753124	500.0	0.686947	0.25437158	1.5891682	0.116051316	144000	2.6077032e-08	0.10837155	-0.008081731	-0.062778436	1.3564423	0.0070603536	0.0965625	127.0	214.33537483215332	0.0	0.0	0.0	0.0	0.0
9	3.7694476	1.4259449	6.567113	0.7817842	500.0	0.8354364	0.34897768	2.1521282	-0.0054485425	160000	7.450581e-09	0.07026531	-0.010038791	-0.021732952	1.3564423	0.008092189	0.091937505	127.0	236.89221501350403	0.0	0.0	0.0	0.0	0.0
10	5.2439046	3.244503	14.341882	1.4972342	500.0	1.1401966	0.6151068	2.9762266	-0.12042632	176000	7.450581e-09	0.20075859	-0.0073957965	-0.06020888	1.3564423	0.0064629386	0.075875	127.0	259.86459732055664	0.0	0.0	0.0	0.0	0.0
11	5.5727444	2.9560945	12.710229	2.5512636	500.0	1.3165534	0.6998191	3.395629	0.011235647	192000	3.7252903e-09	0.14255637	-0.007986922	-0.034153707	1.3564423	0.006599278	0.074499995	127.0	284.7794406414032	0.0	0.0	0.0	0.0	0.0
12	7.487735	3.739629	14.475255	2.5257294	500.0	1.8506417	0.979449	4.0671315	0.200097	208000	1.4901161e-08	0.31599116	-0.006160675	-0.031422265	1.3564423	0.004684624	0.051	127.0	310.02125906944275	0.0	0.0	0.0	0.0	0.0
13	7.999357	4.962772	21.372667	2.0262604	500.0	1.8927932	1.0544397	4.3068376	0.19687024	224000	-7.450581e-09	0.42184043	-0.008884269	-0.069678664	1.3564423	0.007983083	0.07675	127.0	335.58618235588074	0.0	0.0	0.0	0.0	0.0
14	8.813858	5.232503	21.900475	1.2864794	500.0	2.152661	1.1038967	4.505444	-0.09971875	240000	3.7252903e-09	0.47163054	-0.008409148	-0.051483728	1.3564423	0.007931638	0.0719375	127.0	361.0085484981537	0.0	0.0	0.0	0.0	0.0
15	9.650128	6.4799724	24.667858	1.0067999	500.0	2.4490304	1.3595601	5.233807	0.027011722	256000	-1.4901161e-08	0.67048264	-0.0076123117	-0.17957704	1.3564423	0.007044864	0.073375	127.0	386.1124188899994	0.0	0.0	0.0	0.0	0.0
16	11.657335	6.507889	27.599655	1.568017	500.0	3.023237	1.4852952	5.725259	-0.9826854	272000	0.0	1.0167027	-0.0075544473	-0.3893965	1.3564423	0.005751139	0.0571875	127.0	411.7341148853302	0.0	0.0	0.0	0.0	0.0
17	14.886335	8.09632	36.238037	0.56961477	500.0	3.1944444	1.5086653	6.0187526	-1.5016453	288000	1.8626451e-08	1.75915	-0.00933145	-0.858835	1.3564423	0.0068553654	0.0935	127.0	436.0988745689392	0.0	0.0	0.0	0.0	0.0
18	15.497162	9.722023	34.486156	1.438954	500.0	3.556154	2.363575	8.569071	-1.8040377	304000	7.450581e-09	1.5110433	-0.009607869	-0.3713786	1.3564423	0.006727267	0.086500004	127.0	458.4944591522217	0.0	0.0	0.0	0.0	0.0
19	17.690456	11.2257185	35.062576	1.1311964	500.0	4.063253	2.8353422	9.272605	-1.9482775	320000	-1.4901161e-08	1.7746872	-0.007823292	-0.6953778	1.3564423	0.006743389	0.062375	127.0	482.00595712661743	0.0	0.0	0.0	0.0	0.0
20	19.685566	10.854012	35.08149	1.5523659	500.0	4.9869685	3.081087	10.526366	-1.4175686	336000	-7.450581e-09	1.5446732	-0.008845428	-0.3545804	1.3564423	0.0074524553	0.0738125	127.0	505.8786153793335	0.0	0.0625	0.0	0.0	0.0
21	20.57618	12.383568	39.33654	1.695462	500.0	4.8276687	3.5360246	11.526788	-1.2531352	352000	1.1175871e-08	1.4075719	-0.009008755	-0.33771366	1.3564423	0.006423695	0.061625004	127.0	528.6222970485687	0.0	0.125	0.0	0.0	0.0
22	25.817204	10.120481	38.755173	1.1250983	500.0	6.6796484	3.2012935	11.386511	-1.2198827	368000	-3.7252903e-09	1.7144492	-0.009842588	-0.31698453	1.3564423	0.0079869125	0.06937501	127.0	550.329097032547	0.0	0.0625	0.0	0.0	0.0
23	28.198454	12.088811	42.35152	0.60688215	500.0	6.8600354	3.265583	10.916646	-0.7344834	384000	-1.1175871e-08	1.9134634	-0.00999254	-0.3312853	1.3564423	0.0059178364	0.0676875	127.0	572.456164598465	0.0	0.0625	0.0	0.0	0.0
24	29.381626	9.535342	37.53679	1.4787986	500.0	7.1149073	3.4114945	11.090513	-1.2224588	400000	5.5879354e-09	1.3220534	-0.007599401	-0.28403452	1.3564423	0.006376298	0.0526875	127.0	594.385452747345	0.0	0.0	0.0	0.0	0.0
25	34.34371	4.936972	42.49878	23.663002	500.0	8.380667	2.6387148	11.394911	-0.40130475	416000	0.0	1.3877405	-0.009693366	-0.30725592	1.3564423	0.0058424	0.058375	127.0	617.2756817340851	0.0	0.03125	0.0	0.0	0.0
26	35.260338	5.673315	45.376408	22.948639	500.0	8.514285	2.9472709	11.816623	-0.45564002	432000	-1.1175871e-08	1.1471145	-0.008889096	-0.2528858	1.3564423	0.0063352804	0.061499998	127.0	641.2274632453918	0.0	0.09375	0.0	0.0	0.0
27	35.608932	4.7275467	45.997456	24.467344	500.0	8.864291	3.0810509	12.380824	-0.21083593	448000	7.450581e-09	1.5310245	-0.008492187	-0.349912	1.3564423	0.005672658	0.060625	127.0	663.3545753955841	0.0	0.21875	0.0	0.0	0.0
28	37.156635	4.9824905	48.19467	25.662743	500.0	9.166542	2.7231352	11.9768095	0.47054377	464000	9.313226e-10	1.5897306	-0.009495849	-0.29722148	1.3564423	0.006046252	0.072625	127.0	684.6504576206207	0.0	0.0	0.0	0.0	0.0
29	33.24611	8.443735	49.561443	4.4256935	500.0	8.842069	2.7953246	11.45082	-0.076893225	480000	7.450581e-09	2.35582	-0.008540993	-0.43313342	1.3564423	0.004890529	0.056	127.0	707.1042785644531	0.0	0.15625	0.0	0.0	0.0
30	35.70286	7.911842	51.719753	0.6648842	500.0	8.348156	2.805799	10.831588	-0.95715696	496000	1.4901161e-08	1.4372432	-0.009715207	-0.15358877	1.3564423	0.0061244797	0.06650001	127.0	729.3478968143463	0.0	0.09375	0.0	0.0	0.0
31	34.738605	13.824874	75.9623	0.5982662	500.0	8.182371	3.1252017	10.962079	0.06392714	512000	-7.450581e-09	4.538288	-0.007716306	-0.4147606	1.3564423	0.005882375	0.065937504	127.0	751.5273373126984	0.0	0.375	0.0	0.0	0.0
32	33.754646	11.46639	54.79783	0.76239955	500.0	8.697289	3.145053	11.392647	-0.5793894	528000	-1.8626451e-09	2.7398055	-0.00842655	-0.57020396	1.3564423	0.006966344	0.060062498	127.0	774.2430944442749	0.0	0.15625	0.0	0.0	0.0
33	29.68246	13.886939	49.704247	0.8481533	500.0	7.61044	3.7492092	11.457051	-1.1984637	544000	1.1175871e-08	1.9372778	-0.008042458	-0.35542035	1.3564423	0.0060168174	0.056125	127.0	796.848509311676	0.0	0.125	0.0	0.0	0.0
34	32.189762	11.875752	49.285786	1.2749132	500.0	7.922888	3.4496136	11.53373	-0.8750463	560000	-3.3527613e-08	2.0474358	-0.009368604	-0.21479475	1.3564423	0.0072853966	0.063875005	127.0	818.9288094043732	0.0	0.125	0.0	0.0	0.0
35	35.165512	17.644754	101.65495	0.9954182	500.0	8.026544	3.5569696	11.529158	-0.8459863	576000	-7.450581e-09	8.183951	-0.00841386	-0.74855065	1.3564423	0.007980676	0.072125	127.0	842.1842906475067	0.0	0.15625	0.0	0.0	0.0
36	32.365257	13.380249	46.07051	0.4079251	500.0	8.223154	4.182276	12.112664	-0.9154223	592000	-3.7252903e-09	1.0858098	-0.009392166	-0.12437536	1.3564423	0.007839704	0.066625	127.0	864.0376267433167	0.0	0.1875	0.0	0.0	0.0
37	34.188198	10.745398	43.998814	0.7446594	500.0	8.730117	3.5151415	11.777011	-0.92588174	608000	7.450581e-09	1.1992309	-0.009039222	-0.092759736	1.3564423	0.005725574	0.0580625	127.0	885.4253776073456	0.0	0.0625	0.0	0.0	0.0
38	35.98976	8.88043	44.79295	0.73600304	500.0	8.687717	3.3475778	11.542132	-0.3017919	624000	-1.4901161e-08	0.948039	-0.008192647	-0.12214124	1.3564423	0.005314704	0.0485	127.0	906.7308807373047	0.0	0.0	0.0	0.0	0.0
39	33.39855	11.363281	43.83767	0.7381289	500.0	8.670821	3.5579906	11.76259	0.1589444	640000	7.450581e-09	1.1527078	-0.009472989	-0.26900473	1.3564423	0.006851637	0.063625	127.0	929.9209229946136	0.0	0.09375	0.0	0.0	0.0
40	38.365433	5.3342376	45.347397	15.708283	500.0	9.236357	3.0728095	11.842406	0.18390322	656000	5.5879354e-09	0.87311786	-0.008627152	-0.17538504	1.3564423	0.0054879533	0.06487499	127.0	951.866541147232	0.0	0.0625	0.0	0.0	0.0
41	38.49042	7.81158	46.846905	7.622419	500.0	9.424049	2.968555	12.102363	0.96819663	672000	0.0	1.07379	-0.009799045	-0.17532751	1.3564423	0.007898394	0.0734375	127.0	972.1938891410828	0.0	0.15625	0.0	0.0	0.0
42	40.55094	4.0500765	46.711422	28.630419	500.0	9.683057	3.010186	12.389834	0.97638535	688000	-1.4901161e-08	0.89307994	-0.008217352	-0.08829896	1.3564423	0.006352204	0.0665625	127.0	996.1167464256287	0.0	0.03125	0.0	0.0	0.0
43	40.128033	8.276871	80.80777	28.860252	500.0	9.81774	3.0162365	12.497465	1.2192885	704000	7.450581e-09	3.7499418	-0.008651888	-0.6407042	1.3564423	0.008332038	0.0775	127.0	1019.7933280467987	0.0	0.03125	0.0	0.0	0.0
44	40.97383	3.7462966	49.60755	31.429832	500.0	9.822871	2.974639	13.576164	1.6660755	720000	0.0	1.0379919	-0.010479368	-0.21741071	1.3564423	0.008262047	0.0766875	127.0	1043.815840959549	0.0	0.1875	0.0	0.0	0.0
45	41.10554	12.008025	102.78343	30.001667	500.0	10.03169	2.9803386	12.986319	1.6434684	736000	7.450581e-09	6.8299284	-0.0085745435	-0.22529295	1.3564423	0.009756802	0.0926875	127.0	1065.817721605301	0.0	0.09375	0.0	0.0	0.0
46	41.035507	5.4737854	48.041668	20.182827	500.0	9.956074	3.1147196	13.312524	1.8450133	752000	0.0	0.75877273	-0.009214863	-0.17997174	1.3564423	0.00754477	0.0705	127.0	1088.4931445121765	0.0	0.0625	0.0	0.0	0.0
47	42.928596	10.0562725	95.86831	34.997547	500.0	10.166204	3.190576	13.194086	1.6828421	768000	-3.7252903e-09	5.6025953	-0.0065960074	-0.38592666	1.3564423	0.0074152118	0.0818125	127.0	1111.1651985645294	0.0	0.25	0.0	0.0	0.0
48	40.470146	8.820242	47.926025	1.2646781	500.0	10.078936	3.4134665	13.966655	1.8645588	784000	-1.4901161e-08	1.2703518	-0.010473344	-0.45429474	1.3564423	0.009362569	0.0920625	127.0	1136.911810874939	0.0	0.1875	0.0	0.0	0.0
49	39.29544	10.521604	58.259274	3.4116514	500.0	9.843141	3.734805	13.67847	0.8856984	800000	-2.2351742e-08	1.2656254	-0.00959542	-0.26085567	1.3564423	0.005565808	0.0800625	127.0	1162.3232703208923	0.0	0.21875	0.0	0.0	0.0
50	42.354027	4.2704544	51.68201	35.253975	500.0	10.503389	3.2393548	13.757263	0.60488415	816000	-5.5879354e-09	0.94856524	-0.010726963	-0.18923634	1.3564423	0.00854396	0.0825	127.0	1187.9589233398438	0.0	0.15625	0.0	0.0	0.0
51	43.11474	3.7241118	54.77534	35.858265	500.0	10.339125	3.0006747	13.566745	1.3766679	832000	0.0	0.80995846	-0.009806016	-0.09672927	1.3564423	0.008230279	0.083124995	127.0	1214.7260434627533	0.0	0.34375	0.0	0.0	0.0
52	37.566658	12.191649	49.697918	0.8757803	500.0	9.686261	3.8309653	13.668956	1.1716669	848000	1.7695129e-08	0.87502843	-0.009825844	-0.2933187	1.3564423	0.0058303718	0.0723125	127.0	1239.4481985569	0.0	0.09375	0.0	0.0	0.0
53	43.80126	4.970221	57.709038	27.67062	500.0	10.504615	3.271381	13.693069	0.001659438	864000	-2.7939677e-09	1.0595745	-0.007739559	-0.12674579	1.3564423	0.005324346	0.0564375	127.0	1268.132506608963	0.0	0.28125	0.0	0.0	0.0
54	43.261894	3.7589135	52.90512	35.53732	500.0	10.703338	3.1764548	13.701057	1.2332176	880000	0.0	0.5742979	-0.00827861	-0.08027111	1.3564423	0.005536621	0.070250005	127.0	1294.423186302185	0.0	0.25	0.0	0.0	0.0
