Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	1.0468457	0.66498095	3.16894	0.25018954	500.0	-0.36612433	0.026626581	-0.2263164	-0.40316808	16000	1.4901161e-08	0.25972897	-0.0058920174	-0.22572175	1.3564423	0.006173554	0.0441875	127.0	22.436792850494385	0.0	0.0	0.0	0.0	0.0
1	1.4434962	0.81174725	3.6262205	0.14757942	500.0	0.106296524	0.018280111	0.1545561	0.03965603	32000	-7.450581e-09	0.05807381	-0.0059599713	-0.029289158	1.3564423	0.00579443	0.04225	127.0	41.36191272735596	0.0	0.0	0.0	0.0	0.0
2	2.857944	3.3125293	16.127857	0.43897462	500.0	0.27833265	0.018934036	0.30672726	0.15225443	48000	2.2351742e-08	0.7454628	-0.00485205	-0.15974906	1.3564423	0.0062019844	0.051250003	127.0	59.986539363861084	0.0	0.0	0.0	0.0	0.0
3	4.8147564	3.0793006	14.583114	0.78032887	500.0	0.613611	0.14082316	1.0176959	0.13314687	64000	3.3527613e-08	0.78257096	-0.0065376144	-0.3374716	1.3564423	0.009297594	0.069937505	127.0	78.87939095497131	0.0	0.0	0.0	0.0	0.0
4	8.037522	5.313536	22.174688	1.0890158	500.0	1.1506443	0.39946702	1.9775871	-0.19242671	80000	-3.7252903e-09	2.059208	-0.0058412403	-1.006995	1.3564423	0.0065683844	0.0519375	127.0	96.98059749603271	0.0	0.0	0.0	0.0	0.0
5	12.50286	6.408743	25.651863	1.4003923	500.0	2.0760527	1.1114569	4.0211205	-0.61914474	96000	-1.6763806e-08	3.1713543	-0.006589939	-1.5695698	1.3564423	0.005814139	0.06575	127.0	117.37316608428955	0.0	0.0	0.0	0.0	0.0
6	16.198805	7.1451454	29.308598	4.5995564	500.0	3.4475372	1.8305209	6.244234	-0.85462075	112000	-3.7252903e-09	3.5834596	-0.0073435744	-0.9437587	1.3564423	0.007045706	0.07275	127.0	134.9838330745697	0.0	0.0625	0.0	0.0	0.0
7	17.47623	3.889565	24.855522	11.124541	500.0	4.5707774	2.284252	7.4807186	-0.85042137	128000	-8.381903e-09	1.684409	-0.008602945	-0.146216	1.3564423	0.007833278	0.0720625	127.0	154.1945505142212	0.0	0.0	0.0	0.0	0.0
8	25.466244	8.595819	47.44898	11.266629	500.0	4.9213033	2.1630433	7.4920335	-0.14361358	144000	7.450581e-09	7.331516	-0.00808225	-2.0944927	1.3564423	0.008176384	0.075125	127.0	175.3056607246399	0.0	0.21875	0.0	0.0	0.0
9	28.924501	10.408564	54.187492	2.537105	500.0	6.373424	2.391183	8.692022	0.0048678033	160000	-1.4901161e-08	5.8508887	-0.007430348	-0.67928284	1.3564423	0.007198509	0.0694375	127.0	196.25459837913513	0.0	0.15625	0.0	0.0	0.0
