Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.05907859	0.03827191	0.18872401	0.014005492	500.0	0.0024558806	0.030649684	0.10957394	-0.07098087	16000	0.0	0.0007687693	-0.008392359	-0.0006576914	1.3564423	0.006767796	0.0756875	127.0	27.409512758255005	0.0	0.0	0.0	0.0	0.0
1	0.08781052	0.05226552	0.2067553	0.018041782	500.0	0.013983124	0.0074559883	0.05945498	-0.016371798	32000	-1.8626451e-09	0.000101582744	-0.010240178	-4.8273894e-05	1.3564423	0.0063889115	0.087125	127.0	45.91409516334534	0.0	0.0	0.0	0.0	0.0
2	0.19376807	0.15295152	0.6070137	0.028437737	500.0	0.022583816	0.008976882	0.052595124	-0.004451284	48000	3.7252903e-08	0.0008774012	-0.009511393	-0.0005554806	1.3564423	0.007643915	0.0970625	127.0	64.87216711044312	0.0	0.0	0.0	0.0	0.0
3	0.50826263	0.351748	1.3780732	0.019078359	500.0	0.063781664	0.025554644	0.15265356	-0.002112208	64000	-1.4901161e-08	0.006168724	-0.009110015	-0.0035521933	1.3564423	0.009234496	0.1068125	127.0	84.62525486946106	0.0	0.0	0.0	0.0	0.0
4	1.1058295	0.72749245	3.9646747	0.15538742	500.0	0.15976557	0.058257934	0.34430113	-0.018455848	80000	-2.2351742e-08	0.035605416	-0.0077903597	-0.0193859	1.3564423	0.006901519	0.0824375	127.0	102.88027620315552	0.0	0.0	0.0	0.0	0.0
5	2.139314	1.1523057	5.6506925	0.34586117	500.0	0.3095812	0.15709259	0.85164154	-0.034666535	96000	-5.9604645e-08	0.106723875	-0.008743981	-0.067380264	1.3564423	0.008820812	0.1119375	127.0	122.86042904853821	0.0	0.0	0.0	0.0	0.0
6	5.3806562	3.249739	14.005469	1.8273606	500.0	0.7762623	0.35892516	1.5271697	-0.11664377	112000	4.0978193e-08	0.85037243	-0.0055211294	-0.4277293	1.3564423	0.0036969227	0.055375002	127.0	143.2095787525177	0.0	0.0	0.0	0.0	0.0
7	6.86428	3.345154	13.252277	1.7645602	500.0	1.4505341	0.75062907	3.118616	-0.25231728	128000	1.0477379e-08	0.74072766	-0.008011412	-0.2941414	1.3564423	0.00819408	0.0986875	127.0	161.83961486816406	0.0	0.0	0.0	0.0	0.0
8	11.3386	5.200042	21.194565	1.7116084	500.0	2.1943364	1.0951754	4.388734	-0.15249632	144000	2.9802322e-08	1.9065182	-0.006981577	-0.8978683	1.3564423	0.005588868	0.06025	127.0	181.3766734600067	0.0	0.0	0.0	0.0	0.0
9	13.162019	5.9495792	29.15674	5.1285987	500.0	3.2744908	1.756446	6.3573685	-0.587397	160000	2.6077032e-08	2.126625	-0.0072637894	-0.34961414	1.3564423	0.0069524967	0.073249996	127.0	201.65705704689026	0.0	0.0	0.0	0.0	0.0
