Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.51448953	0.4062964	1.7605081	0.10167103	500.0	0.10205449	0.01238689	0.1394674	0.06192963	16000	-3.7252903e-09	0.0064146523	-0.0060468744	-0.0027114213	1.3564423	0.0057421327	0.040437497	127.0	25.902689933776855	0.0	0.0	0.0	0.0	0.0
1	0.673426	0.5829615	2.6165988	0.15653229	500.0	0.102969944	0.030040124	0.18419006	0.002959527	32000	3.7252903e-09	0.009331554	-0.008028449	-0.0036757668	1.3564423	0.009147468	0.0948125	127.0	48.874465227127075	0.0	0.0	0.0	0.0	0.0
2	1.3852178	1.1875511	5.145421	0.25819045	500.0	0.18488477	0.06934211	0.36198425	-0.055719007	48000	0.0	0.05292969	-0.008814539	-0.02064634	1.3564423	0.0067731864	0.08706249	127.0	69.58860874176025	0.0	0.0	0.0	0.0	0.0
3	2.9345078	1.949023	6.9711633	0.58954394	500.0	0.40591383	0.1474708	0.8662744	0.05883634	64000	-1.8626451e-09	0.19326976	-0.0086881	-0.09053612	1.3564423	0.008014426	0.092875004	127.0	88.96291160583496	0.0	0.0	0.0	0.0	0.0
4	11.255629	6.345881	24.468712	2.670462	500.0	1.0413994	0.31493348	1.8399683	0.19629192	80000	-5.2154064e-08	3.702745	-0.006204922	-2.0257545	1.3564423	0.007224112	0.054375	127.0	109.23112034797668	0.0	0.0	0.0	0.0	0.0
5	12.068329	5.2030554	22.65545	3.0627818	500.0	2.3916705	0.6762208	3.7889435	0.43391797	96000	3.7252903e-09	1.9429307	-0.008217518	-0.55498636	1.3564423	0.0065297442	0.0665	127.0	130.86270093917847	0.0	0.0	0.0	0.0	0.0
6	19.160475	5.843752	40.28954	11.3693285	500.0	3.123709	0.9856321	5.0015054	0.11797118	112000	1.4901161e-08	3.7370992	-0.0072269086	-1.9341807	1.3564423	0.0063450774	0.0613125	127.0	152.08525109291077	0.0	0.03125	0.0	0.0	0.0
7	20.219078	8.651671	57.693684	9.167432	500.0	4.518628	1.3960102	6.763111	0.34308723	128000	1.8626451e-08	3.7630212	-0.0077590337	-0.38657856	1.3564423	0.008232443	0.08325	127.0	174.45927739143372	0.0	0.0625	0.0	0.0	0.0
8	21.647587	5.206251	33.02981	13.603811	500.0	5.2169685	1.595608	7.446108	0.1947331	144000	1.8626451e-09	1.9667044	-0.007429558	-0.27140212	1.3564423	0.0068756067	0.0578125	127.0	196.46856307983398	0.0	0.0	0.0	0.0	0.0
9	23.204624	7.262888	37.86774	10.161662	500.0	5.5896587	1.2172519	7.718534	0.5616544	160000	7.450581e-09	3.9967933	-0.007723146	-0.52475744	1.3564423	0.0046981145	0.056500003	127.0	220.86811780929565	0.0	0.09375	0.0	0.0	0.0
