Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.019345172	0.014676658	0.07043207	0.0044897487	500.0	-0.27744704	0.023433419	-0.23283346	-0.4147992	16000	2.1979213e-07	0.056906156	-0.0067659053	-0.054650374	1.3564423	0.0076484503	0.0961875	127.0	22.49557900428772	0.0	0.0	0.0	0.0	0.0
1	0.034683198	0.036244936	0.15536118	0.003419425	500.0	-0.041712694	0.032894395	0.026148275	-0.13976644	32000	-2.2351742e-08	0.0013438031	-0.007754632	-0.0010227007	1.3564423	0.005953985	0.085812494	127.0	41.88546013832092	0.0	0.0	0.0	0.0	0.0
2	0.0536718	0.050968315	0.21740727	0.0061783567	500.0	0.005329795	0.019953137	0.041998394	-0.070414744	48000	7.450581e-09	0.00028356153	-0.008126743	-0.00013281227	1.3564423	0.0051798457	0.06837501	127.0	62.9385507106781	0.0	0.0	0.0	0.0	0.0
3	0.06810022	0.0567481	0.31527752	0.00911171	500.0	0.012752988	0.012234984	0.04373581	-0.05028204	64000	1.3038516e-08	0.00027526543	-0.008921547	-8.910213e-05	1.3564423	0.0070319856	0.084125	127.0	83.73670148849487	0.0	0.0	0.0	0.0	0.0
4	0.15096842	0.21400744	1.1765101	0.017626446	500.0	0.024252241	0.009395764	0.05323097	-0.024799459	80000	1.4901161e-08	0.0025622442	-0.0054412	-0.0007237627	1.3564423	0.008375949	0.0813125	127.0	103.18533945083618	0.0	0.0	0.0	0.0	0.0
5	0.2694405	0.44234014	2.6406653	0.02917457	500.0	0.053266082	0.027116615	0.1385631	-0.0052926466	96000	-1.1175871e-08	0.012547198	-0.005925128	-0.00348177	1.3564423	0.0077846744	0.127125	127.0	124.84644746780396	0.0	0.0	0.0	0.0	0.0
6	0.8734252	0.79692507	3.7060463	0.18507922	500.0	0.12139265	0.0817358	0.42328474	-0.038784727	112000	7.450581e-09	0.04695017	-0.008223816	-0.02107198	1.3564423	0.0100155175	0.13725	127.0	144.47325825691223	0.0	0.0	0.0	0.0	0.0
7	1.7914474	2.3474941	8.87054	0.21194127	500.0	0.2973054	0.1874868	0.88064384	-0.06882443	128000	2.2351742e-08	0.35895586	-0.006607431	-0.13985792	1.3564423	0.008241281	0.109312505	127.0	166.61751627922058	0.0	0.0	0.0	0.0	0.0
8	2.019646	2.5300958	13.179589	0.36845246	500.0	0.49564618	0.44093683	1.9604474	-0.23132443	144000	-7.450581e-09	0.26531127	-0.0073787547	-0.07056952	1.3564423	0.009031784	0.1036875	127.0	189.45895290374756	0.0	0.0	0.0	0.0	0.0
9	7.4629946	5.5132837	20.783936	0.21568286	500.0	1.1185505	0.7482052	2.8062751	-0.07403013	160000	3.3527613e-08	1.995347	-0.007001287	-1.1241207	1.3564423	0.0055282665	0.064625	127.0	210.15448474884033	0.0	0.0	0.0	0.0	0.0
10	12.172356	5.7212644	22.313374	0.6601229	500.0	2.4311836	1.5346333	5.3522415	-0.46757832	176000	-3.7252903e-08	2.1835918	-0.008555179	-0.8492932	1.3564423	0.007173025	0.092187494	127.0	230.7852659225464	0.0	0.125	0.0	0.0	0.0
11	13.17697	4.847332	23.022076	0.9205393	500.0	3.6450171	1.8440113	6.3868003	-0.6416385	192000	-2.2351742e-08	1.5016446	-0.009080476	-0.20027155	1.3564423	0.007895535	0.076749995	127.0	253.80493688583374	0.0	0.0	0.0	0.0	0.0
12	16.163553	5.645218	25.244661	0.80660796	500.0	3.9074419	1.8897585	6.279015	-0.43324846	208000	5.5879354e-09	2.0376458	-0.008567067	-0.37432432	1.3564423	0.005246568	0.0693125	127.0	275.38351559638977	0.0	0.125	0.0	0.0	0.0
13	18.239347	5.781594	26.908197	2.7320437	500.0	4.245956	1.8324113	6.4432964	-0.21133256	224000	-1.4901161e-08	2.1135478	-0.00790979	-0.26716557	1.3564423	0.006227778	0.060562503	127.0	297.5990078449249	0.0	0.03125	0.0	0.0	0.0
14	17.869623	5.1220264	27.331202	7.3079867	500.0	4.890965	1.6547549	6.8841934	0.20176056	240000	0.0	1.9133624	-0.008610852	-0.35276648	1.3564423	0.0072761937	0.067499995	127.0	320.9955213069916	0.0	0.0	0.0	0.0	0.0
15	21.243929	5.8479166	33.54543	2.3730204	500.0	4.588532	1.3995153	6.3001356	0.59350073	256000	-1.1175871e-08	2.3253398	-0.009225059	-0.3900835	1.3564423	0.008880256	0.075187504	127.0	344.1631908416748	0.0	0.0	0.0	0.0	0.0
16	21.008724	7.2056785	39.017063	1.4968551	500.0	5.0265646	1.5942299	6.912776	0.19323784	272000	-3.7252903e-09	2.2295897	-0.010098786	-0.2505751	1.3564423	0.0057355445	0.0828125	127.0	366.7539134025574	0.0	0.09375	0.0	0.0	0.0
17	21.74821	7.673939	49.66608	12.062672	500.0	5.5647287	1.6977633	7.29023	0.20128907	288000	0.0	3.3862941	-0.0074154357	-0.12683849	1.3564423	0.0054634344	0.048	127.0	391.5557894706726	0.0	0.09375	0.0	0.0	0.0
18	22.882175	6.199887	32.00065	2.0524516	500.0	5.469117	1.6131253	7.113884	0.332858	304000	0.0	1.7160649	-0.008793618	-0.10970706	1.3564423	0.0066401623	0.06575	127.0	413.1352958679199	0.0	0.09375	0.0	0.0	0.0
19	27.529932	4.7533784	37.18347	16.570091	500.0	5.702656	1.5519309	7.2486124	0.5205539	320000	-2.9802322e-08	1.9926963	-0.008449729	-0.64264715	1.3564423	0.004544649	0.0564375	127.0	433.67266178131104	0.0	0.0	0.0	0.0	0.0
20	25.160545	5.001539	33.175644	16.098885	500.0	6.4708514	1.5527724	7.591002	0.86097413	336000	-1.4901161e-08	1.4817417	-0.007279453	-0.20383315	1.3564423	0.0056325216	0.0555	127.0	454.92138290405273	0.0	0.125	0.0	0.0	0.0
21	27.570522	5.5767345	42.72254	15.779678	500.0	6.1769013	1.6470045	7.5650725	0.5143369	352000	2.2351742e-08	1.8262253	-0.008495149	-0.1787273	1.3564423	0.008334631	0.066062495	127.0	477.7546126842499	0.0	0.21875	0.0	0.0	0.0
22	26.325155	4.553597	34.747192	16.47816	500.0	6.5831094	1.5731642	8.026674	0.7379823	368000	0.0	1.9193901	-0.007822584	-0.5062324	1.3564423	0.006741032	0.05625	127.0	498.0920035839081	0.0	0.0	0.0	0.0	0.0
23	28.008064	4.5964713	38.059025	17.964544	500.0	6.2504735	1.2276884	7.4383736	1.1658872	384000	1.1175871e-08	1.3523797	-0.010218956	-0.2263981	1.3564423	0.005582222	0.0678125	127.0	518.243851184845	0.0	0.0625	0.0	0.0	0.0
24	29.800817	5.0964537	38.810104	16.619345	500.0	6.468888	1.4645913	8.077707	1.1924399	400000	2.9802322e-08	1.498045	-0.010118949	-0.18455562	1.3564423	0.005821107	0.0719375	127.0	540.4284422397614	0.0	0.09375	0.0	0.0	0.0
25	29.208971	5.4799223	45.842632	18.563425	500.0	6.828498	1.475439	8.569131	1.3753628	416000	1.8626451e-08	2.112951	-0.008387385	-0.16817793	1.3564423	0.0062786927	0.062750004	127.0	561.721587896347	0.0	0.21875	0.0	0.0	0.0
26	31.327833	4.9333544	43.32497	21.976576	500.0	6.6703777	1.3309484	8.109806	1.6638094	432000	0.0	1.5871273	-0.009603325	-0.30260038	1.3564423	0.007699337	0.0710625	127.0	581.3291654586792	0.0	0.09375	0.0	0.0	0.0
27	35.60697	4.4152436	40.79569	23.134909	500.0	7.288179	1.5097741	9.050649	1.9265847	448000	1.8626451e-08	2.0741563	-0.0097554615	-0.70774066	1.3564423	0.006183144	0.0644375	127.0	600.7240879535675	0.0	0.25	0.0	0.0	0.0
28	32.247383	6.0095205	42.65893	21.893972	500.0	7.7344785	1.5857146	9.28351	2.1712015	464000	0.0	2.1529021	-0.009653075	-0.48175323	1.3564423	0.0068508214	0.0665	127.0	621.3222763538361	0.0	0.21875	0.0	0.0	0.0
29	34.394966	6.07408	51.686867	25.048447	500.0	7.528632	1.6423863	9.229944	2.2017312	480000	7.450581e-09	2.2627504	-0.008448083	-0.20730494	1.3564423	0.0076969624	0.0768125	127.0	643.4927399158478	0.0	0.1875	0.0	0.0	0.0
30	35.424446	6.8166485	51.063023	20.723116	500.0	7.698296	1.619865	9.356929	2.4596915	496000	-3.7252903e-09	2.9666753	-0.007996931	-0.36819318	1.3564423	0.0064800885	0.06343751	127.0	664.9127986431122	0.0	0.4375	0.0	0.0	0.0
31	35.47039	5.6013412	45.06198	21.119333	500.0	7.98961	1.5944444	9.766233	2.7428916	512000	-1.8626451e-08	1.4496458	-0.009356754	-0.07793075	1.3564423	0.007285	0.066750005	127.0	687.3513405323029	0.0	0.4375	0.0	0.0	0.0
32	37.443558	6.440043	45.12557	20.241514	500.0	8.053485	1.5798028	9.735169	2.723902	528000	-2.6077032e-08	1.8350521	-0.009877363	-0.32241824	1.3564423	0.00640254	0.068	127.0	709.7131471633911	0.0	0.5	0.0	0.0	0.0
33	35.985634	6.763275	44.99491	22.670427	500.0	8.291189	1.6648326	10.371609	2.8072813	544000	-1.1175871e-08	1.6628516	-0.010177935	-0.48606247	1.3564423	0.00879416	0.0796875	127.0	730.2119719982147	0.0	0.46875	0.0	0.0	0.0
