Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	Success	SuccessGrasp	SuccessLift	SuccessHover	StepsAtGoal
0	0.16794692	0.13245115	0.5806918	0.015199685	500.0	0.19040497	0.023212863	0.28616905	0.15053633	16000	-2.30968e-07	0.019726552	-0.006679194	-0.018510167	1.3475134	0.0054277894	0.0423125	127.0	28.99884796142578	0.0	0.0	0.0	0.0	0.0
1	0.21647778	0.16987656	0.61164635	0.040672433	500.0	0.06002842	0.01203118	0.1069293	0.03265247	32000	3.7252903e-09	0.0012307845	-0.0067433435	-0.00043559537	1.3475134	0.0074533233	0.061375	127.0	56.77136039733887	0.0	0.0	0.0	0.0	0.0
2	0.634053	0.676519	3.378071	0.05255028	500.0	0.06146798	0.012885201	0.09942015	0.027038783	48000	-7.450581e-09	0.02274262	-0.003986815	-0.009170873	1.3475134	0.0046233293	0.047375	127.0	84.01303720474243	0.0	0.0	0.0	0.0	0.0
3	1.1212628	1.035128	4.6641645	0.16720213	500.0	0.15812635	0.053272396	0.28895807	0.020486012	64000	-7.450581e-09	0.058655087	-0.005380096	-0.021796713	1.3475134	0.004692621	0.061312497	127.0	117.71481418609619	0.0	0.0	0.0	0.0	0.0
4	1.8693377	1.5350821	7.7240305	0.1974096	500.0	0.29915228	0.13258968	0.6342786	-0.014495149	80000	0.0	0.14711872	-0.006476215	-0.059717614	1.3475134	0.008649797	0.095375	127.0	148.94105458259583	0.0	0.0	0.0	0.0	0.0
5	4.1239796	3.5159187	12.891164	0.2566132	500.0	0.618681	0.32864308	1.3177977	-0.15437943	96000	-2.2351742e-08	0.7904098	-0.005398159	-0.42505074	1.3475134	0.0052783876	0.0705625	127.0	171.65433812141418	0.0	0.0	0.0	0.0	0.0
6	6.2921267	3.9068527	18.3341	1.2150954	500.0	1.389881	0.7726846	2.8174424	-0.60920143	112000	3.7252903e-09	0.89242196	-0.009542668	-0.27507246	1.3475134	0.007925973	0.120562494	127.0	198.19733214378357	0.0	0.0	0.0	0.0	0.0
7	8.905274	4.906026	21.607561	1.4583893	500.0	2.0137436	1.0788313	4.0398207	-0.64519244	128000	0.0	1.2706406	-0.008383708	-0.45589268	1.3475134	0.007996716	0.099625	127.0	224.70446753501892	0.0	0.0	0.0	0.0	0.0
8	10.130721	5.449489	31.044395	4.8091493	500.0	2.8671656	1.5469363	6.054962	-0.8173177	144000	2.2351742e-08	1.5900187	-0.009912791	-0.41864988	1.3475134	0.006833566	0.0965	127.0	251.83847188949585	0.0	0.03125	0.0	0.0	0.0
9	12.639132	5.4730206	27.698166	3.9063718	500.0	3.305305	1.7448937	6.373429	-0.7784643	160000	3.7252903e-09	1.3074615	-0.009790479	-0.2917459	1.3475134	0.0075325985	0.0988125	127.0	281.1377115249634	0.0	0.03125	0.0	0.0	0.0
10	16.910065	6.1852665	27.905218	7.4221168	500.0	3.9543593	1.8438431	7.1413827	-0.19619176	176000	-2.9802322e-08	2.881005	-0.010353878	-0.7718066	1.3475134	0.009338317	0.119375005	127.0	318.37709951400757	0.0	0.0	0.0	0.0	0.0
11	21.936878	9.635516	42.018383	5.7295437	500.0	4.7617326	1.7150007	6.992477	0.30355805	192000	-1.6763806e-08	5.7922535	-0.0072127082	-1.0521278	1.3475134	0.005485871	0.0750625	127.0	347.7587683200836	0.0	0.15625	0.0	0.0	0.0
12	19.326687	7.619079	37.048954	7.9830775	500.0	5.352121	1.7225602	7.4981866	0.5841802	208000	-9.313226e-09	3.0919492	-0.007521433	-0.38254863	1.3475134	0.00799195	0.064500004	127.0	370.8645164966583	0.0	0.0	0.0	0.0	0.0
13	21.674664	8.384629	37.86993	4.319859	500.0	5.1657925	1.7691579	7.346354	-0.0075191706	224000	0.0	3.3617797	-0.006058865	-0.7100808	1.3475134	0.0051234653	0.053375002	127.0	400.2649757862091	0.0	0.0	0.0	0.0	0.0
14	23.05523	6.972758	34.45916	10.524365	500.0	5.8981447	2.0684617	8.970562	-0.4537398	240000	-3.3527613e-08	2.7476168	-0.008235106	-0.34432352	1.3475134	0.0063627693	0.069375	127.0	429.05864095687866	0.0	0.0	0.0	0.0	0.0
15	22.345352	9.148138	46.33252	9.74483	500.0	6.1075525	2.0706027	8.624221	0.09834936	256000	7.450581e-09	5.027241	-0.006434571	-0.62223786	1.3475134	0.0048844228	0.046375	127.0	455.2057867050171	0.0	0.125	0.0	0.0	0.0
16	27.896252	10.836878	66.285065	12.047075	500.0	5.8788075	1.7147726	8.03073	0.8165342	272000	-7.450581e-09	7.150795	-0.007217231	-1.5481554	1.3475134	0.006051803	0.04725	127.0	479.2156345844269	0.0	0.1875	0.0	0.0	0.0
17	25.439518	8.840143	56.889946	12.234131	500.0	6.8304977	1.9508224	8.752776	-0.46870404	288000	1.4901161e-08	4.8167586	-0.0069256583	-0.4719453	1.3475134	0.006298299	0.040625	127.0	503.4749825000763	0.0	0.125	0.0	0.0	0.0
18	24.87273	11.440545	55.255295	10.762458	500.0	6.3817177	1.8616098	8.460645	-0.32953158	304000	7.450581e-09	6.719676	-0.007567417	-0.6486613	1.3475134	0.007874288	0.0659375	127.0	531.7678892612457	0.0	0.15625	0.0	0.0	0.0
19	26.13395	9.261447	49.743057	12.117132	500.0	6.3639402	1.6444901	8.410895	0.20066178	320000	1.8626451e-08	4.891387	-0.0071362555	-0.4074856	1.3475134	0.005529968	0.0530625	127.0	557.3865211009979	0.0	0.15625	0.0	0.0	0.0
20	24.903816	9.748366	50.870068	10.984821	500.0	6.249045	1.7176869	8.698874	0.5833404	336000	-1.4901161e-08	5.440486	-0.008671522	-0.7862906	1.3475134	0.0070965244	0.058375	127.0	581.5167877674103	0.0	0.09375	0.0	0.0	0.0
21	27.056784	7.7537327	57.306675	11.2453375	500.0	5.935682	1.5021083	8.133772	0.9867882	352000	1.8626451e-09	3.2978563	-0.0065303715	-0.6568204	1.3475134	0.0038415599	0.050312504	127.0	609.2822425365448	0.0	0.09375	0.0	0.0	0.0
22	27.133615	12.41775	80.86278	13.299416	500.0	6.3177514	1.8723067	8.960194	1.05143	368000	2.9802322e-08	7.8899164	-0.0077780555	-1.1131516	1.3475134	0.006086723	0.0628125	127.0	637.1477415561676	0.0	0.0625	0.0	0.0	0.0
